VoterId,ElectionDate,ElectionDescription,VotingMethod
6101989,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
6129662,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6136538,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6162267,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6103350,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6139463,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6181899,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6196403,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6186953,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6155139,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,A
6113528,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6140585,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6128433,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6115926,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6161875,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
6181371,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6113786,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6142966,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6127216,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6136281,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6141318,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6181163,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6142945,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6112176,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6122705,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6187257,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6168139,08/09/2022,08/09/2022 - STATE PRIMARY,P
6122555,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6143964,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6139638,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6196400,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6131348,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6166467,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6123800,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6144575,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6131623,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6131679,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6143983,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6198490,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6144072,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6197470,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6122390,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6187400,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6113697,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6190134,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6188275,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
6115951,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6137001,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6125651,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6122753,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6134135,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6191372,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6182941,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6101897,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6187461,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6142086,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6137109,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
6140817,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6137109,11/08/2022,11/08/2022 - STATE GENERAL,P
6126978,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6163374,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6189797,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6144156,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
6122103,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6170537,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6175240,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
6143702,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6143477,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
6159630,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6171062,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6131823,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6160602,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6144573,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6130686,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6116016,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6126982,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
6192988,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6115557,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6153947,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6129596,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6133931,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6127672,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6117955,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6113785,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6193239,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6136400,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6137049,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6143694,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6195200,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6141338,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
6136337,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6101726,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6133396,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6179526,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6186978,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6132161,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6122578,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6144560,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6149168,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6149518,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6196305,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6137234,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6180701,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6195350,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6137078,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6136908,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6103883,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6161299,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6180423,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6107867,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6136163,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6198685,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6114863,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6158490,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6131347,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6183111,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6130331,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6144886,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6192192,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6187664,11/08/2022,11/08/2022 - STATE GENERAL,P
6196402,11/08/2022,11/08/2022 - STATE GENERAL,P
6179987,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
6103226,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6107946,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6132848,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6168742,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6144475,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
6195331,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6142238,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6143150,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6143108,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6126446,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6146004,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6149148,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6150502,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6103444,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6104079,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6152060,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6144141,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6171057,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6143413,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6154927,11/05/2024,11/05/2024 - STATE GENERAL,A
6181083,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6196082,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6181783,11/08/2022,11/08/2022 - STATE GENERAL,P
6189062,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6181862,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
6144141,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6138701,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6141808,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6136349,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6140536,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6130338,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6144083,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6148375,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6181377,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6143774,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6161297,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6196468,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6142158,11/05/2024,11/05/2024 - STATE GENERAL,A
6144072,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6133269,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6163793,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6133008,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
6134540,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6149473,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6151826,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6140547,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6160051,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6150944,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6175374,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6154066,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6181536,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6144255,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6143705,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6170432,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6163288,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6169196,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6180295,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6158332,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6122682,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6129641,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6144031,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6126550,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
6144785,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6128220,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6143473,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
6196275,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6143871,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6166168,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6142946,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6155418,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6187254,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6133740,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6196630,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6144539,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6161952,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6122859,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6144067,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6162303,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6156714,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6142556,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6184738,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6143417,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6197985,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6140015,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6181631,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6125015,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6122235,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6148599,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6144002,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6144572,11/08/2022,11/08/2022 - STATE GENERAL,P
6144572,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
6174517,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6134059,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6189225,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6170548,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6166462,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
6168347,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6117298,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
6165926,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6195823,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6166795,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6152063,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6163770,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6182286,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6144866,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6136621,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6191008,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6118442,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6142307,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6122251,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6133882,11/05/2024,11/05/2024 - STATE GENERAL,A
6142556,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6151690,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6108790,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6155398,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6152841,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6131544,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6152209,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6161223,08/13/2024,08/13/2024 - STATE PRIMARY,P
6152956,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6159768,08/13/2024,08/13/2024 - STATE PRIMARY,P
6132282,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6181486,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6102576,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6182937,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6140783,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6129592,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6158848,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6161537,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6183505,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6141223,11/05/2024,11/05/2024 - STATE GENERAL,P
6144874,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6193173,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6117098,11/05/2024,11/05/2024 - STATE GENERAL,A
6118933,11/08/2022,11/08/2022 - STATE GENERAL,P
6118933,11/05/2024,11/05/2024 - STATE GENERAL,P
6172821,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,A
6128367,08/13/2024,08/13/2024 - STATE PRIMARY,A
6152871,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6169593,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6192982,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
