VoterId,ElectionDate,ElectionDescription,VotingMethod
5289524,11/06/2018,11/06/2018 - STATE GENERAL,P
5289524,11/03/2020,11/03/2020 - STATE GENERAL,A
5208531,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5293764,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5200518,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5268560,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5221231,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5262349,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5258602,08/09/2016,08/09/2016 - STATE PRIMARY,P
5258602,11/08/2016,11/08/2016 - STATE GENERAL,P
5281395,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
5273827,11/03/2020,11/03/2020 - STATE GENERAL,A
5273827,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
5263504,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5262644,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5209291,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5218425,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5260678,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5235473,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5232208,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
5265282,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
5265315,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
5293029,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5218574,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5234067,11/05/2024,11/05/2024 - STATE GENERAL,P
5216167,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5247399,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5221571,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5213642,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5232265,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5205849,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5218366,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5253386,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5278231,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
5219955,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5228008,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5287550,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5282547,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5205508,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5243997,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5212978,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5269835,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5216386,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5291706,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5205975,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5243486,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5269914,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5297492,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5219185,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5247304,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5235494,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5250688,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5216009,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5202055,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5259211,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5256078,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5274709,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5295807,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5219070,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5211257,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5273254,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5252145,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5250734,11/08/2016,11/08/2016 - STATE GENERAL,P
5206363,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5268658,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5235717,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5269234,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5258770,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5240078,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5250734,11/03/2020,11/03/2020 - STATE GENERAL,P
5281742,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5274666,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5274483,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5258602,11/06/2018,11/06/2018 - STATE GENERAL,A
5258602,08/11/2020,08/11/2020 - STATE PRIMARY,A
5258602,11/03/2020,11/03/2020 - STATE GENERAL,A
5291533,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5220971,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5242174,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5298368,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5270425,11/08/2016,11/08/2016 - STATE GENERAL,P
5256635,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,A
5256635,08/11/2020,08/11/2020 - STATE PRIMARY,A
5256635,11/03/2020,11/03/2020 - STATE GENERAL,A
5256635,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,A
5223261,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5276182,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5280150,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5271485,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5243862,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5275123,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5256635,11/08/2016,11/08/2016 - STATE GENERAL,A
5256635,11/06/2018,11/06/2018 - STATE GENERAL,A
5282600,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5277818,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5291365,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5205312,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5221132,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5212408,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5291088,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5208747,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5266296,11/08/2016,11/08/2016 - STATE GENERAL,P
5287203,11/08/2016,11/08/2016 - STATE GENERAL,A
5269791,11/08/2016,11/08/2016 - STATE GENERAL,A
5202597,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5203276,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5239851,11/05/2024,11/05/2024 - STATE GENERAL,P
5263476,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5288019,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5247986,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5263862,11/08/2016,11/08/2016 - STATE GENERAL,M
5263862,11/06/2018,11/06/2018 - STATE GENERAL,P
5263862,11/03/2020,11/03/2020 - STATE GENERAL,A
5274908,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5240757,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5282405,11/08/2016,11/08/2016 - STATE GENERAL,P
5274823,11/08/2016,11/08/2016 - STATE GENERAL,A
5221221,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5262683,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5269075,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5249298,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5270755,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5281216,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5222373,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5298305,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5214834,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5250691,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5274682,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5256299,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5289070,11/08/2016,11/08/2016 - STATE GENERAL,P
5289070,11/06/2018,11/06/2018 - STATE GENERAL,P
5201699,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5264439,11/08/2016,11/08/2016 - STATE GENERAL,P
5229660,11/08/2016,11/08/2016 - STATE GENERAL,A
5289070,11/03/2020,11/03/2020 - STATE GENERAL,A
5229660,11/06/2018,11/06/2018 - STATE GENERAL,A
5209310,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5211618,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5209253,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5273245,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5267444,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5265570,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5297932,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5210970,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5288058,11/08/2016,11/08/2016 - STATE GENERAL,P
5232013,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5284355,11/08/2016,11/08/2016 - STATE GENERAL,P
5265530,08/09/2016,08/09/2016 - STATE PRIMARY,A
5214863,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5263014,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5282760,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5213169,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5213625,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5228475,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5272933,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5263849,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5220147,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5268736,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5235559,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5257953,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5262581,11/08/2016,11/08/2016 - STATE GENERAL,A
5262581,11/06/2018,11/06/2018 - STATE GENERAL,A
5200378,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5243565,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5263620,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5266296,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
5266296,08/14/2018,08/14/2018 - STATE PRIMARY,A
5228593,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5239942,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5268611,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5257846,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5262981,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5265702,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5266892,11/05/2024,11/05/2024 - STATE GENERAL,A
5287203,11/06/2018,11/06/2018 - STATE GENERAL,P
5269791,11/06/2018,11/06/2018 - STATE GENERAL,A
5287203,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5221525,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5271714,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5227956,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5266988,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5201686,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5262772,08/09/2016,08/09/2016 - STATE PRIMARY,A
5262772,11/08/2016,11/08/2016 - STATE GENERAL,P
5262772,08/14/2018,08/14/2018 - STATE PRIMARY,A
5206351,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5249318,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5262581,08/09/2016,08/09/2016 - STATE PRIMARY,P
5262390,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5200174,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5218625,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5291972,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5265907,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5255364,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5282147,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5251538,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5205029,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5205359,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5248542,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5264377,08/09/2016,08/09/2016 - STATE PRIMARY,P
5202774,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5269832,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5217726,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5213337,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5256301,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5250781,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5221567,08/11/2020,08/11/2020 - STATE PRIMARY,P
5264318,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5271612,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5258402,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5271017,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5215223,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5282365,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5269641,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
5202905,08/11/2020,08/11/2020 - STATE PRIMARY,A
5202905,11/03/2020,11/03/2020 - STATE GENERAL,A
5202905,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
5202905,11/08/2022,11/08/2022 - STATE GENERAL,P
5248890,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5247238,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5288514,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5213326,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5223613,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5215113,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5201442,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5220844,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5201382,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5240936,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5239232,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5255466,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5201142,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5203092,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5215325,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5274493,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5205937,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5280324,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5294086,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5202905,11/08/2016,11/08/2016 - STATE GENERAL,P
5202905,11/06/2018,11/06/2018 - STATE GENERAL,P
5202905,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5227373,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5212225,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5234516,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5233182,11/05/2024,11/05/2024 - STATE GENERAL,P
5200359,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5218280,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5213005,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5244008,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5250357,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5211333,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5298075,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5218575,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5272780,11/08/2016,11/08/2016 - STATE GENERAL,P
5209056,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5265530,11/08/2016,11/08/2016 - STATE GENERAL,A
5282445,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5283931,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5240688,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5218538,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5282325,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5269004,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5248582,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5212048,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5231215,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5268817,11/08/2016,11/08/2016 - STATE GENERAL,P
5274823,11/06/2018,11/06/2018 - STATE GENERAL,P
5268817,11/06/2018,11/06/2018 - STATE GENERAL,P
5264196,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5268817,11/03/2020,11/03/2020 - STATE GENERAL,A
5232825,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
