VoterId,ElectionDate,ElectionDescription,VotingMethod
136253,11/06/2012,11/06/2012 - STATE GENERAL,P
136253,11/06/2018,11/06/2018 - STATE GENERAL,P
136253,11/08/2016,11/08/2016 - STATE GENERAL,P
136253,11/02/2004,11/02/2004 - STATE GENERAL,P
136253,11/06/2001,2001 SCHOOL DISTRICT ELECTION,P
159857,11/03/2020,11/03/2020 - STATE GENERAL,P
190789,11/05/2024,11/05/2024 - STATE GENERAL,A
131120,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
185323,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
169592,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
179062,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
185323,11/03/1998,STATE GENERAL,P
196267,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
122791,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
118021,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
167709,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
117985,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
169877,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,A
194986,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,A
195574,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
151496,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
185937,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
157321,11/05/2024,11/05/2024 - STATE GENERAL,A
153961,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
120428,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
126314,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
134630,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
135374,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
163248,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
131824,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
152954,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
167733,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
156839,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
128891,11/07/2000,STATE GENERAL,P
128891,11/03/1998,STATE GENERAL,P
128891,11/05/1996,STATE GENERAL,P
112675,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
129357,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
106231,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
193862,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
104510,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
146264,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
165433,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
120037,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
168836,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
156683,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
181006,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
183214,08/13/2024,08/13/2024 - STATE PRIMARY,A
139505,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
195574,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
118922,08/13/2024,08/13/2024 - STATE PRIMARY,A
125711,08/13/2024,08/13/2024 - STATE PRIMARY,A
189760,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
120395,08/13/2024,08/13/2024 - STATE PRIMARY,A
179062,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
153073,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
151548,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
158883,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
190700,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
169592,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
135999,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
167344,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
185535,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
191210,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
114923,11/02/2004,11/02/2004 - STATE GENERAL,P
162930,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
124030,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
186275,11/05/2024,11/05/2024 - STATE GENERAL,A
107537,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
190441,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
177548,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
155742,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
172210,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
193811,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
171782,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
199034,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
172864,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
140697,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
158313,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
152511,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
111207,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
144613,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
139442,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
105604,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
170814,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
118826,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
102252,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
196102,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
130679,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
165411,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
191090,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
175385,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
110085,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
193023,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
114923,11/05/1996,STATE GENERAL,P
114923,11/07/2000,STATE GENERAL,P
114643,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
184551,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
189702,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
147805,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
142893,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
122199,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
158299,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
195213,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
132779,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
154835,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
187383,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
150063,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
120233,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
172888,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
146559,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
171980,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
165139,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
107993,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
121668,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
162636,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
198736,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
158266,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
114923,11/07/2006,11/07/2006 - STATE GENERAL,P
114923,11/04/2008,11/04/2008 - STATE GENERAL,P
133317,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
163834,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
182890,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
128891,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
128891,11/02/2004,11/02/2004 - STATE GENERAL,P
165006,08/13/2024,08/13/2024 - STATE PRIMARY,P
104406,08/13/2024,08/13/2024 - STATE PRIMARY,P
151168,08/13/2024,08/13/2024 - STATE PRIMARY,A
164006,08/13/2024,08/13/2024 - STATE PRIMARY,P
173271,08/13/2024,08/13/2024 - STATE PRIMARY,P
132514,08/13/2024,08/13/2024 - STATE PRIMARY,P
162605,08/13/2024,08/13/2024 - STATE PRIMARY,P
158655,08/13/2024,08/13/2024 - STATE PRIMARY,P
168915,08/13/2024,08/13/2024 - STATE PRIMARY,P
131824,08/13/2024,08/13/2024 - STATE PRIMARY,P
198514,11/05/2024,11/05/2024 - STATE GENERAL,A
132730,11/08/2022,11/08/2022 - STATE GENERAL,P
120395,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 286 - BROOKLYN CENTER,A
108724,11/05/2024,11/05/2024 - STATE GENERAL,P
195972,08/13/2024,08/13/2024 - STATE PRIMARY,A
131725,11/06/2018,11/06/2018 - STATE GENERAL,P
131725,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
131725,11/02/2004,11/02/2004 - STATE GENERAL,P
198429,08/13/2024,08/13/2024 - STATE PRIMARY,P
131725,11/07/2006,11/07/2006 - STATE GENERAL,P
195745,11/07/2000,STATE GENERAL,P
131725,11/07/2000,STATE GENERAL,P
131725,11/05/1996,STATE GENERAL,P
131725,11/08/1994,STATE GENERAL,P
190520,08/13/2024,08/13/2024 - STATE PRIMARY,P
195745,11/06/2012,11/06/2012 - STATE GENERAL,P
178149,08/13/2024,08/13/2024 - STATE PRIMARY,P
182236,08/13/2024,08/13/2024 - STATE PRIMARY,P
132640,08/13/2024,08/13/2024 - STATE PRIMARY,P
195745,11/04/2014,11/04/2014 - STATE GENERAL,P
131725,11/06/2012,11/06/2012 - STATE GENERAL,P
131725,11/08/2016,11/08/2016 - STATE GENERAL,A
195745,11/08/2016,11/08/2016 - STATE GENERAL,A
175058,08/13/2024,08/13/2024 - STATE PRIMARY,P
155423,08/13/2024,08/13/2024 - STATE PRIMARY,P
114332,08/13/2024,08/13/2024 - STATE PRIMARY,P
163043,08/13/2024,08/13/2024 - STATE PRIMARY,P
139559,11/05/2024,11/05/2024 - STATE GENERAL,A
128746,08/13/2024,08/13/2024 - STATE PRIMARY,P
156401,08/13/2024,08/13/2024 - STATE PRIMARY,P
100769,08/13/2024,08/13/2024 - STATE PRIMARY,P
121510,08/13/2024,08/13/2024 - STATE PRIMARY,P
151184,08/13/2024,08/13/2024 - STATE PRIMARY,P
101915,11/07/2006,11/07/2006 - STATE GENERAL,P
165075,11/05/2024,11/05/2024 - STATE GENERAL,A
101915,11/04/2008,11/04/2008 - STATE GENERAL,P
101915,11/04/2014,11/04/2014 - STATE GENERAL,A
143069,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
138215,11/02/2004,11/02/2004 - STATE GENERAL,P
138215,11/04/2008,11/04/2008 - STATE GENERAL,P
138215,11/06/2012,11/06/2012 - STATE GENERAL,P
138215,11/08/2016,11/08/2016 - STATE GENERAL,P
138215,11/06/2018,11/06/2018 - STATE GENERAL,P
138215,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
138215,08/11/2020,08/11/2020 - STATE PRIMARY,P
138215,11/03/2020,11/03/2020 - STATE GENERAL,P
138215,11/08/2022,11/08/2022 - STATE GENERAL,P
138215,11/07/2000,STATE GENERAL,P
170952,11/05/2024,11/05/2024 - STATE GENERAL,A
185937,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
156938,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
105808,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
105513,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
166030,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
128891,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
170199,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
161124,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
143314,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
141702,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
118021,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
155074,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
138467,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
162399,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
167709,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
105345,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
167530,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
133375,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
178583,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
192221,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
170417,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
141820,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
129381,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
112388,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
107714,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
