VoterId,ElectionDate,ElectionDescription,VotingMethod
275575,11/05/2013,11/05/2013 - SCHOOL DISTRICT GENERAL,P
267411,09/10/2002,09-10-2002 STATE PRIMARY,P
273049,09/10/2002,09-10-2002 STATE PRIMARY,P
270616,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
259939,11/02/2004,11/02/2004 - STATE GENERAL,P
226833,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
285907,11/05/2024,11/05/2024 - STATE GENERAL,P
276646,11/05/1996,STATE GENERAL,P
276646,11/07/1995,SCHOOL BOARD ELECTION,P
275575,08/09/2022,08/09/2022 - STATE PRIMARY,P
292614,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
275575,11/07/2017,11/07/2017 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
275575,11/03/2020,11/03/2020 - STATE GENERAL,P
218124,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
276646,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
276646,11/03/1998,STATE GENERAL,P
276646,11/08/1994,SCHOOL BOARD ELECTION,P
276646,11/07/2000,STATE GENERAL,P
276646,11/02/1999,SCHOOL BOARD ELECTION,P
275575,08/11/2020,08/11/2020 - STATE PRIMARY,P
275575,11/08/2022,11/08/2022 - STATE GENERAL,P
275575,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
252296,09/10/1996,STATE PRIMARY ELECTION,P
252296,09/12/2000,STATE PRIMARY ELECTION,P
252296,11/05/1996,STATE GENERAL,P
299644,11/07/2006,11/07/2006 - STATE GENERAL,P
271006,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
299510,11/04/2008,11/04/2008 - STATE GENERAL,A
277244,11/02/2004,11/02/2004 - STATE GENERAL,P
299389,11/02/2004,11/02/2004 - STATE GENERAL,P
273047,09/10/2002,09-10-2002 STATE PRIMARY,P
299644,11/02/2004,11/02/2004 - STATE GENERAL,P
277493,11/02/2004,11/02/2004 - STATE GENERAL,P
296332,11/05/1996,STATE GENERAL,P
293065,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
276771,11/03/1998,STATE GENERAL,P
275402,11/07/2000,STATE GENERAL,P
230816,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
261569,11/02/2004,11/02/2004 - STATE GENERAL,P
271006,11/02/2004,11/02/2004 - STATE GENERAL,P
271006,11/07/2006,11/07/2006 - STATE GENERAL,P
271006,11/04/2008,11/04/2008 - STATE GENERAL,P
271006,11/02/2010,11/02/2010 - STATE GENERAL,P
271006,11/06/2012,11/06/2012 - STATE GENERAL,P
271006,11/04/2014,11/04/2014 - STATE GENERAL,P
271006,11/08/2016,11/08/2016 - STATE GENERAL,A
271006,08/14/2018,08/14/2018 - STATE PRIMARY,A
271006,11/06/2018,11/06/2018 - STATE GENERAL,A
271006,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
271006,08/11/2020,08/11/2020 - STATE PRIMARY,A
271006,11/03/2020,11/03/2020 - STATE GENERAL,A
271006,08/09/2022,08/09/2022 - STATE PRIMARY,A
271006,11/08/2022,11/08/2022 - STATE GENERAL,A
271006,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
271006,05/14/2024,05/14/2024 - SPEC PRI MCD ROBBINSDALE W-02,P
299800,11/06/2018,11/06/2018 - STATE GENERAL,P
299800,08/14/2018,08/14/2018 - STATE PRIMARY,P
299800,11/03/2020,11/03/2020 - STATE GENERAL,A
299800,08/11/2020,08/11/2020 - STATE PRIMARY,A
206217,11/07/2006,11/07/2006 - STATE GENERAL,P
275293,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
275293,11/02/2004,11/02/2004 - STATE GENERAL,P
275293,11/07/2006,11/07/2006 - STATE GENERAL,P
206217,11/08/1994,STATE GENERAL,P
275293,11/04/2008,11/04/2008 - STATE GENERAL,P
275293,11/02/2010,11/02/2010 - STATE GENERAL,P
275293,11/08/2011,11/08/2011 - SCHOOL DISTRICT GENERAL,P
275293,11/06/2012,11/06/2012 - STATE GENERAL,P
215511,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
258284,11/02/2004,11/02/2004 - STATE GENERAL,P
206217,11/07/2000,STATE GENERAL,P
261569,11/08/2016,11/08/2016 - STATE GENERAL,P
206217,11/02/1993,MUNICIPAL GENERAL,P
288253,11/08/2005,11/08/2005 - SPEC ELECT MCD FRIDLEY,A
272846,05/14/2024,05/14/2024 - SPEC PRI MCD ROBBINSDALE W-02,P
282329,05/14/2024,05/14/2024 - SPEC PRI MCD ROBBINSDALE W-02,P
272265,05/14/2024,05/14/2024 - SPEC PRI MCD ROBBINSDALE W-02,P
223623,11/07/2000,STATE GENERAL,P
223623,11/03/1998,STATE GENERAL,P
275402,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
253110,11/07/2000,STATE GENERAL,P
253110,11/08/1994,STATE GENERAL,P
212816,11/02/2004,11/02/2004 - STATE GENERAL,P
212816,11/07/2006,11/07/2006 - STATE GENERAL,P
223623,11/02/2004,11/02/2004 - STATE GENERAL,P
275402,11/02/2004,11/02/2004 - STATE GENERAL,P
253110,11/04/2008,11/04/2008 - STATE GENERAL,P
223623,11/06/2012,11/06/2012 - STATE GENERAL,P
277493,11/07/2000,STATE GENERAL,P
252296,11/03/1998,MUNICIPAL GENERAL,P
252296,11/07/2000,STATE GENERAL,P
252296,11/04/2014,11/04/2014 - STATE GENERAL,P
217712,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
280410,11/02/2004,11/02/2004 - STATE GENERAL,P
277493,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
276771,11/06/2012,11/06/2012 - STATE GENERAL,P
280410,11/04/2008,11/04/2008 - STATE GENERAL,P
212527,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROSEMOUNT,P
205351,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
275402,11/06/2012,11/06/2012 - STATE GENERAL,P
280410,11/06/2012,11/06/2012 - STATE GENERAL,P
280410,11/08/2016,11/08/2016 - STATE GENERAL,P
280410,11/03/2020,11/03/2020 - STATE GENERAL,P
252296,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,M
281504,11/07/2006,11/07/2006 - STATE GENERAL,P
281504,11/04/2008,11/04/2008 - STATE GENERAL,P
277244,11/07/2006,11/07/2006 - STATE GENERAL,P
277244,11/04/2008,11/04/2008 - STATE GENERAL,P
254023,11/07/2000,STATE GENERAL,P
254023,11/03/1998,STATE GENERAL,P
254023,09/10/1996,STATE PRIMARY ELECTION,P
254023,11/05/1996,STATE GENERAL,P
254023,11/08/1994,STATE GENERAL,P
201039,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
297370,11/05/2024,11/05/2024 - STATE GENERAL,A
259939,11/04/2008,11/04/2008 - STATE GENERAL,P
254023,11/02/2004,11/02/2004 - STATE GENERAL,P
282288,11/07/2006,11/07/2006 - STATE GENERAL,P
254023,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
254023,11/06/2012,11/06/2012 - STATE GENERAL,P
282288,11/04/2008,11/04/2008 - STATE GENERAL,P
280065,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
253174,11/04/2008,11/04/2008 - STATE GENERAL,P
254023,11/02/2010,11/02/2010 - STATE GENERAL,P
254023,11/04/2008,11/04/2008 - STATE GENERAL,P
253174,11/06/2012,11/06/2012 - STATE GENERAL,P
253174,11/06/2018,11/06/2018 - STATE GENERAL,P
204340,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
254023,11/08/2016,11/08/2016 - STATE GENERAL,P
293155,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
271844,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,A
250679,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
281504,11/05/1996,STATE GENERAL,P
209018,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,A
289101,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,A
277244,09/12/2000,STATE PRIMARY ELECTION,P
276145,11/06/2012,11/06/2012 - STATE GENERAL,P
283554,11/07/2006,11/07/2006 - STATE GENERAL,P
283554,11/02/2004,11/02/2004 - STATE GENERAL,P
276145,11/04/2008,11/04/2008 - STATE GENERAL,P
276145,11/03/2009,11/03/2009 - SCHOOL DISTRICT GENERAL,P
264114,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
288264,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,A
276145,11/02/2004,11/02/2004 - STATE GENERAL,P
299644,09/12/2006,09/12/2006 - STATE PRIMARY,P
299644,11/04/2008,11/04/2008 - STATE GENERAL,P
261147,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
299644,09/09/2008,09/09/2008 - STATE PRIMARY,P
274305,11/07/2000,STATE GENERAL,A
283554,11/02/2010,11/02/2010 - STATE GENERAL,P
274305,11/02/2010,11/02/2010 - STATE GENERAL,P
267410,11/07/2000,STATE GENERAL,P
283554,11/07/2000,STATE GENERAL,P
274305,11/06/2012,11/06/2012 - STATE GENERAL,P
277244,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
274305,08/14/2018,08/14/2018 - STATE PRIMARY,P
274305,11/03/2020,11/03/2020 - STATE GENERAL,A
283554,11/06/2012,11/06/2012 - STATE GENERAL,P
283554,09/13/1994,STATE PRIMARY ELECTION,P
283554,11/08/1994,STATE GENERAL,P
274305,11/08/2016,11/08/2016 - STATE GENERAL,P
267411,11/08/1994,STATE GENERAL,P
299644,08/10/2010,08/10/2010 - STATE PRIMARY,P
281504,11/08/1994,STATE GENERAL,P
263667,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
299644,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
281504,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
203777,11/05/2024,11/05/2024 - STATE GENERAL,A
283554,11/08/2016,11/08/2016 - STATE GENERAL,P
273049,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
267411,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
295502,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
275702,11/07/2000,STATE GENERAL,P
275401,11/07/2000,STATE GENERAL,P
277244,11/08/1994,STATE GENERAL,P
283554,11/03/1998,STATE GENERAL,P
273047,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
275702,11/06/2001,2001 ANOKA GENERAL ELECTION,P
275401,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
275401,11/02/2004,11/02/2004 - STATE GENERAL,P
275702,11/02/2004,11/02/2004 - STATE GENERAL,P
275702,11/08/2022,11/08/2022 - STATE GENERAL,P
283554,11/05/1996,STATE GENERAL,P
275702,11/06/2012,11/06/2012 - STATE GENERAL,P
258284,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
275401,11/08/2005,11/08/2005 - SPEC ELECT MCD FRIDLEY,P
274305,08/09/2022,08/09/2022 - STATE PRIMARY,P
275702,11/08/2016,11/08/2016 - STATE GENERAL,P
274305,11/06/2018,11/06/2018 - STATE GENERAL,P
275702,11/07/2006,11/07/2006 - STATE GENERAL,P
299644,11/06/2012,11/06/2012 - STATE GENERAL,P
275702,11/04/2008,11/04/2008 - STATE GENERAL,P
275401,11/04/2008,11/04/2008 - STATE GENERAL,P
277244,11/06/2012,11/06/2012 - STATE GENERAL,P
283554,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
275702,11/03/2020,11/03/2020 - STATE GENERAL,A
274305,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
274305,11/08/2022,11/08/2022 - STATE GENERAL,A
275401,11/02/2010,11/02/2010 - STATE GENERAL,P
275702,11/06/2018,11/06/2018 - STATE GENERAL,P
275702,11/02/2010,11/02/2010 - STATE GENERAL,P
264751,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
274305,11/04/2014,11/04/2014 - STATE GENERAL,P
256641,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
255234,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
238201,11/07/2000,STATE GENERAL,P
238201,11/03/1998,STATE GENERAL,P
238201,11/04/1997,SCHOOL BOARD ELECTION,P
238201,09/10/1996,STATE PRIMARY ELECTION,P
238201,11/05/1996,STATE GENERAL,P
238201,11/05/1996,MUNICIPAL GENERAL,P
238201,11/07/1995,MUNICIPAL GENERAL,P
238201,09/13/1994,STATE PRIMARY ELECTION,P
238201,11/08/1994,STATE GENERAL,P
238201,11/08/1994,SCHOOL BOARD ELECTION,P
238201,11/02/1993,SCHOOL BOARD ELECTION,P
220950,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
238201,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
274305,08/11/2020,08/11/2020 - STATE PRIMARY,A
217766,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
288141,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
238201,10/07/2003,10/07/2003 SPECIAL SCHOOL DISTRICT 716 ELECTION,P
238201,11/02/2004,11/02/2004 - STATE GENERAL,P
214138,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
224339,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
269918,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
262358,11/05/2024,11/05/2024 - STATE GENERAL,A
282288,11/06/2012,11/06/2012 - STATE GENERAL,P
229598,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
260946,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
278146,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
275293,11/07/2000,STATE GENERAL,P
283487,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
214579,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
259073,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
285326,08/13/2024,08/13/2024 - STATE PRIMARY,A
291558,08/13/2024,08/13/2024 - STATE PRIMARY,A
272025,08/13/2024,08/13/2024 - STATE PRIMARY,A
201039,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
285327,08/13/2024,08/13/2024 - STATE PRIMARY,A
216196,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
274447,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
256842,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
271396,08/13/2024,08/13/2024 - STATE PRIMARY,A
256264,08/13/2024,08/13/2024 - STATE PRIMARY,A
267927,08/13/2024,08/13/2024 - STATE PRIMARY,A
297274,08/13/2024,08/13/2024 - STATE PRIMARY,A
263433,08/13/2024,08/13/2024 - STATE PRIMARY,A
291695,11/06/2012,11/06/2012 - STATE GENERAL,P
263335,08/13/2024,08/13/2024 - STATE PRIMARY,A
269276,08/13/2024,08/13/2024 - STATE PRIMARY,A
271348,08/13/2024,08/13/2024 - STATE PRIMARY,A
260110,08/13/2024,08/13/2024 - STATE PRIMARY,A
271398,08/13/2024,08/13/2024 - STATE PRIMARY,A
283967,08/13/2024,08/13/2024 - STATE PRIMARY,A
269034,08/13/2024,08/13/2024 - STATE PRIMARY,A
292242,08/13/2024,08/13/2024 - STATE PRIMARY,A
268708,08/13/2024,08/13/2024 - STATE PRIMARY,A
291906,08/13/2024,08/13/2024 - STATE PRIMARY,A
292198,08/13/2024,08/13/2024 - STATE PRIMARY,A
259049,08/13/2024,08/13/2024 - STATE PRIMARY,A
256235,08/13/2024,08/13/2024 - STATE PRIMARY,A
276287,08/13/2024,08/13/2024 - STATE PRIMARY,A
285363,08/13/2024,08/13/2024 - STATE PRIMARY,A
281957,08/13/2024,08/13/2024 - STATE PRIMARY,A
294085,08/13/2024,08/13/2024 - STATE PRIMARY,A
287173,08/13/2024,08/13/2024 - STATE PRIMARY,A
287957,08/13/2024,08/13/2024 - STATE PRIMARY,A
261371,08/13/2024,08/13/2024 - STATE PRIMARY,A
292013,08/13/2024,08/13/2024 - STATE PRIMARY,A
285794,08/13/2024,08/13/2024 - STATE PRIMARY,A
283464,08/13/2024,08/13/2024 - STATE PRIMARY,A
282016,08/13/2024,08/13/2024 - STATE PRIMARY,A
254506,08/13/2024,08/13/2024 - STATE PRIMARY,A
282802,08/13/2024,08/13/2024 - STATE PRIMARY,A
268010,08/13/2024,08/13/2024 - STATE PRIMARY,A
291317,08/13/2024,08/13/2024 - STATE PRIMARY,A
289554,08/13/2024,08/13/2024 - STATE PRIMARY,A
282126,08/13/2024,08/13/2024 - STATE PRIMARY,A
278302,08/13/2024,08/13/2024 - STATE PRIMARY,A
258061,08/13/2024,08/13/2024 - STATE PRIMARY,A
259826,08/13/2024,08/13/2024 - STATE PRIMARY,A
264373,08/13/2024,08/13/2024 - STATE PRIMARY,A
262510,08/13/2024,08/13/2024 - STATE PRIMARY,A
271910,08/13/2024,08/13/2024 - STATE PRIMARY,A
281956,08/13/2024,08/13/2024 - STATE PRIMARY,A
261340,08/13/2024,08/13/2024 - STATE PRIMARY,A
267973,08/13/2024,08/13/2024 - STATE PRIMARY,A
276890,08/13/2024,08/13/2024 - STATE PRIMARY,A
278930,08/13/2024,08/13/2024 - STATE PRIMARY,A
287678,08/13/2024,08/13/2024 - STATE PRIMARY,A
254153,08/13/2024,08/13/2024 - STATE PRIMARY,A
276380,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
268012,08/13/2024,08/13/2024 - STATE PRIMARY,A
268763,08/13/2024,08/13/2024 - STATE PRIMARY,A
270769,08/13/2024,08/13/2024 - STATE PRIMARY,A
270834,08/13/2024,08/13/2024 - STATE PRIMARY,A
272916,08/13/2024,08/13/2024 - STATE PRIMARY,A
287172,08/13/2024,08/13/2024 - STATE PRIMARY,A
278781,08/13/2024,08/13/2024 - STATE PRIMARY,A
