VoterId,ElectionDate,ElectionDescription,VotingMethod
6257771,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6227414,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6211418,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6233475,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6259237,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6255320,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6232589,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6293381,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6231904,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6211571,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6282087,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6223410,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6278019,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6209223,11/08/2022,11/08/2022 - STATE GENERAL,P
6204698,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6240620,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6211509,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6270815,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6231382,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6220204,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6205613,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6205654,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6253334,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6264215,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6202964,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6294525,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6250610,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6253818,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6287343,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6238835,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6259552,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6278904,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6250612,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6205297,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
6248421,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6219701,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6235619,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6225150,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6249548,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6218722,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6268975,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6258697,08/13/2024,08/13/2024 - STATE PRIMARY,P
6248460,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6258706,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6214342,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6225130,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6219830,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6253347,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6230634,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6264745,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6226183,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6261671,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6263711,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6234287,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6276574,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
6291115,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6290393,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
6212883,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6288567,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6247470,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6280678,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6248805,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6290096,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6204542,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6228359,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6290979,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6218981,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6222124,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6264668,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6268768,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6266603,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6211803,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6212782,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6210803,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6251939,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6204368,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6262560,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6270600,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6239031,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6216317,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6209163,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6298582,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6249267,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6293580,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6205160,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6215747,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6215355,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6247736,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6226160,11/08/2022,11/08/2022 - STATE GENERAL,P
6235396,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6258130,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6209155,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6226723,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
6205089,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
6250926,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6262247,11/08/2022,11/08/2022 - STATE GENERAL,A
6217468,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6203270,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6263852,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6209635,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6218068,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6213457,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6205084,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6218392,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6210089,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
6251058,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6215394,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6259212,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6219698,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6269241,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6233035,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6222983,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6232048,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6266001,11/08/2022,11/08/2022 - STATE GENERAL,P
6214548,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6226615,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6210080,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6296066,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6231731,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6219014,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
6222759,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6216444,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6229060,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6255752,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6252743,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6235437,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6263941,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6219873,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6233428,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6233592,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6202388,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6239045,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6204923,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6209919,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6238817,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6209457,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6227858,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6269162,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6246773,11/08/2022,11/08/2022 - STATE GENERAL,P
6280412,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
6214732,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6206094,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6250029,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6231052,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6240376,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6211795,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6258618,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6238377,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6214962,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6211767,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6207268,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6262533,11/08/2022,11/08/2022 - STATE GENERAL,P
6228373,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6295184,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
6277051,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6209133,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6289013,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6247902,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6230303,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6231014,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
6223578,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6216716,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6204804,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6210216,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6232102,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6219377,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6207276,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6234048,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6282832,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
6219702,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6248004,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6284679,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6255315,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6219783,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6215948,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6211074,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6212695,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6253496,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6226751,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
6211567,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6219984,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6255944,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6267759,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6264679,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6266716,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6240506,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6263965,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6260321,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6211684,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
6215757,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6252700,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6213663,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6253257,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6204064,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6271242,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6277049,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6232741,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6213445,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6267784,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6299160,11/05/2024,11/05/2024 - STATE GENERAL,A
6255823,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6246470,11/08/2022,11/08/2022 - STATE GENERAL,P
6223757,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6226551,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6240246,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6224428,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6219278,11/05/2024,11/05/2024 - STATE GENERAL,A
6205223,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6255831,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6235717,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6260686,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6230678,11/08/2022,11/08/2022 - STATE GENERAL,P
6223422,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6274805,11/08/2022,11/08/2022 - STATE GENERAL,P
6249777,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6211015,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6267861,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6224086,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6266181,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6266868,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6291903,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6264477,11/08/2022,11/08/2022 - STATE GENERAL,P
6295312,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6229147,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6289871,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6227385,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6204689,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6291543,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6223247,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6252040,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6268803,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6258084,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6207548,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6258238,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6257217,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6212777,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6280525,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6256868,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6220819,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6210238,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6288355,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6296096,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6226542,11/08/2022,11/08/2022 - STATE GENERAL,P
6223199,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6267135,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6230320,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6209290,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6249626,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6210316,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6277742,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6211730,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
6240409,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6204258,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
6276724,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6256351,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6257189,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6294490,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6218973,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
6210224,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6291915,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
6221708,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6226629,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6258207,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6295327,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6231175,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6241212,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
6252181,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6233288,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6238661,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6204426,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6240517,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6217651,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6228657,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6278590,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6264595,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6251165,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6204622,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6245710,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6263082,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6212292,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6210020,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
6260377,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6271112,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6297735,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6218920,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6204621,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6230284,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6206780,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6230820,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6219154,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6207197,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6240591,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6219241,11/08/2022,11/08/2022 - STATE GENERAL,P
6208845,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6207249,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6291558,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6222516,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6291111,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
6248426,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6279369,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6204447,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6227537,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6265128,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6264228,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6231888,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6291852,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6202928,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6246434,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6221897,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6217572,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6217920,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6252139,11/05/2024,11/05/2024 - STATE GENERAL,P
6202917,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6297936,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6297101,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6268857,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6271047,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6263491,11/05/2024,11/05/2024 - STATE GENERAL,P
6226156,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6272594,11/05/2024,11/05/2024 - STATE GENERAL,P
