VoterId,ElectionDate,ElectionDescription,VotingMethod
5544972,08/14/2018,08/14/2018 - STATE PRIMARY,P
5519393,11/06/2018,11/06/2018 - STATE GENERAL,P
5500435,11/06/2018,11/06/2018 - STATE GENERAL,P
5538838,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 13 - COLUMBIA HEIGHTS,P
5520649,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5515783,11/06/2018,11/06/2018 - STATE GENERAL,P
5515783,08/13/2019,08/13/2019 - MUNICIPAL PRIMARY,P
5515783,11/05/2019,11/05/2019 - MUNICIPAL GENERAL,P
5580977,08/14/2018,08/14/2018 - STATE PRIMARY,P
5539480,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5540290,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
5527628,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5545061,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5526817,11/06/2018,11/06/2018 - STATE GENERAL,P
5526536,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
5563587,11/06/2018,11/06/2018 - STATE GENERAL,P
5502057,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5577404,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5529616,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
5599045,11/05/2024,11/05/2024 - STATE GENERAL,P
5529616,08/14/2018,08/14/2018 - STATE PRIMARY,P
5529616,11/06/2018,11/06/2018 - STATE GENERAL,P
5562715,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5588741,11/06/2018,11/06/2018 - STATE GENERAL,P
5588741,08/11/2020,08/11/2020 - STATE PRIMARY,P
5588741,11/03/2020,11/03/2020 - STATE GENERAL,P
5523299,08/14/2018,08/14/2018 - STATE PRIMARY,P
5523299,11/06/2018,11/06/2018 - STATE GENERAL,A
5523299,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5523299,08/11/2020,08/11/2020 - STATE PRIMARY,A
5523299,11/03/2020,11/03/2020 - STATE GENERAL,A
5581325,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5528450,08/11/2020,08/11/2020 - STATE PRIMARY,A
5539469,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5518137,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
5563980,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5581325,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,A
5528450,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
5581325,08/09/2022,08/09/2022 - STATE PRIMARY,A
5528450,08/14/2018,08/14/2018 - STATE PRIMARY,P
5581325,11/08/2022,11/08/2022 - STATE GENERAL,A
5528450,11/06/2018,11/06/2018 - STATE GENERAL,P
5587659,11/06/2018,11/06/2018 - STATE GENERAL,P
5581325,08/14/2018,08/14/2018 - STATE PRIMARY,A
5581325,11/06/2018,11/06/2018 - STATE GENERAL,P
5581325,08/11/2020,08/11/2020 - STATE PRIMARY,A
5581325,11/03/2020,11/03/2020 - STATE GENERAL,A
5529268,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5550268,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 13 - COLUMBIA HEIGHTS,P
5556986,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
5587659,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,A
5528450,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5587659,08/11/2020,08/11/2020 - STATE PRIMARY,A
5574508,11/06/2018,11/06/2018 - STATE GENERAL,P
5515783,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5566616,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5551199,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5598134,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
5582937,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 13 - COLUMBIA HEIGHTS,P
5539882,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5515783,08/11/2020,08/11/2020 - STATE PRIMARY,P
5515783,11/03/2020,11/03/2020 - STATE GENERAL,A
5580977,11/03/2020,11/03/2020 - STATE GENERAL,A
5580977,08/09/2022,08/09/2022 - STATE PRIMARY,A
5541410,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5595885,11/05/2024,11/05/2024 - STATE GENERAL,A
5574395,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5558793,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5561852,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5584675,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5595920,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5582734,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5576442,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5566790,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5555962,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5578966,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5586574,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5581777,08/14/2018,08/14/2018 - STATE PRIMARY,A
5530155,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5574508,11/03/2020,11/03/2020 - STATE GENERAL,P
5519733,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5588886,11/05/2024,11/05/2024 - STATE GENERAL,A
5528398,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5591405,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5562633,08/14/2018,08/14/2018 - STATE PRIMARY,P
5555781,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5573407,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5553547,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5587659,11/03/2020,11/03/2020 - STATE GENERAL,A
5528450,11/03/2020,11/03/2020 - STATE GENERAL,A
5528450,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
5587659,08/09/2022,08/09/2022 - STATE PRIMARY,A
5523555,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5528412,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5526882,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
5588886,11/03/2020,11/03/2020 - STATE GENERAL,A
5588886,11/06/2018,11/06/2018 - STATE GENERAL,P
5504465,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5582598,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5573197,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5586707,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5578480,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5513827,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5554671,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5581175,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5526918,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
5598358,11/06/2018,11/06/2018 - STATE GENERAL,P
5598358,11/03/2020,11/03/2020 - STATE GENERAL,P
5504449,11/08/2022,11/08/2022 - STATE GENERAL,P
5510637,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5535178,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5523213,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5528755,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5595218,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5559166,11/05/2024,11/05/2024 - STATE GENERAL,A
5583763,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5524900,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5528610,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5556278,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5518451,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5514883,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5578239,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5541778,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5541678,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5517017,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5554627,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5595197,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5529035,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5566128,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5553165,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5529376,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5576914,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5573281,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5533327,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5572860,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5578435,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5566111,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5521286,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5588121,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5504600,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5521288,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5530078,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5591306,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5522297,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5518487,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5518781,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5518652,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5566875,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5542100,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5518031,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5566943,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5575055,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5560032,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5550331,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5520231,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5584740,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5552577,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5507804,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5573243,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5553117,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5575394,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5581777,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5568742,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5517520,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5562490,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5547434,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5521354,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5584636,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5566370,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5519614,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5582797,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5542255,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5508344,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5535336,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5560854,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5537024,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5557436,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5525316,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5567422,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5563237,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5592574,11/05/2024,11/05/2024 - STATE GENERAL,P
5587846,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5520527,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5561713,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5554730,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5578411,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5597011,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5522876,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5569944,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5545087,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5529225,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5592348,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5563035,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5541226,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5522541,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5563721,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5587924,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5529312,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5555152,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5515109,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5520514,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5567636,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5597167,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5508138,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5573058,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5525025,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5522545,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5583637,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5560247,08/14/2018,08/14/2018 - STATE PRIMARY,P
5553320,08/14/2018,08/14/2018 - STATE PRIMARY,P
5560247,11/06/2018,11/06/2018 - STATE GENERAL,P
5560247,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5560247,08/11/2020,08/11/2020 - STATE PRIMARY,P
5589604,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5556754,08/14/2018,08/14/2018 - STATE PRIMARY,A
5585703,08/14/2018,08/14/2018 - STATE PRIMARY,P
5556754,11/06/2018,11/06/2018 - STATE GENERAL,A
5585703,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5585703,11/03/2020,11/03/2020 - STATE GENERAL,P
5555953,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5529196,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5562196,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5551426,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5538414,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5598579,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5510288,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5574868,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5565014,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5586999,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5532828,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5554286,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5558306,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5569655,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5595592,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5502736,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5554745,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5570447,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5570448,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5584886,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5592606,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5560454,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5573022,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5576296,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5547002,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5564799,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5508597,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5589988,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5501747,03/13/2018,03/13/2018 - TOWNSHIP ELECTION,P
5501747,03/12/2019,03/12/2019 - TOWNSHIP ELECTION,P
5551958,11/03/2020,11/03/2020 - STATE GENERAL,P
5501747,11/03/2020,11/03/2020 - STATE GENERAL,A
5528139,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5523933,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5505778,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5550834,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5529203,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5547372,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5514882,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5578757,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5549953,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5528878,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
5540736,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5502484,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5561448,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5562426,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5597086,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5514125,08/11/2020,08/11/2020 - STATE PRIMARY,A
5528956,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5587615,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5514125,11/03/2020,11/03/2020 - STATE GENERAL,A
5506511,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5516529,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5596381,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5558787,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5510987,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5526744,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5514125,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
5529119,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5553320,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5587916,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5565507,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5526902,11/07/2017,11/07/2017 - SD SPEC ELECT ISD 286 - BROOKLYN CENTER,P
5526902,11/03/2020,11/03/2020 - STATE GENERAL,P
5526902,11/06/2018,11/06/2018 - STATE GENERAL,P
5528784,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5522894,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5562372,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5529723,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5593447,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5514125,11/06/2018,11/06/2018 - STATE GENERAL,P
5571141,11/06/2018,11/06/2018 - STATE GENERAL,P
5503797,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5552314,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5568257,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5554194,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5565484,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5587453,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5579094,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5553309,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
5576900,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5538886,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5564048,11/03/2020,11/03/2020 - STATE GENERAL,A
5564048,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
5529728,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5583008,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5514860,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5561315,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5555123,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5572718,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5570907,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5538952,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5518238,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5591405,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5584766,08/14/2018,08/14/2018 - STATE PRIMARY,P
5584766,11/06/2018,11/06/2018 - STATE GENERAL,P
5584766,11/03/2020,11/03/2020 - STATE GENERAL,P
5556754,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5593447,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5529665,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5532031,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
