VoterId,ElectionDate,ElectionDescription,VotingMethod
2691281,11/06/2007,11/06/2007 - SCHOOL DISTRICT GENERAL,P
2691281,11/08/2005,11/08/2005 - SCHOOL DISTRICT GENERAL,P
2677157,11/05/2024,11/05/2024 - STATE GENERAL,A
2662060,11/08/2011,11/08/2011 - MUNICIPAL GENERAL,P
2698668,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2691281,11/04/2008,11/04/2008 - STATE GENERAL,P
2691281,11/02/2010,11/02/2010 - STATE GENERAL,P
2691281,11/06/2012,11/06/2012 - STATE GENERAL,P
2606312,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2662060,11/04/2014,11/04/2014 - STATE GENERAL,P
2662060,11/08/2016,11/08/2016 - STATE GENERAL,A
2662060,08/14/2018,08/14/2018 - STATE PRIMARY,P
2662060,11/06/2018,11/06/2018 - STATE GENERAL,A
2676009,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
2695075,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
2662060,08/09/2022,08/09/2022 - STATE PRIMARY,P
2662060,11/08/2022,11/08/2022 - STATE GENERAL,A
2600370,11/05/1996,STATE GENERAL,P
2600370,11/07/1995,MUNICIPAL GENERAL,P
2662060,11/03/2020,11/03/2020 - STATE GENERAL,A
2604361,05/14/2024,05/14/2024 - SPEC PRI MCD ROBBINSDALE W-02,P
2600370,09/13/1994,STATE PRIMARY ELECTION,P
2600370,11/08/1994,STATE GENERAL,P
2600370,12/31/1994,SPECIAL ELECTION,P
2670964,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2670964,11/02/2004,11/02/2004 - STATE GENERAL,P
2670964,11/07/2006,11/07/2006 - STATE GENERAL,A
2670964,11/04/2008,11/04/2008 - STATE GENERAL,P
2670964,11/02/2010,11/02/2010 - STATE GENERAL,P
2670964,11/06/2012,11/06/2012 - STATE GENERAL,A
2670964,11/04/2014,11/04/2014 - STATE GENERAL,P
2670964,11/08/2016,11/08/2016 - STATE GENERAL,P
2689291,11/05/2024,11/05/2024 - STATE GENERAL,A
2621664,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2695596,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2671419,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2671207,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2633398,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2611778,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,A
2613660,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2615964,08/13/2024,08/13/2024 - STATE PRIMARY,P
2672767,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2690896,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2649295,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2671462,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2609559,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2661270,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2672299,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2699742,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2639520,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2671207,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2696575,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2647128,08/13/2024,08/13/2024 - STATE PRIMARY,P
2647129,08/13/2024,08/13/2024 - STATE PRIMARY,P
2673237,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2650871,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2669471,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2648578,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2664348,08/13/2024,08/13/2024 - STATE PRIMARY,A
2600370,08/13/2024,08/13/2024 - STATE PRIMARY,P
2625954,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2624488,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2602546,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2629732,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2664270,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2602561,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2696208,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2677498,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2692658,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2682330,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2681789,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2688701,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2695952,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2667470,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2690165,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2677060,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2643993,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2642039,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2673261,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2688757,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2669207,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2609169,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2610348,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2696812,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2674053,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2606333,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2690005,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2695930,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2644830,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2672009,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2684834,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2620150,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2665988,08/13/2024,08/13/2024 - STATE PRIMARY,P
2663650,08/13/2024,08/13/2024 - STATE PRIMARY,P
2693194,08/13/2024,08/13/2024 - STATE PRIMARY,P
2697101,08/13/2024,08/13/2024 - STATE PRIMARY,P
2682106,08/13/2024,08/13/2024 - STATE PRIMARY,P
2649453,08/13/2024,08/13/2024 - STATE PRIMARY,P
2665184,08/13/2024,08/13/2024 - STATE PRIMARY,P
2671679,08/13/2024,08/13/2024 - STATE PRIMARY,P
2626701,08/13/2024,08/13/2024 - STATE PRIMARY,A
2685696,08/13/2024,08/13/2024 - STATE PRIMARY,P
2673392,08/13/2024,08/13/2024 - STATE PRIMARY,P
2611727,08/13/2024,08/13/2024 - STATE PRIMARY,P
2676009,08/13/2024,08/13/2024 - STATE PRIMARY,P
2672767,08/13/2024,08/13/2024 - STATE PRIMARY,A
2671509,08/13/2024,08/13/2024 - STATE PRIMARY,P
2698470,08/13/2024,08/13/2024 - STATE PRIMARY,P
2698668,08/13/2024,08/13/2024 - STATE PRIMARY,P
2669131,08/13/2024,08/13/2024 - STATE PRIMARY,P
2618755,08/13/2024,08/13/2024 - STATE PRIMARY,P
2656733,08/13/2024,08/13/2024 - STATE PRIMARY,P
2690259,08/13/2024,08/13/2024 - STATE PRIMARY,P
2682048,08/13/2024,08/13/2024 - STATE PRIMARY,P
2664684,08/13/2024,08/13/2024 - STATE PRIMARY,P
2671283,08/13/2024,08/13/2024 - STATE PRIMARY,P
2671915,08/13/2024,08/13/2024 - STATE PRIMARY,P
2611947,08/13/2024,08/13/2024 - STATE PRIMARY,P
2606582,08/13/2024,08/13/2024 - STATE PRIMARY,P
2605208,08/13/2024,08/13/2024 - STATE PRIMARY,P
2606312,08/13/2024,08/13/2024 - STATE PRIMARY,P
2694795,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2614529,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2686768,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2611778,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2698371,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2671419,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2675347,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2675348,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2672153,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2669844,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2640346,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2699141,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2678242,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2604892,11/05/1996,STATE GENERAL,P
2639770,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2681854,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2630086,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2671307,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2605147,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2606946,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2682393,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2691354,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2682730,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2604892,11/02/2010,11/02/2010 - STATE GENERAL,P
2604892,11/04/2008,11/04/2008 - STATE GENERAL,P
2629742,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2629348,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2677437,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2683091,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2671653,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2640492,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2643138,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2682757,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2638795,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2602021,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2672475,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2610814,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2699775,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2638798,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2604892,11/07/2006,11/07/2006 - STATE GENERAL,P
2686523,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2686125,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2608147,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2645114,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2685209,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2671549,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2613405,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2677450,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2688372,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2637506,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2612861,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2637114,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2621234,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2621328,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2672157,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2619636,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2691351,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2610726,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2654717,11/03/1998,STATE GENERAL,P
2654717,11/04/1997,MUNICIPAL GENERAL,P
2654717,11/05/1996,STATE GENERAL,P
2654717,11/08/1994,STATE GENERAL,P
2676413,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2620733,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2682607,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2676056,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2648798,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2667517,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2606961,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2697179,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2696151,08/13/2024,08/13/2024 - STATE PRIMARY,P
2661673,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2606803,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2691674,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2610236,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2642588,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2686177,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2692780,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2631827,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2643415,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2691175,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2690500,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2671482,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2620109,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2601195,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2625461,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2615162,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2698434,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2648771,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2620410,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2628781,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2647208,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2670404,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2638987,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2618591,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2607261,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2693093,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2690121,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2613079,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2665263,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2626310,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2668085,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2638285,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2693972,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2679462,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2681561,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2639903,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2639350,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2648400,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2608172,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2630132,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2667897,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2608609,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2679187,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2650927,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2674669,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2695979,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2671611,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2614691,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2696594,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2651149,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2680984,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2671547,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2623606,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2699152,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2617713,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2617276,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2668801,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2695056,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2649448,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2640279,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2686614,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2670157,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2667716,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2623355,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2695108,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2650013,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2687391,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2678074,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2699673,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2681962,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2670094,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2650929,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2611947,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2661504,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2664684,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2664348,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2608984,11/07/2023,11/07/2023 - SPEC ELECT MCD EDINA,P
2614325,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 286 - BROOKLYN CENTER,P
2692993,11/05/2024,11/05/2024 - STATE GENERAL,P
2606582,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 13 - COLUMBIA HEIGHTS,P
2611727,11/07/2023,11/07/2023 - SPEC ELECT MCD EDINA,P
2665988,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2676009,11/07/2023,11/07/2023 - SPEC ELECT MCD EDINA,P
2680312,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2682106,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2626701,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2693194,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2697101,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2665184,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2608984,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2673392,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2690896,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2699295,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2625954,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2672767,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2676009,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2672299,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2661270,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2611727,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2696575,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2654717,08/13/2024,08/13/2024 - STATE PRIMARY,A
2657176,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2691140,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2650871,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2653196,08/13/2024,08/13/2024 - STATE PRIMARY,A
2621664,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2671419,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2611778,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2698371,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2672153,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2687831,08/13/2024,08/13/2024 - STATE PRIMARY,P
2628812,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2640492,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2699141,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2628276,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2686125,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2629742,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2629348,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2686523,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2638798,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2638795,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2681854,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
