VoterId,ElectionDate,ElectionDescription,VotingMethod
2074848,12/18/2007,12/18/2007 - SD SPEC ELECT ISD 578 - PINE CITY,P
2069720,09/10/2002,09-10-02 STATE PRIMARY,P
2069720,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2069720,06/29/2004,06/29/2004 SPECIAL ELECTION-PINE COUNTY,P
2069720,09/14/2004,09/14/2004 - STATE PRIMARY,P
2069720,11/02/2004,11/02/2004 - STATE GENERAL,P
2069720,11/08/2005,11/08/2005 - SCHOOL DISTRICT GENERAL,P
2069720,05/16/2006,05/16/2006 - SD SPEC ELECT ISD 2580 - EAST CENTRAL,P
2069720,09/12/2006,09/12/2006 - STATE PRIMARY,P
2069720,11/07/2006,11/07/2006 - STATE GENERAL,P
2069720,12/18/2006,12/18/2006 - SD SPEC ELECT ISD 2580 - EAST CENTRAL,P
2069720,11/06/2007,11/06/2007 - SCHOOL DISTRICT GENERAL,P
2069720,03/11/2008,03/11/2008 - TOWNSHIP ELECTION,P
2074848,11/03/2020,11/03/2020 - STATE GENERAL,P
2074848,08/09/2022,08/09/2022 - STATE PRIMARY,P
2074848,11/08/2022,11/08/2022 - STATE GENERAL,A
2074848,11/04/2008,11/04/2008 - STATE GENERAL,P
2074848,11/02/2010,11/02/2010 - STATE GENERAL,P
2074848,11/06/2012,11/06/2012 - STATE GENERAL,P
2074848,11/04/2014,11/04/2014 - STATE GENERAL,P
2074848,11/08/2016,11/08/2016 - STATE GENERAL,A
2074848,08/11/2020,08/11/2020 - STATE PRIMARY,P
2069720,11/04/2008,11/04/2008 - STATE GENERAL,P
2069720,11/03/2009,11/03/2009 - SCHOOL DISTRICT GENERAL,P
2069720,03/09/2010,03/09/2010 - TOWNSHIP ELECTION,P
2069720,05/10/2010,05/10/2010 - SD SPEC ELECT ISD 2580 - EAST CENTRAL,P
2069720,08/10/2010,08/10/2010 - STATE PRIMARY,P
2069720,11/02/2010,11/02/2010 - STATE GENERAL,A
2069720,11/06/2012,11/06/2012 - STATE GENERAL,P
2069720,07/23/2013,07/23/2013 - SPEC PRI PINE CO COM 05,P
2069720,11/04/2014,11/04/2014 - STATE GENERAL,P
2069720,11/08/2016,11/08/2016 - STATE GENERAL,P
2069720,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
2069720,08/14/2018,08/14/2018 - STATE PRIMARY,P
2069720,11/06/2018,11/06/2018 - STATE GENERAL,P
2069720,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
2069720,08/11/2020,08/11/2020 - STATE PRIMARY,P
2069720,11/03/2020,11/03/2020 - STATE GENERAL,A
2055863,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
2002101,11/05/1996,STATE GENERAL,P
2069720,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2008214,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2074848,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2014517,11/02/2004,11/02/2004 - STATE GENERAL,P
2075480,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2011377,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2010738,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2087807,09/12/2000,STATE PRIMARY ELECTION,P
2087807,11/04/2008,11/04/2008 - STATE GENERAL,P
2087807,11/05/1996,STATE GENERAL,P
2045773,11/07/2000,STATE GENERAL,P
2045773,11/08/1994,SCHOOL BOARD ELECTION,P
2065806,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2087807,11/02/2010,11/02/2010 - STATE GENERAL,P
2000662,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
2021750,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
2019589,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2011719,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,A
2001458,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2057527,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2002006,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2002007,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2015341,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2076518,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2015560,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2000739,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2059467,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2000738,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2059468,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2001458,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2005890,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2054519,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2006187,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2054699,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2031079,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2012360,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2001342,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2022164,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2052782,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2055066,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2069349,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2008405,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2016870,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2052293,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2008418,08/13/2024,08/13/2024 - STATE PRIMARY,P
2068381,08/13/2024,08/13/2024 - STATE PRIMARY,P
2030577,08/13/2024,08/13/2024 - STATE PRIMARY,P
2000738,08/13/2024,08/13/2024 - STATE PRIMARY,P
2000739,08/13/2024,08/13/2024 - STATE PRIMARY,P
2041529,08/13/2024,08/13/2024 - STATE PRIMARY,A
2019105,08/13/2024,08/13/2024 - STATE PRIMARY,A
2075480,08/13/2024,08/13/2024 - STATE PRIMARY,A
2010738,08/13/2024,08/13/2024 - STATE PRIMARY,P
2011377,08/13/2024,08/13/2024 - STATE PRIMARY,P
2040808,08/13/2024,08/13/2024 - STATE PRIMARY,P
2021986,11/05/2024,11/05/2024 - STATE GENERAL,A
2009553,08/13/2024,08/13/2024 - STATE PRIMARY,P
2038799,11/05/2024,11/05/2024 - STATE GENERAL,A
2030147,08/13/2024,08/13/2024 - STATE PRIMARY,P
2073453,08/13/2024,08/13/2024 - STATE PRIMARY,P
2042037,08/13/2024,08/13/2024 - STATE PRIMARY,P
2082256,08/13/2024,08/13/2024 - STATE PRIMARY,P
2056110,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2099291,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2061724,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2062113,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2039322,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2010368,11/07/2000,STATE GENERAL,P
2010368,11/03/1998,STATE GENERAL,P
2010368,11/05/1996,STATE GENERAL,P
2010368,11/08/1994,STATE GENERAL,P
2079510,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2078864,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2014544,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2080180,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2054487,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2080004,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2074736,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2079592,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2045781,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2045782,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2074690,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2047802,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2054696,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2090939,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2076371,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2054426,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2047184,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2009544,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2001812,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2074976,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2020306,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2004406,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2015748,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2004404,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2016303,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2071521,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2000616,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2016634,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2007675,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2019105,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2020497,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2019606,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2080532,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2018086,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2011912,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2033743,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2004135,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2066188,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2082497,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2019312,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2003422,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2051079,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2062741,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2064675,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2004489,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2050402,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2016325,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2060903,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2049123,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2060902,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2057779,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2015801,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 13 - COLUMBIA HEIGHTS,P
2008450,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2009553,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 13 - COLUMBIA HEIGHTS,P
2040808,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 13 - COLUMBIA HEIGHTS,P
2001674,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 13 - COLUMBIA HEIGHTS,P
2030577,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2008450,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2008418,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2002006,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2002007,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2000738,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2000739,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2018002,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2018632,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2042894,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2055863,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2015560,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2074848,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2000267,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2015341,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2062113,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2061724,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2054699,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2079592,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2039322,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2099291,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2069720,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2090939,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2001458,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2047184,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2079510,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2074736,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2045782,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2045781,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2054519,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2055066,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2054696,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2006187,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2012360,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2074976,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2052782,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2017142,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2003422,11/02/2004,11/02/2004 - STATE GENERAL,A
2003422,11/06/2001,MUNICIPAL GENERAL,P
2003422,11/07/2006,11/07/2006 - STATE GENERAL,P
2003422,11/04/2008,11/04/2008 - STATE GENERAL,P
2003422,11/02/2010,11/02/2010 - STATE GENERAL,P
2003422,11/06/2012,11/06/2012 - STATE GENERAL,P
2003422,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,P
2003422,11/04/2014,11/04/2014 - STATE GENERAL,P
2003422,11/08/2016,11/08/2016 - STATE GENERAL,P
2003422,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
2003422,11/06/2018,11/06/2018 - STATE GENERAL,P
2003422,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
2003422,08/11/2020,08/11/2020 - STATE PRIMARY,A
2003422,11/03/2020,11/03/2020 - STATE GENERAL,A
2003422,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
2003422,11/08/2022,11/08/2022 - STATE GENERAL,P
2004183,11/07/2000,STATE GENERAL,P
2004183,11/07/2000,SCHOOL BOARD ELECTION,P
2004183,11/06/2001,2001 SCHOOL ELECTION,P
2001812,11/02/2004,11/02/2004 - STATE GENERAL,P
2001812,11/04/2008,11/04/2008 - STATE GENERAL,P
2001812,11/02/2010,11/02/2010 - STATE GENERAL,P
2001812,11/06/2012,11/06/2012 - STATE GENERAL,P
2001812,11/04/2014,11/04/2014 - STATE GENERAL,P
2001812,11/08/2016,11/08/2016 - STATE GENERAL,A
2001812,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
2001812,08/14/2018,08/14/2018 - STATE PRIMARY,P
2001812,11/06/2018,11/06/2018 - STATE GENERAL,P
2001812,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
2001812,08/11/2020,08/11/2020 - STATE PRIMARY,A
2001812,11/03/2020,11/03/2020 - STATE GENERAL,A
2001812,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
2001812,08/09/2022,08/09/2022 - STATE PRIMARY,P
2001812,11/08/2022,11/08/2022 - STATE GENERAL,P
2007769,11/02/2004,11/02/2004 - STATE GENERAL,P
2007769,11/04/2008,11/04/2008 - STATE GENERAL,P
2007769,11/06/2012,11/06/2012 - STATE GENERAL,P
2065806,11/05/2024,11/05/2024 - STATE GENERAL,A
2000267,11/02/2004,11/02/2004 - STATE GENERAL,P
2000267,11/07/2000,STATE GENERAL,P
2000267,11/03/1998,STATE GENERAL,P
2000267,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
2000267,10/04/2005,10/04/2005 - SPEC ELECT CITYWIDE ROCHESTER,P
2000267,11/07/2006,11/07/2006 - STATE GENERAL,P
2000267,11/04/2008,11/04/2008 - STATE GENERAL,P
2000267,11/02/2010,11/02/2010 - STATE GENERAL,P
2000267,11/06/2012,11/06/2012 - STATE GENERAL,P
2000267,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,P
2000267,11/04/2014,11/04/2014 - STATE GENERAL,P
2004186,11/07/2000,STATE GENERAL,P
2004186,11/03/1998,STATE GENERAL,P
2004186,11/05/1996,STATE GENERAL,P
2004186,09/13/1994,STATE PRIMARY ELECTION,P
2004186,11/08/1994,STATE GENERAL,P
2004186,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
2004186,11/02/2004,11/02/2004 - STATE GENERAL,A
2004186,11/07/2006,11/07/2006 - STATE GENERAL,A
2004186,11/04/2008,11/04/2008 - STATE GENERAL,A
2004186,11/02/2010,11/02/2010 - STATE GENERAL,A
2004186,11/06/2012,11/06/2012 - STATE GENERAL,A
2004186,11/04/2014,11/04/2014 - STATE GENERAL,A
2004186,11/08/2016,11/08/2016 - STATE GENERAL,A
2004186,11/06/2018,11/06/2018 - STATE GENERAL,A
2004186,11/03/2020,11/03/2020 - STATE GENERAL,A
2004186,11/08/2022,11/08/2022 - STATE GENERAL,A
2004343,11/08/1994,STATE GENERAL,P
2004343,09/14/1993,MUNICIPAL PRIMARY,P
2004343,11/02/1993,MUNICIPAL GENERAL,P
2004343,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
2004343,11/02/2004,11/02/2004 - STATE GENERAL,A
2004343,12/31/1998,SPECIAL ELECTION,P
2004343,09/13/1994,STATE PRIMARY ELECTION,P
2004343,11/03/1998,STATE GENERAL,P
2004343,09/10/2002,9-10-2002 STATE PRIMARY,P
2004343,11/07/2000,STATE GENERAL,P
2004343,11/05/1996,STATE GENERAL,P
2004343,11/07/1995,MUNICIPAL GENERAL,P
2004343,11/06/2012,11/06/2012 - STATE GENERAL,A
2004343,11/04/2008,11/04/2008 - STATE GENERAL,A
2004343,11/05/1996,SCHOOL BOARD ELECTION,P
2004343,11/03/2020,11/03/2020 - STATE GENERAL,A
2007486,09/13/1994,STATE PRIMARY ELECTION,P
2007486,11/03/1998,STATE GENERAL,P
2007486,11/02/2004,11/02/2004 - STATE GENERAL,P
2000162,11/02/2004,11/02/2004 - STATE GENERAL,P
2000162,11/07/2006,11/07/2006 - STATE GENERAL,P
2000162,11/04/2008,11/04/2008 - STATE GENERAL,P
2000162,11/06/2012,11/06/2012 - STATE GENERAL,P
2000162,11/08/2016,11/08/2016 - STATE GENERAL,P
2000162,11/06/2018,11/06/2018 - STATE GENERAL,P
2000162,11/03/2020,11/03/2020 - STATE GENERAL,A
2000162,11/08/2022,11/08/2022 - STATE GENERAL,P
2000662,09/14/2004,09/14/2004 - STATE PRIMARY,P
2000662,09/12/2000,STATE PRIMARY ELECTION,P
2000662,11/07/2000,STATE GENERAL,P
2000662,11/07/2000,SCHOOL BOARD ELECTION,P
2000662,09/15/1998,STATE PRIMARY ELECTION,P
2000662,11/03/1998,STATE GENERAL,P
2000662,12/31/1998,SPECIAL ELECTION,P
2000662,11/04/1997,SCHOOL BOARD ELECTION,P
2000662,09/10/1996,STATE PRIMARY ELECTION,P
2000662,11/05/1996,STATE GENERAL,P
2000662,11/05/1996,SCHOOL BOARD ELECTION,P
2000662,09/12/1995,MUNICIPAL PRIMARY,P
2000662,11/07/1995,MUNICIPAL GENERAL,P
2000662,09/13/1994,STATE PRIMARY ELECTION,P
2000662,11/08/1994,STATE GENERAL,P
2000662,11/08/1994,MUNICIPAL GENERAL,P
2000662,11/02/1993,MUNICIPAL GENERAL,P
2000662,11/06/2001,2001 SCHOOL ELECTION,P
2000662,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
2000662,11/02/2004,11/02/2004 - STATE GENERAL,P
2000662,09/10/2002,9-10-2002 STATE PRIMARY,P
2000662,07/29/2003,07/29/2003 CO COMM DIST 6 PRIMARY SPECIAL ELECTION,P
2000662,08/19/2003,08/19/2003 CO COMM DIST 6 GENERAL SPECIAL ELECTION,P
2000662,10/04/2005,10/04/2005 - SPEC ELECT CITYWIDE ROCHESTER,P
2000662,09/12/2006,09/12/2006 - STATE PRIMARY,P
2000662,11/07/2006,11/07/2006 - STATE GENERAL,P
2000662,09/25/2007,09/25/2007 - SD SPEC ELECT ISD 0535 - ROCHESTER,P
2000662,09/09/2008,09/09/2008 - STATE PRIMARY,P
2000662,11/04/2008,11/04/2008 - STATE GENERAL,P
2000662,08/10/2010,08/10/2010 - STATE PRIMARY,P
2000662,11/02/2010,11/02/2010 - STATE GENERAL,P
2000662,08/14/2012,08/14/2012 - STATE PRIMARY,P
2000662,03/19/2013,03/19/2013 - SPEC ELECT CITYWIDE ROCHESTER,P
2000662,05/07/2013,05/07/2013 - SPEC ELECT CITYWIDE ROCHESTER,P
2000662,08/12/2014,08/12/2014 - STATE PRIMARY,P
2000267,11/08/2016,11/08/2016 - STATE GENERAL,P
2000267,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
2000267,08/14/2018,08/14/2018 - STATE PRIMARY,P
2000267,11/06/2018,11/06/2018 - STATE GENERAL,P
2000267,01/21/2020,01/21/2020 - SPEC PRI LEG DIST 60A,P
2000267,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
2000267,08/11/2020,08/11/2020 - STATE PRIMARY,P
2000267,11/03/2020,11/03/2020 - STATE GENERAL,P
2000267,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
2000267,08/09/2022,08/09/2022 - STATE PRIMARY,P
2000267,11/08/2022,11/08/2022 - STATE GENERAL,A
2013410,11/07/2006,11/07/2006 - STATE GENERAL,P
2013410,11/04/2008,11/04/2008 - STATE GENERAL,P
2013410,11/06/2012,11/06/2012 - STATE GENERAL,P
2013410,11/08/2016,11/08/2016 - STATE GENERAL,A
2013410,08/14/2018,08/14/2018 - STATE PRIMARY,P
2013410,11/06/2018,11/06/2018 - STATE GENERAL,P
2013410,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
2013410,11/03/2020,11/03/2020 - STATE GENERAL,A
2013410,08/09/2022,08/09/2022 - STATE PRIMARY,P
2013410,11/08/2022,11/08/2022 - STATE GENERAL,A
2053017,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2077558,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2010633,11/02/2004,11/02/2004 - STATE GENERAL,P
2010633,11/07/2000,STATE GENERAL,P
2010633,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
2010633,11/07/2006,11/07/2006 - STATE GENERAL,P
2010633,11/04/2008,11/04/2008 - STATE GENERAL,P
2010633,11/02/2010,11/02/2010 - STATE GENERAL,P
2010633,11/06/2012,11/06/2012 - STATE GENERAL,P
2010633,11/04/2014,11/04/2014 - STATE GENERAL,P
2010633,08/09/2016,08/09/2016 - STATE PRIMARY,P
2010633,11/08/2016,11/08/2016 - STATE GENERAL,A
2010633,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
2010633,08/14/2018,08/14/2018 - STATE PRIMARY,P
2010633,11/06/2018,11/06/2018 - STATE GENERAL,A
2010633,11/03/2020,11/03/2020 - STATE GENERAL,A
2000146,11/02/2004,11/02/2004 - STATE GENERAL,P
2000146,11/07/2000,STATE GENERAL,P
2000146,11/03/1998,STATE GENERAL,P
2000146,11/05/1996,STATE GENERAL,P
2000146,09/12/1995,MUNICIPAL PRIMARY,P
2000146,11/07/1995,MUNICIPAL GENERAL,P
2000146,11/08/1994,STATE GENERAL,P
2000146,11/06/2001,2001 SCHOOL ELECTION,P
2000146,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
2000146,11/07/2006,11/07/2006 - STATE GENERAL,P
2000146,11/04/2008,11/04/2008 - STATE GENERAL,P
2000146,11/02/2010,11/02/2010 - STATE GENERAL,P
2000146,11/06/2012,11/06/2012 - STATE GENERAL,P
2000146,11/04/2014,11/04/2014 - STATE GENERAL,P
2000146,11/08/2016,11/08/2016 - STATE GENERAL,P
2000146,11/06/2018,11/06/2018 - STATE GENERAL,P
2000146,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
2000146,11/03/2020,11/03/2020 - STATE GENERAL,A
2000146,11/08/2022,11/08/2022 - STATE GENERAL,P
2000738,11/02/2004,11/02/2004 - STATE GENERAL,P
2000738,11/07/2000,STATE GENERAL,P
2000738,11/03/1998,STATE GENERAL,P
2000738,11/04/1997,SCHOOL BOARD ELECTION,P
2000738,11/05/1996,STATE GENERAL,P
2000738,11/05/1996,SCHOOL BOARD ELECTION,P
2000738,11/07/1995,MUNICIPAL GENERAL,P
