VoterId,ElectionDate,ElectionDescription,VotingMethod
3905214,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3935847,11/02/2004,11/02/2004 - STATE GENERAL,P
3947063,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3929208,11/04/2008,11/04/2008 - STATE GENERAL,P
3934168,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3954296,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3955089,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3988819,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3916006,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3953167,11/02/2004,11/02/2004 - STATE GENERAL,P
3953167,11/02/2010,11/02/2010 - STATE GENERAL,P
3917755,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3988643,11/02/2004,11/02/2004 - STATE GENERAL,P
3988643,11/06/2007,11/06/2007 - MUNICIPAL GENERAL,P
3911121,11/02/2004,11/02/2004 - STATE GENERAL,P
3948012,11/06/2018,11/06/2018 - STATE GENERAL,P
3954152,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3963787,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3997979,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3971322,11/04/2008,11/04/2008 - STATE GENERAL,P
3967204,11/02/2004,11/02/2004 - STATE GENERAL,P
3996640,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3967415,11/02/2010,11/02/2010 - STATE GENERAL,P
3967415,11/06/2012,11/06/2012 - STATE GENERAL,P
3944282,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3993287,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3985304,11/04/2008,11/04/2008 - STATE GENERAL,P
3985304,08/10/2010,08/10/2010 - STATE PRIMARY,P
3985304,11/02/2010,11/02/2010 - STATE GENERAL,P
3960751,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3985304,11/06/2012,11/06/2012 - STATE GENERAL,P
3966119,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3975541,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3957795,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3963914,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3985304,11/04/2014,11/04/2014 - STATE GENERAL,P
3985304,08/09/2016,08/09/2016 - STATE PRIMARY,P
3985304,11/08/2016,11/08/2016 - STATE GENERAL,P
3985304,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
3985304,11/02/2004,11/02/2004 - STATE GENERAL,P
3949391,08/14/2018,08/14/2018 - STATE PRIMARY,P
3949391,11/06/2018,11/06/2018 - STATE GENERAL,P
3949391,11/04/2008,11/04/2008 - STATE GENERAL,P
3949391,11/06/2012,11/06/2012 - STATE GENERAL,P
3949391,11/05/2013,11/05/2013 - SCHOOL DISTRICT GENERAL,P
3949391,08/12/2014,08/12/2014 - STATE PRIMARY,P
3949391,11/04/2014,11/04/2014 - STATE GENERAL,P
3961219,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3953773,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3949391,08/09/2016,08/09/2016 - STATE PRIMARY,P
3958360,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3943643,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3952991,11/05/2024,11/05/2024 - STATE GENERAL,P
3904215,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3953942,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3955291,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3949391,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
3902696,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
3924324,11/03/2020,11/03/2020 - STATE GENERAL,A
3943502,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3924324,11/08/2016,11/08/2016 - STATE GENERAL,P
3982823,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3996450,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3974788,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3967415,11/04/2014,11/04/2014 - STATE GENERAL,P
3967415,11/08/2016,11/08/2016 - STATE GENERAL,P
3988643,11/07/2006,11/07/2006 - STATE GENERAL,P
3988643,09/11/2007,09/11/2007 - MUNICIPAL PRIMARY,P
3911121,11/04/2008,11/04/2008 - STATE GENERAL,P
3967415,11/02/2004,11/02/2004 - STATE GENERAL,P
3967415,11/07/2006,11/07/2006 - STATE GENERAL,P
3967415,11/04/2008,11/04/2008 - STATE GENERAL,P
3963429,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3963865,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3966779,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3977265,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3919406,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3995215,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3957758,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3963845,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3985488,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3974005,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3931825,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3938900,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3985304,11/07/2006,11/07/2006 - STATE GENERAL,P
3967204,11/04/2008,11/04/2008 - STATE GENERAL,P
3959166,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3972551,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3973889,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3916828,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3996612,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3975597,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3956496,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3959586,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3943657,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3934958,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3980867,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3948552,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3988643,11/04/2008,11/04/2008 - STATE GENERAL,P
3992116,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3954254,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3953925,11/07/2006,11/07/2006 - STATE GENERAL,P
3917480,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3991282,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3978455,11/04/2008,11/04/2008 - STATE GENERAL,P
3935278,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3966622,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3935288,11/02/2010,11/02/2010 - STATE GENERAL,P
3982450,11/02/2004,11/02/2004 - STATE GENERAL,P
3982450,11/07/2006,11/07/2006 - STATE GENERAL,P
3982450,11/04/2008,11/04/2008 - STATE GENERAL,P
3962422,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3947770,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3994408,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3988643,08/10/2010,08/10/2010 - STATE PRIMARY,P
3988643,11/06/2012,11/06/2012 - STATE GENERAL,P
3914841,11/02/2004,11/02/2004 - STATE GENERAL,P
3956469,11/04/2008,11/04/2008 - STATE GENERAL,P
3956469,11/02/2004,11/02/2004 - STATE GENERAL,P
3988643,11/02/2010,11/02/2010 - STATE GENERAL,P
3911121,11/06/2012,11/06/2012 - STATE GENERAL,P
3988643,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,P
3988643,11/04/2014,11/04/2014 - STATE GENERAL,P
3987308,11/02/2004,11/02/2004 - STATE GENERAL,P
3905787,11/08/2016,11/08/2016 - STATE GENERAL,P
3907071,11/02/2004,11/02/2004 - STATE GENERAL,P
3985304,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3905787,11/06/2012,11/06/2012 - STATE GENERAL,P
3967204,11/08/2016,11/08/2016 - STATE GENERAL,P
3905961,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3971182,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3989916,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3947127,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3917930,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3920523,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3956469,11/06/2012,11/06/2012 - STATE GENERAL,P
3923511,11/02/2004,11/02/2004 - STATE GENERAL,P
3924365,11/02/2004,11/02/2004 - STATE GENERAL,P
3967194,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3904747,11/02/2004,11/02/2004 - STATE GENERAL,P
3904747,11/07/2006,11/07/2006 - STATE GENERAL,P
3904747,11/04/2008,11/04/2008 - STATE GENERAL,P
3904747,11/08/2016,11/08/2016 - STATE GENERAL,P
3904747,11/06/2018,11/06/2018 - STATE GENERAL,P
3920515,11/04/2014,11/04/2014 - STATE GENERAL,P
3920597,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3923062,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3932246,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3988643,11/08/2016,11/08/2016 - STATE GENERAL,P
3988643,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
3988643,08/14/2018,08/14/2018 - STATE PRIMARY,P
3956840,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3999983,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3952972,11/02/2004,11/02/2004 - STATE GENERAL,P
3991839,11/02/2004,11/02/2004 - STATE GENERAL,P
3978455,11/02/2004,11/02/2004 - STATE GENERAL,P
3956469,11/04/2014,11/04/2014 - STATE GENERAL,P
3920515,11/06/2018,11/06/2018 - STATE GENERAL,P
3978501,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3997068,11/02/2004,11/02/2004 - STATE GENERAL,P
3953925,11/02/2004,11/02/2004 - STATE GENERAL,P
3967415,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3988643,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
3988643,11/03/2020,11/03/2020 - STATE GENERAL,P
3916629,11/02/2004,11/02/2004 - STATE GENERAL,P
3988643,11/06/2018,11/06/2018 - STATE GENERAL,P
3975533,11/02/2004,11/02/2004 - STATE GENERAL,P
3920515,11/03/2020,11/03/2020 - STATE GENERAL,P
3936438,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3978019,11/02/2004,11/02/2004 - STATE GENERAL,P
3939003,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3997068,11/06/2012,11/06/2012 - STATE GENERAL,P
3908300,11/02/2004,11/02/2004 - STATE GENERAL,P
3984823,11/02/2004,11/02/2004 - STATE GENERAL,P
3980886,11/02/2004,11/02/2004 - STATE GENERAL,P
3980886,11/07/2006,11/07/2006 - STATE GENERAL,P
3912104,11/02/2004,11/02/2004 - STATE GENERAL,P
3971322,11/02/2004,11/02/2004 - STATE GENERAL,P
3920515,11/08/2016,11/08/2016 - STATE GENERAL,P
3977099,11/02/2004,11/02/2004 - STATE GENERAL,P
3984823,11/04/2008,11/04/2008 - STATE GENERAL,P
3907402,11/02/2004,11/02/2004 - STATE GENERAL,P
3905558,11/02/2004,11/02/2004 - STATE GENERAL,P
3942811,11/05/2024,11/05/2024 - STATE GENERAL,P
3907402,08/14/2012,08/14/2012 - STATE PRIMARY,P
3934699,11/05/2024,11/05/2024 - STATE GENERAL,P
3977099,11/04/2008,11/04/2008 - STATE GENERAL,P
3980886,11/04/2008,11/04/2008 - STATE GENERAL,P
3969453,11/02/2004,11/02/2004 - STATE GENERAL,P
3935856,11/02/2004,11/02/2004 - STATE GENERAL,P
3958451,11/02/2004,11/02/2004 - STATE GENERAL,P
3909903,11/02/2004,11/02/2004 - STATE GENERAL,P
3981725,11/02/2004,11/02/2004 - STATE GENERAL,P
3982504,11/02/2004,11/02/2004 - STATE GENERAL,P
3978019,11/04/2008,11/04/2008 - STATE GENERAL,P
3941260,11/02/2004,11/02/2004 - STATE GENERAL,P
3975354,11/02/2004,11/02/2004 - STATE GENERAL,P
3943184,11/05/2024,11/05/2024 - STATE GENERAL,P
3916629,11/07/2006,11/07/2006 - STATE GENERAL,P
3971322,11/07/2006,11/07/2006 - STATE GENERAL,P
3958451,11/07/2006,11/07/2006 - STATE GENERAL,P
3955769,11/02/2004,11/02/2004 - STATE GENERAL,P
3981725,11/04/2008,11/04/2008 - STATE GENERAL,P
3958451,11/04/2008,11/04/2008 - STATE GENERAL,P
3978019,11/06/2012,11/06/2012 - STATE GENERAL,P
3909903,11/07/2006,11/07/2006 - STATE GENERAL,P
3982504,11/07/2006,11/07/2006 - STATE GENERAL,P
3909903,11/04/2008,11/04/2008 - STATE GENERAL,P
3982504,11/04/2008,11/04/2008 - STATE GENERAL,P
3958403,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3902060,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3958451,11/06/2012,11/06/2012 - STATE GENERAL,P
3955117,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3964242,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3999401,11/04/2008,11/04/2008 - STATE GENERAL,P
3957290,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3982504,11/02/2010,11/02/2010 - STATE GENERAL,P
3952972,11/06/2012,11/06/2012 - STATE GENERAL,P
3958451,11/04/2014,11/04/2014 - STATE GENERAL,P
3969453,11/07/2006,11/07/2006 - STATE GENERAL,P
3980422,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3997258,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3958451,11/08/2016,11/08/2016 - STATE GENERAL,P
3955769,11/06/2012,11/06/2012 - STATE GENERAL,P
3982504,11/06/2012,11/06/2012 - STATE GENERAL,P
3980886,11/06/2012,11/06/2012 - STATE GENERAL,P
3916629,11/04/2008,11/04/2008 - STATE GENERAL,P
3958451,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
3955769,11/04/2008,11/04/2008 - STATE GENERAL,P
3958451,11/08/2022,11/08/2022 - STATE GENERAL,P
3955769,11/07/2006,11/07/2006 - STATE GENERAL,P
3935847,11/03/2020,11/03/2020 - STATE GENERAL,A
3980886,08/09/2016,08/09/2016 - STATE PRIMARY,P
3982504,11/08/2016,11/08/2016 - STATE GENERAL,P
3980886,11/08/2016,11/08/2016 - STATE GENERAL,P
3921904,11/02/2004,11/02/2004 - STATE GENERAL,P
3943289,11/02/2004,11/02/2004 - STATE GENERAL,P
3958451,11/03/2020,11/03/2020 - STATE GENERAL,P
3969453,11/04/2008,11/04/2008 - STATE GENERAL,P
3974279,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3986456,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3935856,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
3935856,08/11/2020,08/11/2020 - STATE PRIMARY,A
3935856,11/03/2020,11/03/2020 - STATE GENERAL,A
3935856,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
3969453,11/06/2012,11/06/2012 - STATE GENERAL,P
3972107,11/06/2012,11/06/2012 - STATE GENERAL,P
3938156,11/04/2008,11/04/2008 - STATE GENERAL,P
3972107,11/02/2004,11/02/2004 - STATE GENERAL,P
3936307,11/02/2004,11/02/2004 - STATE GENERAL,P
3959711,11/03/2020,11/03/2020 - STATE GENERAL,P
3959711,11/04/2008,11/04/2008 - STATE GENERAL,P
3936307,08/14/2018,08/14/2018 - STATE PRIMARY,P
3936307,11/06/2018,11/06/2018 - STATE GENERAL,P
3938156,11/06/2012,11/06/2012 - STATE GENERAL,P
3938156,11/04/2014,11/04/2014 - STATE GENERAL,P
3938156,11/02/2004,11/02/2004 - STATE GENERAL,P
3960850,11/02/2004,11/02/2004 - STATE GENERAL,P
3938156,11/02/2010,11/02/2010 - STATE GENERAL,P
3936307,11/06/2012,11/06/2012 - STATE GENERAL,P
3972107,11/04/2008,11/04/2008 - STATE GENERAL,P
3972107,11/08/2011,11/08/2011 - MUNICIPAL GENERAL,P
3935847,11/08/2016,11/08/2016 - STATE GENERAL,P
3935847,08/11/2020,08/11/2020 - STATE PRIMARY,A
3935847,11/04/2014,11/04/2014 - STATE GENERAL,P
3935847,11/06/2018,11/06/2018 - STATE GENERAL,P
3999983,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
3959711,11/02/2004,11/02/2004 - STATE GENERAL,P
3967488,11/02/2004,11/02/2004 - STATE GENERAL,P
3932246,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
3960974,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
3971182,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
3989916,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
3917930,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
3926965,11/02/2004,11/02/2004 - STATE GENERAL,P
3959711,11/08/2016,11/08/2016 - STATE GENERAL,P
3990268,11/02/2004,11/02/2004 - STATE GENERAL,P
3971322,11/02/2010,11/02/2010 - STATE GENERAL,P
3935366,11/02/2004,11/02/2004 - STATE GENERAL,P
3935384,11/02/2004,11/02/2004 - STATE GENERAL,P
3987883,11/05/2024,11/05/2024 - STATE GENERAL,A
3972556,11/02/2004,11/02/2004 - STATE GENERAL,P
3953034,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3922786,11/02/2004,11/02/2004 - STATE GENERAL,P
3951037,11/02/2004,11/02/2004 - STATE GENERAL,P
3960048,11/02/2004,11/02/2004 - STATE GENERAL,P
3943037,11/02/2004,11/02/2004 - STATE GENERAL,P
3926965,11/04/2008,11/04/2008 - STATE GENERAL,P
3935366,11/04/2008,11/04/2008 - STATE GENERAL,P
3935384,11/04/2008,11/04/2008 - STATE GENERAL,P
3935366,11/06/2012,11/06/2012 - STATE GENERAL,P
3935384,11/06/2012,11/06/2012 - STATE GENERAL,P
3942614,11/02/2004,11/02/2004 - STATE GENERAL,P
3986614,05/14/2024,05/14/2024 - SPEC PRI MCD ROBBINSDALE W-02,A
