VoterId,ElectionDate,ElectionDescription,VotingMethod
2714468,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
2714468,11/07/2000,STATE GENERAL,P
2714468,11/05/1996,STATE GENERAL,P
2714468,11/08/1994,STATE GENERAL,P
2714468,03/14/2006,03/14/2006 - TOWNSHIP ELECTION,P
2714468,11/07/2006,11/07/2006 - STATE GENERAL,P
2732294,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
2794836,11/05/1996,STATE GENERAL,P
2794836,11/02/2004,11/02/2004 - STATE GENERAL,P
2782419,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2741797,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
2724068,11/02/2010,11/02/2010 - STATE GENERAL,P
2724068,11/05/1996,STATE GENERAL,P
2714468,11/02/2004,11/02/2004 - STATE GENERAL,P
2798209,11/04/2014,11/04/2014 - STATE GENERAL,P
2798209,11/08/2016,11/08/2016 - STATE GENERAL,A
2798209,11/02/2004,11/02/2004 - STATE GENERAL,P
2798209,11/04/2008,11/04/2008 - STATE GENERAL,P
2798209,11/06/2012,11/06/2012 - STATE GENERAL,P
2798209,11/06/2018,11/06/2018 - STATE GENERAL,A
2798209,11/03/2020,11/03/2020 - STATE GENERAL,A
2798209,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
2798209,08/09/2022,08/09/2022 - STATE PRIMARY,P
2798209,11/08/2022,11/08/2022 - STATE GENERAL,P
2783188,11/05/1996,STATE GENERAL,P
2714468,11/04/2008,11/04/2008 - STATE GENERAL,P
2724068,11/07/2006,11/07/2006 - STATE GENERAL,P
2714468,11/02/2010,11/02/2010 - STATE GENERAL,P
2724068,11/04/2008,11/04/2008 - STATE GENERAL,P
2714468,11/06/2018,11/06/2018 - STATE GENERAL,P
2714468,11/06/2012,11/06/2012 - STATE GENERAL,P
2741797,11/02/2004,11/02/2004 - STATE GENERAL,P
2714468,11/08/2016,11/08/2016 - STATE GENERAL,P
2724068,11/06/2018,11/06/2018 - STATE GENERAL,P
2702710,11/02/2004,11/02/2004 - STATE GENERAL,P
2702710,11/08/1994,STATE GENERAL,P
2797200,11/06/2012,11/06/2012 - STATE GENERAL,P
2702710,11/06/2012,11/06/2012 - STATE GENERAL,A
2702710,11/05/1996,STATE GENERAL,P
2702710,11/04/2008,11/04/2008 - STATE GENERAL,A
2797200,11/04/2008,11/04/2008 - STATE GENERAL,P
2797200,11/04/2014,11/04/2014 - STATE GENERAL,P
2797200,11/05/1996,STATE GENERAL,P
2797200,11/02/2010,11/02/2010 - STATE GENERAL,P
2741797,11/07/2006,11/07/2006 - STATE GENERAL,P
2733480,11/07/2000,STATE GENERAL,P
2733480,11/03/1998,STATE GENERAL,P
2700221,11/07/2000,STATE GENERAL,P
2702710,11/03/2020,11/03/2020 - STATE GENERAL,A
2732294,11/03/2020,11/03/2020 - STATE GENERAL,A
2732294,11/08/2022,11/08/2022 - STATE GENERAL,A
2740463,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
2733480,11/02/2004,11/02/2004 - STATE GENERAL,P
2702710,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
2733480,11/04/2008,11/04/2008 - STATE GENERAL,P
2702710,11/08/2016,11/08/2016 - STATE GENERAL,A
2702710,11/08/2022,11/08/2022 - STATE GENERAL,A
2733480,11/02/2010,11/02/2010 - STATE GENERAL,P
2731231,11/07/2000,STATE GENERAL,P
2731231,11/03/1998,STATE GENERAL,P
2731231,11/04/1997,SCHOOL BOARD ELECTION,P
2731231,11/02/2004,11/02/2004 - STATE GENERAL,P
2731231,11/07/2006,11/07/2006 - STATE GENERAL,P
2731231,11/04/2008,11/04/2008 - STATE GENERAL,P
2783320,11/07/2000,STATE GENERAL,P
2783320,11/03/1998,STATE GENERAL,P
2783320,11/02/2004,11/02/2004 - STATE GENERAL,P
2783320,11/07/2006,11/07/2006 - STATE GENERAL,P
2783320,11/04/2008,11/04/2008 - STATE GENERAL,P
2783320,11/02/2010,11/02/2010 - STATE GENERAL,P
2783320,11/08/2016,11/08/2016 - STATE GENERAL,P
2783320,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,A
2731231,11/06/2012,11/06/2012 - STATE GENERAL,P
2798209,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2731231,11/08/2016,11/08/2016 - STATE GENERAL,A
2731231,11/06/2018,11/06/2018 - STATE GENERAL,P
2731231,11/03/2020,11/03/2020 - STATE GENERAL,A
2733480,11/06/2018,11/06/2018 - STATE GENERAL,P
2781742,11/02/2004,11/02/2004 - STATE GENERAL,P
2781742,11/05/1996,STATE GENERAL,P
2716105,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2741843,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2786812,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2757438,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2729180,11/07/2000,STATE GENERAL,P
2729180,11/02/1999,SCHOOL BOARD ELECTION,P
2729180,11/03/1998,STATE GENERAL,P
2729180,11/04/1997,SCHOOL BOARD ELECTION,P
2729180,11/05/1996,STATE GENERAL,P
2729180,11/06/2001,2001 GENERAL ELECTION,P
2729180,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
2729180,11/04/2003,11/04/2003 GENERAL ELECTION,P
2729180,03/30/2004,03/30/2004 ISD 728 ELK RIVER SPECIAL ELECTION,P
2729180,11/07/2006,11/07/2006 - STATE GENERAL,P
2729180,11/04/2008,11/04/2008 - STATE GENERAL,P
2729180,09/14/2004,09/14/2004 - STATE PRIMARY,P
2729180,11/06/2007,11/06/2007 - SD SPEC ELECT ISD 0728 - ELK RIVER,P
2729180,11/04/2014,11/04/2014 - STATE GENERAL,P
2729180,11/02/2004,11/02/2004 - STATE GENERAL,P
2729180,11/06/2018,11/06/2018 - STATE GENERAL,A
2729180,11/02/2010,11/02/2010 - STATE GENERAL,P
2729180,08/11/2020,08/11/2020 - STATE PRIMARY,A
2729180,11/03/2020,11/03/2020 - STATE GENERAL,A
2711521,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2729180,11/08/2016,11/08/2016 - STATE GENERAL,P
2798957,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2733785,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2729180,11/06/2012,11/06/2012 - STATE GENERAL,P
2799687,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2792814,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2747150,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2781016,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2709251,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2741797,11/04/2008,11/04/2008 - STATE GENERAL,P
2792261,08/13/2024,08/13/2024 - STATE PRIMARY,P
2737864,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2722284,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2715397,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2717895,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2717896,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2799662,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2729251,08/13/2024,08/13/2024 - STATE PRIMARY,P
2714947,08/13/2024,08/13/2024 - STATE PRIMARY,A
2764319,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2730722,08/13/2024,08/13/2024 - STATE PRIMARY,A
2771795,08/13/2024,08/13/2024 - STATE PRIMARY,A
2796812,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2787699,08/13/2024,08/13/2024 - STATE PRIMARY,P
2781543,08/13/2024,08/13/2024 - STATE PRIMARY,A
2716105,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2783439,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2741797,11/06/2012,11/06/2012 - STATE GENERAL,P
2731794,11/08/1994,STATE GENERAL,P
2731794,11/02/2004,11/02/2004 - STATE GENERAL,P
2744765,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2705814,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2723330,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2784625,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2735814,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2792431,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2731794,11/06/2007,11/06/2007 - SCHOOL DISTRICT GENERAL,P
2731794,11/07/2000,STATE GENERAL,P
2776296,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2796253,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2758249,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2731794,11/05/1996,STATE GENERAL,P
2731794,11/05/2002,11/05/2002 STATE GENERAL ELECTION,P
2731794,11/04/2008,11/04/2008 - STATE GENERAL,P
2723120,08/13/2024,08/13/2024 - STATE PRIMARY,P
2793420,08/13/2024,08/13/2024 - STATE PRIMARY,P
2783320,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2735236,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2711405,08/13/2024,08/13/2024 - STATE PRIMARY,A
2724394,08/13/2024,08/13/2024 - STATE PRIMARY,A
2799114,08/13/2024,08/13/2024 - STATE PRIMARY,P
2753469,08/13/2024,08/13/2024 - STATE PRIMARY,A
2730005,08/13/2024,08/13/2024 - STATE PRIMARY,P
2717843,08/13/2024,08/13/2024 - STATE PRIMARY,A
2762020,08/13/2024,08/13/2024 - STATE PRIMARY,A
2717895,08/13/2024,08/13/2024 - STATE PRIMARY,A
2717896,08/13/2024,08/13/2024 - STATE PRIMARY,A
2730174,08/13/2024,08/13/2024 - STATE PRIMARY,P
2741797,11/02/2010,11/02/2010 - STATE GENERAL,P
2741797,11/07/2000,STATE GENERAL,P
2736062,08/13/2024,08/13/2024 - STATE PRIMARY,A
2720788,11/07/2000,STATE GENERAL,P
2720788,11/02/1999,SCHOOL BOARD ELECTION,P
2720788,11/03/1998,STATE GENERAL,P
2720788,11/05/1996,STATE GENERAL,P
2720788,11/08/1994,STATE GENERAL,P
2720788,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
2720788,11/02/2010,11/02/2010 - STATE GENERAL,P
2720788,11/06/2012,11/06/2012 - STATE GENERAL,P
2720788,11/02/2004,11/02/2004 - STATE GENERAL,P
2720788,11/04/2014,11/04/2014 - STATE GENERAL,P
2720788,11/07/2006,11/07/2006 - STATE GENERAL,P
2720788,11/08/2016,11/08/2016 - STATE GENERAL,P
2720788,11/04/2008,11/04/2008 - STATE GENERAL,P
2731231,08/13/2024,08/13/2024 - STATE PRIMARY,P
2720788,08/14/2018,08/14/2018 - STATE PRIMARY,P
2720788,11/06/2018,11/06/2018 - STATE GENERAL,P
2771895,08/13/2024,08/13/2024 - STATE PRIMARY,P
2770830,08/13/2024,08/13/2024 - STATE PRIMARY,P
2722739,08/13/2024,08/13/2024 - STATE PRIMARY,P
2723068,08/13/2024,08/13/2024 - STATE PRIMARY,P
2721337,08/13/2024,08/13/2024 - STATE PRIMARY,P
2719530,08/13/2024,08/13/2024 - STATE PRIMARY,P
2712445,08/13/2024,08/13/2024 - STATE PRIMARY,P
2719217,08/13/2024,08/13/2024 - STATE PRIMARY,P
2750940,08/13/2024,08/13/2024 - STATE PRIMARY,P
2751294,08/13/2024,08/13/2024 - STATE PRIMARY,P
2782332,08/13/2024,08/13/2024 - STATE PRIMARY,P
2733903,08/13/2024,08/13/2024 - STATE PRIMARY,P
2710927,08/13/2024,08/13/2024 - STATE PRIMARY,P
2746731,08/13/2024,08/13/2024 - STATE PRIMARY,P
2788741,08/13/2024,08/13/2024 - STATE PRIMARY,P
2744620,08/13/2024,08/13/2024 - STATE PRIMARY,P
2718892,08/13/2024,08/13/2024 - STATE PRIMARY,P
2727530,08/13/2024,08/13/2024 - STATE PRIMARY,P
2728795,11/07/2006,11/07/2006 - STATE GENERAL,P
2728795,11/06/2007,11/06/2007 - SD SPEC ELECT ISD 0728 - ELK RIVER,P
2728795,11/04/2008,11/04/2008 - STATE GENERAL,P
2728795,11/02/2010,11/02/2010 - STATE GENERAL,P
2728795,11/06/2012,11/06/2012 - STATE GENERAL,P
2728795,11/07/2000,STATE GENERAL,P
2728795,11/02/1999,SCHOOL BOARD ELECTION,P
2728795,11/03/1998,STATE GENERAL,P
2728795,11/04/1997,SCHOOL BOARD ELECTION,P
2728795,11/05/1996,STATE GENERAL,P
2728795,11/06/2001,2001 GENERAL ELECTION,P
2728795,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
2728795,11/04/2003,11/04/2003 GENERAL ELECTION,P
2728795,03/30/2004,03/30/2004 ISD 728 ELK RIVER SPECIAL ELECTION,P
2728795,09/14/2004,09/14/2004 - STATE PRIMARY,P
2728795,11/04/2014,11/04/2014 - STATE GENERAL,P
2728795,11/08/2016,11/08/2016 - STATE GENERAL,P
2728795,11/06/2018,11/06/2018 - STATE GENERAL,A
2728795,08/11/2020,08/11/2020 - STATE PRIMARY,A
2728795,11/03/2020,11/03/2020 - STATE GENERAL,A
2724350,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2728795,11/02/2004,11/02/2004 - STATE GENERAL,P
2728795,09/12/2006,09/12/2006 - STATE PRIMARY,P
2781016,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2799687,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2769821,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2747119,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2709251,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2782316,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2711024,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2711081,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2718067,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2765683,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2719024,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2719700,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2712253,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2718492,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2718509,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2792814,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2736252,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2740352,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2790133,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2795927,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2730329,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2711182,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2715118,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2785704,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2794734,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2776051,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2790133,11/02/2004,11/02/2004 - STATE GENERAL,P
2790133,11/04/2003,11/04/2003 GENERAL ELECTION,P
2747171,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2701990,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2790133,11/03/1998,STATE GENERAL,P
2790133,11/05/1996,STATE GENERAL,P
2790133,11/08/1994,SCHOOL BOARD ELECTION,P
2790133,11/02/1993,SCHOOL BOARD ELECTION,P
2724227,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2741545,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2746165,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2792004,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2756019,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2797832,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2727979,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2729235,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2792683,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2793461,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2725457,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2759321,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2756463,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2723790,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2773183,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2772139,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2792261,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2799498,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2798850,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2781751,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2721294,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2789821,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2741434,08/13/2024,08/13/2024 - STATE PRIMARY,A
2721388,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2734532,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2792786,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2797867,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2793717,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2734898,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2729130,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2782448,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2767636,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2725530,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2792800,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2796410,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2781522,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2700317,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2737745,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2755655,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2799915,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2781664,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2775790,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2778060,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2776031,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2718956,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2712932,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2720061,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2718438,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2774039,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2716433,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2716928,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2796262,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2773471,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2799207,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2799361,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2723546,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2781798,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2705756,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2746801,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2798391,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2799478,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2746486,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2717199,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2739234,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2798428,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2797275,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2741797,11/08/2016,11/08/2016 - STATE GENERAL,P
2788741,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2781543,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2798305,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2732374,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2718892,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2744620,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2705160,11/07/2023,11/07/2023 - SPEC ELECT MCD EDINA,P
2741011,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2750940,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 13 - COLUMBIA HEIGHTS,P
2751294,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 13 - COLUMBIA HEIGHTS,P
2730722,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 13 - COLUMBIA HEIGHTS,A
2732476,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 13 - COLUMBIA HEIGHTS,P
2767307,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 13 - COLUMBIA HEIGHTS,P
2714947,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2736589,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 13 - COLUMBIA HEIGHTS,P
2719217,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 13 - COLUMBIA HEIGHTS,P
2740463,11/07/2023,11/07/2023 - SPEC ELECT MCD EDINA,P
2719530,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 13 - COLUMBIA HEIGHTS,P
2739928,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 13 - COLUMBIA HEIGHTS,P
2799114,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 286 - BROOKLYN CENTER,P
2799114,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2741011,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2729730,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2793420,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2731481,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2769100,11/05/2024,11/05/2024 - STATE GENERAL,A
2716623,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2717843,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2716621,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2796066,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2705160,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2754409,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2753469,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2737864,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2773148,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2764319,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2722284,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2746226,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2734639,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2716105,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2712655,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2790861,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2786812,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2782315,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2782316,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
