VoterId,ElectionDate,ElectionDescription,VotingMethod
552872,11/07/2006,11/07/2006 - STATE GENERAL,P
552872,09/09/2008,09/09/2008 - STATE PRIMARY,P
565940,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
552872,11/04/2008,11/04/2008 - STATE GENERAL,P
552872,08/10/2010,08/10/2010 - STATE PRIMARY,P
552872,11/04/2014,11/04/2014 - STATE GENERAL,P
552872,11/06/2012,11/06/2012 - STATE GENERAL,P
535650,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
531929,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
538381,11/05/2024,11/05/2024 - STATE GENERAL,P
579841,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
526067,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
538230,11/07/2000,STATE GENERAL,P
531929,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
534384,09/10/2002,09-10-2002 STATE PRIMARY,P
534384,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
534384,11/02/2004,11/02/2004 - STATE GENERAL,P
534384,09/12/2000,STATE PRIMARY ELECTION,P
534384,11/07/2000,STATE GENERAL,P
502937,11/03/2020,11/03/2020 - STATE GENERAL,A
502937,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
502937,08/09/2022,08/09/2022 - STATE PRIMARY,P
502937,11/08/2022,11/08/2022 - STATE GENERAL,A
538230,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
538230,11/02/2004,11/02/2004 - STATE GENERAL,P
538230,11/04/2008,11/04/2008 - STATE GENERAL,A
567192,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
538230,08/14/2018,08/14/2018 - STATE PRIMARY,A
538230,11/03/2020,11/03/2020 - STATE GENERAL,A
518014,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
518063,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
529804,11/02/2004,11/02/2004 - STATE GENERAL,P
537249,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
519218,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
538016,11/04/2008,11/04/2008 - STATE GENERAL,P
598951,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,A
570879,11/05/2024,11/05/2024 - STATE GENERAL,A
535438,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
591389,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
593079,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
595074,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
528744,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
536213,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
573232,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
593956,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
590493,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
551548,08/13/2024,08/13/2024 - STATE PRIMARY,P
531589,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
598951,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
529536,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
534521,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
536716,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
562971,08/13/2024,08/13/2024 - STATE PRIMARY,A
532360,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
563834,08/13/2024,08/13/2024 - STATE PRIMARY,A
528734,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
548030,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
537249,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
547211,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
593546,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
593547,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
523692,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
521960,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
593630,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
593611,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
534710,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
525917,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
536108,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
526068,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
588821,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
536982,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
581124,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
592988,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
572714,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
592635,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
531431,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
532872,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
593418,08/13/2024,08/13/2024 - STATE PRIMARY,P
592088,08/13/2024,08/13/2024 - STATE PRIMARY,P
589834,08/13/2024,08/13/2024 - STATE PRIMARY,P
533772,08/13/2024,08/13/2024 - STATE PRIMARY,A
593956,08/13/2024,08/13/2024 - STATE PRIMARY,P
573232,08/13/2024,08/13/2024 - STATE PRIMARY,P
548392,08/13/2024,08/13/2024 - STATE PRIMARY,A
526067,08/13/2024,08/13/2024 - STATE PRIMARY,P
559984,08/13/2024,08/13/2024 - STATE PRIMARY,P
596587,08/13/2024,08/13/2024 - STATE PRIMARY,P
507538,08/13/2024,08/13/2024 - STATE PRIMARY,P
529974,08/13/2024,08/13/2024 - STATE PRIMARY,P
529980,08/13/2024,08/13/2024 - STATE PRIMARY,P
532852,08/13/2024,08/13/2024 - STATE PRIMARY,P
535916,08/13/2024,08/13/2024 - STATE PRIMARY,P
527333,08/13/2024,08/13/2024 - STATE PRIMARY,P
529986,08/13/2024,08/13/2024 - STATE PRIMARY,P
563432,08/13/2024,08/13/2024 - STATE PRIMARY,P
588556,08/13/2024,08/13/2024 - STATE PRIMARY,P
533823,08/13/2024,08/13/2024 - STATE PRIMARY,P
540133,08/13/2024,08/13/2024 - STATE PRIMARY,P
540723,11/07/2000,STATE GENERAL,P
540723,11/03/1998,STATE GENERAL,P
540723,11/08/1994,STATE GENERAL,P
586976,11/05/2024,11/05/2024 - STATE GENERAL,A
582013,11/05/1996,STATE GENERAL,P
582013,11/08/1994,STATE GENERAL,P
533457,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
552097,11/04/2008,11/04/2008 - STATE GENERAL,P
580451,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
592107,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
592421,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
565940,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
537155,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
524575,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
591992,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
539262,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
592204,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
596829,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
537409,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
593953,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
598724,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
520589,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
590168,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
576639,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
599006,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
529880,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
567453,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
535978,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
520603,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
566069,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
533721,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
515442,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
538548,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
597876,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
522537,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
526311,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
537923,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
536975,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
535331,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
570022,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
529010,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
525692,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
589561,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
532994,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
594263,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
594154,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
538676,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
531667,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
599992,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
596893,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
594144,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
592984,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
591452,08/13/2024,08/13/2024 - STATE PRIMARY,P
554024,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
587008,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
585939,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
535641,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
586844,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
522679,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
589111,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
518496,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
524330,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
590971,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
519060,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
591275,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
538118,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
540723,11/06/2012,11/06/2012 - STATE GENERAL,P
532190,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
593593,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
539167,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
554811,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
596350,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
534969,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
520871,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
518063,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
531305,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
592517,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
551606,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
527588,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
526083,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
529972,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
527382,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
536457,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
525357,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
596051,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
596054,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
537405,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
531593,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
593926,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
525090,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
572677,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
593991,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
589217,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
519374,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
536873,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
512668,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
569693,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
589189,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
528908,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
575051,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
570384,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
522864,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
585771,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
502900,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
596312,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
588496,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
588562,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
592554,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
593608,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
552940,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
534949,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
555020,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
535315,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
582208,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
579240,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
519526,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
537222,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
531634,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
586772,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
537445,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
520983,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
590602,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
592859,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
507743,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
535009,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
535587,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
539087,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
522586,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
592644,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
527076,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
596511,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
596171,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
597037,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
503025,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
512434,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
590514,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
535250,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
554304,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
554305,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
593683,11/02/2004,11/02/2004 - STATE GENERAL,P
593683,11/07/2006,11/07/2006 - STATE GENERAL,P
576627,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
592089,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
525474,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
589883,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
596378,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
533655,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
586917,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
589570,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
593683,11/04/2008,11/04/2008 - STATE GENERAL,P
525551,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
531617,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
563834,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
533823,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
562971,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
529986,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
588556,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
532852,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 13 - COLUMBIA HEIGHTS,P
529980,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 13 - COLUMBIA HEIGHTS,P
535916,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 13 - COLUMBIA HEIGHTS,P
598456,11/07/2023,11/07/2023 - SPEC ELECT MCD EDINA,P
519171,11/08/2016,11/08/2016 - STATE GENERAL,P
593683,11/07/2000,STATE GENERAL,P
511387,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
518292,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
591389,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
589834,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
528744,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
590493,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
595074,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
593956,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
540723,08/13/2024,08/13/2024 - STATE PRIMARY,A
582013,08/13/2024,08/13/2024 - STATE PRIMARY,A
529536,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
518063,08/13/2024,08/13/2024 - STATE PRIMARY,P
518014,08/13/2024,08/13/2024 - STATE PRIMARY,P
593546,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
548030,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
598951,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
533457,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
592107,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
565940,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
536716,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
532994,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
520603,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
566069,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
570022,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
520589,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
599006,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
593611,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
576639,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
536108,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
507538,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
598724,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
523692,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
515442,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
520229,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
598235,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
529880,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
521960,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
556255,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
520871,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
587008,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
534792,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
592517,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
518496,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
590971,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
536173,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
519060,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
518498,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
531794,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
572982,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
536733,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
537221,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
523489,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
532155,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
525014,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
548392,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
572677,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
535250,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
575051,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
531617,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
589883,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
593608,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
531634,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
579240,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
590602,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
577742,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
559876,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
591823,11/05/2024,11/05/2024 - STATE GENERAL,A
590878,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
591103,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
577738,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
593991,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
582208,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
593926,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
595005,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
522586,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
507743,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
522864,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
585771,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
592988,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
537405,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
574825,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
586151,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
590012,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
596587,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
597294,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
592124,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
527076,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
552940,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
586772,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
535084,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
532872,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
531003,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
593941,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
596171,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
581124,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
574300,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
512434,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
518292,08/13/2024,08/13/2024 - STATE PRIMARY,P
595005,11/05/2024,11/05/2024 - STATE GENERAL,P
532125,08/13/2024,08/13/2024 - STATE PRIMARY,P
529515,08/13/2024,08/13/2024 - STATE PRIMARY,P
590311,08/13/2024,08/13/2024 - STATE PRIMARY,P
591389,08/13/2024,08/13/2024 - STATE PRIMARY,A
595074,08/13/2024,08/13/2024 - STATE PRIMARY,P
592413,08/13/2024,08/13/2024 - STATE PRIMARY,P
537249,08/13/2024,08/13/2024 - STATE PRIMARY,P
574300,11/04/2008,11/04/2008 - STATE GENERAL,P
599146,08/13/2024,08/13/2024 - STATE PRIMARY,P
573795,08/13/2024,08/13/2024 - STATE PRIMARY,P
