VoterId,ElectionDate,ElectionDescription,VotingMethod
4075151,11/06/2012,11/06/2012 - STATE GENERAL,P
4067945,08/13/2024,08/13/2024 - STATE PRIMARY,A
4041759,11/06/2012,11/06/2012 - STATE GENERAL,P
4021787,11/04/2008,11/04/2008 - STATE GENERAL,P
4021787,11/07/2006,11/07/2006 - STATE GENERAL,P
4046866,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
4048848,11/06/2012,11/06/2012 - STATE GENERAL,P
4070642,11/06/2012,11/06/2012 - STATE GENERAL,P
4036063,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4070642,11/07/2006,11/07/2006 - STATE GENERAL,P
4038053,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4078639,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4011189,11/04/2008,11/04/2008 - STATE GENERAL,P
4086286,11/08/2005,11/08/2005 - SCHOOL DISTRICT GENERAL,P
4092379,11/04/2008,11/04/2008 - STATE GENERAL,A
4016408,11/06/2012,11/06/2012 - STATE GENERAL,P
4016408,11/07/2006,11/07/2006 - STATE GENERAL,P
4026904,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4011189,11/02/2004,11/02/2004 - STATE GENERAL,P
4011809,11/02/2004,11/02/2004 - STATE GENERAL,P
4086732,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4016408,11/04/2008,11/04/2008 - STATE GENERAL,P
4079334,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4064323,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4031686,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4070642,11/08/2016,11/08/2016 - STATE GENERAL,P
4047451,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4088682,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4086311,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
4086044,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
4086044,11/07/2006,11/07/2006 - STATE GENERAL,P
4086044,11/03/2009,11/03/2009 - MUNICIPAL GENERAL,P
4006836,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
4084250,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4006836,11/02/2004,11/02/2004 - STATE GENERAL,P
4065055,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4032523,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4006836,11/04/2008,11/04/2008 - STATE GENERAL,P
4070644,11/07/2006,11/07/2006 - STATE GENERAL,P
4078850,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4070220,08/13/2024,08/13/2024 - STATE PRIMARY,A
4006836,11/07/2006,11/07/2006 - STATE GENERAL,P
4081342,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4073993,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4013693,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4070642,11/06/2018,11/06/2018 - STATE GENERAL,P
4054822,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4052384,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4097474,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4091895,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
4064878,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4098246,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4062396,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4043740,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4086286,11/06/2007,11/06/2007 - SPEC ELECT MCD EAGAN,P
4048726,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4077020,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4040896,11/04/2008,11/04/2008 - STATE GENERAL,P
4073058,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
4011809,11/04/2008,11/04/2008 - STATE GENERAL,P
4002401,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
4045115,11/02/2004,11/02/2004 - STATE GENERAL,P
4091430,11/04/2008,11/04/2008 - STATE GENERAL,P
4091430,11/06/2012,11/06/2012 - STATE GENERAL,P
4091430,08/14/2018,08/14/2018 - STATE PRIMARY,P
4091430,11/06/2018,11/06/2018 - STATE GENERAL,P
4091430,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
4091430,08/11/2020,08/11/2020 - STATE PRIMARY,P
4091430,11/03/2020,11/03/2020 - STATE GENERAL,P
4049543,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4083491,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4073743,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4049799,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4085722,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4069389,08/14/2012,08/14/2012 - STATE PRIMARY,A
4085816,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4076565,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4065972,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4077332,11/08/2005,11/08/2005 - SCHOOL DISTRICT GENERAL,P
4061822,11/06/2012,11/06/2012 - STATE GENERAL,A
4056348,11/04/2008,11/04/2008 - STATE GENERAL,P
4056348,11/07/2006,11/07/2006 - STATE GENERAL,P
4086229,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4045115,11/04/2008,11/04/2008 - STATE GENERAL,P
4045115,11/06/2012,11/06/2012 - STATE GENERAL,P
4045115,11/08/2016,11/08/2016 - STATE GENERAL,A
4013133,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4071813,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4081851,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4026467,11/02/2004,11/02/2004 - STATE GENERAL,P
4026467,11/04/2008,11/04/2008 - STATE GENERAL,P
4091430,09/12/2006,09/12/2006 - STATE PRIMARY,P
4091430,11/07/2006,11/07/2006 - STATE GENERAL,P
4060734,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4091185,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4013899,11/08/2016,11/08/2016 - STATE GENERAL,P
4056744,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4073915,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4022654,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4063552,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4026467,11/06/2012,11/06/2012 - STATE GENERAL,P
4086286,11/04/2008,11/04/2008 - STATE GENERAL,P
4000493,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4007123,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4086286,11/06/2012,11/06/2012 - STATE GENERAL,P
4086286,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,P
4075151,11/08/2016,11/08/2016 - STATE GENERAL,P
4086286,08/11/2020,08/11/2020 - STATE PRIMARY,A
4075255,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4097850,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4062159,11/04/2008,11/04/2008 - STATE GENERAL,P
4086286,11/03/2020,11/03/2020 - STATE GENERAL,A
4031375,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4093838,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4068870,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4058051,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4085105,11/04/2008,11/04/2008 - STATE GENERAL,P
4086286,11/07/2006,11/07/2006 - STATE GENERAL,P
4086286,08/14/2018,08/14/2018 - STATE PRIMARY,P
4086286,11/06/2018,11/06/2018 - STATE GENERAL,A
4086286,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
4066828,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4086286,11/08/2016,11/08/2016 - STATE GENERAL,P
4068414,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4098680,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4087700,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4094853,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4069389,11/04/2008,11/04/2008 - STATE GENERAL,A
4081997,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4083494,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4082583,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4070644,11/06/2018,11/06/2018 - STATE GENERAL,P
4075131,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
4043621,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4041759,11/07/2006,11/07/2006 - STATE GENERAL,P
4061822,11/08/2016,11/08/2016 - STATE GENERAL,A
4006836,11/02/2010,11/02/2010 - STATE GENERAL,P
4061935,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4073916,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4084797,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4082176,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
4020700,11/04/2008,11/04/2008 - STATE GENERAL,P
4079717,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4075131,11/07/2006,11/07/2006 - STATE GENERAL,P
4070644,11/02/2010,11/02/2010 - STATE GENERAL,P
4097827,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4056797,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4052461,11/05/2024,11/05/2024 - STATE GENERAL,A
4046610,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
4075129,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4079170,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
4006836,11/08/2016,11/08/2016 - STATE GENERAL,P
4029186,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4012441,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4027966,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4090979,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4008155,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4073642,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4084797,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4065938,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4094234,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4077934,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4090336,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4067824,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4070642,11/02/2010,11/02/2010 - STATE GENERAL,P
4066326,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4073598,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
4040149,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4030914,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4090980,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4050784,08/13/2024,08/13/2024 - STATE PRIMARY,A
4091412,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4079462,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4076627,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4063626,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4094416,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4082579,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
4068231,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
4099356,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4070644,08/14/2018,08/14/2018 - STATE PRIMARY,P
4070644,11/03/2020,11/03/2020 - STATE GENERAL,P
4079170,11/04/2008,11/04/2008 - STATE GENERAL,P
4094419,11/04/2008,11/04/2008 - STATE GENERAL,P
4094419,11/02/2010,11/02/2010 - STATE GENERAL,P
4079170,11/06/2012,11/06/2012 - STATE GENERAL,P
4094419,11/06/2012,11/06/2012 - STATE GENERAL,P
4079170,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,P
4079170,11/04/2014,11/04/2014 - STATE GENERAL,P
4079170,11/08/2016,11/08/2016 - STATE GENERAL,P
4070644,11/08/2016,11/08/2016 - STATE GENERAL,P
4006836,11/06/2012,11/06/2012 - STATE GENERAL,A
4082613,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4090969,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
4070642,08/14/2018,08/14/2018 - STATE PRIMARY,P
4077236,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4021113,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4028747,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4006836,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
4061822,05/17/2005,05/17/2005 - SD SPEC ELECT ISD 2397 - LESUEUR-HENDERSON,P
4006836,08/14/2018,08/14/2018 - STATE PRIMARY,P
4041759,11/04/2008,11/04/2008 - STATE GENERAL,A
4021787,11/07/2017,11/07/2017 - SD SPEC ELECT ISD 194 - LAKEVILLE,A
4021787,11/02/2010,11/02/2010 - STATE GENERAL,A
4070642,11/03/2020,11/03/2020 - STATE GENERAL,P
4069389,11/08/2016,11/08/2016 - STATE GENERAL,P
4069389,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
4069389,08/14/2018,08/14/2018 - STATE PRIMARY,P
4069389,11/06/2018,11/06/2018 - STATE GENERAL,P
4016408,11/03/2009,11/03/2009 - MUNICIPAL GENERAL,P
4016408,11/02/2010,11/02/2010 - STATE GENERAL,P
4075151,11/04/2008,11/04/2008 - STATE GENERAL,P
4019207,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4080175,08/13/2024,08/13/2024 - STATE PRIMARY,P
4078526,11/05/2024,11/05/2024 - STATE GENERAL,P
4021787,11/04/2014,11/04/2014 - STATE GENERAL,A
4075643,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
4049594,11/02/2010,11/02/2010 - STATE GENERAL,P
4049594,11/04/2008,11/04/2008 - STATE GENERAL,P
4021466,11/05/2024,11/05/2024 - STATE GENERAL,P
4005506,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
4051743,08/13/2024,08/13/2024 - STATE PRIMARY,P
4008894,11/02/2004,11/02/2004 - STATE GENERAL,A
4091479,11/04/2008,11/04/2008 - STATE GENERAL,P
4075151,11/03/2020,11/03/2020 - STATE GENERAL,P
4058405,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
4070070,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
4013076,11/02/2004,11/02/2004 - STATE GENERAL,P
4083168,11/04/2008,11/04/2008 - STATE GENERAL,P
4002703,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
4021787,11/06/2018,11/06/2018 - STATE GENERAL,A
4083168,08/09/2022,08/09/2022 - STATE PRIMARY,P
4083168,11/05/2019,11/05/2019 - MUNICIPAL GENERAL,P
4083168,11/08/2022,11/08/2022 - STATE GENERAL,P
4036917,11/02/2004,11/02/2004 - STATE GENERAL,P
4041759,11/06/2018,11/06/2018 - STATE GENERAL,P
4089345,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
4077332,11/03/2020,11/03/2020 - STATE GENERAL,A
4021787,11/06/2012,11/06/2012 - STATE GENERAL,P
4090605,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
4091466,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
4013543,11/05/2024,11/05/2024 - STATE GENERAL,P
4083168,11/06/2018,11/06/2018 - STATE GENERAL,A
4019952,11/05/2024,11/05/2024 - STATE GENERAL,P
4050058,11/05/2024,11/05/2024 - STATE GENERAL,P
4017138,11/02/2004,11/02/2004 - STATE GENERAL,P
4094090,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4020700,11/02/2004,11/02/2004 - STATE GENERAL,P
4026985,11/02/2004,11/02/2004 - STATE GENERAL,P
4079170,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4060862,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4025656,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4007896,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
4061465,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
4091608,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
4032981,11/05/2024,11/05/2024 - STATE GENERAL,P
4094419,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4001605,11/02/2004,11/02/2004 - STATE GENERAL,P
4098662,11/02/2010,11/02/2010 - STATE GENERAL,A
4054204,11/05/2024,11/05/2024 - STATE GENERAL,P
4075151,11/06/2018,11/06/2018 - STATE GENERAL,P
4023048,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
4083754,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
4083168,11/08/2016,11/08/2016 - STATE GENERAL,A
4066614,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
4016408,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
4042474,11/02/2004,11/02/2004 - STATE GENERAL,P
4042474,11/04/2008,11/04/2008 - STATE GENERAL,P
4078895,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4016408,11/08/2016,11/08/2016 - STATE GENERAL,P
4041759,11/03/2020,11/03/2020 - STATE GENERAL,A
4041759,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
4041122,11/08/2016,11/08/2016 - STATE GENERAL,P
4088153,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4022592,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4047826,11/05/2024,11/05/2024 - STATE GENERAL,P
4020230,11/02/2004,11/02/2004 - STATE GENERAL,P
4041759,11/08/2022,11/08/2022 - STATE GENERAL,P
4016421,11/05/2024,11/05/2024 - STATE GENERAL,P
4083168,11/03/2020,11/03/2020 - STATE GENERAL,A
4016408,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,P
4071968,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4016408,11/04/2014,11/04/2014 - STATE GENERAL,P
4035054,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4051142,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
4083597,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4085105,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
4091895,11/07/2006,11/07/2006 - STATE GENERAL,P
4008894,11/04/2008,11/04/2008 - STATE GENERAL,A
4067992,11/07/2006,11/07/2006 - STATE GENERAL,P
4079318,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
4067992,11/04/2008,11/04/2008 - STATE GENERAL,A
4061743,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
4086286,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4086909,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
4064305,11/05/2024,11/05/2024 - STATE GENERAL,A
4028284,11/02/2004,11/02/2004 - STATE GENERAL,P
4021787,11/03/2020,11/03/2020 - STATE GENERAL,A
4021787,11/02/2021,11/02/2021 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
4021787,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,A
4028284,03/08/2005,03/08/2005 - SPEC ELECT CITYWIDE RED LAKE FALLS,P
4021787,11/08/2016,11/08/2016 - STATE GENERAL,A
4021787,08/13/2024,08/13/2024 - STATE PRIMARY,P
4043695,11/05/2024,11/05/2024 - STATE GENERAL,P
4079230,11/08/2016,11/08/2016 - STATE GENERAL,P
4015854,11/02/2004,11/02/2004 - STATE GENERAL,P
4026985,08/10/2010,08/10/2010 - STATE PRIMARY,P
4068330,11/04/2008,11/04/2008 - STATE GENERAL,P
4014844,11/02/2004,11/02/2004 - STATE GENERAL,P
4079318,11/07/2006,11/07/2006 - STATE GENERAL,P
4091895,11/02/2010,11/02/2010 - STATE GENERAL,P
4085570,11/04/2008,11/04/2008 - STATE GENERAL,P
4085105,11/07/2006,11/07/2006 - STATE GENERAL,P
4091895,11/06/2012,11/06/2012 - STATE GENERAL,P
4086909,11/07/2006,11/07/2006 - STATE GENERAL,P
4013177,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4085570,09/09/2008,09/09/2008 - STATE PRIMARY,P
4036917,11/06/2012,11/06/2012 - STATE GENERAL,P
4052010,11/02/2004,11/02/2004 - STATE GENERAL,P
4079318,11/04/2008,11/04/2008 - STATE GENERAL,P
4046034,11/05/2024,11/05/2024 - STATE GENERAL,P
4086909,11/04/2008,11/04/2008 - STATE GENERAL,P
4009871,11/06/2012,11/06/2012 - STATE GENERAL,P
4009871,11/02/2004,11/02/2004 - STATE GENERAL,P
4009871,11/08/2016,11/08/2016 - STATE GENERAL,P
4078526,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4052849,11/02/2004,11/02/2004 - STATE GENERAL,P
4052849,11/08/2016,11/08/2016 - STATE GENERAL,P
4052849,11/06/2018,11/06/2018 - STATE GENERAL,P
4052849,11/03/2020,11/03/2020 - STATE GENERAL,A
4052849,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
4052849,11/08/2022,11/08/2022 - STATE GENERAL,P
4052010,11/02/2010,11/02/2010 - STATE GENERAL,P
4036917,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,P
4014844,11/04/2008,11/04/2008 - STATE GENERAL,P
4086909,11/03/2009,11/03/2009 - MUNICIPAL GENERAL,P
4036917,08/12/2014,08/12/2014 - STATE PRIMARY,P
4085626,11/05/2024,11/05/2024 - STATE GENERAL,A
4065154,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4036917,11/04/2014,11/04/2014 - STATE GENERAL,P
4079318,11/03/2009,11/03/2009 - MUNICIPAL GENERAL,P
4086909,08/10/2010,08/10/2010 - STATE PRIMARY,P
4087636,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4045705,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
4045705,11/02/2004,11/02/2004 - STATE GENERAL,P
4085570,11/06/2012,11/06/2012 - STATE GENERAL,P
4085570,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
4036917,11/08/2016,11/08/2016 - STATE GENERAL,P
4051976,11/05/2024,11/05/2024 - STATE GENERAL,A
4045705,09/13/2011,09/13/2011 - SPEC PRI SEN DIST 46,P
4045705,11/04/2008,11/04/2008 - STATE GENERAL,P
4045705,11/04/2014,11/04/2014 - STATE GENERAL,P
4045705,11/06/2012,11/06/2012 - STATE GENERAL,P
4045705,11/08/2016,11/08/2016 - STATE GENERAL,P
4045705,11/06/2018,11/06/2018 - STATE GENERAL,P
4067992,11/08/2016,11/08/2016 - STATE GENERAL,P
4014824,11/02/2004,11/02/2004 - STATE GENERAL,P
4028918,11/02/2004,11/02/2004 - STATE GENERAL,P
4085105,11/02/2010,11/02/2010 - STATE GENERAL,P
4047887,11/07/2006,11/07/2006 - STATE GENERAL,P
4036917,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,A
4083754,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
4078218,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
4028918,11/08/2016,11/08/2016 - STATE GENERAL,P
4089345,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
4085570,11/08/2016,11/08/2016 - STATE GENERAL,P
4086909,11/02/2010,11/02/2010 - STATE GENERAL,P
