VoterId,ElectionDate,ElectionDescription,VotingMethod
1822494,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 2448 - MARTIN COUNTY WEST,P
1855178,11/08/1994,STATE GENERAL,P
1855178,11/02/2010,11/02/2010 - STATE GENERAL,P
1855178,08/14/2012,08/14/2012 - STATE PRIMARY,P
1855178,11/06/2012,11/06/2012 - STATE GENERAL,P
1855178,08/12/2014,08/12/2014 - STATE PRIMARY,P
1855178,11/04/2014,11/04/2014 - STATE GENERAL,P
1855178,08/09/2016,08/09/2016 - STATE PRIMARY,P
1855178,11/04/2008,11/04/2008 - STATE GENERAL,P
1855178,11/08/2016,11/08/2016 - STATE GENERAL,P
1855178,11/07/2017,11/07/2017 - SD SPEC ELECT ISD 13 - COLUMBIA HEIGHTS,P
1855178,08/14/2018,08/14/2018 - STATE PRIMARY,P
1855178,11/06/2018,11/06/2018 - STATE GENERAL,A
1855178,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,A
1855178,08/11/2020,08/11/2020 - STATE PRIMARY,A
1855178,11/03/2020,11/03/2020 - STATE GENERAL,A
1850468,11/05/2024,11/05/2024 - STATE GENERAL,P
1865305,09/12/2000,STATE PRIMARY ELECTION,P
1865305,11/03/1998,STATE GENERAL,P
1865305,11/08/1994,STATE GENERAL,P
1822494,08/13/2024,08/13/2024 - STATE PRIMARY,P
1850086,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
1812329,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1863084,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1820450,08/13/2024,08/13/2024 - STATE PRIMARY,A
1850086,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1828157,08/13/2024,08/13/2024 - STATE PRIMARY,A
1847436,11/02/2004,11/02/2004 - STATE GENERAL,A
1847798,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
1867944,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1802838,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1803008,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1890961,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
1847436,11/06/2001,2001 SCHOOL DISTRICT,P
1886557,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1859089,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
1833924,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1834339,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
1877467,08/13/2024,08/13/2024 - STATE PRIMARY,P
1849640,08/13/2024,08/13/2024 - STATE PRIMARY,P
1849798,08/13/2024,08/13/2024 - STATE PRIMARY,P
1849988,08/13/2024,08/13/2024 - STATE PRIMARY,P
1812329,08/13/2024,08/13/2024 - STATE PRIMARY,P
1822494,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2448 - MARTIN COUNTY WEST,P
1843961,08/13/2024,08/13/2024 - STATE PRIMARY,A
1843914,08/13/2024,08/13/2024 - STATE PRIMARY,A
1850770,08/13/2024,08/13/2024 - STATE PRIMARY,P
1850704,08/13/2024,08/13/2024 - STATE PRIMARY,P
1855178,08/13/2024,08/13/2024 - STATE PRIMARY,P
1877033,08/13/2024,08/13/2024 - STATE PRIMARY,P
1885852,08/13/2024,08/13/2024 - STATE PRIMARY,P
1885960,08/13/2024,08/13/2024 - STATE PRIMARY,P
1805441,11/05/2024,11/05/2024 - STATE GENERAL,A
1836282,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1882784,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
1892256,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
1845194,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1892146,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
1830798,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1842546,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
1834305,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
1889105,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1886983,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1822717,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1821213,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1855968,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1804596,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1864971,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1896553,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1843630,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1801290,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1801280,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
1850770,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
1850704,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
1855089,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1849250,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1887009,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1864269,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
1880404,08/13/2024,08/13/2024 - STATE PRIMARY,P
1835377,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1864494,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
1814513,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1819883,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
1819726,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
1889561,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1850448,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
1894326,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1867339,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1879912,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1867261,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1893696,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1887953,11/05/2024,11/05/2024 - STATE GENERAL,A
1880347,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1895800,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1835578,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1882589,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
1882477,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
1880404,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1802660,11/02/2004,11/02/2004 - STATE GENERAL,P
1802660,11/04/2008,11/04/2008 - STATE GENERAL,P
1843333,11/07/2000,STATE GENERAL,P
1802640,11/05/1996,STATE GENERAL,P
1802640,09/10/2002,09-10-2002 STATE PRIMARY,P
1802640,11/02/1999,SCHOOL BOARD ELECTION,P
1802640,11/07/2000,STATE GENERAL,P
1802640,11/06/2001,NOVEMBER ELECTIONS 2001,P
1802640,11/04/2008,11/04/2008 - STATE GENERAL,P
1802640,05/23/2006,05/23/2006 - SD SPEC ELECT ISD 423 - HUTCHINSON,P
1802640,11/04/2003,11/04/2003 GENERAL ELECTION,P
1802640,11/02/1999,MUNICIPAL GENERAL,P
1802640,11/03/1998,STATE GENERAL,P
1802640,11/02/2004,11/02/2004 - STATE GENERAL,P
1802640,11/07/2006,11/07/2006 - STATE GENERAL,P
1802640,11/05/2013,11/05/2013 - SD SPEC ELECT ISD 423 - HUTCHINSON,P
1802640,11/04/2014,11/04/2014 - STATE GENERAL,P
1802640,11/03/2015,11/03/2015 - SD SPEC ELECT ISD 423 - HUTCHINSON,P
1802640,11/08/2016,11/08/2016 - STATE GENERAL,P
1802640,11/06/2018,11/06/2018 - STATE GENERAL,P
1802640,11/05/2019,11/05/2019 - SD SPEC ELECT ISD 423 - HUTCHINSON,P
1802640,08/11/2020,08/11/2020 - STATE PRIMARY,A
1802640,11/03/2020,11/03/2020 - STATE GENERAL,A
1802640,11/08/2022,11/08/2022 - STATE GENERAL,A
1801290,11/07/2006,11/07/2006 - STATE GENERAL,P
1801290,11/04/2008,11/04/2008 - STATE GENERAL,P
1801290,11/08/2016,11/08/2016 - STATE GENERAL,P
1801290,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
1801290,08/14/2018,08/14/2018 - STATE PRIMARY,P
1858300,11/05/2024,11/05/2024 - STATE GENERAL,A
1814513,11/04/2014,11/04/2014 - STATE GENERAL,P
1814513,11/07/2000,STATE GENERAL,P
1814513,11/05/1996,STATE GENERAL,P
1814513,11/02/2004,11/02/2004 - STATE GENERAL,P
1814513,11/04/2008,11/04/2008 - STATE GENERAL,P
1814513,11/07/2006,11/07/2006 - STATE GENERAL,P
1814513,11/08/2016,11/08/2016 - STATE GENERAL,P
1814513,08/14/2018,08/14/2018 - STATE PRIMARY,P
1814513,11/06/2018,11/06/2018 - STATE GENERAL,P
1814513,08/11/2020,08/11/2020 - STATE PRIMARY,A
1802838,11/02/2004,11/02/2004 - STATE GENERAL,P
1802838,11/06/2001,NOVEMBER ELECTIONS 2001,P
1802838,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1802838,11/07/2000,STATE GENERAL,P
1802838,11/02/1999,SCHOOL BOARD ELECTION,P
1802838,11/03/1998,STATE GENERAL,P
1802838,06/20/2006,06/20/2006 - SD SPEC ELECT ISD 2887 - MCLEOD WEST SCHOOLS,P
1802838,11/04/2008,11/04/2008 - STATE GENERAL,P
1802838,11/02/2010,11/02/2010 - STATE GENERAL,P
1802838,11/06/2012,11/06/2012 - STATE GENERAL,P
1802838,11/04/2014,11/04/2014 - STATE GENERAL,A
1802838,11/08/2016,11/08/2016 - STATE GENERAL,P
1802838,11/06/2018,11/06/2018 - STATE GENERAL,P
1802838,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
1802838,08/11/2020,08/11/2020 - STATE PRIMARY,P
1802838,11/03/2020,11/03/2020 - STATE GENERAL,A
1802838,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
1802838,11/08/2022,11/08/2022 - STATE GENERAL,P
1803016,11/02/2004,11/02/2004 - STATE GENERAL,P
1803016,09/10/2002,09-10-2002 STATE PRIMARY,P
1803016,11/07/2000,STATE GENERAL,P
1803016,11/02/1999,MUNICIPAL GENERAL,P
1803016,11/02/1999,SCHOOL BOARD ELECTION,P
1803016,11/03/1998,STATE GENERAL,P
1803016,05/23/2006,05/23/2006 - SD SPEC ELECT ISD 423 - HUTCHINSON,P
1803016,11/07/2006,11/07/2006 - STATE GENERAL,P
1803016,11/04/2008,11/04/2008 - STATE GENERAL,P
1803016,11/02/2010,11/02/2010 - STATE GENERAL,P
1803016,11/05/2013,11/05/2013 - SD SPEC ELECT ISD 423 - HUTCHINSON,P
1803016,11/04/2014,11/04/2014 - STATE GENERAL,P
1803016,11/03/2015,11/03/2015 - SD SPEC ELECT ISD 423 - HUTCHINSON,P
1803016,11/08/2016,11/08/2016 - STATE GENERAL,P
1803016,11/06/2018,11/06/2018 - STATE GENERAL,P
1803016,11/05/2019,11/05/2019 - SD SPEC ELECT ISD 423 - HUTCHINSON,P
1803016,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
1803016,11/03/2020,11/03/2020 - STATE GENERAL,P
1803008,11/02/2004,11/02/2004 - STATE GENERAL,P
1803008,11/07/2000,STATE GENERAL,P
1803008,09/15/1998,STATE PRIMARY ELECTION,P
1803008,11/03/1998,STATE GENERAL,P
1803008,09/09/1997,MUNICIPAL PRIMARY,P
1803008,11/04/1997,MUNICIPAL GENERAL,P
1803008,09/10/1996,STATE PRIMARY ELECTION,P
1803008,11/05/1996,STATE GENERAL,P
1803008,11/07/1995,SCHOOL BOARD ELECTION,P
1803008,09/13/1994,STATE PRIMARY ELECTION,P
1803008,11/08/1994,STATE GENERAL,P
1803008,09/14/1993,MUNICIPAL PRIMARY,P
1803008,11/02/1993,MUNICIPAL GENERAL,P
1803008,11/04/2008,11/04/2008 - STATE GENERAL,P
1803008,08/10/2010,08/10/2010 - STATE PRIMARY,A
1803008,11/06/2012,11/06/2012 - STATE GENERAL,A
1803008,11/08/2016,11/08/2016 - STATE GENERAL,A
1803008,08/14/2018,08/14/2018 - STATE PRIMARY,A
1803008,11/06/2018,11/06/2018 - STATE GENERAL,A
1803008,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,A
1803008,08/11/2020,08/11/2020 - STATE PRIMARY,A
1803008,11/03/2020,11/03/2020 - STATE GENERAL,A
1803008,08/09/2022,08/09/2022 - STATE PRIMARY,P
1803008,11/08/2022,11/08/2022 - STATE GENERAL,A
1803134,11/06/2001,NOVEMBER ELECTIONS 2001,P
1803134,11/06/2012,11/06/2012 - STATE GENERAL,P
1803134,11/04/2008,11/04/2008 - STATE GENERAL,P
1803134,11/05/1996,STATE GENERAL,P
1803134,11/02/1999,SCHOOL BOARD ELECTION,P
1803134,11/02/2004,11/02/2004 - STATE GENERAL,P
1803134,11/03/2020,11/03/2020 - STATE GENERAL,P
1804253,09/14/2004,09/14/2004 - STATE PRIMARY,P
1804253,11/02/2004,11/02/2004 - STATE GENERAL,P
1804253,11/06/2001,NOVEMBER ELECTIONS 2001,P
1804253,12/30/2003,12/30/2003 18A SPECIAL GENERAL ELECTION,P
1804253,09/10/2002,09-10-2002 STATE PRIMARY,P
1804253,11/07/2000,STATE GENERAL,P
1804253,11/02/1999,SCHOOL BOARD ELECTION,P
1804253,09/15/1998,STATE PRIMARY ELECTION,P
1804253,11/03/1998,STATE GENERAL,P
1804253,11/04/1997,SCHOOL BOARD ELECTION,P
1804253,09/10/1996,STATE PRIMARY ELECTION,P
1804253,11/05/1996,STATE GENERAL,P
1804253,11/05/1996,SCHOOL BOARD ELECTION,P
1804253,09/13/1994,STATE PRIMARY ELECTION,P
1804253,11/08/1994,STATE GENERAL,P
1804253,11/04/2003,11/04/2003 GENERAL ELECTION,P
1804253,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1804253,05/23/2006,05/23/2006 - SD SPEC ELECT ISD 423 - HUTCHINSON,P
1804253,09/12/2006,09/12/2006 - STATE PRIMARY,P
1804253,11/07/2006,11/07/2006 - STATE GENERAL,P
1804253,09/09/2008,09/09/2008 - STATE PRIMARY,P
1804253,11/04/2008,11/04/2008 - STATE GENERAL,P
1804253,08/10/2010,08/10/2010 - STATE PRIMARY,P
1804253,11/02/2010,11/02/2010 - STATE GENERAL,P
1804253,11/08/2011,11/08/2011 - SD SPEC ELECT ISD 423 - HUTCHINSON,P
1804253,11/06/2012,11/06/2012 - STATE GENERAL,P
1806661,11/02/2004,11/02/2004 - STATE GENERAL,P
1806661,11/05/1996,SCHOOL BOARD ELECTION,P
1806661,11/04/2008,11/04/2008 - STATE GENERAL,P
1806661,11/06/2012,11/06/2012 - STATE GENERAL,P
1806661,11/08/2016,11/08/2016 - STATE GENERAL,P
1806661,08/14/2018,08/14/2018 - STATE PRIMARY,P
1806661,11/06/2018,11/06/2018 - STATE GENERAL,P
1806661,11/03/2020,11/03/2020 - STATE GENERAL,P
1806661,11/08/2022,11/08/2022 - STATE GENERAL,P
1805008,11/03/1998,STATE GENERAL,P
1805008,11/02/2004,11/02/2004 - STATE GENERAL,A
1805008,11/04/2003,11/04/2003 GENERAL ELECTION,P
1805008,11/07/2000,STATE GENERAL,P
1805008,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1805008,11/02/2010,11/02/2010 - STATE GENERAL,A
1805008,11/06/2012,11/06/2012 - STATE GENERAL,A
1805008,11/04/2014,11/04/2014 - STATE GENERAL,P
1800981,11/03/1998,STATE GENERAL,P
1800981,11/04/2008,11/04/2008 - STATE GENERAL,P
1800981,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1800981,11/02/2004,11/02/2004 - STATE GENERAL,P
1800981,11/07/2000,STATE GENERAL,P
1800981,11/05/1996,STATE GENERAL,P
1800981,11/07/2006,11/07/2006 - STATE GENERAL,P
1800981,11/02/2010,11/02/2010 - STATE GENERAL,P
1800981,11/06/2012,11/06/2012 - STATE GENERAL,P
1800981,11/04/2014,11/04/2014 - STATE GENERAL,P
1800981,11/08/2016,11/08/2016 - STATE GENERAL,P
1800981,11/07/2017,11/07/2017 - SCHOOL DISTRICT GENERAL,P
1800981,08/14/2018,08/14/2018 - STATE PRIMARY,P
1800981,11/06/2018,11/06/2018 - STATE GENERAL,P
1800981,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
1800981,08/11/2020,08/11/2020 - STATE PRIMARY,P
1800981,11/03/2020,11/03/2020 - STATE GENERAL,A
1800981,11/08/2022,11/08/2022 - STATE GENERAL,P
1801280,11/02/2004,11/02/2004 - STATE GENERAL,P
1801280,11/06/2001,NOVEMBER ELECTIONS 2001,P
1801280,12/30/2003,12/30/2003 18A SPECIAL GENERAL ELECTION,P
1801280,09/10/2002,09-10-2002 STATE PRIMARY,P
1801280,11/04/2003,11/04/2003 GENERAL ELECTION,P
1801280,09/12/2000,STATE PRIMARY ELECTION,P
1801280,11/07/2000,STATE GENERAL,P
1801280,11/02/1999,MUNICIPAL GENERAL,P
1801280,11/02/1999,SCHOOL BOARD ELECTION,P
1801280,09/15/1998,STATE PRIMARY ELECTION,P
1801280,11/03/1998,STATE GENERAL,P
1801280,11/04/1997,MUNICIPAL GENERAL,P
1801280,11/04/1997,SCHOOL BOARD ELECTION,P
1801280,09/10/1996,STATE PRIMARY ELECTION,P
1801280,11/05/1996,STATE GENERAL,P
1801280,11/05/1996,SCHOOL BOARD ELECTION,P
1801280,11/07/1995,SCHOOL BOARD ELECTION,P
1801280,11/08/1994,STATE GENERAL,P
1801280,11/08/1994,SCHOOL BOARD ELECTION,P
1801280,11/02/1993,MUNICIPAL GENERAL,P
1801280,11/02/1993,SCHOOL BOARD ELECTION,P
1801280,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1801280,05/23/2006,05/23/2006 - SD SPEC ELECT ISD 423 - HUTCHINSON,P
1801280,09/12/2006,09/12/2006 - STATE PRIMARY,P
1801280,11/07/2006,11/07/2006 - STATE GENERAL,P
1801280,09/09/2008,09/09/2008 - STATE PRIMARY,P
1801280,11/04/2008,11/04/2008 - STATE GENERAL,P
1801280,08/10/2010,08/10/2010 - STATE PRIMARY,P
1801280,11/02/2010,11/02/2010 - STATE GENERAL,P
1801280,11/08/2011,11/08/2011 - SD SPEC ELECT ISD 423 - HUTCHINSON,P
1801280,11/06/2012,11/06/2012 - STATE GENERAL,P
1801280,11/05/2013,11/05/2013 - SD SPEC ELECT ISD 423 - HUTCHINSON,P
1801280,11/04/2014,11/04/2014 - STATE GENERAL,P
1801280,08/09/2016,08/09/2016 - STATE PRIMARY,P
1801280,11/08/2016,11/08/2016 - STATE GENERAL,A
1801280,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
1801280,08/14/2018,08/14/2018 - STATE PRIMARY,P
1801280,11/06/2018,11/06/2018 - STATE GENERAL,P
1801280,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
1802879,11/07/2000,STATE GENERAL,P
1802879,12/31/1995,SPECIAL ELECTION,P
1802879,11/02/2004,11/02/2004 - STATE GENERAL,P
1802879,11/02/1993,SCHOOL BOARD ELECTION,P
1802879,11/05/1996,STATE GENERAL,P
1802879,11/04/2008,11/04/2008 - STATE GENERAL,P
1802879,09/10/1996,STATE PRIMARY ELECTION,P
1802879,11/04/1997,SCHOOL BOARD ELECTION,P
1802879,11/03/1998,STATE GENERAL,P
1802879,11/03/2020,11/03/2020 - STATE GENERAL,A
1802879,11/08/2022,11/08/2022 - STATE GENERAL,P
1843333,11/02/2004,11/02/2004 - STATE GENERAL,P
1804856,11/02/2004,11/02/2004 - STATE GENERAL,P
1804856,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1804856,11/07/2000,STATE GENERAL,P
1804856,11/03/1998,STATE GENERAL,P
1804856,11/05/1996,STATE GENERAL,P
1804856,11/04/2008,11/04/2008 - STATE GENERAL,P
1804856,11/02/2010,11/02/2010 - STATE GENERAL,P
1804856,11/06/2012,11/06/2012 - STATE GENERAL,P
1804856,11/04/2014,11/04/2014 - STATE GENERAL,P
1804856,11/08/2016,11/08/2016 - STATE GENERAL,P
1804856,11/06/2018,11/06/2018 - STATE GENERAL,P
1804856,11/03/2020,11/03/2020 - STATE GENERAL,P
1804856,11/08/2022,11/08/2022 - STATE GENERAL,P
1806845,12/30/2003,12/30/2003 18A SPECIAL GENERAL ELECTION,P
1806845,11/02/2004,11/02/2004 - STATE GENERAL,P
1806845,11/07/2000,STATE GENERAL,P
1806845,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1806845,09/12/2006,09/12/2006 - STATE PRIMARY,P
1806845,11/07/2006,11/07/2006 - STATE GENERAL,P
1806845,11/04/2008,11/04/2008 - STATE GENERAL,P
1806845,08/10/2010,08/10/2010 - STATE PRIMARY,P
1806845,11/02/2010,11/02/2010 - STATE GENERAL,P
1806845,11/08/2011,11/08/2011 - MUNICIPAL GENERAL,P
1806845,11/06/2012,11/06/2012 - STATE GENERAL,P
1806845,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,P
1806845,08/12/2014,08/12/2014 - STATE PRIMARY,P
1806845,11/04/2014,11/04/2014 - STATE GENERAL,P
1806845,11/03/2015,11/03/2015 - MUNICIPAL GENERAL,P
1806845,11/08/2016,11/08/2016 - STATE GENERAL,P
1806845,08/14/2018,08/14/2018 - STATE PRIMARY,P
1806845,11/06/2018,11/06/2018 - STATE GENERAL,P
1806845,11/05/2019,11/05/2019 - MUNICIPAL GENERAL,P
1806845,08/11/2020,08/11/2020 - STATE PRIMARY,P
1806845,11/03/2020,11/03/2020 - STATE GENERAL,P
1806845,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
1806845,08/09/2022,08/09/2022 - STATE PRIMARY,P
1806845,11/08/2022,11/08/2022 - STATE GENERAL,P
1804253,11/05/2013,11/05/2013 - SD SPEC ELECT ISD 423 - HUTCHINSON,P
1804253,08/12/2014,08/12/2014 - STATE PRIMARY,P
1804253,11/04/2014,11/04/2014 - STATE GENERAL,P
1804253,11/03/2015,11/03/2015 - SD SPEC ELECT ISD 423 - HUTCHINSON,P
1804253,08/09/2016,08/09/2016 - STATE PRIMARY,P
1804253,11/08/2016,11/08/2016 - STATE GENERAL,P
1804253,08/14/2018,08/14/2018 - STATE PRIMARY,P
1804253,11/06/2018,11/06/2018 - STATE GENERAL,P
1804253,11/05/2019,11/05/2019 - SD SPEC ELECT ISD 423 - HUTCHINSON,P
1804253,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
1804253,08/11/2020,08/11/2020 - STATE PRIMARY,M
1804253,11/03/2020,11/03/2020 - STATE GENERAL,M
1804253,11/08/2022,11/08/2022 - STATE GENERAL,A
1804253,11/08/2022,11/08/2022 - STATE GENERAL,P
1804596,11/02/2010,11/02/2010 - STATE GENERAL,P
1804596,11/03/1998,STATE GENERAL,P
1804596,11/06/2012,11/06/2012 - STATE GENERAL,P
1804596,11/04/2008,11/04/2008 - STATE GENERAL,P
1804596,11/08/2016,11/08/2016 - STATE GENERAL,A
1804596,11/06/2018,11/06/2018 - STATE GENERAL,P
1804596,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
1804596,08/11/2020,08/11/2020 - STATE PRIMARY,P
1804596,11/03/2020,11/03/2020 - STATE GENERAL,P
1804596,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
1804596,08/09/2022,08/09/2022 - STATE PRIMARY,P
1804596,11/08/2022,11/08/2022 - STATE GENERAL,P
1819437,11/02/2004,11/02/2004 - STATE GENERAL,P
1819437,11/07/2000,STATE GENERAL,P
1819437,11/04/2008,11/04/2008 - STATE GENERAL,P
1819437,11/06/2012,11/06/2012 - STATE GENERAL,P
1819437,11/04/2014,11/04/2014 - STATE GENERAL,P
1819437,11/08/2016,11/08/2016 - STATE GENERAL,P
1819437,11/06/2018,11/06/2018 - STATE GENERAL,P
1819437,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
1819437,11/03/2020,11/03/2020 - STATE GENERAL,P
1819437,11/08/2022,11/08/2022 - STATE GENERAL,P
1813751,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1813751,11/07/2000,STATE GENERAL,P
1813751,11/07/2006,11/07/2006 - STATE GENERAL,P
1813751,09/09/2008,09/09/2008 - STATE PRIMARY,P
1813751,11/04/2008,11/04/2008 - STATE GENERAL,P
1813751,08/10/2010,08/10/2010 - STATE PRIMARY,M
1813751,11/02/2010,11/02/2010 - STATE GENERAL,M
1813751,11/06/2012,11/06/2012 - STATE GENERAL,M
1813751,11/04/2014,11/04/2014 - STATE GENERAL,M
1813751,11/03/2015,11/03/2015 - SD SPEC ELECT ISD 2358 - TRI-COUNTY,P
1813751,11/08/2016,11/08/2016 - STATE GENERAL,M
1813751,11/06/2018,11/06/2018 - STATE GENERAL,M
1813751,11/03/2020,11/03/2020 - STATE GENERAL,M
1804335,11/05/1996,STATE GENERAL,P
1804335,11/06/2012,11/06/2012 - STATE GENERAL,P
1804335,12/31/1996,SPECIAL ELECTION,P
1804335,11/04/2003,11/04/2003 GENERAL ELECTION,P
1804335,11/02/1999,SCHOOL BOARD ELECTION,P
1804335,11/07/2006,11/07/2006 - STATE GENERAL,P
1804335,09/10/2002,09-10-2002 STATE PRIMARY,P
1804335,05/23/2006,05/23/2006 - SD SPEC ELECT ISD 423 - HUTCHINSON,P
1804335,11/06/2001,NOVEMBER ELECTIONS 2001,P
1804335,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
