VoterId,ElectionDate,ElectionDescription,VotingMethod
2245429,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2235909,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,M
2235910,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,M
2264033,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
2203262,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2203262,11/02/2004,11/02/2004 - STATE GENERAL,P
2260026,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,M
2203262,09/11/2001,PRIMARY 2001-FINAL,P
2251626,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
2208534,11/05/2024,11/05/2024 - STATE GENERAL,P
2239678,11/05/2024,11/05/2024 - STATE GENERAL,P
2285930,11/02/2004,11/02/2004 - STATE GENERAL,P
2293685,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2245429,11/02/2004,11/02/2004 - STATE GENERAL,P
2288592,11/05/2024,11/05/2024 - STATE GENERAL,P
2271794,11/05/2024,11/05/2024 - STATE GENERAL,P
2290764,11/05/2024,11/05/2024 - STATE GENERAL,P
2203262,11/04/2008,11/04/2008 - STATE GENERAL,P
2203262,11/02/2010,11/02/2010 - STATE GENERAL,P
2203262,11/04/2014,11/04/2014 - STATE GENERAL,M
2203262,09/09/2008,09/09/2008 - STATE PRIMARY,P
2203262,11/06/2012,11/06/2012 - STATE GENERAL,A
2248106,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
2255115,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
2217397,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
2241176,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
2205996,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
2219742,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
2221757,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
2227538,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
2237633,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
2247897,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
2263312,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
2216087,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
2203262,11/08/2016,11/08/2016 - STATE GENERAL,M
2203262,11/07/2006,11/07/2006 - STATE GENERAL,P
2251033,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2227787,11/05/2024,11/05/2024 - STATE GENERAL,P
2245429,11/07/2006,11/07/2006 - STATE GENERAL,P
2268634,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2268634,11/02/2004,11/02/2004 - STATE GENERAL,P
2206697,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2287915,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2223144,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,M
2268634,11/07/2006,11/07/2006 - STATE GENERAL,P
2268634,11/06/2007,11/06/2007 - SCHOOL DISTRICT GENERAL,P
2268634,11/04/2008,11/04/2008 - STATE GENERAL,P
2236492,11/05/1996,STATE GENERAL,P
2205227,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2245429,11/04/2008,11/04/2008 - STATE GENERAL,P
2236492,11/07/2000,STATE GENERAL,P
2236492,11/03/1998,STATE GENERAL,P
2277575,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2218697,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2218698,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2222558,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,M
2268634,08/10/2010,08/10/2010 - STATE PRIMARY,P
2268634,11/02/2010,11/02/2010 - STATE GENERAL,P
2268634,11/06/2012,11/06/2012 - STATE GENERAL,P
2268634,11/04/2014,11/04/2014 - STATE GENERAL,P
2268634,11/08/2016,11/08/2016 - STATE GENERAL,P
2268634,08/14/2018,08/14/2018 - STATE PRIMARY,P
2268634,11/06/2018,11/06/2018 - STATE GENERAL,P
2268634,01/22/2019,01/22/2019 - SPEC PRI SEN DIST 11,P
2243978,11/05/2024,11/05/2024 - STATE GENERAL,P
2293685,11/07/2006,11/07/2006 - STATE GENERAL,P
2268634,02/05/2019,02/05/2019 - SPEC ELECT SEN DIST 11,A
2282054,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2237429,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2245429,08/10/2010,08/10/2010 - STATE PRIMARY,P
2268634,11/03/2020,11/03/2020 - STATE GENERAL,A
2213348,11/05/1996,STATE GENERAL,P
2214176,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2277500,11/07/2000,STATE GENERAL,P
2277500,11/03/1998,STATE GENERAL,P
2277500,11/04/1997,SCHOOL BOARD ELECTION,P
2291409,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2213348,11/07/2006,11/07/2006 - STATE GENERAL,P
2276676,11/07/2000,STATE GENERAL,P
2276676,11/03/1998,STATE GENERAL,P
2276676,11/05/1996,STATE GENERAL,P
2226879,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2213348,11/04/2008,11/04/2008 - STATE GENERAL,P
2293255,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2277500,09/10/1996,STATE PRIMARY ELECTION,P
2277500,11/05/1996,STATE GENERAL,P
2277500,09/12/1995,MUNICIPAL PRIMARY,P
2277500,11/07/1995,MUNICIPAL GENERAL,P
2277500,12/31/1995,SPECIAL ELECTION,P
2257138,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2275030,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2237495,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2282052,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2249327,11/07/2000,STATE GENERAL,P
2249327,11/03/1998,STATE GENERAL,P
2249327,11/05/1996,STATE GENERAL,P
2267503,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2259555,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2257800,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2280678,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2219125,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2245429,11/06/2012,11/06/2012 - STATE GENERAL,P
2236492,11/02/2004,11/02/2004 - STATE GENERAL,P
2236492,11/07/2006,11/07/2006 - STATE GENERAL,P
2225676,11/07/2000,STATE GENERAL,P
2225676,11/02/1999,MUNICIPAL GENERAL,P
2225676,11/03/1998,STATE GENERAL,P
2225676,11/04/1997,MUNICIPAL GENERAL,P
2225676,11/05/1996,STATE GENERAL,P
2225676,11/08/1994,STATE GENERAL,P
2293685,11/04/2008,11/04/2008 - STATE GENERAL,P
2221429,11/08/1994,STATE GENERAL,P
2221429,11/07/2000,STATE GENERAL,P
2221429,11/02/1999,MUNICIPAL GENERAL,P
2221429,11/03/1998,STATE GENERAL,P
2221429,11/04/1997,MUNICIPAL GENERAL,P
2221429,11/05/1996,STATE GENERAL,P
2218571,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2294704,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2281926,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2293685,11/02/2010,11/02/2010 - STATE GENERAL,P
2202389,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2282173,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2293355,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2250454,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2287415,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2218697,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2210821,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2214338,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2201151,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2212574,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2218698,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2218572,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2216380,11/05/2024,11/05/2024 - STATE GENERAL,P
2249327,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2227210,11/05/2024,11/05/2024 - STATE GENERAL,P
2272898,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2225676,09/09/2003,09/09/2003 PRIMARY ELECTION,P
2218508,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2264686,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2212276,11/05/2024,11/05/2024 - STATE GENERAL,A
2212276,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2250392,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2292322,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2272460,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2236492,11/04/2008,11/04/2008 - STATE GENERAL,P
2276676,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2249327,11/04/2003,11/04/2003 GENERAL ELECTION,P
2220861,11/05/1996,STATE GENERAL,P
2225676,11/06/2001,2001 GENERAL ELECTION,P
2225676,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2253159,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
2221429,11/06/2001,2001 GENERAL ELECTION,P
2287414,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2236492,11/02/2010,11/02/2010 - STATE GENERAL,P
2225676,11/04/2003,11/04/2003 GENERAL ELECTION,P
2200448,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2237957,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2276676,11/04/2003,11/04/2003 GENERAL ELECTION,P
2238361,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2221429,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2288213,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2230575,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2221429,11/02/2004,11/02/2004 - STATE GENERAL,P
2221429,11/04/2003,11/04/2003 GENERAL ELECTION,P
2229246,11/05/2024,11/05/2024 - STATE GENERAL,P
2225676,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
2236254,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2285298,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2294814,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2220861,11/02/1999,MUNICIPAL GENERAL,P
2220861,11/08/1994,STATE GENERAL,P
2220861,11/03/1998,STATE GENERAL,P
2220861,11/07/2000,STATE GENERAL,P
2224036,11/05/2024,11/05/2024 - STATE GENERAL,P
2266259,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2221383,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2225584,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2241680,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2247277,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2257931,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2265828,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2290923,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
2225676,11/02/2004,11/02/2004 - STATE GENERAL,P
2236492,11/06/2012,11/06/2012 - STATE GENERAL,P
2287044,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2293685,11/06/2012,11/06/2012 - STATE GENERAL,P
2225676,11/07/2006,11/07/2006 - STATE GENERAL,P
2230405,08/13/2024,08/13/2024 - STATE PRIMARY,P
2290547,08/13/2024,08/13/2024 - STATE PRIMARY,P
2225676,11/04/2008,11/04/2008 - STATE GENERAL,P
2230199,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2211178,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2221274,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
2238911,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
2225676,11/02/2010,11/02/2010 - STATE GENERAL,P
2223769,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2255898,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
2262833,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2278967,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2279694,08/13/2024,08/13/2024 - STATE PRIMARY,P
2222515,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2234264,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2248859,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
2245289,08/13/2024,08/13/2024 - STATE PRIMARY,P
2211177,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2253076,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2260255,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
2220201,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2247181,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2212471,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
2293685,11/04/2014,11/04/2014 - STATE GENERAL,P
2242099,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2208038,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2281537,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
2296881,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2276676,11/02/2004,11/02/2004 - STATE GENERAL,P
2245041,08/13/2024,08/13/2024 - STATE PRIMARY,P
2213348,09/10/2002,09-10-02 STATE PRIMARY,P
2213273,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2245385,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2248266,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
2293148,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2249327,11/02/2004,11/02/2004 - STATE GENERAL,P
2203821,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2236492,11/04/2014,11/04/2014 - STATE GENERAL,P
2212470,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
2213348,11/02/2004,11/02/2004 - STATE GENERAL,P
2217449,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2222603,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2243800,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2213274,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2246124,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2263590,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2271392,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
2279724,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2255097,11/05/2024,11/05/2024 - STATE GENERAL,A
2239924,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2287414,11/05/2024,11/05/2024 - STATE GENERAL,A
2277500,11/02/2004,11/02/2004 - STATE GENERAL,P
2268903,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2283401,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2297522,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2241268,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2293685,11/08/2016,11/08/2016 - STATE GENERAL,P
2271062,11/05/2024,11/05/2024 - STATE GENERAL,P
2234504,11/05/2024,11/05/2024 - STATE GENERAL,P
2293685,11/06/2018,11/06/2018 - STATE GENERAL,P
2225676,11/08/2011,11/08/2011 - MUNICIPAL GENERAL,P
2276676,11/07/2006,11/07/2006 - STATE GENERAL,P
2225676,11/06/2012,11/06/2012 - STATE GENERAL,P
2273365,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2225676,11/04/2014,11/04/2014 - STATE GENERAL,P
2249327,11/07/2006,11/07/2006 - STATE GENERAL,P
2274062,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2281532,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2228087,09/14/2004,09/14/2004 - STATE PRIMARY,P
2212860,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2277500,03/14/2006,03/14/2006 - TOWNSHIP ELECTION,P
2245848,11/05/2024,11/05/2024 - STATE GENERAL,P
2236613,11/05/2024,11/05/2024 - STATE GENERAL,P
2225676,11/06/2018,11/06/2018 - STATE GENERAL,P
2225676,11/08/2016,11/08/2016 - STATE GENERAL,P
2271590,11/07/2000,STATE GENERAL,P
2271590,11/03/1998,STATE GENERAL,P
2271590,11/05/1996,STATE GENERAL,P
2206293,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2240714,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2278166,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2271590,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2271967,08/13/2024,08/13/2024 - STATE PRIMARY,P
2218345,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2221429,11/04/2008,11/04/2008 - STATE GENERAL,P
2276676,11/06/2007,11/06/2007 - SCHOOL DISTRICT GENERAL,P
2282901,11/05/2024,11/05/2024 - STATE GENERAL,P
2293685,11/08/2022,11/08/2022 - STATE GENERAL,P
2203262,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2249327,11/06/2007,11/06/2007 - SCHOOL DISTRICT GENERAL,P
2276676,11/04/2008,11/04/2008 - STATE GENERAL,P
2236444,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2294745,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2296943,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2285521,08/13/2024,08/13/2024 - STATE PRIMARY,A
2282568,11/07/2006,11/07/2006 - STATE GENERAL,P
2277500,11/04/2008,11/04/2008 - STATE GENERAL,P
2252834,11/05/1996,STATE GENERAL,P
2249327,11/04/2008,11/04/2008 - STATE GENERAL,P
2223769,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2255898,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,A
2276155,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2262833,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2290923,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,A
