VoterId,ElectionDate,ElectionDescription,VotingMethod
2103756,11/04/2008,11/04/2008 - STATE GENERAL,P
2199606,12/31/1997,SPECIAL ELECTION,P
2101539,08/12/2014,08/12/2014 - STATE PRIMARY,P
2114575,11/06/2012,11/06/2012 - STATE GENERAL,P
2101538,11/04/2014,11/04/2014 - STATE GENERAL,A
2101539,11/04/2014,11/04/2014 - STATE GENERAL,A
2114575,11/04/2008,11/04/2008 - STATE GENERAL,P
2199606,11/02/2004,11/02/2004 - STATE GENERAL,P
2103756,08/14/2012,08/14/2012 - STATE PRIMARY,P
2115995,11/04/2008,11/04/2008 - STATE GENERAL,P
2116310,11/04/2008,11/04/2008 - STATE GENERAL,P
2116310,11/06/2012,11/06/2012 - STATE GENERAL,P
2101539,11/06/2018,11/06/2018 - STATE GENERAL,P
2116310,11/04/2014,11/04/2014 - STATE GENERAL,P
2101538,11/06/2018,11/06/2018 - STATE GENERAL,P
2103756,11/06/2012,11/06/2012 - STATE GENERAL,A
2115995,11/06/2012,11/06/2012 - STATE GENERAL,P
2115995,11/04/2014,11/04/2014 - STATE GENERAL,P
2101538,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2101538,11/04/2003,11/04/2003 GENERAL ELECTION,P
2101538,11/02/2004,11/02/2004 - STATE GENERAL,A
2101538,09/12/2006,09/12/2006 - STATE PRIMARY,P
2101538,11/07/2006,11/07/2006 - STATE GENERAL,P
2101538,09/09/2008,09/09/2008 - STATE PRIMARY,P
2101538,11/04/2008,11/04/2008 - STATE GENERAL,P
2101538,08/10/2010,08/10/2010 - STATE PRIMARY,P
2101538,11/02/2010,11/02/2010 - STATE GENERAL,P
2101538,03/13/2012,03/13/2012 - TOWNSHIP ELECTION,P
2101538,03/27/2012,03/27/2012 - SPEC PRI SEN DIST 20,P
2101538,04/10/2012,04/10/2012 - SPEC ELECT SEN DIST 20,P
2101538,08/14/2012,08/14/2012 - STATE PRIMARY,P
2101538,11/06/2012,11/06/2012 - STATE GENERAL,P
2101539,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2101539,11/04/2003,11/04/2003 GENERAL ELECTION,P
2101539,11/02/2004,11/02/2004 - STATE GENERAL,P
2101539,09/12/2006,09/12/2006 - STATE PRIMARY,P
2101539,11/07/2006,11/07/2006 - STATE GENERAL,P
2101539,09/09/2008,09/09/2008 - STATE PRIMARY,P
2101539,11/04/2008,11/04/2008 - STATE GENERAL,P
2101539,08/10/2010,08/10/2010 - STATE PRIMARY,P
2101539,11/02/2010,11/02/2010 - STATE GENERAL,P
2101539,03/13/2012,03/13/2012 - TOWNSHIP ELECTION,P
2101539,03/27/2012,03/27/2012 - SPEC PRI SEN DIST 20,P
2101539,04/10/2012,04/10/2012 - SPEC ELECT SEN DIST 20,P
2101539,08/14/2012,08/14/2012 - STATE PRIMARY,P
2101539,11/06/2012,11/06/2012 - STATE GENERAL,P
2101539,11/05/2013,11/05/2013 - SD SPEC ELECT ISD 701 - HIBBING,P
2101538,09/29/2015,09/29/2015 - SPEC PRI LEG DIST 3A,A
2101538,12/08/2015,12/08/2015 - SPEC ELECT LEG DIST 3A,P
2101539,09/29/2015,09/29/2015 - SPEC PRI LEG DIST 3A,P
2116310,11/06/2018,11/06/2018 - STATE GENERAL,P
2101539,12/08/2015,12/08/2015 - SPEC ELECT LEG DIST 3A,P
2116310,08/08/2017,08/08/2017 - SD SPEC ELECT ISD 93 - CARLTON,P
2103756,11/05/2002,11/05/2002 STATE GENERAL ELECTION,P
2101538,08/14/2018,08/14/2018 - STATE PRIMARY,P
2171253,11/02/2004,11/02/2004 - STATE GENERAL,P
2171253,11/04/2003,11/04/2003 GENERAL ELECTION,P
2116310,11/08/2016,11/08/2016 - STATE GENERAL,P
2115995,11/06/2018,11/06/2018 - STATE GENERAL,P
2101539,08/14/2018,08/14/2018 - STATE PRIMARY,P
2101539,11/08/2016,11/08/2016 - STATE GENERAL,A
2101538,11/08/2016,11/08/2016 - STATE GENERAL,A
2103756,11/08/2016,11/08/2016 - STATE GENERAL,P
2115995,11/08/2016,11/08/2016 - STATE GENERAL,P
2171253,11/07/2006,11/07/2006 - STATE GENERAL,P
2116310,11/03/2020,11/03/2020 - STATE GENERAL,P
2199607,12/31/1994,SPECIAL ELECTION,P
2199607,11/04/1997,SCHOOL BOARD ELECTION,P
2115995,11/03/2020,11/03/2020 - STATE GENERAL,P
2199607,11/02/2004,11/02/2004 - STATE GENERAL,P
2195913,11/07/2000,STATE GENERAL,P
2195913,11/03/1998,STATE GENERAL,P
2195913,09/13/1994,STATE PRIMARY ELECTION,P
2195913,11/08/1994,STATE GENERAL,P
2195913,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2195913,11/02/2004,11/02/2004 - STATE GENERAL,P
2195913,11/07/2006,11/07/2006 - STATE GENERAL,P
2195913,11/04/2008,11/04/2008 - STATE GENERAL,P
2195913,11/06/2012,11/06/2012 - STATE GENERAL,P
2195913,11/04/2014,11/04/2014 - STATE GENERAL,P
2171253,11/06/2007,11/06/2007 - MUNICIPAL GENERAL,P
2179777,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
2121764,11/02/1999,MUNICIPAL GENERAL,P
2121764,11/03/1998,STATE GENERAL,P
2121764,11/07/1995,SCHOOL BOARD ELECTION,P
2121764,09/13/1994,STATE PRIMARY ELECTION,P
2121764,11/08/1994,STATE GENERAL,P
2197195,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
2198750,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
2171253,11/04/2008,11/04/2008 - STATE GENERAL,P
2144135,11/05/2024,11/05/2024 - STATE GENERAL,A
2166609,11/03/1998,STATE GENERAL,P
2166609,11/05/1996,STATE GENERAL,P
2166609,09/13/1994,STATE PRIMARY ELECTION,P
2101539,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
2118068,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
2199607,11/07/1995,SCHOOL BOARD ELECTION,P
2199607,11/05/1996,STATE GENERAL,P
2199607,11/08/2005,11/08/2005 - SCHOOL DISTRICT GENERAL,P
2171253,11/03/2009,11/03/2009 - MUNICIPAL GENERAL,P
2113393,11/07/2000,STATE GENERAL,P
2113393,09/15/1998,STATE PRIMARY ELECTION,P
2113393,11/03/1998,STATE GENERAL,P
2113393,11/05/1996,STATE GENERAL,P
2121764,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2113393,11/04/2003,11/04/2003 GENERAL ELECTION,P
2186999,11/05/1996,STATE GENERAL,A
2186999,11/08/1994,STATE GENERAL,P
2199607,11/04/2008,11/04/2008 - STATE GENERAL,P
2196851,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,M
2113393,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2199607,11/07/2006,11/07/2006 - STATE GENERAL,P
2179980,11/05/1996,STATE GENERAL,P
2171253,11/02/2010,11/02/2010 - STATE GENERAL,P
2171253,11/08/2011,11/08/2011 - MUNICIPAL GENERAL,P
2171253,11/06/2012,11/06/2012 - STATE GENERAL,P
2100359,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2171253,11/04/2014,11/04/2014 - STATE GENERAL,A
2171253,11/03/2015,11/03/2015 - MUNICIPAL GENERAL,P
2171253,11/08/2016,11/08/2016 - STATE GENERAL,P
2113393,11/04/2008,11/04/2008 - STATE GENERAL,P
2171253,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,A
2128436,11/05/2024,11/05/2024 - STATE GENERAL,P
2113393,11/06/2012,11/06/2012 - STATE GENERAL,P
2171253,11/05/2019,11/05/2019 - SCHOOL DISTRICT GENERAL,P
2118728,11/05/2024,11/05/2024 - STATE GENERAL,P
2166609,11/04/2008,11/04/2008 - STATE GENERAL,P
2166609,11/06/2012,11/06/2012 - STATE GENERAL,P
2113393,11/07/2006,11/07/2006 - STATE GENERAL,P
2161506,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
2195989,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
2197319,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
2125827,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
2171125,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
2181534,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,M
2161159,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
2158690,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
2196049,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
2171253,11/06/2018,11/06/2018 - STATE GENERAL,P
2129123,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
2194302,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
2121764,11/07/2006,11/07/2006 - STATE GENERAL,P
2171253,11/03/2020,11/03/2020 - STATE GENERAL,A
2171253,11/08/2022,11/08/2022 - STATE GENERAL,P
2101538,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
2117028,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2123372,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2123384,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2121764,11/04/2008,11/04/2008 - STATE GENERAL,P
2199607,11/08/2011,11/08/2011 - SD SPEC ELECT ISD 564 - THIEF RIVER FALLS,A
2194473,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2103241,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2199607,11/07/2000,STATE GENERAL,P
2199607,11/08/1994,STATE GENERAL,P
2199607,11/02/1999,SCHOOL BOARD ELECTION,P
2199607,11/05/1996,SCHOOL BOARD ELECTION,P
2199607,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2102666,11/08/2016,11/08/2016 - STATE GENERAL,P
2199607,11/02/2010,11/02/2010 - STATE GENERAL,P
2199606,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2199606,11/02/2010,11/02/2010 - STATE GENERAL,P
2118326,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2121764,11/02/2010,11/02/2010 - STATE GENERAL,P
2105261,11/07/2000,STATE GENERAL,P
2105261,11/03/1998,MUNICIPAL GENERAL,P
2181687,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
2124369,11/05/2024,11/05/2024 - STATE GENERAL,P
2118341,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2118342,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2192446,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2186999,11/02/2004,11/02/2004 - STATE GENERAL,P
2123810,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2147077,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2107852,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2196403,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2177049,11/05/2024,11/05/2024 - STATE GENERAL,A
2167026,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2168276,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2125073,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2124369,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2104499,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2107465,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2105016,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2107738,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2104026,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2104317,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2104860,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2105800,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2104399,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2168573,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2165977,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2161473,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2105261,11/05/2002,11/05/2002 STATE GENERAL ELECTION,P
2103827,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
2162022,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2162681,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2102964,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2104336,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2105847,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2166204,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2102666,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2103824,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2198806,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2103629,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2100569,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2105297,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2106835,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2186576,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2118091,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
2193595,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2103871,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2104898,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
2102382,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2105039,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2161474,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2192017,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 186 - PEQUOT LAKES,P
2125676,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2168226,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2168227,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2179640,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2193346,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2193347,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2170961,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2178190,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2124611,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2126298,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2136296,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2180550,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2181920,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2104940,08/13/2024,08/13/2024 - STATE PRIMARY,P
2198257,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2125272,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2161004,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2199607,11/06/2012,11/06/2012 - STATE GENERAL,P
2105361,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2171907,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2178175,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2126300,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2189967,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2130646,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2192689,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2175692,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2186999,11/07/2006,11/07/2006 - STATE GENERAL,P
2105261,11/02/2004,11/02/2004 - STATE GENERAL,P
2199606,07/13/1993,SPECIAL ELECTION,P
2194423,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2194758,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2199606,11/08/2011,11/08/2011 - SD SPEC ELECT ISD 564 - THIEF RIVER FALLS,P
2182314,11/05/2024,11/05/2024 - STATE GENERAL,A
2199607,07/13/1993,SPECIAL ELECTION,P
2199607,11/03/1998,STATE GENERAL,P
2199607,11/06/2007,11/06/2007 - SCHOOL DISTRICT GENERAL,P
2123415,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2199607,11/08/2016,11/08/2016 - STATE GENERAL,A
2101503,08/13/2024,08/13/2024 - STATE PRIMARY,P
2124097,08/13/2024,08/13/2024 - STATE PRIMARY,P
2154642,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2141953,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2101282,08/13/2024,08/13/2024 - STATE PRIMARY,P
2163855,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2186999,11/04/2008,11/04/2008 - STATE GENERAL,P
2163854,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2199606,11/08/2016,11/08/2016 - STATE GENERAL,A
2199606,11/06/2012,11/06/2012 - STATE GENERAL,P
2101448,11/05/2024,11/05/2024 - STATE GENERAL,M
2125470,11/05/2024,11/05/2024 - STATE GENERAL,P
2100643,11/05/2024,11/05/2024 - STATE GENERAL,P
2106450,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2101547,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2170167,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2165431,09/12/2000,STATE PRIMARY ELECTION,P
2165431,11/07/2000,STATE GENERAL,P
2165431,11/02/1999,MUNICIPAL GENERAL,P
2165431,12/31/1999,SPECIAL ELECTION,P
2165431,11/03/1998,STATE GENERAL,P
2165431,11/04/1997,MUNICIPAL GENERAL,P
2165431,11/05/1996,STATE GENERAL,A
2165431,11/07/1995,MUNICIPAL GENERAL,P
2165431,11/08/1994,STATE GENERAL,P
2165431,11/06/2001,2001 GENERAL ELECTION,P
2106307,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2166303,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2104000,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2119186,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2165431,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2165431,11/02/2004,11/02/2004 - STATE GENERAL,P
2126298,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2180550,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2165431,11/04/2003,11/04/2003 GENERAL ELECTION,P
2116305,11/05/1996,STATE GENERAL,P
2168226,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2168227,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2179640,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2190378,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2193346,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2193347,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2194423,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2153286,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2198763,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2198821,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2118091,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,A
2193595,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2125311,11/02/2004,11/02/2004 - STATE GENERAL,P
2130646,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2175809,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2117291,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2187170,11/07/2023,11/07/2023 - SPEC ELECT LAKE CO COM 01,P
2116305,11/04/2014,11/04/2014 - STATE GENERAL,P
2165431,11/07/2006,11/07/2006 - STATE GENERAL,P
2116305,11/07/2006,11/07/2006 - STATE GENERAL,P
2116305,11/04/2008,11/04/2008 - STATE GENERAL,P
2101539,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
2165431,09/12/2006,09/12/2006 - STATE PRIMARY,P
2165431,11/02/2010,11/02/2010 - STATE GENERAL,P
2165431,11/04/2008,11/04/2008 - STATE GENERAL,P
2114575,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
2116305,11/06/2018,11/06/2018 - STATE GENERAL,A
2165431,03/10/2009,03/10/2009 - TOWNSHIP ELECTION,P
2165431,11/03/2009,11/03/2009 - SPEC ELECT COOK CO ,P
2197475,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2100776,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2126397,11/05/2024,11/05/2024 - STATE GENERAL,P
2101538,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2165431,08/10/2010,08/10/2010 - STATE PRIMARY,P
2161004,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2170838,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2186429,11/07/2023,11/07/2023 - SPEC ELECT LAKE CO COM 01,P
2103756,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2311 - CLEARBROOK-GONVICK,P
2186999,11/02/2010,11/02/2010 - STATE GENERAL,P
2164161,11/07/2023,11/07/2023 - SPEC ELECT LAKE CO COM 01,P
2165431,03/13/2012,03/13/2012 - TOWNSHIP ELECTION,P
2165431,08/14/2012,08/14/2012 - STATE PRIMARY,M
2180871,11/05/2024,11/05/2024 - STATE GENERAL,P
2101145,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2101538,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
2123008,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE STACY,P
2116305,11/02/2010,11/02/2010 - STATE GENERAL,P
2173881,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2136180,11/05/1996,STATE GENERAL,A
2136180,11/07/1995,MUNICIPAL GENERAL,A
2136180,09/13/1994,STATE PRIMARY ELECTION,P
2136180,11/08/1994,STATE GENERAL,P
2136180,09/14/1993,MUNICIPAL PRIMARY,P
2136180,11/02/1993,MUNICIPAL GENERAL,P
2106464,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2178146,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2196403,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2190899,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2120213,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE STACY,P
2120347,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2196264,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2162636,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2186350,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2125827,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2173270,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2195989,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2197319,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2161506,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2136180,11/04/1997,MUNICIPAL GENERAL,A
2136180,09/10/1996,STATE PRIMARY ELECTION,A
2165431,11/04/2014,11/04/2014 - STATE GENERAL,A
2165431,09/29/2015,09/29/2015 - SPEC PRI LEG DIST 3A,M
2165431,11/06/2012,11/06/2012 - STATE GENERAL,M
2116305,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2165431,03/12/2013,03/12/2013 - TOWNSHIP ELECTION,P
2116305,11/02/2004,11/02/2004 - STATE GENERAL,P
2165431,12/08/2015,12/08/2015 - SPEC ELECT LEG DIST 3A,M
2116305,11/07/2000,STATE GENERAL,P
2116305,11/08/1994,STATE GENERAL,P
2119242,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE STACY,P
2102560,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2116305,11/03/2020,11/03/2020 - STATE GENERAL,A
2165431,11/03/2015,11/03/2015 - SD SPEC ELECT ISD 166 - COOK COUNTY,M
2116305,12/31/1994,SPECIAL ELECTION,P
