VoterId,ElectionDate,ElectionDescription,VotingMethod
4681070,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4697605,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4698331,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4681069,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4685880,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4687210,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4682211,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4694384,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4694674,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
4699766,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
4632005,11/06/2012,11/06/2012 - STATE GENERAL,P
4652729,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
4695049,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,M
4663043,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4653069,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,A
4686269,11/02/2010,11/02/2010 - STATE GENERAL,P
4685288,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4686269,11/06/2012,11/06/2012 - STATE GENERAL,P
4651807,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4699431,11/05/2024,11/05/2024 - STATE GENERAL,P
4696180,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4601369,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4678867,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4682628,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4684882,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4688760,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4600793,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4684934,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4688294,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4695411,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4695812,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4648818,11/05/2024,11/05/2024 - STATE GENERAL,P
4655630,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4657010,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4671174,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4684635,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4688562,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4688829,11/02/2010,11/02/2010 - STATE GENERAL,P
4603389,11/06/2012,11/06/2012 - STATE GENERAL,P
4693926,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4603389,11/04/2008,11/04/2008 - STATE GENERAL,P
4662798,11/06/2012,11/06/2012 - STATE GENERAL,P
4678573,11/06/2012,11/06/2012 - STATE GENERAL,P
4693095,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4678573,11/02/2010,11/02/2010 - STATE GENERAL,P
4693989,11/05/2024,11/05/2024 - STATE GENERAL,P
4662798,11/02/2010,11/02/2010 - STATE GENERAL,P
4684202,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4684728,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4656418,08/11/2020,08/11/2020 - STATE PRIMARY,A
4618546,08/10/2010,08/10/2010 - STATE PRIMARY,P
4618546,11/04/2014,11/04/2014 - STATE GENERAL,P
4687626,11/04/2014,11/04/2014 - STATE GENERAL,A
4682523,11/02/2010,11/02/2010 - STATE GENERAL,P
4618545,08/10/2010,08/10/2010 - STATE PRIMARY,P
4672760,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4673340,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4679565,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4684827,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4667947,11/02/2010,11/02/2010 - STATE GENERAL,P
4618545,11/04/2014,11/04/2014 - STATE GENERAL,P
4667947,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,P
4667947,11/04/2014,11/04/2014 - STATE GENERAL,P
4667947,11/06/2012,11/06/2012 - STATE GENERAL,P
4688949,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,M
4688829,11/08/2016,11/08/2016 - STATE GENERAL,P
4665256,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4687534,11/02/2010,11/02/2010 - STATE GENERAL,P
4618853,11/02/2010,11/02/2010 - STATE GENERAL,P
4667947,08/14/2018,08/14/2018 - STATE PRIMARY,P
4690937,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4691205,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4662535,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4651893,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4691240,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4605447,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4668339,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4670935,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4689655,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4695998,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4603389,11/03/2020,11/03/2020 - STATE GENERAL,M
4667947,08/09/2016,08/09/2016 - STATE PRIMARY,P
4667947,11/06/2018,11/06/2018 - STATE GENERAL,P
4668317,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4667947,11/08/2016,11/08/2016 - STATE GENERAL,P
4603389,11/08/2016,11/08/2016 - STATE GENERAL,P
4663809,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4688778,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4690622,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4686692,11/02/2010,11/02/2010 - STATE GENERAL,P
4693855,11/05/2024,11/05/2024 - STATE GENERAL,P
4687534,11/06/2012,11/06/2012 - STATE GENERAL,P
4686692,11/06/2012,11/06/2012 - STATE GENERAL,P
4618546,11/08/2016,11/08/2016 - STATE GENERAL,A
4682523,11/06/2012,11/06/2012 - STATE GENERAL,P
4618545,11/08/2016,11/08/2016 - STATE GENERAL,A
4629972,11/05/2024,11/05/2024 - STATE GENERAL,P
4604812,11/05/2024,11/05/2024 - STATE GENERAL,P
4642015,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4619390,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4626953,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4684459,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4698626,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4653813,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4676394,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4623753,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4629535,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4632792,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4648177,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4698699,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4629931,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4657339,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4623757,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4655930,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4698639,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4657387,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4670372,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
4692986,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4663536,11/02/2010,11/02/2010 - STATE GENERAL,P
4663536,11/03/2020,11/03/2020 - STATE GENERAL,A
4652484,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
4663536,11/06/2012,11/06/2012 - STATE GENERAL,P
4618546,11/02/2010,11/02/2010 - STATE GENERAL,P
4652901,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4658565,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4618545,11/02/2010,11/02/2010 - STATE GENERAL,P
4692114,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
4663603,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4652398,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4654865,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4630556,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4687638,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4660698,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4661169,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4623551,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4623763,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4629322,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4699997,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,M
4621689,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4663536,11/08/2016,11/08/2016 - STATE GENERAL,P
4669949,11/05/2024,11/05/2024 - STATE GENERAL,P
4685243,11/05/2024,11/05/2024 - STATE GENERAL,P
4663536,11/06/2018,11/06/2018 - STATE GENERAL,P
4663536,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
4691761,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
4637512,11/05/2024,11/05/2024 - STATE GENERAL,P
4692176,11/02/2010,11/02/2010 - STATE GENERAL,P
4624125,11/03/2009,11/03/2009 - SCHOOL DISTRICT GENERAL,P
4693657,11/05/2024,11/05/2024 - STATE GENERAL,A
4686019,11/05/2024,11/05/2024 - STATE GENERAL,A
4683125,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4602298,11/04/2008,11/04/2008 - STATE GENERAL,P
4659815,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4682879,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4679741,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4607222,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4675729,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4623952,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4635234,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4619953,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4691105,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4693074,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4655400,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4671653,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4649837,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4682364,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4682637,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4671627,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4631822,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4616389,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4682523,08/11/2020,08/11/2020 - STATE PRIMARY,A
4646628,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4694074,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4691225,11/02/2010,11/02/2010 - STATE GENERAL,P
4645376,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4626777,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4647879,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4682523,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,A
4684599,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4636473,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4699667,11/02/2010,11/02/2010 - STATE GENERAL,P
4699667,11/05/2024,11/05/2024 - STATE GENERAL,P
4611797,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4672856,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,M
4683823,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4663833,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4634680,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4652470,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4699667,11/06/2012,11/06/2012 - STATE GENERAL,P
4699667,08/12/2014,08/12/2014 - STATE PRIMARY,P
4699667,11/05/2013,11/05/2013 - SD SPEC ELECT ISD 701 - HIBBING,P
4699667,11/04/2014,11/04/2014 - STATE GENERAL,P
4699667,11/08/2016,11/08/2016 - STATE GENERAL,P
4671624,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4657096,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4660025,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4686284,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4660946,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4626268,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
4639922,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4690077,11/05/2024,11/05/2024 - STATE GENERAL,A
4636472,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4609657,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4676425,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4690665,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4679828,11/05/2024,11/05/2024 - STATE GENERAL,P
4635115,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4635117,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4686841,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4682523,11/03/2020,11/03/2020 - STATE GENERAL,A
4648327,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4661475,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4682078,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 306 - LAPORTE,P
4670563,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4627037,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4663346,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4630298,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4651481,08/10/2010,08/10/2010 - STATE PRIMARY,P
4625319,11/03/2009,11/03/2009 - SD SPEC ELECT ISD 912 - MILACA,P
4634655,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 306 - LAPORTE,P
4653765,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 306 - LAPORTE,P
4674763,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4697845,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4691024,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4650582,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4644662,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4690875,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4651287,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4611141,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4648798,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4625305,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4695994,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4685781,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4648697,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4649248,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4663143,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4694999,11/05/2024,11/05/2024 - STATE GENERAL,P
4668835,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4672938,11/02/2010,11/02/2010 - STATE GENERAL,P
4629918,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4638827,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4651996,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4682965,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4616873,11/08/2011,11/08/2011 - SD SPEC ELECT ISD 181 - BRAINERD,P
4616873,11/06/2012,11/06/2012 - STATE GENERAL,P
4660676,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4677113,08/14/2018,08/14/2018 - STATE PRIMARY,P
4693095,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4606593,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4694305,11/05/2024,11/05/2024 - STATE GENERAL,P
4668306,11/05/2024,11/05/2024 - STATE GENERAL,P
4653262,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4601328,11/05/2024,11/05/2024 - STATE GENERAL,P
4683705,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4699893,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4660688,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4642138,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4642138,11/05/2024,11/05/2024 - STATE GENERAL,A
4697648,11/05/2024,11/05/2024 - STATE GENERAL,A
4639573,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4652045,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4699136,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4644751,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4682031,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4625481,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4664548,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4653852,08/10/2010,08/10/2010 - STATE PRIMARY,P
4653852,11/04/2014,11/04/2014 - STATE GENERAL,P
4666974,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4690137,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4694432,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4652260,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4681998,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4648707,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4628536,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4694449,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4684875,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4635143,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4686625,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4699127,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4689240,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
4690555,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4682133,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4642508,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4691024,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4699944,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4652289,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4683518,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4640840,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4630424,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4652026,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4650582,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4673603,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4699847,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4633363,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4683651,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4697946,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4682711,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4694401,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4652168,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,M
4664699,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4666393,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4662505,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4692393,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4694491,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
4685417,11/05/2024,11/05/2024 - STATE GENERAL,P
4634320,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4652209,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4683522,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4690313,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4665440,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4692456,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
