VoterId,ElectionDate,ElectionDescription,VotingMethod
1438258,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
1444410,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
1471059,11/05/2024,11/05/2024 - STATE GENERAL,P
1464268,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1424039,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1459622,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
1457882,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
1457530,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
1437646,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1495319,11/05/2024,11/05/2024 - STATE GENERAL,P
1403797,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
1497719,11/05/2024,11/05/2024 - STATE GENERAL,P
1468746,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
1498405,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1428662,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
1490277,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1453383,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1452946,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1402607,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1447766,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1483669,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
1408877,11/05/1996,STATE GENERAL,P
1476403,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1432604,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1405233,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1429456,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1448058,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1408877,11/07/2000,STATE GENERAL,P
1408877,11/02/2004,11/02/2004 - STATE GENERAL,P
1436388,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1402653,11/05/2024,11/05/2024 - STATE GENERAL,P
1445138,11/04/2008,11/04/2008 - STATE GENERAL,P
1487486,08/13/2024,08/13/2024 - STATE PRIMARY,P
1438150,11/04/2008,11/04/2008 - STATE GENERAL,P
1432112,11/05/2024,11/05/2024 - STATE GENERAL,A
1438150,11/03/2020,11/03/2020 - STATE GENERAL,P
1490667,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1453234,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1493079,11/07/2006,11/07/2006 - STATE GENERAL,P
1413125,11/08/2016,11/08/2016 - STATE GENERAL,P
1413125,11/04/2014,11/04/2014 - STATE GENERAL,P
1415207,11/05/2024,11/05/2024 - STATE GENERAL,P
1413252,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1491314,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1439839,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1461005,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1436106,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1437697,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1455348,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1478451,11/05/2024,11/05/2024 - STATE GENERAL,P
1493692,11/05/2024,11/05/2024 - STATE GENERAL,P
1413151,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1489492,11/03/1998,STATE GENERAL,P
1489492,11/03/2020,11/03/2020 - STATE GENERAL,P
1489492,11/07/2000,STATE GENERAL,P
1489492,11/02/2004,11/02/2004 - STATE GENERAL,P
1483654,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
1404595,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1486150,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
1456372,11/05/2024,11/05/2024 - STATE GENERAL,P
1423371,11/04/2008,11/04/2008 - STATE GENERAL,P
1454771,11/05/2024,11/05/2024 - STATE GENERAL,P
1423371,08/10/2010,08/10/2010 - STATE PRIMARY,P
1429456,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1480003,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1487381,11/04/2014,11/04/2014 - STATE GENERAL,P
1487381,11/08/2016,11/08/2016 - STATE GENERAL,P
1487381,11/07/2000,STATE GENERAL,P
1487381,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1487381,11/02/2004,11/02/2004 - STATE GENERAL,P
1487381,09/12/2006,09/12/2006 - STATE PRIMARY,P
1487381,11/07/2006,11/07/2006 - STATE GENERAL,P
1487381,09/09/2008,09/09/2008 - STATE PRIMARY,P
1487381,11/04/2008,11/04/2008 - STATE GENERAL,P
1487381,11/02/2010,11/02/2010 - STATE GENERAL,P
1487381,11/06/2012,11/06/2012 - STATE GENERAL,P
1487381,11/05/2013,11/05/2013 - SD SPEC ELECT ISD 911 - CAMBRIDGE-ISANTI,P
1412036,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
1433751,11/04/1997,MUNICIPAL GENERAL,P
1423371,11/02/2010,11/02/2010 - STATE GENERAL,P
1492203,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1402607,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1470516,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
1487381,11/03/1998,STATE GENERAL,P
1409261,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE STACY,P
1493079,11/06/2012,11/06/2012 - STATE GENERAL,P
1493079,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,P
1471699,11/07/2006,11/07/2006 - STATE GENERAL,P
1471699,11/04/2008,11/04/2008 - STATE GENERAL,P
1477637,11/05/2024,11/05/2024 - STATE GENERAL,P
1499908,11/05/2024,11/05/2024 - STATE GENERAL,P
1480377,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1439887,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1432909,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1489857,11/05/2024,11/05/2024 - STATE GENERAL,A
1455078,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1433751,11/02/2004,11/02/2004 - STATE GENERAL,P
1433751,11/07/2006,11/07/2006 - STATE GENERAL,P
1420413,11/05/2024,11/05/2024 - STATE GENERAL,P
1421011,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1445296,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1454481,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1493079,08/09/2022,08/09/2022 - STATE PRIMARY,A
1433751,11/04/2008,11/04/2008 - STATE GENERAL,P
1493079,11/08/2022,11/08/2022 - STATE GENERAL,A
1493079,11/03/2020,11/03/2020 - STATE GENERAL,A
1423371,11/06/2012,11/06/2012 - STATE GENERAL,P
1423371,11/08/2016,11/08/2016 - STATE GENERAL,P
1423371,08/09/2016,08/09/2016 - STATE PRIMARY,P
1423371,11/06/2018,11/06/2018 - STATE GENERAL,P
1471699,11/07/2000,STATE GENERAL,P
1437646,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1439417,11/02/2004,11/02/2004 - STATE GENERAL,P
1433751,11/06/2012,11/06/2012 - STATE GENERAL,P
1433751,11/04/2014,11/04/2014 - STATE GENERAL,P
1402653,11/03/1998,STATE GENERAL,P
1423371,11/03/2020,11/03/2020 - STATE GENERAL,A
1423371,08/11/2020,08/11/2020 - STATE PRIMARY,P
1471699,11/02/2004,11/02/2004 - STATE GENERAL,P
1458126,11/05/2024,11/05/2024 - STATE GENERAL,P
1489492,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1470162,11/03/1998,STATE GENERAL,P
1487434,11/05/2024,11/05/2024 - STATE GENERAL,P
1489744,11/05/2024,11/05/2024 - STATE GENERAL,P
1464542,11/05/2024,11/05/2024 - STATE GENERAL,P
1485848,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1454481,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1495000,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1437646,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1409336,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1457147,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1475503,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1430553,03/04/2002,2002 SPECIAL GENERAL - 47A,P
1455617,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1430553,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1486853,11/05/2024,11/05/2024 - STATE GENERAL,P
1445604,11/02/2004,11/02/2004 - STATE GENERAL,P
1445604,11/07/2006,11/07/2006 - STATE GENERAL,P
1490763,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1415616,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1430553,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1452635,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1411327,11/05/2024,11/05/2024 - STATE GENERAL,P
1461948,11/02/2004,11/02/2004 - STATE GENERAL,P
1461948,11/04/2008,11/04/2008 - STATE GENERAL,P
1461948,11/06/2012,11/06/2012 - STATE GENERAL,M
1483372,11/05/2024,11/05/2024 - STATE GENERAL,P
1483664,11/05/2024,11/05/2024 - STATE GENERAL,P
1414826,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1445604,11/04/2008,11/04/2008 - STATE GENERAL,A
1461948,11/03/2020,11/03/2020 - STATE GENERAL,A
1400811,11/05/2024,11/05/2024 - STATE GENERAL,P
1444625,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1498422,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1444625,11/07/2000,STATE GENERAL,P
1490656,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1409794,11/05/2024,11/05/2024 - STATE GENERAL,P
1452635,11/07/2000,STATE GENERAL,P
1452635,09/15/1998,STATE PRIMARY ELECTION,P
1452635,11/03/1998,STATE GENERAL,P
1452635,11/02/2004,11/02/2004 - STATE GENERAL,P
1444515,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1413613,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1436298,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1486117,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1471704,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1482297,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1449489,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1444718,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1498422,11/02/2004,11/02/2004 - STATE GENERAL,P
1454855,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1453920,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1476183,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1453515,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,A
1495964,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,A
1463188,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1432003,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1412442,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1483785,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1431771,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1498405,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1482286,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1416160,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1404395,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 317 - DEER RIVER,P
1481590,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1453325,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,A
1495823,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1467610,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1498422,11/04/2008,11/04/2008 - STATE GENERAL,P
1484395,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1471887,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 182 - CROSBY-IRONTON,P
1489351,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 182 - CROSBY-IRONTON,P
1454855,08/13/2024,08/13/2024 - STATE PRIMARY,M
1453920,08/13/2024,08/13/2024 - STATE PRIMARY,M
1431771,08/13/2024,08/13/2024 - STATE PRIMARY,M
1498422,11/06/2012,11/06/2012 - STATE GENERAL,A
1454481,11/05/2024,11/05/2024 - STATE GENERAL,P
1465866,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1409193,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1469581,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1464834,08/13/2024,08/13/2024 - STATE PRIMARY,M
1444718,08/13/2024,08/13/2024 - STATE PRIMARY,M
1431083,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1446883,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1457530,11/05/2024,11/05/2024 - STATE GENERAL,P
1471275,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1431819,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1463289,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1460786,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1450973,08/13/2024,08/13/2024 - STATE PRIMARY,M
1458563,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1468263,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1410431,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1408364,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1467545,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1419704,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
1423222,11/05/2024,11/05/2024 - STATE GENERAL,P
1447475,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1482401,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1441354,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1402438,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1458347,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1452359,11/05/2024,11/05/2024 - STATE GENERAL,P
1487481,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
1497092,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
1458563,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1468263,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1458347,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1453403,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1401718,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1429611,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1481089,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1498570,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1431819,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1463289,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1423793,11/07/2000,STATE GENERAL,P
1487140,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
1446797,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1442360,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1412442,08/13/2024,08/13/2024 - STATE PRIMARY,M
1487434,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1491434,11/02/2004,11/02/2004 - STATE GENERAL,P
1418495,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
1437646,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
1475816,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
1445296,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
1497874,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 578 - PINE CITY,A
1410932,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
1493100,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1430553,08/14/2018,08/14/2018 - STATE PRIMARY,P
1480652,11/07/2000,STATE GENERAL,P
1480652,11/03/1998,STATE GENERAL,P
1430553,11/06/2018,11/06/2018 - STATE GENERAL,P
1452473,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 317 - DEER RIVER,P
1423793,11/02/2004,11/02/2004 - STATE GENERAL,P
1491434,11/06/2012,11/06/2012 - STATE GENERAL,P
1413589,08/13/2024,08/13/2024 - STATE PRIMARY,M
1404860,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1460667,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 317 - DEER RIVER,A
1453403,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1414115,11/05/2024,11/05/2024 - STATE GENERAL,A
1485018,11/05/2024,11/05/2024 - STATE GENERAL,P
1423793,11/06/2012,11/06/2012 - STATE GENERAL,P
1495260,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1401961,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1435378,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,A
1423793,11/08/2016,11/08/2016 - STATE GENERAL,P
1457505,11/07/2006,11/07/2006 - STATE GENERAL,P
1423793,11/02/2010,11/02/2010 - STATE GENERAL,P
1423793,11/04/2008,11/04/2008 - STATE GENERAL,P
1431083,11/05/2024,11/05/2024 - STATE GENERAL,P
