VoterId,ElectionDate,ElectionDescription,VotingMethod
2820281,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2819513,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2820290,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2813791,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2841972,11/04/2014,11/04/2014 - STATE GENERAL,P
2823698,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
2841972,11/08/2016,11/08/2016 - STATE GENERAL,P
2806259,11/07/2006,11/07/2006 - STATE GENERAL,P
2811697,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2812224,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2805340,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2897409,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2865363,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
2806259,11/04/2008,11/04/2008 - STATE GENERAL,P
2885989,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2873654,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 306 - LAPORTE,P
2820480,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
2892029,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2815188,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2892030,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2898273,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2807939,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2842049,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2842825,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2895767,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2815907,11/07/2000,STATE GENERAL,A
2888276,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
2847803,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2815205,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2874213,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2816725,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2848589,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2835646,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,M
2814239,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
2853003,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
2852744,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2848186,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2835777,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,M
2818616,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2848586,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2862898,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2812030,11/05/2024,11/05/2024 - STATE GENERAL,P
2852324,11/05/2024,11/05/2024 - STATE GENERAL,P
2823740,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2807694,11/05/2024,11/05/2024 - STATE GENERAL,P
2895627,11/05/2024,11/05/2024 - STATE GENERAL,P
2852074,01/01/2000,SPECIAL ELECTION,P
2821611,11/07/2000,STATE GENERAL,P
2885454,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2800628,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2821611,11/08/2016,11/08/2016 - STATE GENERAL,P
2821611,11/06/2018,11/06/2018 - STATE GENERAL,P
2885453,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2887841,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2808137,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2801097,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2800682,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2867157,08/13/2024,08/13/2024 - STATE PRIMARY,P
2898801,08/13/2024,08/13/2024 - STATE PRIMARY,P
2895198,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
2883800,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2815908,11/07/2000,STATE GENERAL,A
2809968,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2873015,11/03/1998,STATE GENERAL,P
2872261,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2857762,11/02/2004,11/02/2004 - STATE GENERAL,P
2872928,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2823835,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2873015,11/02/2004,11/02/2004 - STATE GENERAL,P
2801394,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2843080,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2873015,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2839185,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2839641,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2871598,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
2874596,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2874596,11/02/2004,11/02/2004 - STATE GENERAL,P
2812702,11/07/2023,11/07/2023 - SPEC ELECT LAKE CO COM 01,A
2873015,11/07/2006,11/07/2006 - STATE GENERAL,P
2873015,11/07/2000,STATE GENERAL,P
2873015,11/04/2003,11/04/2003 GENERAL ELECTION,P
2851059,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2812090,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
2857762,11/04/2008,11/04/2008 - STATE GENERAL,P
2857762,11/05/1996,STATE GENERAL,P
2842747,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2874596,11/06/2012,11/06/2012 - STATE GENERAL,P
2874596,11/04/2008,11/04/2008 - STATE GENERAL,P
2874596,11/07/2000,STATE GENERAL,P
2874596,11/04/2003,11/04/2003 GENERAL ELECTION,P
2874596,11/07/2006,11/07/2006 - STATE GENERAL,P
2888014,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2825467,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2867287,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2874596,11/02/2010,11/02/2010 - STATE GENERAL,P
2873015,11/04/2008,11/04/2008 - STATE GENERAL,P
2873015,11/02/1999,MUNICIPAL GENERAL,P
2857004,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2873015,11/06/2012,11/06/2012 - STATE GENERAL,P
2852924,11/05/2024,11/05/2024 - STATE GENERAL,P
2874596,11/04/2014,11/04/2014 - STATE GENERAL,P
2874596,11/06/2018,11/06/2018 - STATE GENERAL,P
2873015,11/08/2016,11/08/2016 - STATE GENERAL,P
2874559,11/07/2000,STATE GENERAL,P
2805583,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2857762,09/15/1998,STATE PRIMARY ELECTION,P
2874559,11/02/2004,11/02/2004 - STATE GENERAL,P
2850844,11/05/2024,11/05/2024 - STATE GENERAL,P
2802265,11/05/1996,STATE GENERAL,P
2828228,11/04/2003,11/04/2003 GENERAL ELECTION,P
2857762,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2828228,11/07/2000,STATE GENERAL,P
2828228,09/15/1998,STATE PRIMARY ELECTION,P
2828228,11/03/1998,STATE GENERAL,P
2828228,11/04/1997,MUNICIPAL GENERAL,P
2828228,09/10/1996,STATE PRIMARY ELECTION,P
2828228,11/05/1996,STATE GENERAL,P
2828228,12/31/1995,SPECIAL ELECTION,P
2828228,11/08/1994,STATE GENERAL,P
2828228,11/02/1993,SCHOOL BOARD ELECTION,P
2874559,11/07/2006,11/07/2006 - STATE GENERAL,P
2874596,11/08/2016,11/08/2016 - STATE GENERAL,P
2874559,11/04/2008,11/04/2008 - STATE GENERAL,P
2816599,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2807939,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2806459,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2807179,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2820522,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2808847,11/03/1998,STATE GENERAL,P
2808086,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2808086,11/02/2004,11/02/2004 - STATE GENERAL,P
2808086,11/04/2008,11/04/2008 - STATE GENERAL,P
2813791,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
2895420,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
2894805,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
2821109,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
2804404,11/05/2024,11/05/2024 - STATE GENERAL,P
2832456,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2832588,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2817267,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
2818247,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
2809570,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
2802983,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2867976,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2849943,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
2816339,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2831857,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
2813221,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
2867441,08/13/2024,08/13/2024 - STATE PRIMARY,P
2867976,08/13/2024,08/13/2024 - STATE PRIMARY,P
2822509,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2829738,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
2813382,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
2835584,11/05/2024,11/05/2024 - STATE GENERAL,P
2814313,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 186 - PEQUOT LAKES,A
2816779,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
2898711,11/05/2024,11/05/2024 - STATE GENERAL,P
2861712,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2801861,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 186 - PEQUOT LAKES,P
2836174,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 317 - DEER RIVER,P
2873167,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2862666,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2873124,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
2857762,11/06/2018,11/06/2018 - STATE GENERAL,P
2841325,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2857762,11/03/2020,11/03/2020 - STATE GENERAL,P
2895524,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2834431,08/13/2024,08/13/2024 - STATE PRIMARY,M
2842508,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
2871613,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 182 - CROSBY-IRONTON,P
2809439,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 91 - BARNUM,P
2838408,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
2872028,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 182 - CROSBY-IRONTON,P
2812106,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
2834589,08/13/2024,08/13/2024 - STATE PRIMARY,M
2835585,11/05/2024,11/05/2024 - STATE GENERAL,P
2801281,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 182 - CROSBY-IRONTON,P
2805842,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 182 - CROSBY-IRONTON,P
2866624,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 182 - CROSBY-IRONTON,P
2871296,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 182 - CROSBY-IRONTON,P
2873434,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 182 - CROSBY-IRONTON,P
2850532,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2311 - CLEARBROOK-GONVICK,P
2852995,08/13/2024,08/13/2024 - STATE PRIMARY,M
2857762,08/14/2018,08/14/2018 - STATE PRIMARY,P
2857762,05/12/2015,05/12/2015 - SD SPEC ELECT ISD 777 - BENSON,P
2857762,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
2896143,11/05/2024,11/05/2024 - STATE GENERAL,A
2821611,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2852074,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
2832456,08/13/2024,08/13/2024 - STATE PRIMARY,M
2832588,08/13/2024,08/13/2024 - STATE PRIMARY,M
2842459,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2844700,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2874559,11/08/2016,11/08/2016 - STATE GENERAL,P
2873654,11/05/2024,11/05/2024 - STATE GENERAL,P
2844699,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2834533,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
2815965,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
2810825,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2857762,11/08/2016,11/08/2016 - STATE GENERAL,P
2857762,11/04/2014,11/04/2014 - STATE GENERAL,P
2813597,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2850280,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2872066,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2867521,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
2859987,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2847302,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2835858,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
2885454,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
2807639,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
2802230,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2820339,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2801904,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2820248,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2825065,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2816197,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2872928,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
2813597,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
2850280,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
2871350,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2808463,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2811219,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2872066,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
2867895,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
2822276,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 319 - NASHWAUK-KEEWATIN,P
2881511,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 317 - DEER RIVER,P
2890451,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
2880013,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 317 - DEER RIVER,P
2889951,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 317 - DEER RIVER,P
2816987,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,A
2801027,08/13/2024,08/13/2024 - STATE PRIMARY,P
2849292,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,A
2815205,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2809725,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
2815471,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
2818002,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,A
2825449,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2883800,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2820339,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
2895167,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,A
2838539,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2800059,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,A
2809811,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
2838934,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
2873950,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
2895073,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
2895860,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
2808913,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
2842772,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
2896626,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,A
2826852,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,A
2821332,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2837555,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
2808847,11/04/2008,11/04/2008 - STATE GENERAL,P
2865363,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
2868060,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
2896559,08/13/2024,08/13/2024 - STATE PRIMARY,A
2803867,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
2871986,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,A
2800119,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,A
2817296,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
2818431,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
2827121,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
2849419,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
2821516,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,A
2821562,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
2834755,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 186 - PEQUOT LAKES,P
2870893,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 186 - PEQUOT LAKES,P
2828253,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
2898068,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
2898914,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
2806061,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
2808914,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
2809798,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
2826862,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
2860053,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 186 - PEQUOT LAKES,P
2860689,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 186 - PEQUOT LAKES,P
2805264,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 186 - PEQUOT LAKES,P
2816489,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 186 - PEQUOT LAKES,P
2831219,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 186 - PEQUOT LAKES,P
2833942,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 186 - PEQUOT LAKES,P
2808896,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 186 - PEQUOT LAKES,A
2873866,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 186 - PEQUOT LAKES,P
2876523,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 186 - PEQUOT LAKES,P
2878505,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 186 - PEQUOT LAKES,P
2806582,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 186 - PEQUOT LAKES,P
2811869,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 186 - PEQUOT LAKES,P
2819082,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 186 - PEQUOT LAKES,P
2820588,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 186 - PEQUOT LAKES,A
2873656,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 186 - PEQUOT LAKES,P
2800796,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 186 - PEQUOT LAKES,P
2830862,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 186 - PEQUOT LAKES,P
2833644,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 186 - PEQUOT LAKES,P
2834328,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 186 - PEQUOT LAKES,P
2871370,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 186 - PEQUOT LAKES,P
2874471,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 186 - PEQUOT LAKES,P
2882793,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 186 - PEQUOT LAKES,P
2822978,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 186 - PEQUOT LAKES,P
2830591,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 186 - PEQUOT LAKES,P
2808702,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
2808789,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
2867925,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
2837191,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 186 - PEQUOT LAKES,P
2850311,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 186 - PEQUOT LAKES,P
2864276,08/13/2024,08/13/2024 - STATE PRIMARY,P
2854145,11/05/2024,11/05/2024 - STATE GENERAL,A
2860689,08/13/2024,08/13/2024 - STATE PRIMARY,P
2814461,08/13/2024,08/13/2024 - STATE PRIMARY,P
2871296,08/13/2024,08/13/2024 - STATE PRIMARY,P
2883352,08/13/2024,08/13/2024 - STATE PRIMARY,P
2849561,08/13/2024,08/13/2024 - STATE PRIMARY,P
2812207,11/07/2000,STATE GENERAL,P
2812207,11/03/1998,STATE GENERAL,P
2822906,08/13/2024,08/13/2024 - STATE PRIMARY,P
2825547,08/13/2024,08/13/2024 - STATE PRIMARY,A
2865130,08/13/2024,08/13/2024 - STATE PRIMARY,A
2858962,08/13/2024,08/13/2024 - STATE PRIMARY,M
2871613,08/13/2024,08/13/2024 - STATE PRIMARY,M
2892608,08/13/2024,08/13/2024 - STATE PRIMARY,A
