VoterId,ElectionDate,ElectionDescription,VotingMethod
3971640,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
3920225,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
3957067,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
3960709,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
3954622,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
3960672,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
3924441,11/05/2024,11/05/2024 - STATE GENERAL,P
3942040,11/05/2024,11/05/2024 - STATE GENERAL,A
3982058,11/04/2008,11/04/2008 - STATE GENERAL,P
3982058,11/02/2010,11/02/2010 - STATE GENERAL,P
3957747,11/02/2004,11/02/2004 - STATE GENERAL,P
3982058,11/08/2011,11/08/2011 - SD SPEC ELECT ISD 138 - NORTH BRANCH,P
3949004,11/04/2008,11/04/2008 - STATE GENERAL,P
3958996,11/05/2024,11/05/2024 - STATE GENERAL,P
3962383,11/02/2004,11/02/2004 - STATE GENERAL,P
3960729,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
3906187,03/10/2009,03/10/2009 - TOWNSHIP ELECTION,P
3906187,12/08/2009,12/08/2009 - SD SPEC ELECT ISD 2142 - ST LOUIS COUNTY,P
3906187,11/06/2012,11/06/2012 - STATE GENERAL,P
3921343,11/05/2024,11/05/2024 - STATE GENERAL,P
3934136,11/05/2024,11/05/2024 - STATE GENERAL,P
3970531,11/05/2024,11/05/2024 - STATE GENERAL,P
3971408,11/05/2024,11/05/2024 - STATE GENERAL,P
3904406,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
3931313,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
3960602,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
3917409,11/05/2024,11/05/2024 - STATE GENERAL,P
3970327,11/08/2016,11/08/2016 - STATE GENERAL,P
3972023,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3901898,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
3965658,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3904016,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3999595,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3981303,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3906187,11/08/2016,11/08/2016 - STATE GENERAL,P
3982058,11/08/2016,11/08/2016 - STATE GENERAL,P
3918077,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3970327,11/03/2020,11/03/2020 - STATE GENERAL,P
3970327,11/08/2022,11/08/2022 - STATE GENERAL,P
3907328,11/02/2004,11/02/2004 - STATE GENERAL,P
3907342,11/02/2004,11/02/2004 - STATE GENERAL,P
3932115,11/05/2024,11/05/2024 - STATE GENERAL,P
3939952,11/06/2012,11/06/2012 - STATE GENERAL,P
3959888,11/05/2024,11/05/2024 - STATE GENERAL,P
3903230,11/02/2004,11/02/2004 - STATE GENERAL,P
3918931,11/04/2008,11/04/2008 - STATE GENERAL,P
3939952,11/04/2014,11/04/2014 - STATE GENERAL,P
3903230,11/04/2008,11/04/2008 - STATE GENERAL,P
3903230,08/10/2010,08/10/2010 - STATE PRIMARY,P
3973913,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3987602,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3987775,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3989490,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3921655,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3923173,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3997205,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3999280,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3999662,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3977496,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3978146,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3991649,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3999443,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3915763,11/02/2004,11/02/2004 - STATE GENERAL,P
3936890,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
3948578,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3989071,11/06/2012,11/06/2012 - STATE GENERAL,P
3989071,11/02/2004,11/02/2004 - STATE GENERAL,P
3933367,11/08/2016,11/08/2016 - STATE GENERAL,P
3976943,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,M
3909212,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3957747,11/04/2008,11/04/2008 - STATE GENERAL,P
3921386,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3948903,11/05/2024,11/05/2024 - STATE GENERAL,P
3926088,11/04/2008,11/04/2008 - STATE GENERAL,P
3939952,11/08/2016,11/08/2016 - STATE GENERAL,P
3970022,11/05/2024,11/05/2024 - STATE GENERAL,P
3976992,11/05/2024,11/05/2024 - STATE GENERAL,P
3915419,03/08/2005,03/08/2005 - TOWNSHIP ELECTION,P
3915419,11/07/2006,11/07/2006 - STATE GENERAL,P
3974572,11/02/2004,11/02/2004 - STATE GENERAL,P
3974572,11/06/2012,11/06/2012 - STATE GENERAL,P
3974572,11/04/2008,11/04/2008 - STATE GENERAL,P
3996307,11/02/2004,11/02/2004 - STATE GENERAL,P
3915419,03/14/2006,03/14/2006 - TOWNSHIP ELECTION,P
3996307,11/07/2006,11/07/2006 - STATE GENERAL,P
3914136,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3945594,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3994980,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3907924,11/02/2004,11/02/2004 - STATE GENERAL,P
3915419,11/02/2004,11/02/2004 - STATE GENERAL,P
3935804,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,M
3918923,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3991586,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3995876,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3901436,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3912138,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
3936190,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3912325,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3995318,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3995135,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3964186,11/07/2006,11/07/2006 - STATE GENERAL,P
3920113,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3935929,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3931208,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3901522,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3902843,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3964186,11/04/2008,11/04/2008 - STATE GENERAL,P
3948686,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
3956171,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3914761,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3935675,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3953149,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3956643,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3998355,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3903173,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3901678,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3962075,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
3916912,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3944718,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3944734,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
3999278,11/08/2011,11/08/2011 - MUNICIPAL GENERAL,P
3915419,03/13/2007,03/13/2007 - TOWNSHIP ELECTION,P
3940089,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3929757,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,M
3910388,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3921221,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3922947,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3931114,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3998348,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3996307,09/09/2008,09/09/2008 - STATE PRIMARY,P
3924786,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3944770,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
3926095,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
3983592,11/05/2024,11/05/2024 - STATE GENERAL,P
3979240,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
3931809,11/08/2016,11/08/2016 - STATE GENERAL,P
3931809,04/10/2018,04/10/2018 - SD SPEC ELECT ISD 181 - BRAINERD,P
3931809,11/06/2018,11/06/2018 - STATE GENERAL,P
3953419,11/05/2024,11/05/2024 - STATE GENERAL,M
3903272,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3910269,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3930990,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3935637,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3936776,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
3959944,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3926088,11/02/2004,11/02/2004 - STATE GENERAL,P
3999278,11/02/2004,11/02/2004 - STATE GENERAL,P
3915419,11/04/2008,11/04/2008 - STATE GENERAL,P
3987292,11/02/2004,11/02/2004 - STATE GENERAL,P
3987292,09/12/2006,09/12/2006 - STATE PRIMARY,P
3933884,11/02/2004,11/02/2004 - STATE GENERAL,P
3922583,11/02/2004,11/02/2004 - STATE GENERAL,P
3924937,11/02/2004,11/02/2004 - STATE GENERAL,P
3911643,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3996307,11/04/2008,11/04/2008 - STATE GENERAL,P
3932025,11/05/2024,11/05/2024 - STATE GENERAL,P
3933137,11/05/2024,11/05/2024 - STATE GENERAL,P
3962810,11/05/2024,11/05/2024 - STATE GENERAL,P
3905864,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3919397,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3902836,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3937323,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3965868,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3919268,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3903326,11/02/2004,11/02/2004 - STATE GENERAL,P
3930784,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3942588,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3973760,11/05/2024,11/05/2024 - STATE GENERAL,P
3996307,11/02/2010,11/02/2010 - STATE GENERAL,P
3970923,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3939480,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
3932272,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3929481,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3987292,11/04/2008,11/04/2008 - STATE GENERAL,P
3915419,11/02/2010,11/02/2010 - STATE GENERAL,P
3976564,11/05/2024,11/05/2024 - STATE GENERAL,P
3989219,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3982117,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3921724,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3976218,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3916396,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3943662,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
3902719,11/02/2004,11/02/2004 - STATE GENERAL,P
3959901,11/05/2024,11/05/2024 - STATE GENERAL,P
3938660,11/06/2012,11/06/2012 - STATE GENERAL,P
3927687,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3976680,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3915279,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3959920,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3912708,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3921942,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3969446,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
3905731,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3959630,11/02/2004,11/02/2004 - STATE GENERAL,P
3960257,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3913720,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3975214,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3906614,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3932794,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3999532,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
3986331,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3917660,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3974883,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3940106,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3914746,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3904711,11/02/2004,11/02/2004 - STATE GENERAL,P
3970639,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3974672,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3971408,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3983702,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3904163,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3946179,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3938510,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3911947,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3936231,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3913510,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3933505,11/05/2024,11/05/2024 - STATE GENERAL,P
3935596,11/05/2024,11/05/2024 - STATE GENERAL,P
3903661,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3913249,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3936009,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3982806,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3904290,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3902493,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3982940,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3970907,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3904326,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3929418,11/02/2004,11/02/2004 - STATE GENERAL,P
3906764,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3994185,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3904711,11/07/2006,11/07/2006 - STATE GENERAL,P
3969380,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3948090,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3913713,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3927652,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3981041,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3916391,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3921844,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3942977,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3960489,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3979242,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3970296,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
3904177,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3904954,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3913734,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3946137,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3950469,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3985932,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3900857,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3911428,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3904327,11/05/2024,11/05/2024 - STATE GENERAL,P
3941008,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3974508,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3903489,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3989071,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
3989071,11/03/2020,11/03/2020 - STATE GENERAL,P
3989071,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3943380,11/05/2024,11/05/2024 - STATE GENERAL,P
3963812,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3903461,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3904280,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3904849,11/02/2004,11/02/2004 - STATE GENERAL,P
3928855,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3986195,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
3911570,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3997358,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3921762,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3971485,11/02/2004,11/02/2004 - STATE GENERAL,P
3971485,11/07/2006,11/07/2006 - STATE GENERAL,P
3918931,11/04/2014,11/04/2014 - STATE GENERAL,A
3993078,11/02/2004,11/02/2004 - STATE GENERAL,P
3915763,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3924455,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
3921378,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3935441,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3907479,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3924508,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3903434,11/05/2024,11/05/2024 - STATE GENERAL,P
3904711,09/09/2008,09/09/2008 - STATE PRIMARY,P
3904711,11/06/2012,11/06/2012 - STATE GENERAL,M
3913744,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
3988543,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3935418,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
3960585,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
3950241,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
3915419,11/06/2012,11/06/2012 - STATE GENERAL,P
3907924,11/06/2012,11/06/2012 - STATE GENERAL,A
3915419,11/04/2014,11/04/2014 - STATE GENERAL,A
3942152,08/13/2024,08/13/2024 - STATE PRIMARY,P
3954598,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
3963289,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
