VoterId,ElectionDate,ElectionDescription,VotingMethod
3509221,11/05/2002,11-05-02 STATE GENERAL ELECTION,A
3505900,11/02/2004,11/02/2004 - STATE GENERAL,P
3509221,11/02/2004,11/02/2004 - STATE GENERAL,P
3540302,11/08/2016,11/08/2016 - STATE GENERAL,P
3540302,11/04/2014,11/04/2014 - STATE GENERAL,P
3505322,11/05/2024,11/05/2024 - STATE GENERAL,P
3525479,11/02/2004,11/02/2004 - STATE GENERAL,P
3540302,11/06/2018,11/06/2018 - STATE GENERAL,P
3540302,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
3534833,11/02/2004,11/02/2004 - STATE GENERAL,P
3534833,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3560540,03/13/2007,03/13/2007 - TOWNSHIP ELECTION,P
3562918,11/02/2004,11/02/2004 - STATE GENERAL,P
3556347,11/04/2008,11/04/2008 - STATE GENERAL,P
3534833,11/05/1996,STATE GENERAL,P
3576929,11/05/2024,11/05/2024 - STATE GENERAL,P
3564018,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3562918,11/06/2012,11/06/2012 - STATE GENERAL,P
3525281,11/05/2002,11/05/2002 STATE GENERAL ELECTION,P
3599071,11/06/2007,11/06/2007 - SCHOOL DISTRICT GENERAL,P
3599071,11/04/2008,11/04/2008 - STATE GENERAL,P
3599071,11/06/2012,11/06/2012 - STATE GENERAL,P
3599071,11/02/2004,11/02/2004 - STATE GENERAL,P
3599071,11/07/2006,11/07/2006 - STATE GENERAL,P
3599071,11/02/2010,11/02/2010 - STATE GENERAL,P
3520557,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
3562918,11/02/1999,MUNICIPAL GENERAL,P
3562918,11/05/1996,STATE GENERAL,P
3596335,11/05/2024,11/05/2024 - STATE GENERAL,A
3534833,11/04/2008,11/04/2008 - STATE GENERAL,P
3556428,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
3588709,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
3598469,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
3521431,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
3520905,11/02/2004,11/02/2004 - STATE GENERAL,P
3507266,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,M
3562918,11/07/2006,11/07/2006 - STATE GENERAL,P
3520069,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3589845,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
3589846,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
3570460,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
3575549,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
3568026,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,M
3520069,11/02/2004,11/02/2004 - STATE GENERAL,P
3525281,11/06/2007,11/06/2007 - SD SPEC ELECT ISD 390 - LAKE OF THE WOODS,P
3562918,11/04/2008,11/04/2008 - STATE GENERAL,P
3595816,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
3516246,11/03/2020,11/03/2020 - STATE GENERAL,P
3590215,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3579957,11/02/2004,11/02/2004 - STATE GENERAL,P
3594509,11/02/2004,11/02/2004 - STATE GENERAL,P
3526527,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
3594472,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
3503169,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
3522020,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
3574038,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
3512969,11/05/2024,11/05/2024 - STATE GENERAL,P
3558397,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
3573978,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
3594654,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
3511086,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
3522781,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
3537012,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
3540412,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
3597335,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
3569360,11/05/2024,11/05/2024 - STATE GENERAL,P
3586572,11/04/2008,11/04/2008 - STATE GENERAL,P
3574042,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
3574086,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
3520069,11/08/2011,11/08/2011 - SD SPEC ELECT ISD 2897 - REDWOOD FALLS AREA,P
3520069,11/06/2012,11/06/2012 - STATE GENERAL,P
3533964,08/14/2012,08/14/2012 - STATE PRIMARY,A
3522917,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
3528801,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
3532009,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
3533964,11/06/2012,11/06/2012 - STATE GENERAL,A
3533964,11/04/2014,11/04/2014 - STATE GENERAL,A
3522424,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3522420,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3544503,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3569320,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3570316,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3592225,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3544150,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3589145,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3520069,11/03/2020,11/03/2020 - STATE GENERAL,A
3520905,11/06/2012,11/06/2012 - STATE GENERAL,P
3520069,11/06/2018,11/06/2018 - STATE GENERAL,A
3586572,11/06/2018,11/06/2018 - STATE GENERAL,A
3597071,11/02/2004,11/02/2004 - STATE GENERAL,P
3520069,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
3586572,11/08/2016,11/08/2016 - STATE GENERAL,P
3503285,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3503285,11/02/2004,11/02/2004 - STATE GENERAL,P
3503285,11/07/2006,11/07/2006 - STATE GENERAL,P
3503285,11/06/2018,11/06/2018 - STATE GENERAL,A
3503285,11/03/2020,11/03/2020 - STATE GENERAL,A
3503285,11/08/2022,11/08/2022 - STATE GENERAL,A
3503285,11/04/2008,11/04/2008 - STATE GENERAL,P
3503285,11/06/2012,11/06/2012 - STATE GENERAL,P
3565692,11/02/2004,11/02/2004 - STATE GENERAL,P
3503285,11/04/2014,11/04/2014 - STATE GENERAL,P
3529400,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3503285,11/08/2016,11/08/2016 - STATE GENERAL,A
3503285,08/14/2018,08/14/2018 - STATE PRIMARY,P
3582249,11/05/2024,11/05/2024 - STATE GENERAL,P
3518508,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3520505,11/07/2000,STATE GENERAL,P
3520505,11/02/1999,SCHOOL BOARD ELECTION,P
3520505,11/03/1998,STATE GENERAL,P
3529400,11/02/2004,11/02/2004 - STATE GENERAL,P
3520505,12/31/1998,SPECIAL ELECTION,P
3520505,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3521947,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3529142,11/05/2024,11/05/2024 - STATE GENERAL,P
3507590,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3503948,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3527911,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3559164,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3589815,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3592012,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3507293,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3516458,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3567533,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3526358,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3560434,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3561699,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3586520,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3520233,11/02/2004,11/02/2004 - STATE GENERAL,P
3559248,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3592054,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
3595848,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
3534833,11/07/2000,STATE GENERAL,P
3520233,11/04/2008,11/04/2008 - STATE GENERAL,P
3521947,11/03/1998,STATE GENERAL,P
3573854,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3562918,11/07/2000,STATE GENERAL,P
3562918,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3528976,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3518508,11/02/2004,11/02/2004 - STATE GENERAL,P
3535113,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3561218,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3561812,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,M
3509265,11/05/2024,11/05/2024 - STATE GENERAL,P
3500606,11/02/2004,11/02/2004 - STATE GENERAL,P
3587401,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,M
3505900,11/06/2012,11/06/2012 - STATE GENERAL,P
3525479,11/06/2012,11/06/2012 - STATE GENERAL,P
3520905,11/08/2016,11/08/2016 - STATE GENERAL,P
3505900,11/07/2000,STATE GENERAL,P
3520905,11/07/2006,11/07/2006 - STATE GENERAL,P
3550159,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3557286,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3525479,11/02/2010,11/02/2010 - STATE GENERAL,P
3598621,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3518508,11/07/2006,11/07/2006 - STATE GENERAL,P
3526361,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3582301,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,A
3557443,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3520055,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3596682,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3519264,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3587423,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3577965,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3572744,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3535905,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3596801,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3505900,11/02/2010,11/02/2010 - STATE GENERAL,P
3540414,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
3572325,11/05/1996,STATE GENERAL,P
3572325,11/05/1996,MUNICIPAL GENERAL,P
3572325,11/07/1995,MUNICIPAL GENERAL,P
3572325,11/08/1994,STATE GENERAL,P
3592052,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3579840,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3572417,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3595814,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
3583791,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3557866,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3599449,09/12/2000,STATE PRIMARY ELECTION,P
3599449,11/07/2000,STATE GENERAL,P
3599449,09/10/2002,9-10-2002 STATE PRIMARY,P
3599449,11/05/2002,11-5-2002 STATE GENERAL ELECTION,P
3568136,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3504963,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3509281,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,M
3541715,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3535000,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
3597133,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
3597133,11/07/2000,STATE GENERAL,P
3597133,11/03/1998,STATE GENERAL,P
3597133,11/08/1994,STATE GENERAL,P
3589237,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3508737,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
3515589,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
3599670,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
3522418,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3551389,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3568380,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
3501430,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3558522,11/03/2020,11/03/2020 - STATE GENERAL,M
3558522,08/11/2020,08/11/2020 - STATE PRIMARY,M
3558522,11/06/2007,11/06/2007 - SD SPEC ELECT ISD 182 - CROSBY-IRONTON,P
3558522,11/06/2018,11/06/2018 - STATE GENERAL,M
3558522,11/06/2012,11/06/2012 - STATE GENERAL,P
3558522,11/04/2008,11/04/2008 - STATE GENERAL,P
3558522,05/24/2007,05/24/2007 - SPEC PRI CROW WING CO COM 05,P
3550015,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 306 - LAPORTE,P
3558522,11/04/2014,11/04/2014 - STATE GENERAL,P
3558522,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,M
3579308,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 306 - LAPORTE,A
3518508,11/04/2008,11/04/2008 - STATE GENERAL,P
3557511,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
3543505,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3563366,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
3599449,11/02/2004,11/02/2004 - STATE GENERAL,P
3579309,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 306 - LAPORTE,A
3534833,11/03/1998,STATE GENERAL,P
3588548,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3510668,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
3520905,11/04/2014,11/04/2014 - STATE GENERAL,P
3581021,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3514155,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3524664,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3500359,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3528976,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3516067,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3589007,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3517421,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3522853,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3534833,11/06/2018,11/06/2018 - STATE GENERAL,P
3534833,11/06/2012,11/06/2012 - STATE GENERAL,P
3520285,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3549961,11/05/2024,11/05/2024 - STATE GENERAL,P
3557889,11/05/2024,11/05/2024 - STATE GENERAL,A
3525133,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3524563,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3541174,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3515719,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3567713,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3530326,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3541233,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3520505,11/02/2010,11/02/2010 - STATE GENERAL,P
3582249,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3524887,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3587106,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3546495,11/05/2024,11/05/2024 - STATE GENERAL,P
3506545,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,A
3516491,11/05/2024,11/05/2024 - STATE GENERAL,A
3522799,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3557552,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
3522855,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3530319,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3597133,11/02/2010,11/02/2010 - STATE GENERAL,P
3520257,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3560794,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3573970,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3531807,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3558522,11/08/2016,11/08/2016 - STATE GENERAL,M
3558522,11/08/2022,11/08/2022 - STATE GENERAL,M
3592390,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3505233,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3530756,11/05/2024,11/05/2024 - STATE GENERAL,P
3536806,11/05/2024,11/05/2024 - STATE GENERAL,P
3520913,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3527492,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3587704,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3527157,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3558575,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3559367,11/05/2024,11/05/2024 - STATE GENERAL,P
3583292,11/05/2024,11/05/2024 - STATE GENERAL,P
3530607,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3511086,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3557698,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3588937,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
3501521,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3599132,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3515682,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3575915,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
3592643,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3583958,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3596709,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3500930,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3508835,11/07/2000,STATE GENERAL,P
3508835,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3574232,11/02/2004,11/02/2004 - STATE GENERAL,P
3560441,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3570773,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3586540,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3567202,11/07/2000,STATE GENERAL,P
3567202,11/05/1996,STATE GENERAL,P
3567202,12/31/1994,SPECIAL ELECTION,P
3567202,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
3575916,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
3535983,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3578549,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3506543,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,A
3533567,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3557097,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3567202,09/12/2000,STATE PRIMARY ELECTION,P
3597326,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3599609,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3592278,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3578263,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3587144,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
3503481,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3557818,11/05/2024,11/05/2024 - STATE GENERAL,P
3566486,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3583881,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3506653,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3569009,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3599081,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3592914,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3508835,11/04/2003,11/04/2003 GENERAL ELECTION,P
3570457,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3505054,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3599688,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3592248,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3551833,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3578548,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3579980,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3545031,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3592264,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3529943,11/05/2024,11/05/2024 - STATE GENERAL,P
3510668,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3535988,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3580344,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3583528,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3592249,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3586525,11/02/2004,11/02/2004 - STATE GENERAL,P
3520905,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
3545065,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
3564718,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
3564803,11/05/2024,11/05/2024 - STATE GENERAL,P
3579169,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3527303,11/05/2024,11/05/2024 - STATE GENERAL,A
3549500,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3580886,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3580887,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3546002,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3557511,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3568998,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3595085,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3587374,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3595772,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3599017,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3503523,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3552334,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3580359,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
3515890,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
