VoterId,ElectionDate,ElectionDescription,VotingMethod
4804011,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
4804011,08/11/2020,08/11/2020 - STATE PRIMARY,A
4840188,11/06/2012,11/06/2012 - STATE GENERAL,P
4845018,11/08/2016,11/08/2016 - STATE GENERAL,P
4877364,11/06/2018,11/06/2018 - STATE GENERAL,P
4840188,11/06/2018,11/06/2018 - STATE GENERAL,P
4810375,11/08/2016,11/08/2016 - STATE GENERAL,P
4871730,11/06/2012,11/06/2012 - STATE GENERAL,P
4860737,11/03/2020,11/03/2020 - STATE GENERAL,A
4804011,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
4840188,11/08/2016,11/08/2016 - STATE GENERAL,P
4877350,11/08/2016,11/08/2016 - STATE GENERAL,P
4840188,08/11/2020,08/11/2020 - STATE PRIMARY,P
4877364,11/08/2016,11/08/2016 - STATE GENERAL,P
4817485,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4840188,11/03/2020,11/03/2020 - STATE GENERAL,A
4856456,11/06/2012,11/06/2012 - STATE GENERAL,P
4826269,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4880212,11/06/2012,11/06/2012 - STATE GENERAL,P
4849922,11/05/2019,11/05/2019 - MUNICIPAL GENERAL,A
4849922,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,A
4849922,11/03/2020,11/03/2020 - STATE GENERAL,A
4840366,11/06/2018,11/06/2018 - STATE GENERAL,P
4840366,08/14/2018,08/14/2018 - STATE PRIMARY,P
4849922,11/08/2016,11/08/2016 - STATE GENERAL,A
4849922,11/06/2018,11/06/2018 - STATE GENERAL,A
4849922,11/04/2014,11/04/2014 - STATE GENERAL,P
4840366,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
4851338,11/05/2024,11/05/2024 - STATE GENERAL,P
4840366,11/03/2020,11/03/2020 - STATE GENERAL,A
4840366,08/11/2020,08/11/2020 - STATE PRIMARY,A
4840366,11/08/2016,11/08/2016 - STATE GENERAL,P
4840366,11/08/2022,11/08/2022 - STATE GENERAL,P
4840366,11/06/2012,11/06/2012 - STATE GENERAL,A
4821991,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4870141,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4871027,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4880585,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4821234,11/06/2012,11/06/2012 - STATE GENERAL,A
4879427,11/05/2024,11/05/2024 - STATE GENERAL,P
4865349,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4867698,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4893466,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4876215,11/06/2012,11/06/2012 - STATE GENERAL,P
4860737,11/06/2012,11/06/2012 - STATE GENERAL,P
4869433,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4869708,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4869978,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4870461,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4872760,11/05/2024,11/05/2024 - STATE GENERAL,P
4880556,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
4847391,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
4854291,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,A
4870112,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4872642,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4897953,11/05/2024,11/05/2024 - STATE GENERAL,P
4802329,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4804696,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4808420,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4869129,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,A
4885505,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4833505,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4838220,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4846363,11/06/2012,11/06/2012 - STATE GENERAL,A
4805322,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,M
4825578,11/06/2012,11/06/2012 - STATE GENERAL,P
4822757,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
4829699,11/06/2012,11/06/2012 - STATE GENERAL,P
4892529,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4825223,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4874856,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,A
4874582,11/06/2012,11/06/2012 - STATE GENERAL,P
4892373,11/06/2012,11/06/2012 - STATE GENERAL,P
4816310,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4801197,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4893555,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4873603,11/06/2012,11/06/2012 - STATE GENERAL,P
4814802,11/06/2012,11/06/2012 - STATE GENERAL,P
4838662,11/06/2012,11/06/2012 - STATE GENERAL,M
4838662,11/04/2014,11/04/2014 - STATE GENERAL,M
4838662,11/08/2016,11/08/2016 - STATE GENERAL,M
4838662,08/14/2018,08/14/2018 - STATE PRIMARY,M
4838662,11/03/2020,11/03/2020 - STATE GENERAL,P
4871160,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4866103,11/05/2024,11/05/2024 - STATE GENERAL,P
4831855,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4868425,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4869726,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4871198,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4886683,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4890634,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4838574,11/06/2012,11/06/2012 - STATE GENERAL,A
4835177,11/05/2024,11/05/2024 - STATE GENERAL,P
4870066,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4871320,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4878873,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4872624,11/05/2024,11/05/2024 - STATE GENERAL,P
4870030,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4871170,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4869353,11/06/2012,11/06/2012 - STATE GENERAL,P
4877445,11/06/2012,11/06/2012 - STATE GENERAL,P
4810820,11/06/2012,11/06/2012 - STATE GENERAL,P
4815128,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4847399,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4868422,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4884652,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4885443,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4855561,11/05/2024,11/05/2024 - STATE GENERAL,P
4869904,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4870113,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4885453,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4885621,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4890242,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4884658,11/06/2012,11/06/2012 - STATE GENERAL,P
4807561,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4884658,11/04/2014,11/04/2014 - STATE GENERAL,P
4838574,11/04/2014,11/04/2014 - STATE GENERAL,A
4884658,11/08/2016,11/08/2016 - STATE GENERAL,P
4841301,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4874093,11/08/2016,11/08/2016 - STATE GENERAL,P
4874093,11/06/2012,11/06/2012 - STATE GENERAL,P
4884658,11/06/2018,11/06/2018 - STATE GENERAL,P
4869353,11/08/2016,11/08/2016 - STATE GENERAL,P
4877445,11/08/2016,11/08/2016 - STATE GENERAL,P
4810820,11/08/2016,11/08/2016 - STATE GENERAL,P
4823237,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4838128,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4872114,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4844165,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4872332,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4876385,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4884658,11/03/2020,11/03/2020 - STATE GENERAL,P
4838127,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4884658,11/08/2022,11/08/2022 - STATE GENERAL,P
4805363,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4892843,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4839351,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4843147,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4871856,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4871890,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4873346,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4873494,11/05/2024,11/05/2024 - STATE GENERAL,A
4860322,11/06/2012,11/06/2012 - STATE GENERAL,P
4883498,11/06/2012,11/06/2012 - STATE GENERAL,P
4874067,11/05/2024,11/05/2024 - STATE GENERAL,A
4873603,11/08/2016,11/08/2016 - STATE GENERAL,P
4829144,11/08/2016,11/08/2016 - STATE GENERAL,A
4829144,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
4829144,11/06/2018,11/06/2018 - STATE GENERAL,P
4829144,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
4829144,11/03/2020,11/03/2020 - STATE GENERAL,A
4829144,11/04/2014,11/04/2014 - STATE GENERAL,P
4852954,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4878593,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4891322,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4810538,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4802973,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4828391,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4828862,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4849115,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4850822,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4818682,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4825402,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4859988,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4864869,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4873166,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4892040,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4897467,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4810213,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4864360,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4892071,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4893985,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4868280,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,M
4882922,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4804011,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4857149,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4802315,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4895750,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4885371,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4827258,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4816679,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,M
4806375,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4805538,08/14/2012,08/14/2012 - STATE PRIMARY,M
4805538,11/06/2012,11/06/2012 - STATE GENERAL,M
4893587,11/06/2012,11/06/2012 - STATE GENERAL,P
4892609,11/06/2012,11/06/2012 - STATE GENERAL,P
4860322,11/08/2016,11/08/2016 - STATE GENERAL,P
4806631,11/05/2024,11/05/2024 - STATE GENERAL,P
4805930,11/05/2024,11/05/2024 - STATE GENERAL,P
4847739,11/05/2024,11/05/2024 - STATE GENERAL,P
4812040,11/05/2024,11/05/2024 - STATE GENERAL,P
4893587,11/06/2018,11/06/2018 - STATE GENERAL,P
4893587,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
4893587,08/11/2020,08/11/2020 - STATE PRIMARY,P
4863977,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4841186,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4862977,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4875780,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4859444,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4841850,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,M
4881071,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4899003,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4893587,11/03/2020,11/03/2020 - STATE GENERAL,P
4880893,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4884164,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4887053,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4885929,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4887666,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4897448,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4899905,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4880440,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4855520,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4887442,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4835266,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4810935,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4815599,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4822354,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4863268,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4825682,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4884334,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4886397,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4824782,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
4825396,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4899055,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4841177,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4837881,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
4869742,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
4836183,11/05/2024,11/05/2024 - STATE GENERAL,A
4847105,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4874140,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4872427,11/06/2012,11/06/2012 - STATE GENERAL,P
4803110,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4828259,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4840302,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 306 - LAPORTE,P
4874360,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 306 - LAPORTE,A
4876381,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 306 - LAPORTE,P
4844363,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4874432,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4811268,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 911 - CAMBRIDGE-ISANTI,P
4837867,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
4878005,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
4895207,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4873529,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 306 - LAPORTE,P
4873749,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4872632,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4887037,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4894066,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4872606,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 306 - LAPORTE,P
4810905,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4855238,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
4854252,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4817631,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4817399,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4872158,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 306 - LAPORTE,P
4876262,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 306 - LAPORTE,P
4817499,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4816900,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4817986,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4873503,11/05/2024,11/05/2024 - STATE GENERAL,P
4895646,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4816884,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4876024,11/05/2024,11/05/2024 - STATE GENERAL,P
4834263,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4881256,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4855476,11/05/2024,11/05/2024 - STATE GENERAL,P
4816495,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4870666,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4817997,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4850653,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4883000,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4890974,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4893838,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4894172,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4840353,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4885819,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4885869,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4888212,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4817977,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4849077,11/05/2024,11/05/2024 - STATE GENERAL,P
4879019,11/05/2024,11/05/2024 - STATE GENERAL,A
4801405,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4838808,11/05/2024,11/05/2024 - STATE GENERAL,P
4816488,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4842760,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4893458,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4811315,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4862848,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4874305,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4883373,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4886859,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4892722,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4894551,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4870965,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4845996,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4872051,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4872427,11/08/2016,11/08/2016 - STATE GENERAL,P
4817791,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4837036,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4875644,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4830990,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
4847997,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4890824,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4893672,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4879138,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4816734,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4845306,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4878973,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4879600,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4879875,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4841354,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
4842605,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4875010,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4876258,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4864536,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
4834098,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
4846076,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4849919,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4862512,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4866756,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4847181,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4818988,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4875006,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4893616,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4842303,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4869996,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4824477,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4833419,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4842398,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4845005,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4871702,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4855561,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4825551,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4836214,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4890612,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4891614,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4852637,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4877510,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4810905,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4895717,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4834380,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4875851,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4875661,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4878018,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4891245,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4870887,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
