VoterId,ElectionDate,ElectionDescription,VotingMethod
1054261,11/02/1993,MUNICIPAL GENERAL,P
1016083,11/06/2018,11/06/2018 - STATE GENERAL,P
1054261,09/11/2001,2001 MINNEAPOLIS PRIMARY ELECTION (9/11/2001),P
1054261,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1038030,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
1079116,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
1016083,11/03/2020,11/03/2020 - STATE GENERAL,A
1054261,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1085482,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
1099160,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
1087513,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
1037573,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1028583,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1054261,09/10/2002,09-10-02 STATE PRIMARY,P
1000826,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,M
1054261,11/02/2004,11/02/2004 - STATE GENERAL,P
1016083,11/08/2022,11/08/2022 - STATE GENERAL,A
1097203,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,M
1038576,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
1025825,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
1027706,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
1054261,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
1034436,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
1054261,09/13/2005,09/13/2005 - MUNICIPAL PRIMARY,P
1064286,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
1093179,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,M
1053807,11/05/2024,11/05/2024 - STATE GENERAL,P
1027707,11/05/1996,STATE GENERAL,P
1027707,09/13/1994,STATE PRIMARY ELECTION,P
1027707,11/08/1994,STATE GENERAL,P
1076842,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
1000827,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,M
1026511,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1029713,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1033617,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
1011907,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1074837,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1027071,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1028987,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1038372,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1029179,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1002287,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1028986,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1024569,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 306 - LAPORTE,P
1033667,09/12/2000,STATE PRIMARY ELECTION,P
1033667,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1059096,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1031805,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1027385,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1009938,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1008931,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1059570,11/07/2000,STATE GENERAL,P
1024778,11/07/2000,STATE GENERAL,P
1024779,11/05/1996,STATE GENERAL,P
1024778,11/05/1996,STATE GENERAL,P
1065385,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1090401,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1068862,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1085932,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1086040,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1024227,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 306 - LAPORTE,P
1024779,11/07/2000,STATE GENERAL,P
1020691,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1054267,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1035072,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1031435,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1048201,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1096909,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,A
1027254,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
1027706,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1053709,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
1055464,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
1014134,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1092464,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
1025825,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1003038,11/05/2024,11/05/2024 - STATE GENERAL,P
1093244,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
1066667,09/11/2001,2001 CHAMPLIN SPECIAL ELECTION,P
1066667,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1066667,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1066667,11/02/2004,11/02/2004 - STATE GENERAL,P
1066667,01/01/2000,SPECIAL ELECTION,P
1066667,11/02/1999,SCHOOL BOARD ELECTION,P
1066667,09/15/1998,STATE PRIMARY ELECTION,P
1066667,11/03/1998,STATE GENERAL,P
1066667,11/04/1997,SCHOOL BOARD ELECTION,P
1066667,11/05/1996,STATE GENERAL,P
1066667,11/08/1994,STATE GENERAL,P
1082411,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1020378,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
1023886,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
1024778,02/25/2003,2003 SPECIAL GENERAL - 32B,P
1093007,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1019170,08/13/2024,08/13/2024 - STATE PRIMARY,P
1031431,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1098050,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1080584,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
1094338,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1030600,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1066667,11/07/2000,STATE GENERAL,P
1032336,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
1057663,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1057270,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1013415,08/13/2024,08/13/2024 - STATE PRIMARY,A
1024779,02/25/2003,2003 SPECIAL GENERAL - 32B,P
1030410,08/13/2024,08/13/2024 - STATE PRIMARY,P
1066667,11/07/2006,11/07/2006 - STATE GENERAL,P
1066667,11/06/2007,11/06/2007 - SCHOOL DISTRICT GENERAL,P
1066667,11/04/2008,11/04/2008 - STATE GENERAL,P
1066667,11/02/2010,11/02/2010 - STATE GENERAL,P
1066667,11/06/2012,11/06/2012 - STATE GENERAL,P
1066667,11/04/2014,11/04/2014 - STATE GENERAL,P
1066667,11/08/2016,11/08/2016 - STATE GENERAL,P
1018478,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1089061,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1085591,08/13/2024,08/13/2024 - STATE PRIMARY,P
1028966,11/07/2000,STATE GENERAL,P
1028966,11/07/2000,SCHOOL BOARD ELECTION,P
1028966,09/15/1998,STATE PRIMARY ELECTION,P
1066037,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1028966,11/03/1998,STATE GENERAL,P
1028966,11/05/1996,STATE GENERAL,P
1028966,11/05/1996,SCHOOL BOARD ELECTION,P
1028966,11/07/1995,SCHOOL BOARD ELECTION,P
1028966,09/13/1994,STATE PRIMARY ELECTION,P
1028966,11/08/1994,STATE GENERAL,P
1042696,11/04/1997,SCHOOL BOARD ELECTION,P
1028956,09/12/2000,STATE PRIMARY ELECTION,P
1028956,11/07/2000,STATE GENERAL,P
1028956,11/03/1998,STATE GENERAL,P
1028956,11/05/1996,STATE GENERAL,P
1028956,11/05/1996,SCHOOL BOARD ELECTION,P
1028956,09/13/1994,STATE PRIMARY ELECTION,P
1028956,11/08/1994,STATE GENERAL,P
1031963,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1033667,11/02/1999,SCHOOL BOARD ELECTION,P
1033667,11/03/2020,11/03/2020 - STATE GENERAL,A
1033667,11/05/1996,STATE GENERAL,P
1033667,11/07/2000,STATE GENERAL,P
1033667,11/02/2004,11/02/2004 - STATE GENERAL,P
1033667,11/08/2016,11/08/2016 - STATE GENERAL,P
1033667,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1033667,11/06/2018,11/06/2018 - STATE GENERAL,A
1033667,11/02/1993,SCHOOL BOARD ELECTION,P
1033667,11/04/2008,11/04/2008 - STATE GENERAL,P
1078257,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1020223,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1037470,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1028956,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1001747,08/13/2024,08/13/2024 - STATE PRIMARY,P
1033667,05/20/2014,05/20/2014 - SD SPEC ELECT ISD 477 - PRINCETON,P
1017887,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1039864,11/05/2024,11/05/2024 - STATE GENERAL,P
1037441,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1012127,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1028956,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1002729,08/13/2024,08/13/2024 - STATE PRIMARY,P
1028966,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1028966,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1076150,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1063728,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,A
1042696,11/08/1994,STATE GENERAL,P
1011907,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1028966,11/02/2004,11/02/2004 - STATE GENERAL,P
1010843,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1031431,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1068016,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1098050,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1049568,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1028956,11/02/2004,11/02/2004 - STATE GENERAL,P
1035616,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1097076,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1036215,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1047860,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1049476,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1028966,11/07/2006,11/07/2006 - STATE GENERAL,P
1047014,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1054244,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1028966,11/04/2008,11/04/2008 - STATE GENERAL,P
1028966,11/02/2010,11/02/2010 - STATE GENERAL,P
1088408,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1035139,11/07/2023,11/07/2023 - SPEC ELECT LAKE CO COM 01,P
1035149,11/07/2023,11/07/2023 - SPEC ELECT LAKE CO COM 01,P
1016322,11/07/2023,11/07/2023 - SPEC ELECT LAKE CO COM 01,P
1028956,11/07/2006,11/07/2006 - STATE GENERAL,P
1027542,11/07/2023,11/07/2023 - SPEC ELECT LAKE CO COM 01,M
1028956,11/04/2008,11/04/2008 - STATE GENERAL,P
1028956,11/02/2010,11/02/2010 - STATE GENERAL,P
1028956,11/06/2012,11/06/2012 - STATE GENERAL,P
1090088,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1026402,11/07/2023,11/07/2023 - SPEC ELECT LAKE CO COM 01,M
1028966,11/06/2012,11/06/2012 - STATE GENERAL,P
1028966,11/06/2007,11/06/2007 - SD SPEC ELECT ISD 279 - OSSEO,P
1028956,11/06/2007,11/06/2007 - SD SPEC ELECT ISD 279 - OSSEO,P
1016335,11/07/2023,11/07/2023 - SPEC ELECT LAKE CO COM 01,P
1016720,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1024686,11/08/1994,STATE GENERAL,P
1028966,11/08/2016,11/08/2016 - STATE GENERAL,P
1028956,11/04/2014,11/04/2014 - STATE GENERAL,P
1028966,11/04/2014,11/04/2014 - STATE GENERAL,P
1010970,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
1028966,11/06/2018,11/06/2018 - STATE GENERAL,P
1028966,11/03/2020,11/03/2020 - STATE GENERAL,A
1045957,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1069680,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1037573,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1077836,11/05/2024,11/05/2024 - STATE GENERAL,P
1043268,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1028956,11/08/2016,11/08/2016 - STATE GENERAL,P
1058304,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1056195,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1037847,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1039586,11/05/2024,11/05/2024 - STATE GENERAL,P
1028956,11/03/2020,11/03/2020 - STATE GENERAL,A
1099400,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1028956,11/06/2018,11/06/2018 - STATE GENERAL,P
1075545,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1025225,11/05/2024,11/05/2024 - STATE GENERAL,P
1010843,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1031431,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1098050,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1035616,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1070025,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1066667,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1038576,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,A
1033667,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,A
1065814,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1057828,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1025825,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1027706,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1055927,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1017928,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1054267,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1026496,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1010970,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
1026576,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1037573,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1020691,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1037662,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1001615,11/07/2000,STATE GENERAL,P
1001615,11/03/1998,STATE GENERAL,P
1001615,11/05/1996,STATE GENERAL,P
1001615,11/08/1994,STATE GENERAL,P
1001615,11/04/2003,11/04/2003 GENERAL ELECTION,P
1001615,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1001615,11/02/2004,11/02/2004 - STATE GENERAL,P
1001615,11/07/2006,11/07/2006 - STATE GENERAL,P
1001615,11/02/2010,11/02/2010 - STATE GENERAL,P
1001615,11/06/2012,11/06/2012 - STATE GENERAL,P
1001615,11/04/2014,11/04/2014 - STATE GENERAL,P
1001615,11/08/2016,11/08/2016 - STATE GENERAL,P
1001615,11/06/2018,11/06/2018 - STATE GENERAL,P
1001615,11/03/2020,11/03/2020 - STATE GENERAL,A
1001615,11/08/2022,11/08/2022 - STATE GENERAL,A
1001747,09/11/2001,2001 MINNETONKA SPECIAL ELECTION,P
1001747,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1001747,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1001747,11/07/2000,STATE GENERAL,A
1001747,11/03/1998,STATE GENERAL,P
1001747,11/04/1997,MUNICIPAL GENERAL,P
1001747,09/10/1996,STATE PRIMARY ELECTION,P
1001747,11/05/1996,STATE GENERAL,P
1001747,11/05/1996,SCHOOL BOARD ELECTION,P
1001747,11/07/1995,SCHOOL BOARD ELECTION,P
1001747,09/13/1994,STATE PRIMARY ELECTION,P
1001747,11/08/1994,STATE GENERAL,P
1001747,11/08/1994,SCHOOL BOARD ELECTION,P
1001747,11/02/2004,11/02/2004 - STATE GENERAL,P
1001747,09/10/2002,09-10-02 STATE PRIMARY,P
1001747,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
1001747,11/22/2005,11/22/2005 - SPEC ELECT SEN DIST 43,P
1001747,09/12/2006,09/12/2006 - STATE PRIMARY,P
1001747,11/07/2006,11/07/2006 - STATE GENERAL,P
1000755,09/14/2004,09/14/2004 - STATE PRIMARY,P
1000755,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1000755,11/07/2000,STATE GENERAL,P
1000755,11/03/1998,STATE GENERAL,P
1000755,11/05/1996,STATE GENERAL,P
1000755,09/13/1994,STATE PRIMARY ELECTION,P
1000755,11/08/1994,STATE GENERAL,P
1000755,11/02/1993,SCHOOL BOARD ELECTION,P
1000755,11/02/2004,11/02/2004 - STATE GENERAL,A
1000755,09/10/2002,09-10-02 STATE PRIMARY,P
1000755,09/12/2006,09/12/2006 - STATE PRIMARY,P
1000755,11/07/2006,11/07/2006 - STATE GENERAL,P
1000755,11/02/2010,11/02/2010 - STATE GENERAL,A
1000755,11/06/2012,11/06/2012 - STATE GENERAL,P
1000755,11/04/2014,11/04/2014 - STATE GENERAL,P
1000755,11/08/2016,11/08/2016 - STATE GENERAL,P
1000755,11/07/2017,11/07/2017 - SCHOOL DISTRICT GENERAL,P
1000755,11/06/2018,11/06/2018 - STATE GENERAL,A
1000755,11/05/2019,11/05/2019 - SCHOOL DISTRICT GENERAL,P
1000755,11/03/2020,11/03/2020 - STATE GENERAL,A
1000755,11/08/2022,11/08/2022 - STATE GENERAL,P
1001747,11/06/2007,11/06/2007 - MUNICIPAL GENERAL,P
1001747,11/04/2008,11/04/2008 - STATE GENERAL,P
1001747,11/02/2010,11/02/2010 - STATE GENERAL,P
1001747,11/06/2012,11/06/2012 - STATE GENERAL,P
1001747,11/04/2014,11/04/2014 - STATE GENERAL,P
1001747,11/03/2015,11/03/2015 - MUNICIPAL GENERAL,P
1001747,11/08/2016,11/08/2016 - STATE GENERAL,A
1001747,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
1001747,08/14/2018,08/14/2018 - STATE PRIMARY,P
1001747,11/06/2018,11/06/2018 - STATE GENERAL,P
1001747,11/05/2019,11/05/2019 - MUNICIPAL GENERAL,P
1001747,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
1001747,08/11/2020,08/11/2020 - STATE PRIMARY,P
1001747,11/03/2020,11/03/2020 - STATE GENERAL,A
1001747,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
1001747,08/09/2022,08/09/2022 - STATE PRIMARY,P
1001747,11/08/2022,11/08/2022 - STATE GENERAL,P
1001939,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1001939,11/07/2000,STATE GENERAL,P
1001939,11/03/1998,STATE GENERAL,P
1001939,11/05/1996,STATE GENERAL,P
1001939,11/08/1994,STATE GENERAL,P
1001939,11/02/2004,11/02/2004 - STATE GENERAL,P
1001939,11/07/2006,11/07/2006 - STATE GENERAL,P
1001939,11/04/2008,11/04/2008 - STATE GENERAL,P
1001939,11/02/2010,11/02/2010 - STATE GENERAL,P
1001939,11/08/2011,11/08/2011 - SCHOOL DISTRICT GENERAL,P
1001939,11/06/2012,11/06/2012 - STATE GENERAL,P
1001939,11/04/2014,11/04/2014 - STATE GENERAL,P
1001939,11/08/2016,11/08/2016 - STATE GENERAL,P
1001939,08/14/2018,08/14/2018 - STATE PRIMARY,P
1001939,11/06/2018,11/06/2018 - STATE GENERAL,P
1001939,08/11/2020,08/11/2020 - STATE PRIMARY,P
1001939,11/03/2020,11/03/2020 - STATE GENERAL,P
1001939,03/08/2022,03/08/2022 - TOWNSHIP ELECTION,A
1001939,08/09/2022,08/09/2022 - STATE PRIMARY,P
1001939,11/08/2022,11/08/2022 - STATE GENERAL,P
1002141,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1002141,11/02/2004,11/02/2004 - STATE GENERAL,P
1002141,11/07/2000,STATE GENERAL,P
1002141,11/03/1998,STATE GENERAL,P
1002141,11/05/1996,STATE GENERAL,P
1002141,11/07/2006,11/07/2006 - STATE GENERAL,P
1002141,11/04/2008,11/04/2008 - STATE GENERAL,P
1002141,11/02/2010,11/02/2010 - STATE GENERAL,P
1002141,11/06/2012,11/06/2012 - STATE GENERAL,P
1002141,11/04/2014,11/04/2014 - STATE GENERAL,P
1002141,11/08/2016,11/08/2016 - STATE GENERAL,A
1002141,11/06/2018,11/06/2018 - STATE GENERAL,A
1002141,11/03/2020,11/03/2020 - STATE GENERAL,A
1002259,05/05/2015,05/05/2015 - SD SPEC ELECT ISD 273 - EDINA,P
1002259,11/04/2008,11/04/2008 - STATE GENERAL,P
1002259,11/07/2000,STATE GENERAL,P
1002259,09/10/1996,STATE PRIMARY ELECTION,P
1002259,11/05/1996,STATE GENERAL,P
1002259,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1002259,11/03/1998,STATE GENERAL,P
1002259,11/08/1994,STATE GENERAL,P
1002259,11/06/2007,11/06/2007 - SCHOOL DISTRICT GENERAL,P
1002259,11/08/2011,11/08/2011 - SCHOOL DISTRICT GENERAL,P
1002259,11/07/2006,11/07/2006 - STATE GENERAL,P
1002259,11/02/2004,11/02/2004 - STATE GENERAL,P
1002516,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1002516,11/07/2000,STATE GENERAL,P
1002516,11/03/1998,STATE GENERAL,P
1002516,11/04/1997,MUNICIPAL GENERAL,P
1002516,11/05/1996,STATE GENERAL,P
1002516,11/02/2004,11/02/2004 - STATE GENERAL,P
1002516,09/12/2006,09/12/2006 - STATE PRIMARY,P
1002516,11/07/2006,11/07/2006 - STATE GENERAL,P
1002516,11/06/2007,11/06/2007 - SD SPEC ELECT ISD 279 - OSSEO,P
1002516,11/04/2008,11/04/2008 - STATE GENERAL,P
1002516,11/02/2010,11/02/2010 - STATE GENERAL,P
1002516,11/06/2012,11/06/2012 - STATE GENERAL,P
1002516,11/04/2014,11/04/2014 - STATE GENERAL,P
1002516,11/08/2016,11/08/2016 - STATE GENERAL,P
1002516,11/06/2018,11/06/2018 - STATE GENERAL,P
1002516,08/11/2020,08/11/2020 - STATE PRIMARY,A
1002516,11/03/2020,11/03/2020 - STATE GENERAL,A
1002516,11/08/2022,11/08/2022 - STATE GENERAL,P
1006233,09/14/2004,09/14/2004 - STATE PRIMARY,P
1006233,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1006233,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1006233,11/04/2003,11/04/2003 GENERAL ELECTION,P
1006233,11/02/2004,11/02/2004 - STATE GENERAL,P
1006233,05/16/2001,2001 EDINA SPECIAL ELECTION (5/16/2001),P
1006233,09/12/2000,STATE PRIMARY ELECTION,P
1006233,11/07/2000,STATE GENERAL,P
1006233,11/02/1999,SCHOOL BOARD ELECTION,P
1006233,09/15/1998,STATE PRIMARY ELECTION,P
1011661,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1002287,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1002287,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1002287,09/12/2000,STATE PRIMARY ELECTION,P
1002287,11/07/2000,STATE GENERAL,P
1002287,11/02/1999,MUNICIPAL GENERAL,P
1002287,09/15/1998,STATE PRIMARY ELECTION,P
