VoterId,ElectionDate,ElectionDescription,VotingMethod
4755186,11/03/2020,11/03/2020 - STATE GENERAL,P
4774587,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4753568,11/03/2020,11/03/2020 - STATE GENERAL,M
4787681,11/08/2016,11/08/2016 - STATE GENERAL,P
4796153,11/08/2022,11/08/2022 - STATE GENERAL,P
4796640,08/14/2012,08/14/2012 - STATE PRIMARY,P
4774136,11/06/2012,11/06/2012 - STATE GENERAL,P
4796640,11/06/2012,11/06/2012 - STATE GENERAL,P
4733789,08/12/2014,08/12/2014 - STATE PRIMARY,P
4761639,11/08/2011,11/08/2011 - SCHOOL DISTRICT GENERAL,P
4799137,08/14/2012,08/14/2012 - STATE PRIMARY,P
4799137,11/06/2012,11/06/2012 - STATE GENERAL,P
4799137,08/12/2014,08/12/2014 - STATE PRIMARY,P
4799137,11/04/2014,11/04/2014 - STATE GENERAL,P
4799137,11/08/2016,11/08/2016 - STATE GENERAL,P
4799137,08/14/2018,08/14/2018 - STATE PRIMARY,P
4799137,11/06/2018,11/06/2018 - STATE GENERAL,P
4703499,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4722744,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4767828,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4736738,11/08/2016,11/08/2016 - STATE GENERAL,P
4776754,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4795696,11/06/2012,11/06/2012 - STATE GENERAL,P
4795696,11/04/2014,11/04/2014 - STATE GENERAL,P
4763737,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4770121,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4748375,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4726354,11/04/2014,11/04/2014 - STATE GENERAL,P
4709105,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4770179,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4795589,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4780587,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4765419,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4777745,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4795696,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
4723990,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4713865,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
4795696,11/06/2018,11/06/2018 - STATE GENERAL,A
4792111,11/06/2012,11/06/2012 - STATE GENERAL,P
4792111,11/05/2013,11/05/2013 - SD SPEC ELECT ISD 911 - CAMBRIDGE-ISANTI,P
4792111,11/04/2014,11/04/2014 - STATE GENERAL,P
4701493,11/06/2012,11/06/2012 - STATE GENERAL,P
4788511,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4796889,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4796640,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4703705,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,A
4740616,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4731125,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4797766,08/11/2020,08/11/2020 - STATE PRIMARY,P
4797766,11/03/2020,11/03/2020 - STATE GENERAL,P
4797766,11/02/2021,11/02/2021 - SD SPEC ELECT ISD 31 - BEMIDJI,P
4797766,08/09/2022,08/09/2022 - STATE PRIMARY,P
4797766,11/08/2022,11/08/2022 - STATE GENERAL,P
4797766,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4782638,11/08/2016,11/08/2016 - STATE GENERAL,A
4782638,11/06/2012,11/06/2012 - STATE GENERAL,A
4782638,11/04/2014,11/04/2014 - STATE GENERAL,P
4796143,11/06/2012,11/06/2012 - STATE GENERAL,P
4796143,11/03/2020,11/03/2020 - STATE GENERAL,P
4796143,08/14/2012,08/14/2012 - STATE PRIMARY,P
4785368,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4796223,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4789884,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4796616,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4702065,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4765480,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4702318,11/02/2010,11/02/2010 - STATE GENERAL,P
4796453,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4783864,11/06/2012,11/06/2012 - STATE GENERAL,P
4762996,11/05/2024,11/05/2024 - STATE GENERAL,A
4754257,11/08/2011,11/08/2011 - SD SPEC ELECT ISD 91 - BARNUM,P
4749981,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4772525,11/06/2012,11/06/2012 - STATE GENERAL,P
4716766,11/05/2024,11/05/2024 - STATE GENERAL,P
4720082,11/05/2024,11/05/2024 - STATE GENERAL,P
4783864,11/08/2016,11/08/2016 - STATE GENERAL,P
4796902,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
4716523,11/02/2010,11/02/2010 - STATE GENERAL,P
4716523,11/06/2012,11/06/2012 - STATE GENERAL,P
4702318,11/06/2012,11/06/2012 - STATE GENERAL,P
4716523,11/04/2014,11/04/2014 - STATE GENERAL,P
4702318,11/04/2014,11/04/2014 - STATE GENERAL,P
4772525,11/08/2016,11/08/2016 - STATE GENERAL,P
4702318,11/08/2016,11/08/2016 - STATE GENERAL,P
4716523,11/08/2016,11/08/2016 - STATE GENERAL,A
4797470,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4716523,08/09/2016,08/09/2016 - STATE PRIMARY,P
4702318,11/03/2020,11/03/2020 - STATE GENERAL,P
4783864,11/03/2020,11/03/2020 - STATE GENERAL,P
4704800,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4751011,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4755273,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
4770528,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4798288,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4752835,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4755568,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4776488,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4744038,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4758350,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4769598,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4772525,02/05/2019,02/05/2019 - SPEC ELECT SEN DIST 11,P
4783864,11/06/2018,11/06/2018 - STATE GENERAL,A
4714075,11/02/2010,11/02/2010 - STATE GENERAL,P
4702434,11/02/2010,11/02/2010 - STATE GENERAL,P
4702434,11/06/2012,11/06/2012 - STATE GENERAL,P
4797939,08/14/2012,08/14/2012 - STATE PRIMARY,P
4792889,11/06/2012,11/06/2012 - STATE GENERAL,P
4709024,11/05/2024,11/05/2024 - STATE GENERAL,A
4769548,11/06/2012,11/06/2012 - STATE GENERAL,P
4714075,11/06/2012,11/06/2012 - STATE GENERAL,P
4748002,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4706977,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4724165,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4770677,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4774469,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4706047,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4747945,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4753814,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4765243,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4769756,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4729886,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4748003,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4754771,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4796626,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4720302,11/02/2010,11/02/2010 - STATE GENERAL,P
4783145,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4736636,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
4762306,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4747954,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4784280,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4790250,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4771376,11/08/2016,11/08/2016 - STATE GENERAL,P
4707071,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4769548,11/08/2016,11/08/2016 - STATE GENERAL,A
4701493,11/02/2010,11/02/2010 - STATE GENERAL,P
4766359,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4792889,11/08/2016,11/08/2016 - STATE GENERAL,P
4754078,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4728691,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4781000,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4712523,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4735651,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4777518,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4768243,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4749232,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4758710,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4797459,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4752350,11/05/2024,11/05/2024 - STATE GENERAL,P
4796869,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4792548,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4702939,11/02/2010,11/02/2010 - STATE GENERAL,P
4725546,11/02/2010,11/02/2010 - STATE GENERAL,P
4747271,11/06/2012,11/06/2012 - STATE GENERAL,A
4747271,11/03/2020,11/03/2020 - STATE GENERAL,A
4747271,08/11/2020,08/11/2020 - STATE PRIMARY,A
4747271,11/04/2014,11/04/2014 - STATE GENERAL,P
4747271,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,A
4747271,11/08/2016,11/08/2016 - STATE GENERAL,A
4747271,08/14/2018,08/14/2018 - STATE PRIMARY,A
4747271,11/06/2018,11/06/2018 - STATE GENERAL,A
4702939,11/08/2011,11/08/2011 - MUNICIPAL GENERAL,P
4709809,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4772689,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,M
4746234,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4755857,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4788603,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4735001,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4776912,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4798632,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4792889,11/06/2018,11/06/2018 - STATE GENERAL,P
4771473,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4785085,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4729909,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4724929,11/05/2024,11/05/2024 - STATE GENERAL,A
4783306,11/05/2024,11/05/2024 - STATE GENERAL,P
4771626,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4792889,11/03/2020,11/03/2020 - STATE GENERAL,P
4724809,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
4735680,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
4798893,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4736924,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4797954,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
4709427,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4798640,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4705584,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4797956,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
4758635,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4770136,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4793079,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4795192,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4771557,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
4763133,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4790717,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4792889,11/08/2022,11/08/2022 - STATE GENERAL,P
4724703,11/06/2012,11/06/2012 - STATE GENERAL,P
4714075,11/08/2022,11/08/2022 - STATE GENERAL,P
4720302,08/12/2014,08/12/2014 - STATE PRIMARY,P
4720302,11/04/2014,11/04/2014 - STATE GENERAL,P
4704866,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4758691,11/05/2024,11/05/2024 - STATE GENERAL,P
4720302,11/06/2018,11/06/2018 - STATE GENERAL,P
4751069,11/06/2012,11/06/2012 - STATE GENERAL,P
4720302,11/06/2012,11/06/2012 - STATE GENERAL,P
4796606,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4770775,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4795686,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4738763,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4771839,11/05/2024,11/05/2024 - STATE GENERAL,P
4774421,11/06/2012,11/06/2012 - STATE GENERAL,P
4774421,11/04/2014,11/04/2014 - STATE GENERAL,P
4704877,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4700657,11/05/2024,11/05/2024 - STATE GENERAL,P
4774421,11/08/2016,11/08/2016 - STATE GENERAL,P
4703324,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4796378,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4743324,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4779073,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4720419,11/02/2010,11/02/2010 - STATE GENERAL,P
4783214,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4780057,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4797671,11/05/2024,11/05/2024 - STATE GENERAL,P
4798932,08/14/2012,08/14/2012 - STATE PRIMARY,P
4704716,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4707766,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4736722,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4779687,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4709153,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4748602,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4720302,11/08/2016,11/08/2016 - STATE GENERAL,P
4702516,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4702807,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4709156,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4770327,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4758875,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
4763408,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4783528,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4777154,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
4783768,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4751214,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4797491,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4776487,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4770899,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4777901,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4751217,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4750089,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4733820,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4785363,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4708346,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4796941,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4765071,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4777604,11/05/2024,11/05/2024 - STATE GENERAL,P
4791317,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4719676,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4784972,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4796962,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4763413,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4707686,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4707695,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4754088,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4790192,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4777890,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4733433,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4737336,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4793079,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4744037,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4776494,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4771376,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4756786,11/05/2024,11/05/2024 - STATE GENERAL,P
4783129,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4770909,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4755575,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4743425,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4704859,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4780968,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4748250,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4783683,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4751210,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4763133,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4795748,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4700826,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4774421,11/06/2018,11/06/2018 - STATE GENERAL,P
4795351,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4748511,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
4720302,11/03/2020,11/03/2020 - STATE GENERAL,P
4747147,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4747150,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4748249,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4758777,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4782911,11/06/2012,11/06/2012 - STATE GENERAL,P
4782911,11/04/2014,11/04/2014 - STATE GENERAL,P
4782911,11/08/2016,11/08/2016 - STATE GENERAL,P
4782911,11/03/2020,11/03/2020 - STATE GENERAL,A
4761385,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4719409,08/13/2024,08/13/2024 - STATE PRIMARY,P
4753578,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4731111,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4730677,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4705752,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4787109,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4790325,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4791377,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4703185,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4777754,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4795591,11/05/2024,11/05/2024 - STATE GENERAL,P
4725539,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4730718,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4701021,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4755537,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4779665,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
4760872,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4798932,11/04/2014,11/04/2014 - STATE GENERAL,P
4798932,10/13/2015,10/13/2015 - SPEC ELECT MCD RICE LAKE,P
4709347,11/05/2024,11/05/2024 - STATE GENERAL,A
4758340,11/05/2024,11/05/2024 - STATE GENERAL,P
4779680,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4764490,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4769997,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4771941,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4701533,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4711877,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4764489,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4725106,08/13/2024,08/13/2024 - STATE PRIMARY,P
4769962,11/05/2024,11/05/2024 - STATE GENERAL,P
4705202,11/02/2010,11/02/2010 - STATE GENERAL,P
4710440,11/05/2024,11/05/2024 - STATE GENERAL,P
4731104,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4706228,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4761556,11/08/2011,11/08/2011 - SD SPEC ELECT ISD 110 - WACONIA,P
4761556,11/06/2012,11/06/2012 - STATE GENERAL,P
4761556,11/04/2014,11/04/2014 - STATE GENERAL,P
4706995,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4711883,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
4748375,11/06/2012,11/06/2012 - STATE GENERAL,P
4791751,11/06/2012,11/06/2012 - STATE GENERAL,P
4731042,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4740963,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4779650,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4714364,11/02/2010,11/02/2010 - STATE GENERAL,P
4763943,11/03/2015,11/03/2015 - MUNICIPAL GENERAL,P
4702939,11/06/2012,11/06/2012 - STATE GENERAL,P
4755592,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4798932,11/08/2016,11/08/2016 - STATE GENERAL,P
4705927,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4705202,11/06/2012,11/06/2012 - STATE GENERAL,P
4761556,11/08/2016,11/08/2016 - STATE GENERAL,A
4705202,11/04/2014,11/04/2014 - STATE GENERAL,P
4748375,11/08/2016,11/08/2016 - STATE GENERAL,A
4702939,11/06/2018,11/06/2018 - STATE GENERAL,P
4797125,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4777887,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
