VoterId,ElectionDate,ElectionDescription,VotingMethod
1576475,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,A
1589883,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1552857,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
1532479,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1532479,11/02/2004,11/02/2004 - STATE GENERAL,P
1532479,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1585372,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
1591155,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
1522326,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
1574751,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
1556947,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
1591452,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
1555422,11/07/2000,STATE GENERAL,P
1581509,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
1592120,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
1543675,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1509199,11/02/2004,11/02/2004 - STATE GENERAL,P
1543675,11/02/2004,11/02/2004 - STATE GENERAL,P
1532479,11/04/2008,11/04/2008 - STATE GENERAL,P
1556896,11/07/2000,STATE GENERAL,P
1532479,11/06/2012,11/06/2012 - STATE GENERAL,P
1532479,11/04/2014,11/04/2014 - STATE GENERAL,P
1549652,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
1584955,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
1528718,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
1550417,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
1532479,11/07/2006,11/07/2006 - STATE GENERAL,P
1532479,11/08/2016,11/08/2016 - STATE GENERAL,A
1509199,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
1509199,09/12/2006,09/12/2006 - STATE PRIMARY,P
1532479,11/06/2018,11/06/2018 - STATE GENERAL,A
1532479,08/11/2020,08/11/2020 - STATE PRIMARY,P
1532479,11/03/2020,11/03/2020 - STATE GENERAL,A
1532479,11/08/2022,11/08/2022 - STATE GENERAL,P
1532479,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
1598690,11/02/2004,11/02/2004 - STATE GENERAL,P
1553584,11/07/2000,STATE GENERAL,P
1572846,11/07/2000,STATE GENERAL,P
1572846,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1572846,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1572846,11/04/2003,11/04/2003 GENERAL ELECTION,P
1572846,11/02/2004,11/02/2004 - STATE GENERAL,P
1572846,11/07/2006,11/07/2006 - STATE GENERAL,P
1572846,11/04/2008,11/04/2008 - STATE GENERAL,P
1572846,11/08/2011,11/08/2011 - SCHOOL DISTRICT GENERAL,P
1573068,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1543675,11/04/2008,11/04/2008 - STATE GENERAL,P
1509199,11/07/2006,11/07/2006 - STATE GENERAL,P
1585595,11/07/2000,STATE GENERAL,P
1509199,09/09/2008,09/09/2008 - STATE PRIMARY,P
1555422,11/04/2008,11/04/2008 - STATE GENERAL,P
1585595,11/08/2016,11/08/2016 - STATE GENERAL,P
1523497,11/05/2024,11/05/2024 - STATE GENERAL,A
1509199,11/04/2008,11/04/2008 - STATE GENERAL,P
1517311,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1509199,11/03/2009,11/03/2009 - MUNICIPAL GENERAL,P
1546146,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1509199,11/02/2010,11/02/2010 - STATE GENERAL,P
1553691,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
1509199,11/06/2012,11/06/2012 - STATE GENERAL,P
1582320,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
1539777,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1556896,11/04/2014,11/04/2014 - STATE GENERAL,P
1514386,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1566038,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1593798,11/07/2000,STATE GENERAL,P
1596670,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1597971,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1563892,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1509199,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,P
1509199,08/12/2014,08/12/2014 - STATE PRIMARY,P
1560351,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1560624,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1599873,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1509199,11/04/2014,11/04/2014 - STATE GENERAL,P
1555168,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1565121,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1556896,11/02/2010,11/02/2010 - STATE GENERAL,P
1598690,11/07/2000,STATE GENERAL,P
1564605,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1558071,11/07/2000,STATE GENERAL,P
1595783,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
1523253,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1521705,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1570207,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
1541238,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
1568543,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
1509199,11/08/2016,11/08/2016 - STATE GENERAL,A
1514470,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
1536768,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
1580585,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
1555422,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1515979,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
1513211,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
1529366,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
1514386,11/05/2024,11/05/2024 - STATE GENERAL,A
1542808,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
1543675,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
1543675,11/03/2020,11/03/2020 - STATE GENERAL,A
1558533,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1599370,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1585595,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1514987,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1523862,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1570234,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1547855,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1567161,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1556896,11/08/2016,11/08/2016 - STATE GENERAL,P
1556896,11/03/2020,11/03/2020 - STATE GENERAL,M
1554909,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
1504920,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
1527683,11/05/2024,11/05/2024 - STATE GENERAL,P
1595555,11/05/2024,11/05/2024 - STATE GENERAL,P
1561980,11/05/2024,11/05/2024 - STATE GENERAL,P
1511865,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1584061,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1503246,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1587704,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1582441,11/05/2024,11/05/2024 - STATE GENERAL,P
1509653,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE NORTH BRANCH,P
1590342,11/07/2000,STATE GENERAL,P
1590342,11/02/2004,11/02/2004 - STATE GENERAL,P
1587764,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE NORTH BRANCH,P
1593127,11/05/2024,11/05/2024 - STATE GENERAL,A
1580197,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1550602,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1556382,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1520091,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1565855,11/05/2024,11/05/2024 - STATE GENERAL,A
1576665,11/05/2024,11/05/2024 - STATE GENERAL,P
1515389,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1548267,11/05/2024,11/05/2024 - STATE GENERAL,P
1532479,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1508450,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
1504220,11/07/2006,11/07/2006 - STATE GENERAL,P
1534126,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1583818,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1504220,11/04/2014,11/04/2014 - STATE GENERAL,P
1504220,11/06/2018,11/06/2018 - STATE GENERAL,P
1568066,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1523230,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1527504,11/05/2024,11/05/2024 - STATE GENERAL,P
1553003,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1506071,11/07/2023,11/07/2023 - SPEC ELECT LAKE CO COM 01,P
1555422,11/07/2006,11/07/2006 - STATE GENERAL,P
1599482,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1518494,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1505244,11/04/2008,11/04/2008 - STATE GENERAL,A
1557768,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1571097,11/05/2024,11/05/2024 - STATE GENERAL,P
1579788,11/07/2000,STATE GENERAL,P
1578318,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1579788,11/02/2004,11/02/2004 - STATE GENERAL,P
1579858,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1583390,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE STACY,P
1579788,11/07/2006,11/07/2006 - STATE GENERAL,P
1523253,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1508343,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1579788,11/04/2008,11/04/2008 - STATE GENERAL,A
1579788,11/02/2010,11/02/2010 - STATE GENERAL,P
1579788,11/06/2012,11/06/2012 - STATE GENERAL,P
1594439,11/05/2024,11/05/2024 - STATE GENERAL,A
1551792,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1504220,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1549327,11/05/2024,11/05/2024 - STATE GENERAL,P
1505244,11/02/2004,11/02/2004 - STATE GENERAL,P
1504220,09/14/2004,09/14/2004 - STATE PRIMARY,P
1504220,11/02/2004,11/02/2004 - STATE GENERAL,P
1504220,11/06/2012,11/06/2012 - STATE GENERAL,A
1504220,01/06/2015,01/06/2015 - SD SPEC ELECT ISD 1 - AITKIN,P
1504220,08/09/2016,08/09/2016 - STATE PRIMARY,P
1549497,11/07/2000,STATE GENERAL,P
1515205,11/05/2024,11/05/2024 - STATE GENERAL,P
1555774,11/07/2000,STATE GENERAL,P
1504220,11/08/2016,11/08/2016 - STATE GENERAL,P
1500391,11/07/2000,STATE GENERAL,P
1504220,11/07/2000,STATE GENERAL,A
1553071,11/05/2024,11/05/2024 - STATE GENERAL,A
1549324,11/07/2000,STATE GENERAL,P
1584599,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1593004,11/07/2000,STATE GENERAL,P
1537175,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1505244,11/07/2000,STATE GENERAL,P
1516724,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1521705,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1500109,11/02/2004,11/02/2004 - STATE GENERAL,P
1555422,11/06/2012,11/06/2012 - STATE GENERAL,P
1593004,11/02/2004,11/02/2004 - STATE GENERAL,P
1593004,09/11/2001,2001 MINNEAPOLIS PRIMARY ELECTION (9/11/2001),P
1593004,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1570469,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,A
1557617,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,A
1593004,11/04/2008,11/04/2008 - STATE GENERAL,A
1532581,11/04/2008,11/04/2008 - STATE GENERAL,P
1593004,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
1576475,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,A
1593004,09/14/2004,09/14/2004 - STATE PRIMARY,P
1561035,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1574751,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1557904,11/05/2024,11/05/2024 - STATE GENERAL,A
1545639,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1581684,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1555422,11/04/2014,11/04/2014 - STATE GENERAL,P
1542910,11/05/2024,11/05/2024 - STATE GENERAL,P
1569089,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1593004,08/12/2014,08/12/2014 - STATE PRIMARY,P
1500109,11/06/2012,11/06/2012 - STATE GENERAL,A
1500109,11/08/2016,11/08/2016 - STATE GENERAL,A
1500109,09/12/2000,STATE PRIMARY ELECTION,P
1500109,11/07/2000,STATE GENERAL,P
1500391,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1500391,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1500109,09/09/2008,09/09/2008 - STATE PRIMARY,P
1500109,11/02/2010,11/02/2010 - STATE GENERAL,P
1555422,11/08/2016,11/08/2016 - STATE GENERAL,P
1500109,11/03/2020,11/03/2020 - STATE GENERAL,A
1500391,11/02/2004,11/02/2004 - STATE GENERAL,P
1518006,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,A
1503824,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1524103,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1526153,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1555422,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
1555774,11/02/2004,11/02/2004 - STATE GENERAL,P
1549497,11/02/2004,11/02/2004 - STATE GENERAL,P
1503895,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1572684,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1510560,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1594691,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1542867,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1555774,11/07/2006,11/07/2006 - STATE GENERAL,P
1551662,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1514304,09/12/2000,STATE PRIMARY ELECTION,P
1514304,11/07/2000,STATE GENERAL,P
1522494,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1581866,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1585533,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1500391,11/07/2006,11/07/2006 - STATE GENERAL,P
1558425,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1595221,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1507141,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1555422,11/06/2018,11/06/2018 - STATE GENERAL,P
1555422,11/03/2020,11/03/2020 - STATE GENERAL,A
1514304,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1526682,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1514304,11/02/2004,11/02/2004 - STATE GENERAL,A
1555422,08/09/2022,08/09/2022 - STATE PRIMARY,P
1555422,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,A
1555774,11/04/2008,11/04/2008 - STATE GENERAL,P
1555774,11/02/2010,11/02/2010 - STATE GENERAL,P
1573319,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 182 - CROSBY-IRONTON,P
1500109,11/07/2006,11/07/2006 - STATE GENERAL,A
1500109,11/04/2008,11/04/2008 - STATE GENERAL,A
1500109,11/04/2014,11/04/2014 - STATE GENERAL,P
1595067,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 91 - BARNUM,P
1514304,11/07/2006,11/07/2006 - STATE GENERAL,P
1553808,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2311 - CLEARBROOK-GONVICK,P
1586894,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2311 - CLEARBROOK-GONVICK,P
1555422,11/08/2022,11/08/2022 - STATE GENERAL,A
1534927,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1572684,08/13/2024,08/13/2024 - STATE PRIMARY,M
1514304,08/10/2010,08/10/2010 - STATE PRIMARY,P
1514304,11/02/2010,11/02/2010 - STATE GENERAL,P
1514304,11/04/2008,11/04/2008 - STATE GENERAL,P
1553691,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1548786,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1592635,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1558533,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1569781,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1504261,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1504971,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1551149,08/13/2024,08/13/2024 - STATE PRIMARY,M
1515205,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1561132,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1547794,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1555774,11/06/2012,11/06/2012 - STATE GENERAL,P
1566736,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1517245,08/13/2024,08/13/2024 - STATE PRIMARY,M
1515205,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1514304,11/06/2012,11/06/2012 - STATE GENERAL,P
1569727,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1551662,08/13/2024,08/13/2024 - STATE PRIMARY,M
1567954,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1507309,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1560898,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
1548726,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1587759,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1504262,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1563825,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1553877,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1555774,11/03/2015,11/03/2015 - SD SPEC ELECT ISD 192 - FARMINGTON,P
1510816,11/05/2024,11/05/2024 - STATE GENERAL,P
1536775,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1551343,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
1570388,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1584061,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1508167,11/05/2024,11/05/2024 - STATE GENERAL,P
1514304,11/06/2018,11/06/2018 - STATE GENERAL,A
1504560,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1547177,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1561131,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1598241,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1514304,11/08/2016,11/08/2016 - STATE GENERAL,A
1534960,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1546088,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1551536,11/07/2000,STATE GENERAL,P
1514304,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,P
1514304,11/04/2014,11/04/2014 - STATE GENERAL,P
1514304,11/03/2020,11/03/2020 - STATE GENERAL,A
1519312,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1544724,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1518183,11/05/2024,11/05/2024 - STATE GENERAL,P
1569727,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1548786,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1587759,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1581866,08/13/2024,08/13/2024 - STATE PRIMARY,M
1553071,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1592120,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
1521705,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
1555774,11/04/2014,11/04/2014 - STATE GENERAL,P
1555774,11/08/2016,11/08/2016 - STATE GENERAL,P
1536775,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1556947,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
1591452,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
1571864,11/05/2024,11/05/2024 - STATE GENERAL,P
1522326,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 578 - PINE CITY,A
1543272,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1554631,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1514304,08/11/2020,08/11/2020 - STATE PRIMARY,A
1514304,11/08/2022,11/08/2022 - STATE GENERAL,P
1555774,11/06/2018,11/06/2018 - STATE GENERAL,P
1551536,11/02/2004,11/02/2004 - STATE GENERAL,P
1581933,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 317 - DEER RIVER,P
1585098,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 317 - DEER RIVER,P
1589856,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1555774,11/03/2020,11/03/2020 - STATE GENERAL,M
1542418,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1555774,08/09/2022,08/09/2022 - STATE PRIMARY,P
1555774,11/08/2022,11/08/2022 - STATE GENERAL,P
1599325,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1593798,11/04/2008,11/04/2008 - STATE GENERAL,P
1584263,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1592403,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1596010,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1551536,11/04/2008,11/04/2008 - STATE GENERAL,P
1511080,11/06/2012,11/06/2012 - STATE GENERAL,P
1594301,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1553071,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,P
1587759,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
1507886,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
1522725,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,A
1542030,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,A
1580553,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,A
1588968,11/05/2002,11-05-02 STATE GENERAL ELECTION,A
1588968,11/02/2004,11/02/2004 - STATE GENERAL,P
1592218,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
1596315,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,A
1552684,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1511080,11/04/2008,11/04/2008 - STATE GENERAL,P
1514315,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,A
1596930,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
1564756,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,A
1588968,11/07/2000,STATE GENERAL,P
1588968,08/09/2022,08/09/2022 - STATE PRIMARY,P
1511080,11/02/1999,SCHOOL BOARD ELECTION,P
1588968,11/04/2008,11/04/2008 - STATE GENERAL,A
