VoterId,ElectionDate,ElectionDescription,VotingMethod
5114342,11/03/2020,11/03/2020 - STATE GENERAL,P
5121219,11/03/2020,11/03/2020 - STATE GENERAL,P
5114342,11/08/2022,11/08/2022 - STATE GENERAL,P
5170833,05/21/2015,05/21/2015 - SD SPEC ELECT ISD 332 - MORA,P
5132986,11/05/2024,11/05/2024 - STATE GENERAL,P
5164666,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5185478,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
5193275,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
5171529,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
5178489,09/29/2015,09/29/2015 - SPEC PRI LEG DIST 3A,P
5138082,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5116902,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
5122326,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
5188792,11/03/2020,11/03/2020 - STATE GENERAL,A
5188792,11/08/2022,11/08/2022 - STATE GENERAL,M
5197810,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5142702,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5142207,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
5106826,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,A
5150646,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
5102305,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,M
5198688,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
5188266,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,M
5160449,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5188792,11/03/2015,11/03/2015 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
5188792,11/08/2016,11/08/2016 - STATE GENERAL,P
5188792,11/06/2018,11/06/2018 - STATE GENERAL,P
5188792,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5124071,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
5150366,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
5115846,11/06/2018,11/06/2018 - STATE GENERAL,P
5148506,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
5175436,09/08/2015,09/08/2015 - SD SPEC ELECT ISD 317 - DEER RIVER,P
5115093,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,A
5148504,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
5181188,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,M
5117517,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5122397,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5125834,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5173139,11/05/2024,11/05/2024 - STATE GENERAL,A
5109097,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5187935,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
5120494,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5109720,11/08/2016,11/08/2016 - STATE GENERAL,A
5109720,08/14/2018,08/14/2018 - STATE PRIMARY,P
5109720,11/06/2018,11/06/2018 - STATE GENERAL,P
5110893,11/05/2024,11/05/2024 - STATE GENERAL,P
5126940,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
5160315,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
5154864,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
5169528,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
5175561,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
5127463,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
5129234,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
5177726,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
5126388,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
5129238,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
5160280,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
5187907,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
5120654,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
5126831,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
5149384,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
5113268,11/06/2018,11/06/2018 - STATE GENERAL,M
5141350,11/04/2014,11/04/2014 - STATE GENERAL,P
5104336,11/04/2014,11/04/2014 - STATE GENERAL,A
5147579,11/04/2014,11/04/2014 - STATE GENERAL,P
5190078,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
5113268,11/04/2014,11/04/2014 - STATE GENERAL,M
5141350,11/08/2016,11/08/2016 - STATE GENERAL,A
5141350,08/09/2016,08/09/2016 - STATE PRIMARY,P
5126454,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
5101055,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5126460,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
5109276,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5115148,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5126473,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5131152,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5162603,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5126285,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
5126727,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5128873,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5113268,11/08/2016,11/08/2016 - STATE GENERAL,M
5143068,11/04/2014,11/04/2014 - STATE GENERAL,P
5114588,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5124467,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5134737,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5102016,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5108276,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5120059,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
5123291,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5123544,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
5137174,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5193996,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5134636,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5137420,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5144707,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
5167608,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5192335,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5134716,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5137448,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5142947,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5198111,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5167609,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5184129,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5183926,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5142995,11/04/2014,11/04/2014 - STATE GENERAL,P
5192688,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5111026,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
5163391,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5184495,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5183689,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5146951,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5144847,11/05/2024,11/05/2024 - STATE GENERAL,P
5130769,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5166674,11/06/2018,11/06/2018 - STATE GENERAL,A
5170278,11/06/2018,11/06/2018 - STATE GENERAL,A
5166674,11/08/2016,11/08/2016 - STATE GENERAL,P
5170278,11/08/2016,11/08/2016 - STATE GENERAL,P
5170278,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
5103657,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
5142995,11/08/2016,11/08/2016 - STATE GENERAL,P
5186401,11/09/2015,11/09/2015 - SD SPEC ELECT ISD 118 - NORTHLAND COMMUNITY,P
5120381,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5128094,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5112790,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5112046,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5112537,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5129785,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5107127,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5120363,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5122656,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5125772,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5121596,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5145152,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5126115,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5124661,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5165657,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5180298,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5145209,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5120776,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5184290,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5122854,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5126332,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5161480,11/05/2024,11/05/2024 - STATE GENERAL,P
5115163,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5173869,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5174672,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5125907,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5198692,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5137116,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5128088,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5192339,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5120885,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5136931,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5127328,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5154057,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5126540,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5126288,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5151559,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
5143527,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
5120906,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5133312,11/04/2014,11/04/2014 - STATE GENERAL,P
5178628,11/03/2020,11/03/2020 - STATE GENERAL,P
5178628,11/06/2018,11/06/2018 - STATE GENERAL,P
5178628,11/08/2022,11/08/2022 - STATE GENERAL,A
5174180,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5178473,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5162870,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5108802,11/05/2024,11/05/2024 - STATE GENERAL,P
5108804,11/05/2024,11/05/2024 - STATE GENERAL,P
5147674,11/05/2024,11/05/2024 - STATE GENERAL,P
5122865,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5104305,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5164665,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5173921,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5171032,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5149026,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5191515,11/05/2024,11/05/2024 - STATE GENERAL,P
5147015,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5146562,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5156295,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5183871,11/03/2015,11/03/2015 - SCHOOL DISTRICT GENERAL,P
5137978,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5148664,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5103069,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5164666,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5125880,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5162514,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5123772,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5108723,11/05/2024,11/05/2024 - STATE GENERAL,A
5149029,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5113542,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5123075,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5160317,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5184629,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5166051,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5102511,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5174248,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5172370,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5183871,11/08/2016,11/08/2016 - STATE GENERAL,P
5121236,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5131255,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5120737,11/04/2014,11/04/2014 - STATE GENERAL,P
5122623,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5149146,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5125320,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5149033,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5149041,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5185373,11/05/2024,11/05/2024 - STATE GENERAL,A
5132858,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5170850,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5131986,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5131989,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5127899,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5125194,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5108082,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,A
5119731,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5111955,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5131246,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5129284,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5130286,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5109044,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5153425,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5108548,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5193566,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5163778,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5197277,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5197295,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5164531,11/05/2024,11/05/2024 - STATE GENERAL,P
5126252,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5142991,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5197300,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5138695,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
5174261,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5185374,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5115078,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5130923,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5197310,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5132852,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5149038,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5125348,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5126418,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5126969,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5113454,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5109927,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5125364,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5125400,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5160486,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5130972,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5150215,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
5188852,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5160822,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5111957,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5125637,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5122866,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5128843,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5122315,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5122022,11/05/2024,11/05/2024 - STATE GENERAL,A
5120737,11/08/2016,11/08/2016 - STATE GENERAL,P
5171753,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5122685,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5123277,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5152623,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5108887,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5126483,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5188630,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5125365,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5122522,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5172064,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5120737,11/06/2018,11/06/2018 - STATE GENERAL,P
5123075,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5133312,11/08/2016,11/08/2016 - STATE GENERAL,P
5178234,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5147740,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5132310,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5126658,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
5128850,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5195750,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5103069,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5199109,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5112381,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5139108,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5194316,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5131960,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5135389,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5162889,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5130020,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5133878,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5112557,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5134738,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
5108889,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5151910,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5177544,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5130059,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5168418,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,M
5125295,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5125266,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5100547,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5196277,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5117219,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5123935,08/13/2024,08/13/2024 - STATE PRIMARY,P
5122573,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5147579,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5109926,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5171671,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5126492,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5194128,08/13/2024,08/13/2024 - STATE PRIMARY,P
5135281,11/04/2014,11/04/2014 - STATE GENERAL,P
5161009,11/05/2024,11/05/2024 - STATE GENERAL,P
5177137,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5182475,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5113819,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5151601,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5102296,11/04/2014,11/04/2014 - STATE GENERAL,P
5196440,11/05/2024,11/05/2024 - STATE GENERAL,P
5150939,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5103599,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5139401,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5182819,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5149877,11/05/2024,11/05/2024 - STATE GENERAL,P
5186061,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5112276,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5125982,11/05/2024,11/05/2024 - STATE GENERAL,A
5150918,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5160278,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5162208,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5118312,11/05/2024,11/05/2024 - STATE GENERAL,P
5147708,11/05/2024,11/05/2024 - STATE GENERAL,P
5145660,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5135761,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5118962,11/04/2014,11/04/2014 - STATE GENERAL,P
5110557,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5118962,08/09/2016,08/09/2016 - STATE PRIMARY,P
5196483,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5151385,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5118962,11/08/2016,11/08/2016 - STATE GENERAL,P
5118962,03/10/2015,03/10/2015 - TOWNSHIP ELECTION,P
5156233,12/31/2014,12/31/2014 - SD SPEC ELECT ISD 2311 - CLEARBROOK-GONVICK,M
