VoterId,ElectionDate,ElectionDescription,VotingMethod
6653333,11/05/2024,11/05/2024 - STATE GENERAL,P
6653380,11/05/2024,11/05/2024 - STATE GENERAL,P
6653272,11/05/2024,11/05/2024 - STATE GENERAL,A
6645777,11/05/2024,11/05/2024 - STATE GENERAL,P
6645812,11/05/2024,11/05/2024 - STATE GENERAL,P
6645605,11/05/2024,11/05/2024 - STATE GENERAL,P
6654655,11/05/2024,11/05/2024 - STATE GENERAL,P
6617243,11/05/2024,11/05/2024 - STATE GENERAL,A
6654604,11/05/2024,11/05/2024 - STATE GENERAL,P
6645406,11/05/2024,11/05/2024 - STATE GENERAL,P
6645431,11/05/2024,11/05/2024 - STATE GENERAL,P
6645497,11/05/2024,11/05/2024 - STATE GENERAL,P
6617061,11/05/2024,11/05/2024 - STATE GENERAL,P
6617087,11/05/2024,11/05/2024 - STATE GENERAL,P
6645673,11/05/2024,11/05/2024 - STATE GENERAL,P
6661719,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6645390,11/05/2024,11/05/2024 - STATE GENERAL,P
6645405,11/05/2024,11/05/2024 - STATE GENERAL,P
6645479,11/05/2024,11/05/2024 - STATE GENERAL,P
6645738,11/05/2024,11/05/2024 - STATE GENERAL,P
6645739,11/05/2024,11/05/2024 - STATE GENERAL,P
6645789,11/05/2024,11/05/2024 - STATE GENERAL,P
6617039,11/05/2024,11/05/2024 - STATE GENERAL,P
6616480,11/05/2024,11/05/2024 - STATE GENERAL,P
6616579,11/05/2024,11/05/2024 - STATE GENERAL,P
6656989,11/05/2024,11/05/2024 - STATE GENERAL,A
6645548,11/05/2024,11/05/2024 - STATE GENERAL,P
6645722,11/05/2024,11/05/2024 - STATE GENERAL,P
6616375,11/05/2024,11/05/2024 - STATE GENERAL,P
6616016,11/05/2024,11/05/2024 - STATE GENERAL,P
6661721,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6645732,11/05/2024,11/05/2024 - STATE GENERAL,P
6654501,11/05/2024,11/05/2024 - STATE GENERAL,P
6648740,11/05/2024,11/05/2024 - STATE GENERAL,P
6617052,11/05/2024,11/05/2024 - STATE GENERAL,P
6657141,11/05/2024,11/05/2024 - STATE GENERAL,P
6657140,11/05/2024,11/05/2024 - STATE GENERAL,P
6645363,11/05/2024,11/05/2024 - STATE GENERAL,P
6645773,11/05/2024,11/05/2024 - STATE GENERAL,P
6645947,11/05/2024,11/05/2024 - STATE GENERAL,P
6645858,11/05/2024,11/05/2024 - STATE GENERAL,P
6646007,11/05/2024,11/05/2024 - STATE GENERAL,P
6657145,11/05/2024,11/05/2024 - STATE GENERAL,P
6645981,11/05/2024,11/05/2024 - STATE GENERAL,P
6645783,11/05/2024,11/05/2024 - STATE GENERAL,P
6657138,11/05/2024,11/05/2024 - STATE GENERAL,P
6657139,11/05/2024,11/05/2024 - STATE GENERAL,P
6645973,11/05/2024,11/05/2024 - STATE GENERAL,P
6616400,11/05/2024,11/05/2024 - STATE GENERAL,P
6661722,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6654692,11/05/2024,11/05/2024 - STATE GENERAL,A
6645514,11/05/2024,11/05/2024 - STATE GENERAL,P
6645892,11/05/2024,11/05/2024 - STATE GENERAL,P
6645565,11/05/2024,11/05/2024 - STATE GENERAL,P
6645582,11/05/2024,11/05/2024 - STATE GENERAL,P
6616022,11/05/2024,11/05/2024 - STATE GENERAL,P
6661718,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6661720,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6654070,11/05/2024,11/05/2024 - STATE GENERAL,A
6645486,11/05/2024,11/05/2024 - STATE GENERAL,P
6645610,11/05/2024,11/05/2024 - STATE GENERAL,P
6661678,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6661697,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6661717,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6654529,11/05/2024,11/05/2024 - STATE GENERAL,P
6617057,11/05/2024,11/05/2024 - STATE GENERAL,P
6617067,11/05/2024,11/05/2024 - STATE GENERAL,P
6661711,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6646063,11/05/2024,11/05/2024 - STATE GENERAL,P
6645868,11/05/2024,11/05/2024 - STATE GENERAL,P
6645518,11/05/2024,11/05/2024 - STATE GENERAL,P
6617174,11/05/2024,11/05/2024 - STATE GENERAL,P
6654130,11/05/2024,11/05/2024 - STATE GENERAL,P
6654139,11/05/2024,11/05/2024 - STATE GENERAL,A
6654136,11/05/2024,11/05/2024 - STATE GENERAL,P
6616162,11/05/2024,11/05/2024 - STATE GENERAL,P
6616017,11/05/2024,11/05/2024 - STATE GENERAL,A
6645701,11/05/2024,11/05/2024 - STATE GENERAL,P
6646171,11/05/2024,11/05/2024 - STATE GENERAL,P
6645562,11/05/2024,11/05/2024 - STATE GENERAL,P
6661739,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6645832,11/05/2024,11/05/2024 - STATE GENERAL,P
6645387,11/05/2024,11/05/2024 - STATE GENERAL,P
6645447,11/05/2024,11/05/2024 - STATE GENERAL,P
6645579,11/05/2024,11/05/2024 - STATE GENERAL,P
6661744,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6616268,11/05/2024,11/05/2024 - STATE GENERAL,P
6661773,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6617059,11/05/2024,11/05/2024 - STATE GENERAL,P
6616392,11/05/2024,11/05/2024 - STATE GENERAL,A
6645823,11/05/2024,11/05/2024 - STATE GENERAL,P
6645956,11/05/2024,11/05/2024 - STATE GENERAL,P
6645989,11/05/2024,11/05/2024 - STATE GENERAL,P
6661738,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6661775,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6616651,11/05/2024,11/05/2024 - STATE GENERAL,P
6645846,11/05/2024,11/05/2024 - STATE GENERAL,P
6645913,11/05/2024,11/05/2024 - STATE GENERAL,P
6661791,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6661793,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6661790,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6661797,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6661796,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6661798,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6661883,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6649461,11/05/2024,11/05/2024 - STATE GENERAL,A
6645965,11/05/2024,11/05/2024 - STATE GENERAL,P
6661792,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6661867,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6616242,11/05/2024,11/05/2024 - STATE GENERAL,P
6661881,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6616197,11/05/2024,11/05/2024 - STATE GENERAL,P
6616220,11/05/2024,11/05/2024 - STATE GENERAL,P
6615991,11/05/2024,11/05/2024 - STATE GENERAL,P
6616261,11/05/2024,11/05/2024 - STATE GENERAL,P
6661882,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6661880,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6661649,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6615953,11/05/2024,11/05/2024 - STATE GENERAL,P
6661884,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6661886,11/05/2024,11/05/2024 - STATE GENERAL,P
6654499,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6616642,11/05/2024,11/05/2024 - STATE GENERAL,P
6616811,11/05/2024,11/05/2024 - STATE GENERAL,P
6616834,11/05/2024,11/05/2024 - STATE GENERAL,P
6645980,11/05/2024,11/05/2024 - STATE GENERAL,P
6622712,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6661960,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6661961,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6616597,11/05/2024,11/05/2024 - STATE GENERAL,P
6616647,11/05/2024,11/05/2024 - STATE GENERAL,P
6625214,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6617377,11/05/2024,11/05/2024 - STATE GENERAL,P
6616677,11/05/2024,11/05/2024 - STATE GENERAL,P
6648830,11/05/2024,11/05/2024 - STATE GENERAL,P
6616219,11/05/2024,11/05/2024 - STATE GENERAL,P
6617275,11/05/2024,11/05/2024 - STATE GENERAL,P
6645575,11/05/2024,11/05/2024 - STATE GENERAL,P
6645627,11/05/2024,11/05/2024 - STATE GENERAL,P
6645728,11/05/2024,11/05/2024 - STATE GENERAL,P
6646012,11/05/2024,11/05/2024 - STATE GENERAL,P
6646020,11/05/2024,11/05/2024 - STATE GENERAL,P
6617284,11/05/2024,11/05/2024 - STATE GENERAL,P
6615977,11/05/2024,11/05/2024 - STATE GENERAL,A
6645692,11/05/2024,11/05/2024 - STATE GENERAL,P
6646011,11/05/2024,11/05/2024 - STATE GENERAL,P
6617365,11/05/2024,11/05/2024 - STATE GENERAL,A
6645612,11/05/2024,11/05/2024 - STATE GENERAL,P
6616672,11/05/2024,11/05/2024 - STATE GENERAL,P
6616578,11/05/2024,11/05/2024 - STATE GENERAL,P
6654147,11/05/2024,11/05/2024 - STATE GENERAL,P
6645716,11/05/2024,11/05/2024 - STATE GENERAL,P
6646050,11/05/2024,11/05/2024 - STATE GENERAL,P
6645455,11/05/2024,11/05/2024 - STATE GENERAL,P
6645996,11/05/2024,11/05/2024 - STATE GENERAL,P
6616653,11/05/2024,11/05/2024 - STATE GENERAL,P
6617084,11/05/2024,11/05/2024 - STATE GENERAL,P
6617117,11/05/2024,11/05/2024 - STATE GENERAL,A
6617125,11/05/2024,11/05/2024 - STATE GENERAL,P
6616601,11/05/2024,11/05/2024 - STATE GENERAL,P
6649682,11/05/2024,11/05/2024 - STATE GENERAL,P
6616416,11/05/2024,11/05/2024 - STATE GENERAL,P
6645382,11/05/2024,11/05/2024 - STATE GENERAL,P
6645399,11/05/2024,11/05/2024 - STATE GENERAL,P
6617343,11/05/2024,11/05/2024 - STATE GENERAL,P
6617329,11/05/2024,11/05/2024 - STATE GENERAL,P
6645590,11/05/2024,11/05/2024 - STATE GENERAL,P
6617043,11/05/2024,11/05/2024 - STATE GENERAL,P
6617068,11/05/2024,11/05/2024 - STATE GENERAL,P
6616296,11/05/2024,11/05/2024 - STATE GENERAL,A
6616100,11/05/2024,11/05/2024 - STATE GENERAL,P
6616250,11/05/2024,11/05/2024 - STATE GENERAL,P
6616274,11/05/2024,11/05/2024 - STATE GENERAL,P
6646016,11/05/2024,11/05/2024 - STATE GENERAL,P
6617100,11/05/2024,11/05/2024 - STATE GENERAL,P
6616604,11/05/2024,11/05/2024 - STATE GENERAL,P
6616231,11/05/2024,11/05/2024 - STATE GENERAL,A
6617226,11/05/2024,11/05/2024 - STATE GENERAL,A
6616687,11/05/2024,11/05/2024 - STATE GENERAL,P
6616719,11/05/2024,11/05/2024 - STATE GENERAL,P
6649447,11/05/2024,11/05/2024 - STATE GENERAL,P
6616168,11/05/2024,11/05/2024 - STATE GENERAL,P
6649511,11/05/2024,11/05/2024 - STATE GENERAL,A
6615963,11/05/2024,11/05/2024 - STATE GENERAL,P
6617064,11/05/2024,11/05/2024 - STATE GENERAL,P
6616716,11/05/2024,11/05/2024 - STATE GENERAL,P
6617432,11/05/2024,11/05/2024 - STATE GENERAL,P
6616381,11/05/2024,11/05/2024 - STATE GENERAL,A
6617490,11/05/2024,11/05/2024 - STATE GENERAL,P
6617277,11/05/2024,11/05/2024 - STATE GENERAL,P
6618626,11/05/2024,11/05/2024 - STATE GENERAL,P
6616731,11/05/2024,11/05/2024 - STATE GENERAL,P
6645840,11/05/2024,11/05/2024 - STATE GENERAL,P
6616419,11/05/2024,11/05/2024 - STATE GENERAL,P
6616603,11/05/2024,11/05/2024 - STATE GENERAL,P
6616248,11/05/2024,11/05/2024 - STATE GENERAL,A
6617097,11/05/2024,11/05/2024 - STATE GENERAL,P
6645677,11/05/2024,11/05/2024 - STATE GENERAL,P
6645762,11/05/2024,11/05/2024 - STATE GENERAL,P
6645368,11/05/2024,11/05/2024 - STATE GENERAL,P
6645845,11/05/2024,11/05/2024 - STATE GENERAL,P
6645885,11/05/2024,11/05/2024 - STATE GENERAL,P
6616930,11/05/2024,11/05/2024 - STATE GENERAL,P
6616956,11/05/2024,11/05/2024 - STATE GENERAL,P
6616565,11/05/2024,11/05/2024 - STATE GENERAL,P
6616724,11/05/2024,11/05/2024 - STATE GENERAL,P
6616211,11/05/2024,11/05/2024 - STATE GENERAL,A
6617141,11/05/2024,11/05/2024 - STATE GENERAL,A
6616899,11/05/2024,11/05/2024 - STATE GENERAL,P
6654002,11/05/2024,11/05/2024 - STATE GENERAL,P
6616870,11/05/2024,11/05/2024 - STATE GENERAL,P
6616726,11/05/2024,11/05/2024 - STATE GENERAL,P
6646108,11/05/2024,11/05/2024 - STATE GENERAL,P
6617461,11/05/2024,11/05/2024 - STATE GENERAL,A
6617157,11/05/2024,11/05/2024 - STATE GENERAL,P
6616405,11/05/2024,11/05/2024 - STATE GENERAL,P
6617030,11/05/2024,11/05/2024 - STATE GENERAL,P
6616037,11/05/2024,11/05/2024 - STATE GENERAL,P
6619195,11/05/2024,11/05/2024 - STATE GENERAL,P
6616189,11/05/2024,11/05/2024 - STATE GENERAL,P
6616654,11/05/2024,11/05/2024 - STATE GENERAL,P
6616906,11/05/2024,11/05/2024 - STATE GENERAL,P
6616458,11/05/2024,11/05/2024 - STATE GENERAL,P
6617330,11/05/2024,11/05/2024 - STATE GENERAL,P
6617011,11/05/2024,11/05/2024 - STATE GENERAL,P
6617201,11/05/2024,11/05/2024 - STATE GENERAL,A
6616659,11/05/2024,11/05/2024 - STATE GENERAL,P
6617310,11/05/2024,11/05/2024 - STATE GENERAL,A
6616684,11/05/2024,11/05/2024 - STATE GENERAL,P
6648786,11/05/2024,11/05/2024 - STATE GENERAL,P
6644741,11/05/2024,11/05/2024 - STATE GENERAL,P
6644757,11/05/2024,11/05/2024 - STATE GENERAL,P
6616729,11/05/2024,11/05/2024 - STATE GENERAL,P
6616992,11/05/2024,11/05/2024 - STATE GENERAL,P
6616649,11/05/2024,11/05/2024 - STATE GENERAL,P
6617334,11/05/2024,11/05/2024 - STATE GENERAL,P
6616732,11/05/2024,11/05/2024 - STATE GENERAL,P
6616891,11/05/2024,11/05/2024 - STATE GENERAL,P
6618847,11/05/2024,11/05/2024 - STATE GENERAL,P
6617108,11/05/2024,11/05/2024 - STATE GENERAL,A
6617025,11/05/2024,11/05/2024 - STATE GENERAL,P
6645895,11/05/2024,11/05/2024 - STATE GENERAL,P
6645951,11/05/2024,11/05/2024 - STATE GENERAL,P
6616109,11/05/2024,11/05/2024 - STATE GENERAL,P
6617533,11/05/2024,11/05/2024 - STATE GENERAL,P
6616962,11/05/2024,11/05/2024 - STATE GENERAL,P
6616041,11/05/2024,11/05/2024 - STATE GENERAL,P
6617441,11/05/2024,11/05/2024 - STATE GENERAL,P
6616454,11/05/2024,11/05/2024 - STATE GENERAL,P
6616609,11/05/2024,11/05/2024 - STATE GENERAL,P
6618760,11/05/2024,11/05/2024 - STATE GENERAL,P
6619145,11/05/2024,11/05/2024 - STATE GENERAL,A
6644799,11/05/2024,11/05/2024 - STATE GENERAL,P
6653748,11/05/2024,11/05/2024 - STATE GENERAL,P
6617362,11/05/2024,11/05/2024 - STATE GENERAL,P
6617289,11/05/2024,11/05/2024 - STATE GENERAL,P
6617401,11/05/2024,11/05/2024 - STATE GENERAL,P
6616967,11/05/2024,11/05/2024 - STATE GENERAL,P
6617005,11/05/2024,11/05/2024 - STATE GENERAL,P
6617016,11/05/2024,11/05/2024 - STATE GENERAL,P
6616071,11/05/2024,11/05/2024 - STATE GENERAL,P
6616081,11/05/2024,11/05/2024 - STATE GENERAL,P
6616103,11/05/2024,11/05/2024 - STATE GENERAL,P
6645888,11/05/2024,11/05/2024 - STATE GENERAL,P
6653966,11/05/2024,11/05/2024 - STATE GENERAL,P
6654068,11/05/2024,11/05/2024 - STATE GENERAL,P
6617049,11/05/2024,11/05/2024 - STATE GENERAL,P
6617142,11/05/2024,11/05/2024 - STATE GENERAL,A
6649454,11/05/2024,11/05/2024 - STATE GENERAL,P
6646219,11/05/2024,11/05/2024 - STATE GENERAL,P
6616760,11/05/2024,11/05/2024 - STATE GENERAL,A
6616878,11/05/2024,11/05/2024 - STATE GENERAL,P
6617315,11/05/2024,11/05/2024 - STATE GENERAL,P
6616898,11/05/2024,11/05/2024 - STATE GENERAL,P
6617430,11/05/2024,11/05/2024 - STATE GENERAL,A
6616927,11/05/2024,11/05/2024 - STATE GENERAL,P
6648733,11/05/2024,11/05/2024 - STATE GENERAL,P
6648758,11/05/2024,11/05/2024 - STATE GENERAL,P
6616989,11/05/2024,11/05/2024 - STATE GENERAL,P
6616990,11/05/2024,11/05/2024 - STATE GENERAL,P
6616137,11/05/2024,11/05/2024 - STATE GENERAL,P
6617523,11/05/2024,11/05/2024 - STATE GENERAL,P
6618560,11/05/2024,11/05/2024 - STATE GENERAL,P
6617970,11/05/2024,11/05/2024 - STATE GENERAL,P
6619040,11/05/2024,11/05/2024 - STATE GENERAL,P
6617713,11/05/2024,11/05/2024 - STATE GENERAL,P
6617736,11/05/2024,11/05/2024 - STATE GENERAL,A
6618608,11/05/2024,11/05/2024 - STATE GENERAL,P
6619117,11/05/2024,11/05/2024 - STATE GENERAL,P
6617237,11/05/2024,11/05/2024 - STATE GENERAL,P
6617384,11/05/2024,11/05/2024 - STATE GENERAL,P
6618861,11/05/2024,11/05/2024 - STATE GENERAL,P
6619106,11/05/2024,11/05/2024 - STATE GENERAL,P
6617542,11/05/2024,11/05/2024 - STATE GENERAL,P
6618738,11/05/2024,11/05/2024 - STATE GENERAL,P
6616696,11/05/2024,11/05/2024 - STATE GENERAL,P
6616094,11/05/2024,11/05/2024 - STATE GENERAL,P
6619061,11/05/2024,11/05/2024 - STATE GENERAL,A
6616858,11/05/2024,11/05/2024 - STATE GENERAL,P
6619172,11/05/2024,11/05/2024 - STATE GENERAL,P
6646161,11/05/2024,11/05/2024 - STATE GENERAL,P
6618193,11/05/2024,11/05/2024 - STATE GENERAL,P
6620042,11/05/2024,11/05/2024 - STATE GENERAL,P
6617029,11/05/2024,11/05/2024 - STATE GENERAL,P
6602152,11/05/2024,11/05/2024 - STATE GENERAL,P
6602212,11/05/2024,11/05/2024 - STATE GENERAL,P
6617827,11/05/2024,11/05/2024 - STATE GENERAL,P
6617857,11/05/2024,11/05/2024 - STATE GENERAL,P
6620172,11/05/2024,11/05/2024 - STATE GENERAL,A
6645808,11/05/2024,11/05/2024 - STATE GENERAL,P
6645942,11/05/2024,11/05/2024 - STATE GENERAL,P
6645957,11/05/2024,11/05/2024 - STATE GENERAL,P
6654510,11/05/2024,11/05/2024 - STATE GENERAL,P
6619051,11/05/2024,11/05/2024 - STATE GENERAL,P
6602063,11/05/2024,11/05/2024 - STATE GENERAL,P
6602186,11/05/2024,11/05/2024 - STATE GENERAL,P
6619209,11/05/2024,11/05/2024 - STATE GENERAL,A
6616892,11/05/2024,11/05/2024 - STATE GENERAL,P
6616987,11/05/2024,11/05/2024 - STATE GENERAL,P
6617034,11/05/2024,11/05/2024 - STATE GENERAL,P
6618823,11/05/2024,11/05/2024 - STATE GENERAL,P
6602053,11/05/2024,11/05/2024 - STATE GENERAL,P
6602071,11/05/2024,11/05/2024 - STATE GENERAL,P
6617288,11/05/2024,11/05/2024 - STATE GENERAL,P
6616995,11/05/2024,11/05/2024 - STATE GENERAL,A
6616711,11/05/2024,11/05/2024 - STATE GENERAL,P
6617637,11/05/2024,11/05/2024 - STATE GENERAL,P
6618734,11/05/2024,11/05/2024 - STATE GENERAL,A
6646123,11/05/2024,11/05/2024 - STATE GENERAL,P
6602122,11/05/2024,11/05/2024 - STATE GENERAL,P
6620113,11/05/2024,11/05/2024 - STATE GENERAL,P
6616984,11/05/2024,11/05/2024 - STATE GENERAL,P
6602162,11/05/2024,11/05/2024 - STATE GENERAL,A
6602255,11/05/2024,11/05/2024 - STATE GENERAL,A
6602044,11/05/2024,11/05/2024 - STATE GENERAL,P
6617911,11/05/2024,11/05/2024 - STATE GENERAL,P
6620342,11/05/2024,11/05/2024 - STATE GENERAL,P
6620448,11/05/2024,11/05/2024 - STATE GENERAL,A
6602137,11/05/2024,11/05/2024 - STATE GENERAL,P
6617760,11/05/2024,11/05/2024 - STATE GENERAL,A
6618701,11/05/2024,11/05/2024 - STATE GENERAL,P
6617875,11/05/2024,11/05/2024 - STATE GENERAL,P
6620426,11/05/2024,11/05/2024 - STATE GENERAL,P
6618417,11/05/2024,11/05/2024 - STATE GENERAL,P
6617955,11/05/2024,11/05/2024 - STATE GENERAL,P
6644696,11/05/2024,11/05/2024 - STATE GENERAL,P
6644679,11/05/2024,11/05/2024 - STATE GENERAL,P
6654029,11/05/2024,11/05/2024 - STATE GENERAL,A
6602046,11/05/2024,11/05/2024 - STATE GENERAL,P
6618898,11/05/2024,11/05/2024 - STATE GENERAL,P
6617018,11/05/2024,11/05/2024 - STATE GENERAL,P
6602193,11/05/2024,11/05/2024 - STATE GENERAL,P
6602208,11/05/2024,11/05/2024 - STATE GENERAL,P
6602223,11/05/2024,11/05/2024 - STATE GENERAL,P
6655435,11/05/2024,11/05/2024 - STATE GENERAL,P
6617952,11/05/2024,11/05/2024 - STATE GENERAL,A
6618971,11/05/2024,11/05/2024 - STATE GENERAL,P
6620008,11/05/2024,11/05/2024 - STATE GENERAL,P
6616120,11/05/2024,11/05/2024 - STATE GENERAL,P
6617423,11/05/2024,11/05/2024 - STATE GENERAL,P
6617476,11/05/2024,11/05/2024 - STATE GENERAL,P
6617500,11/05/2024,11/05/2024 - STATE GENERAL,P
6618845,11/05/2024,11/05/2024 - STATE GENERAL,P
6618860,11/05/2024,11/05/2024 - STATE GENERAL,A
6619071,11/05/2024,11/05/2024 - STATE GENERAL,P
6619188,11/05/2024,11/05/2024 - STATE GENERAL,A
6617375,11/05/2024,11/05/2024 - STATE GENERAL,P
6616999,11/05/2024,11/05/2024 - STATE GENERAL,P
6617643,11/05/2024,11/05/2024 - STATE GENERAL,P
6617833,11/05/2024,11/05/2024 - STATE GENERAL,P
6618601,11/05/2024,11/05/2024 - STATE GENERAL,P
6602192,11/05/2024,11/05/2024 - STATE GENERAL,P
6617608,11/05/2024,11/05/2024 - STATE GENERAL,P
6602083,11/05/2024,11/05/2024 - STATE GENERAL,P
6617810,11/05/2024,11/05/2024 - STATE GENERAL,P
6618680,11/05/2024,11/05/2024 - STATE GENERAL,P
6618144,11/05/2024,11/05/2024 - STATE GENERAL,P
6618178,11/05/2024,11/05/2024 - STATE GENERAL,P
6620156,11/05/2024,11/05/2024 - STATE GENERAL,A
6620225,11/05/2024,11/05/2024 - STATE GENERAL,P
6602109,11/05/2024,11/05/2024 - STATE GENERAL,P
6602200,11/05/2024,11/05/2024 - STATE GENERAL,P
6602059,11/05/2024,11/05/2024 - STATE GENERAL,P
