VoterId,ElectionDate,ElectionDescription,VotingMethod
5666226,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5655107,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5655115,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5652952,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5652904,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5686793,11/05/2024,11/05/2024 - STATE GENERAL,P
5603292,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5636063,11/06/2018,11/06/2018 - STATE GENERAL,P
5693196,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5623140,08/13/2024,08/13/2024 - STATE PRIMARY,P
5604356,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5693210,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5602359,11/05/2024,11/05/2024 - STATE GENERAL,A
5684126,11/03/2020,11/03/2020 - STATE GENERAL,P
5615330,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5633752,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5649631,11/03/2020,11/03/2020 - STATE GENERAL,P
5693182,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5627245,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5670755,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5638610,11/05/2024,11/05/2024 - STATE GENERAL,A
5647868,11/05/2024,11/05/2024 - STATE GENERAL,P
5622643,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5614362,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5621919,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5622644,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5603836,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
5669138,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5663054,08/13/2024,08/13/2024 - STATE PRIMARY,P
5699771,08/13/2024,08/13/2024 - STATE PRIMARY,P
5651985,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5611891,11/06/2018,11/06/2018 - STATE GENERAL,P
5603265,11/06/2018,11/06/2018 - STATE GENERAL,P
5690583,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5634188,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5668800,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5652814,11/05/2024,11/05/2024 - STATE GENERAL,P
5611643,11/06/2018,11/06/2018 - STATE GENERAL,A
5669586,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5606269,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5604692,11/05/2024,11/05/2024 - STATE GENERAL,P
5638678,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE NORTH BRANCH,P
5662915,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5669305,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5655660,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5688702,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5612858,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5650793,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5685967,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5659231,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5611891,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5629305,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5611891,11/03/2020,11/03/2020 - STATE GENERAL,P
5638492,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5650547,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5641846,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5618891,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5664242,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5695559,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
5610183,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5653938,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5624500,11/05/2024,11/05/2024 - STATE GENERAL,A
5635469,11/05/2024,11/05/2024 - STATE GENERAL,A
5659201,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5611467,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5636563,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5663979,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5614518,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5651520,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5684084,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5680585,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5684555,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5634042,11/06/2018,11/06/2018 - STATE GENERAL,P
5608665,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
5624498,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5695828,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5633709,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5614710,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5641008,11/05/2024,11/05/2024 - STATE GENERAL,P
5662814,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5651224,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5616154,11/05/2024,11/05/2024 - STATE GENERAL,M
5669226,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5684082,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5644425,11/05/2024,11/05/2024 - STATE GENERAL,P
5610249,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5610516,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5614685,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5613303,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5655529,11/06/2018,11/06/2018 - STATE GENERAL,P
5636634,11/05/2024,11/05/2024 - STATE GENERAL,P
5628316,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5627706,08/13/2024,08/13/2024 - STATE PRIMARY,P
5695559,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5620479,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5668800,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5635600,11/05/2024,11/05/2024 - STATE GENERAL,P
5607730,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
5669138,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5682003,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5644238,11/07/2023,11/07/2023 - SPEC ELECT LAKE CO COM 01,P
5644970,11/07/2023,11/07/2023 - SPEC ELECT LAKE CO COM 01,P
5610241,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5607814,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
5601132,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2311 - CLEARBROOK-GONVICK,P
5635196,11/07/2023,11/07/2023 - SPEC ELECT LAKE CO COM 01,M
5654791,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5625960,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 91 - BARNUM,P
5613771,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5601317,11/07/2023,11/07/2023 - SPEC ELECT LAKE CO COM 01,M
5620047,08/13/2024,08/13/2024 - STATE PRIMARY,P
5693257,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
5683952,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5697182,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5659429,11/05/2024,11/05/2024 - STATE GENERAL,P
5663481,11/07/2023,11/07/2023 - SPEC ELECT LAKE CO COM 01,P
5633753,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5649988,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5688626,11/07/2023,11/07/2023 - SPEC ELECT LAKE CO COM 01,P
5653784,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 317 - DEER RIVER,P
5641801,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2311 - CLEARBROOK-GONVICK,P
5697524,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5607599,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5636510,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5612205,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5635530,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE STACY,P
5662196,11/06/2018,11/06/2018 - STATE GENERAL,P
5658791,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5662196,11/03/2020,11/03/2020 - STATE GENERAL,A
5644699,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE STACY,P
5697680,11/06/2018,11/06/2018 - STATE GENERAL,P
5607632,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5662196,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5658316,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5602106,11/03/2020,11/03/2020 - STATE GENERAL,P
5631744,11/05/2024,11/05/2024 - STATE GENERAL,P
5663544,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5667099,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE STACY,P
5606482,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5662595,11/06/2018,11/06/2018 - STATE GENERAL,P
5662477,11/06/2018,11/06/2018 - STATE GENERAL,P
5668829,11/06/2018,11/06/2018 - STATE GENERAL,P
5637802,11/06/2018,11/06/2018 - STATE GENERAL,A
5652865,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE STACY,P
5663487,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5609780,11/05/2024,11/05/2024 - STATE GENERAL,P
5634080,11/05/2024,11/05/2024 - STATE GENERAL,A
5652531,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5635693,11/06/2018,11/06/2018 - STATE GENERAL,A
5688435,11/06/2018,11/06/2018 - STATE GENERAL,P
5601441,11/05/2024,11/05/2024 - STATE GENERAL,P
5634513,11/05/2024,11/05/2024 - STATE GENERAL,P
5637802,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5668829,11/03/2020,11/03/2020 - STATE GENERAL,P
5690571,11/05/2024,11/05/2024 - STATE GENERAL,P
5637802,11/03/2020,11/03/2020 - STATE GENERAL,P
5642435,11/06/2018,11/06/2018 - STATE GENERAL,P
5623831,05/12/2020,05/12/2020 - SD SPEC ELECT ISD 706 - VIRGINIA,P
5660376,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5641860,11/05/2024,11/05/2024 - STATE GENERAL,P
5613240,11/05/2024,11/05/2024 - STATE GENERAL,P
5646443,11/06/2018,11/06/2018 - STATE GENERAL,A
5665969,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5683666,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5637217,11/05/2024,11/05/2024 - STATE GENERAL,P
5649982,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5645145,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5639252,11/05/2024,11/05/2024 - STATE GENERAL,A
5668662,11/05/2024,11/05/2024 - STATE GENERAL,P
5653203,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5645138,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5647864,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5660985,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5682137,11/05/2024,11/05/2024 - STATE GENERAL,P
5620343,11/05/2024,11/05/2024 - STATE GENERAL,P
