VoterId,ElectionDate,ElectionDescription,VotingMethod
3823731,11/08/2016,11/08/2016 - STATE GENERAL,P
3862642,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3857926,11/05/2024,11/05/2024 - STATE GENERAL,P
3862243,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
3869578,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3828296,11/08/2016,11/08/2016 - STATE GENERAL,P
3855099,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
3850365,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,A
3828296,11/03/2020,11/03/2020 - STATE GENERAL,M
3856133,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
3828296,11/08/2022,11/08/2022 - STATE GENERAL,M
3808555,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3859600,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
3828296,11/02/2004,11/02/2004 - STATE GENERAL,P
3867526,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3862309,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,A
3891122,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 820 - SEBEKA,P
3850350,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,A
3855457,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
3859057,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
3895375,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
3862285,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
3855691,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
3860528,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
3859612,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
3860522,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
3856456,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
3855623,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
3859216,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3856149,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
3872407,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3877303,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3869170,11/07/2023,11/07/2023 - SPEC ELECT TODD CO COM 03,P
3823763,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3870928,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3871453,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3880078,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3819924,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3862591,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3827461,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3872186,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3879739,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3865603,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3894860,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3846038,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3846054,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3891061,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3897139,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 213 - OSAKIS,P
3875007,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 213 - OSAKIS,P
3899556,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 213 - OSAKIS,P
3859826,11/02/2004,11/02/2004 - STATE GENERAL,P
3859826,11/08/2016,11/08/2016 - STATE GENERAL,P
3846630,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2853 - LAC QUI PARLE VALLEY,P
3811033,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,A
3825214,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
3895241,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
3863928,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2853 - LAC QUI PARLE VALLEY,P
3817303,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
3846473,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2853 - LAC QUI PARLE VALLEY,P
3821444,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
3819913,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
3834913,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
3817459,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
3898061,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
3892347,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2159 - BUFFALO LAKE-HECTOR-STEWART,P
3879260,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
3830837,11/03/2020,11/03/2020 - STATE GENERAL,A
3859826,11/03/2020,11/03/2020 - STATE GENERAL,M
3838341,11/02/2004,11/02/2004 - STATE GENERAL,P
3830837,11/02/2004,11/02/2004 - STATE GENERAL,P
3890530,11/05/2024,11/05/2024 - STATE GENERAL,P
3828719,11/02/2004,11/02/2004 - STATE GENERAL,P
3825791,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
3813988,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 561 - GOODRIDGE,A
3808128,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 561 - GOODRIDGE,P
3814148,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 561 - GOODRIDGE,A
3872514,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 561 - GOODRIDGE,A
3814067,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 561 - GOODRIDGE,P
3897128,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3813793,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 561 - GOODRIDGE,A
3814976,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 561 - GOODRIDGE,P
3843148,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 561 - GOODRIDGE,P
3899931,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,A
3844949,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 561 - GOODRIDGE,A
3814189,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 561 - GOODRIDGE,A
3819387,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 561 - GOODRIDGE,P
3843107,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 561 - GOODRIDGE,A
3881683,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3884389,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3807986,11/02/2004,11/02/2004 - STATE GENERAL,P
3812754,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2342 - WEST CENTRAL AREA,P
3814870,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2342 - WEST CENTRAL AREA,P
3852656,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2342 - WEST CENTRAL AREA,P
3859370,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3861602,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3869357,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3859393,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3862642,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3864880,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3869578,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3859826,11/04/2008,11/04/2008 - STATE GENERAL,P
3873559,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3874153,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3881488,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3870343,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2342 - WEST CENTRAL AREA,P
3847380,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
3864921,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3880264,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3821578,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
3823978,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
3871286,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3820073,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
3821005,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
3824849,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
3852059,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
3821166,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
3821226,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
3824134,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
3825175,11/02/2004,11/02/2004 - STATE GENERAL,P
3833665,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
3877332,11/02/2004,11/02/2004 - STATE GENERAL,P
3820917,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
3824928,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
3858305,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
3821639,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
3825707,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
3862290,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
3869615,11/02/2004,11/02/2004 - STATE GENERAL,P
3829800,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
3830837,11/04/2008,11/04/2008 - STATE GENERAL,P
3840513,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
3878566,11/02/2004,11/02/2004 - STATE GENERAL,P
3886119,11/02/2004,11/02/2004 - STATE GENERAL,P
3887779,11/02/2004,11/02/2004 - STATE GENERAL,P
3850412,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
3821209,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
3890085,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
3821194,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,A
3846487,11/05/2024,11/05/2024 - STATE GENERAL,P
3815202,02/13/2024,02/13/2024 - SPEC ELECT WILKIN CO COM 03,M
3853751,02/13/2024,02/13/2024 - SPEC ELECT WILKIN CO COM 03,M
3894248,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3819162,02/13/2024,02/13/2024 - SPEC ELECT WILKIN CO COM 03,M
3846517,11/05/2024,11/05/2024 - STATE GENERAL,P
3825986,02/13/2024,02/13/2024 - SPEC ELECT WILKIN CO COM 03,M
3868006,02/13/2024,02/13/2024 - SPEC ELECT WILKIN CO COM 03,M
3881795,11/02/2004,11/02/2004 - STATE GENERAL,P
3881795,11/08/2005,11/08/2005 - SD SPEC ELECT ISD 861 - WINONA,P
3898304,11/02/2004,11/02/2004 - STATE GENERAL,P
3878566,11/07/2006,11/07/2006 - STATE GENERAL,P
3812728,09/25/2007,09/25/2007 - SD SPEC ELECT ISD 206 - ALEXANDRIA,P
3812728,11/04/2008,11/04/2008 - STATE GENERAL,P
3812728,09/27/2011,09/27/2011 - SD SPEC ELECT ISD 206 - ALEXANDRIA,P
3819077,02/13/2024,02/13/2024 - SPEC ELECT WILKIN CO COM 03,M
3815198,02/13/2024,02/13/2024 - SPEC ELECT WILKIN CO COM 03,M
3881795,08/07/2007,08/07/2007 - SPEC ELECT LEG DIST 28B,A
3881795,11/04/2008,11/04/2008 - STATE GENERAL,P
3881795,11/06/2012,11/06/2012 - STATE GENERAL,P
3886119,11/07/2006,11/07/2006 - STATE GENERAL,P
3821166,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3821226,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3832371,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
3823074,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3893135,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3814197,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,A
3895423,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,A
3894611,11/05/2024,11/05/2024 - STATE GENERAL,A
3828561,02/13/2024,02/13/2024 - SPEC ELECT WILKIN CO COM 03,M
3805913,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
3805946,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
3882829,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,A
3848487,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3864846,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3829341,02/13/2024,02/13/2024 - SPEC ELECT WILKIN CO COM 03,M
3846501,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3824928,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3825175,11/04/2008,11/04/2008 - STATE GENERAL,P
3815165,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
3895158,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
3896180,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
3840902,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3818563,11/02/2004,11/02/2004 - STATE GENERAL,P
3846517,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3806996,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
3848671,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
3851528,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
3890461,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,A
3814485,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,A
3858395,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
3873590,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
3849787,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
3877332,11/04/2008,11/04/2008 - STATE GENERAL,P
3878566,11/04/2008,11/04/2008 - STATE GENERAL,P
3849854,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
3862404,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
3886119,11/04/2008,11/04/2008 - STATE GENERAL,P
3877332,04/07/2009,04/07/2009 - SD SPEC ELECT ISD 750 - ROCORI,P
3840652,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3898308,11/06/2007,11/06/2007 - SD SPEC ELECT ISD 2689 - PIPESTONE AREA,P
3898308,11/04/2008,11/04/2008 - STATE GENERAL,P
3898308,11/06/2012,11/06/2012 - STATE GENERAL,P
3886119,11/06/2012,11/06/2012 - STATE GENERAL,P
3887779,11/08/2016,11/08/2016 - STATE GENERAL,P
3847682,11/05/2024,11/05/2024 - STATE GENERAL,P
3876564,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
3823822,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3849997,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
3819020,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
3822694,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
3830943,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
3825175,11/08/2016,11/08/2016 - STATE GENERAL,P
3898308,11/02/2004,11/02/2004 - STATE GENERAL,P
3886119,11/08/2016,11/08/2016 - STATE GENERAL,A
3834125,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
3886119,11/06/2018,11/06/2018 - STATE GENERAL,A
3886119,11/05/2019,11/05/2019 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
3896131,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
3878566,11/03/2020,11/03/2020 - STATE GENERAL,A
3850246,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3850254,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3849843,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
3863848,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
3816436,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3850185,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3886119,11/03/2020,11/03/2020 - STATE GENERAL,A
3886119,08/09/2022,08/09/2022 - STATE PRIMARY,P
3886119,11/08/2022,11/08/2022 - STATE GENERAL,A
3846812,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3846152,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3846904,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3849856,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
3893325,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
3844224,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
3844910,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3849566,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3818563,11/07/2006,11/07/2006 - STATE GENERAL,P
3857460,11/05/2024,11/05/2024 - STATE GENERAL,A
3859600,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3887818,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
3841401,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
3851528,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3861565,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
3846795,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3847088,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3886119,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,A
3859612,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3846237,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3811250,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3890892,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
3858395,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3849606,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
3858490,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3858009,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
3858023,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
3815784,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3898308,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE MARSHALL,P
3858411,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3859228,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
