VoterId,ElectionDate,ElectionDescription,VotingMethod
4412171,11/06/2012,11/06/2012 - STATE GENERAL,P
4473271,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,A
4482453,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 820 - SEBEKA,P
4456454,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4455724,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4435534,11/05/2024,11/05/2024 - STATE GENERAL,P
4471390,11/05/2024,11/05/2024 - STATE GENERAL,P
4463727,11/05/2024,11/05/2024 - STATE GENERAL,P
4491575,05/12/2015,05/12/2015 - SD SPEC ELECT ISD 549 - PERHAM,P
4491575,11/24/2015,11/24/2015 - SD SPEC ELECT ISD 549 - PERHAM,P
4445365,11/05/2024,11/05/2024 - STATE GENERAL,P
4476231,03/14/2023,03/14/2023 - TOWNSHIP ELECTION,P
4491575,11/08/2016,11/08/2016 - STATE GENERAL,A
4491575,11/06/2012,11/06/2012 - STATE GENERAL,P
4488333,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
4493613,11/05/2024,11/05/2024 - STATE GENERAL,P
4463427,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
4442651,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
4489489,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
4494941,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
4492879,11/06/2012,11/06/2012 - STATE GENERAL,P
4457892,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
4419183,11/04/2008,11/04/2008 - STATE GENERAL,P
4401072,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
4475276,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,A
4488585,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
4489264,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
4439885,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 820 - SEBEKA,P
4417323,11/05/2024,11/05/2024 - STATE GENERAL,P
4497118,11/05/2024,11/05/2024 - STATE GENERAL,A
4427437,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,A
4427422,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
4438481,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
4443288,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
4477984,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
4491575,11/06/2018,11/06/2018 - STATE GENERAL,P
4477040,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4487423,11/04/2008,11/04/2008 - STATE GENERAL,P
4462613,11/04/2008,11/04/2008 - STATE GENERAL,P
4487205,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
4486976,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
4485911,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
4485160,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
4488421,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
4488576,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
4478955,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,A
4492712,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 820 - SEBEKA,P
4473333,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
4480237,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
4472006,11/07/2023,11/07/2023 - SPEC ELECT TODD CO COM 03,P
4470990,11/04/2008,11/04/2008 - STATE GENERAL,P
4400351,11/07/2023,11/07/2023 - SPEC ELECT TODD CO COM 03,P
4436514,11/04/2008,11/04/2008 - STATE GENERAL,P
4436514,11/08/2016,11/08/2016 - STATE GENERAL,P
4400191,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4462335,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4400144,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4401605,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4428539,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4470946,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4401153,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4455889,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4429583,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 213 - OSAKIS,P
4424282,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 213 - OSAKIS,P
4400426,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
4473844,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
4481326,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
4449768,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4472045,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 213 - OSAKIS,P
4431709,11/04/2008,11/04/2008 - STATE GENERAL,P
4466339,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
4486080,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,A
4421673,11/08/2016,11/08/2016 - STATE GENERAL,P
4402536,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
4477729,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
4490047,11/05/2024,11/05/2024 - STATE GENERAL,P
4443036,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
4483180,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
4484792,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
4419802,11/08/2022,11/08/2022 - STATE GENERAL,P
4454991,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2159 - BUFFALO LAKE-HECTOR-STEWART,P
4470777,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
4475272,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
4472944,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
4473167,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
4475736,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
4472435,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
4473354,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
4469167,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2159 - BUFFALO LAKE-HECTOR-STEWART,P
4469191,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2159 - BUFFALO LAKE-HECTOR-STEWART,P
4462101,11/08/2016,11/08/2016 - STATE GENERAL,P
4442523,11/04/2008,11/04/2008 - STATE GENERAL,P
4442523,11/06/2012,11/06/2012 - STATE GENERAL,P
4422423,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 561 - GOODRIDGE,A
4421916,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 561 - GOODRIDGE,P
4443870,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 561 - GOODRIDGE,A
4434170,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 561 - GOODRIDGE,A
4436637,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 561 - GOODRIDGE,A
4421869,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 561 - GOODRIDGE,A
4407864,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
4427352,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
4491881,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
4492821,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
4434560,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 561 - GOODRIDGE,P
4434967,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 561 - GOODRIDGE,P
4480553,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
4421356,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4443782,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
4443794,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
4485289,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
4433939,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2342 - WEST CENTRAL AREA,P
4434594,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 561 - GOODRIDGE,P
4442523,11/08/2016,11/08/2016 - STATE GENERAL,P
4419012,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2342 - WEST CENTRAL AREA,P
4465097,11/05/2024,11/05/2024 - STATE GENERAL,P
4496140,11/05/2024,11/05/2024 - STATE GENERAL,P
4421673,11/04/2008,11/04/2008 - STATE GENERAL,P
4458725,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4419877,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
4467170,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
4449454,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
4449165,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
4459768,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
4419068,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4446125,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,A
4468047,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
4419183,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4423528,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4467832,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
4462333,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4423652,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4451886,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4470990,11/06/2012,11/06/2012 - STATE GENERAL,P
4466966,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4466854,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4425344,02/13/2024,02/13/2024 - SPEC ELECT WILKIN CO COM 03,M
4425117,02/13/2024,02/13/2024 - SPEC ELECT WILKIN CO COM 03,M
4425113,02/13/2024,02/13/2024 - SPEC ELECT WILKIN CO COM 03,M
4462348,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4462491,11/05/2024,11/05/2024 - STATE GENERAL,P
4487423,02/12/2019,02/12/2019 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
4438082,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
4450842,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
4490047,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
4499434,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
4448322,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
4488816,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
4489608,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
4489870,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
4493841,11/04/2008,11/04/2008 - STATE GENERAL,P
4444120,11/04/2008,11/04/2008 - STATE GENERAL,P
4457825,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
4486019,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
4449179,11/04/2008,11/04/2008 - STATE GENERAL,P
4428863,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
4438065,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,A
4406339,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4406800,11/04/2008,11/04/2008 - STATE GENERAL,P
4443402,11/04/2008,11/04/2008 - STATE GENERAL,P
4425008,02/13/2024,02/13/2024 - SPEC ELECT WILKIN CO COM 03,M
4499822,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
4421811,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4425265,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
4457865,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
4488926,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,A
4489735,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
4490126,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
4495166,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
4498077,11/04/2008,11/04/2008 - STATE GENERAL,P
4446837,11/04/2008,11/04/2008 - STATE GENERAL,P
4405758,11/05/2024,11/05/2024 - STATE GENERAL,P
4421781,11/04/2008,11/04/2008 - STATE GENERAL,P
4445725,11/04/2008,11/04/2008 - STATE GENERAL,P
4486831,11/04/2008,11/04/2008 - STATE GENERAL,P
4462334,11/04/2008,11/04/2008 - STATE GENERAL,P
4401586,11/08/2011,11/08/2011 - SD SPEC ELECT ISD 553 - NEW YORK MILLS,P
4401586,11/04/2008,11/04/2008 - STATE GENERAL,P
4401674,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
4419246,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4442110,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
4426040,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4442333,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
4442535,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,A
4478997,11/04/2008,11/04/2008 - STATE GENERAL,P
4439873,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
4451315,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
4489384,11/04/2008,11/04/2008 - STATE GENERAL,P
4451038,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
4451099,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
4451360,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,A
4401586,11/04/2014,11/04/2014 - STATE GENERAL,P
4439328,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4451226,11/05/2024,11/05/2024 - STATE GENERAL,P
4431446,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
4467281,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
4466069,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4476178,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
4421372,11/04/2008,11/04/2008 - STATE GENERAL,P
4421372,11/02/2010,11/02/2010 - STATE GENERAL,P
4442333,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4421781,11/04/2014,11/04/2014 - STATE GENERAL,P
4439873,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4461689,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4451226,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4498137,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
4470610,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4462850,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4411263,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
4443389,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4451360,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4456507,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4446960,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
4443633,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4463510,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4488585,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4489264,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4481051,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4487883,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4479646,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4451582,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4458017,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4462334,11/03/2020,11/03/2020 - STATE GENERAL,P
4443449,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4462334,11/06/2012,11/06/2012 - STATE GENERAL,P
4456349,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4462380,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4463511,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4461784,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4443376,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4491575,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4462033,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
4401586,11/08/2016,11/08/2016 - STATE GENERAL,A
4430917,11/05/2024,11/05/2024 - STATE GENERAL,P
4465685,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
4481529,11/04/2008,11/04/2008 - STATE GENERAL,P
4493622,11/04/2008,11/04/2008 - STATE GENERAL,A
4480545,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4462400,11/05/2024,11/05/2024 - STATE GENERAL,P
4489489,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4443654,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4458524,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4460092,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4456331,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4470509,11/04/2008,11/04/2008 - STATE GENERAL,P
4434720,11/04/2008,11/04/2008 - STATE GENERAL,P
4434720,11/04/2014,11/04/2014 - STATE GENERAL,P
4439736,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4418478,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
4422398,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
4434720,11/02/2010,11/02/2010 - STATE GENERAL,P
4434720,11/06/2018,11/06/2018 - STATE GENERAL,M
4434720,08/14/2018,08/14/2018 - STATE PRIMARY,M
4434720,11/06/2012,11/06/2012 - STATE GENERAL,P
4439229,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4445698,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,A
4446458,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
4447193,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
4447203,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,A
4466329,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
4453855,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
4453860,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
4455181,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
4470990,11/08/2016,11/08/2016 - STATE GENERAL,P
4427234,11/04/2008,11/04/2008 - STATE GENERAL,P
4466116,11/04/2008,11/04/2008 - STATE GENERAL,P
4492106,11/04/2008,11/04/2008 - STATE GENERAL,P
4492106,03/13/2012,03/13/2012 - TOWNSHIP ELECTION,P
4492106,03/10/2015,03/10/2015 - TOWNSHIP ELECTION,P
4492106,11/08/2016,11/08/2016 - STATE GENERAL,P
4492106,03/14/2017,03/14/2017 - TOWNSHIP ELECTION,P
4492106,11/06/2018,11/06/2018 - STATE GENERAL,P
4464218,11/05/2024,11/05/2024 - STATE GENERAL,P
4470572,11/04/2008,11/04/2008 - STATE GENERAL,P
4488660,11/04/2008,11/04/2008 - STATE GENERAL,P
4400603,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4446973,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
4447224,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
4404098,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
4446438,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
4447248,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
4454055,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,A
4424193,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4486831,11/06/2012,11/06/2012 - STATE GENERAL,P
4472031,11/04/2008,11/04/2008 - STATE GENERAL,A
4441766,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,A
4456331,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,A
4455337,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
4482615,11/05/2024,11/05/2024 - STATE GENERAL,P
4467192,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4459935,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
4454081,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
4419392,11/04/2008,11/04/2008 - STATE GENERAL,P
4401586,11/02/2010,11/02/2010 - STATE GENERAL,P
4467916,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
4462434,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4457038,11/04/2008,11/04/2008 - STATE GENERAL,P
4457038,11/06/2012,11/06/2012 - STATE GENERAL,P
4487398,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,A
4478312,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
