VoterId,ElectionDate,ElectionDescription,VotingMethod
1255095,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1202085,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1233494,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE MARSHALL,P
1245587,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE MARSHALL,P
1205582,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE MARSHALL,P
1232564,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1202147,11/05/2024,11/05/2024 - STATE GENERAL,P
1289206,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1224487,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE MARSHALL,P
1243590,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1256044,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1232564,11/05/2024,11/05/2024 - STATE GENERAL,P
1239883,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1238897,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1279254,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1234479,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1275567,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1212539,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1239254,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1282101,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1213046,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1239574,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1283547,11/08/1994,STATE GENERAL,P
1232544,11/05/2024,11/05/2024 - STATE GENERAL,A
1251336,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1250621,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1236475,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1279729,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1264161,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1232959,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1293379,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 2215 - NORMAN COUNTY EAST,A
1223272,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1288812,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1255187,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1223716,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1279133,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1228445,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1285309,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1272683,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1228806,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1244009,11/05/2024,11/05/2024 - STATE GENERAL,A
1239574,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1213007,11/05/2024,11/05/2024 - STATE GENERAL,P
1239254,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1296175,11/05/2024,11/05/2024 - STATE GENERAL,P
1213006,11/05/2024,11/05/2024 - STATE GENERAL,P
1255187,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1213229,11/05/2024,11/05/2024 - STATE GENERAL,P
1241570,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1253880,11/05/2024,11/05/2024 - STATE GENERAL,P
1200884,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1291103,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1273759,11/05/2024,11/05/2024 - STATE GENERAL,P
1263709,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2888 - CLINTON-GRACEVILLE-BEARDSLEY,P
1280204,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1276369,11/05/2024,11/05/2024 - STATE GENERAL,A
1275902,11/05/2024,11/05/2024 - STATE GENERAL,P
1288832,11/05/2024,11/05/2024 - STATE GENERAL,P
1254889,11/05/2024,11/05/2024 - STATE GENERAL,P
1214795,11/05/2024,11/05/2024 - STATE GENERAL,P
1260488,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1284574,11/05/2024,11/05/2024 - STATE GENERAL,P
1290158,08/13/2024,08/13/2024 - STATE PRIMARY,P
1239574,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1254960,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1224877,11/05/2024,11/05/2024 - STATE GENERAL,P
1212715,08/13/2024,08/13/2024 - STATE PRIMARY,P
1208086,08/13/2024,08/13/2024 - STATE PRIMARY,P
1250972,08/13/2024,08/13/2024 - STATE PRIMARY,P
1284574,08/13/2024,08/13/2024 - STATE PRIMARY,P
1289944,08/13/2024,08/13/2024 - STATE PRIMARY,M
1292596,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 544 - FERGUS FALLS,P
1261427,08/13/2024,08/13/2024 - STATE PRIMARY,A
1217961,08/13/2024,08/13/2024 - STATE PRIMARY,P
1260680,08/13/2024,08/13/2024 - STATE PRIMARY,M
1240945,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 544 - FERGUS FALLS,P
1288001,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 544 - FERGUS FALLS,P
1257237,08/13/2024,08/13/2024 - STATE PRIMARY,P
1257367,08/13/2024,08/13/2024 - STATE PRIMARY,P
1205582,08/13/2024,08/13/2024 - STATE PRIMARY,P
1232564,08/13/2024,08/13/2024 - STATE PRIMARY,P
1289119,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1224877,08/13/2024,08/13/2024 - STATE PRIMARY,P
1254887,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1246488,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1262290,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1233790,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 544 - FERGUS FALLS,P
1238694,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 544 - FERGUS FALLS,P
1230962,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 544 - FERGUS FALLS,P
1244841,11/07/2000,STATE GENERAL,P
1244841,11/05/1996,STATE GENERAL,P
1244841,11/02/2004,11/02/2004 - STATE GENERAL,P
1289498,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 544 - FERGUS FALLS,P
1244841,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1254700,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 544 - FERGUS FALLS,P
1253880,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1244841,11/04/2008,11/04/2008 - STATE GENERAL,P
1295587,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1254960,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1282101,08/13/2024,08/13/2024 - STATE PRIMARY,M
1256268,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2342 - WEST CENTRAL AREA,P
1220232,08/13/2024,08/13/2024 - STATE PRIMARY,P
1201441,08/13/2024,08/13/2024 - STATE PRIMARY,P
1220177,08/13/2024,08/13/2024 - STATE PRIMARY,P
1215052,08/13/2024,08/13/2024 - STATE PRIMARY,P
1287185,08/13/2024,08/13/2024 - STATE PRIMARY,M
1283547,09/13/1994,STATE PRIMARY ELECTION,P
1250435,11/02/2004,11/02/2004 - STATE GENERAL,P
1250435,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1283547,11/04/2008,11/04/2008 - STATE GENERAL,P
1212715,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1250435,11/07/2006,11/07/2006 - STATE GENERAL,P
1240419,08/13/2024,08/13/2024 - STATE PRIMARY,P
1221399,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1235605,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1260680,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1223687,08/13/2024,08/13/2024 - STATE PRIMARY,P
1284574,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1215217,08/13/2024,08/13/2024 - STATE PRIMARY,P
1289944,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1251400,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1279254,08/13/2024,08/13/2024 - STATE PRIMARY,P
1266700,11/05/2024,11/05/2024 - STATE GENERAL,P
1250435,11/07/2000,STATE GENERAL,P
1250435,11/04/2008,11/04/2008 - STATE GENERAL,P
1283547,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1250435,11/03/1998,STATE GENERAL,P
1250435,11/08/2016,11/08/2016 - STATE GENERAL,P
1224877,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1251497,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1201596,11/07/2000,STATE GENERAL,P
1201596,11/03/1998,STATE GENERAL,P
1201596,11/05/1996,STATE GENERAL,P
1201596,11/08/1994,STATE GENERAL,P
1201596,11/02/2004,11/02/2004 - STATE GENERAL,P
1201596,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1201596,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1201596,11/08/2005,11/08/2005 - SCHOOL DISTRICT GENERAL,P
1201596,11/07/2006,11/07/2006 - STATE GENERAL,P
1201596,02/12/2008,02/12/2008 - SD SPEC ELECT ISD 278 - ORONO,P
1201596,11/04/2008,11/04/2008 - STATE GENERAL,A
1250435,11/06/2012,11/06/2012 - STATE GENERAL,P
1250435,11/02/2010,11/02/2010 - STATE GENERAL,P
1250435,11/06/2018,11/06/2018 - STATE GENERAL,P
1231631,08/13/2024,08/13/2024 - STATE PRIMARY,P
1227705,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1202920,11/07/2000,STATE GENERAL,P
1202920,09/15/1998,STATE PRIMARY ELECTION,P
1202920,11/03/1998,STATE GENERAL,P
1202920,11/05/1996,STATE GENERAL,P
1202920,11/05/1996,SCHOOL BOARD ELECTION,P
1202920,11/07/1995,SCHOOL BOARD ELECTION,P
1202920,11/08/1994,STATE GENERAL,P
1202920,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1202920,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1202920,11/02/2004,11/02/2004 - STATE GENERAL,P
1202920,11/07/2006,11/07/2006 - STATE GENERAL,P
1202920,11/06/2007,11/06/2007 - MUNICIPAL GENERAL,P
1202920,11/04/2008,11/04/2008 - STATE GENERAL,P
1202920,11/02/2010,11/02/2010 - STATE GENERAL,P
1202920,11/06/2012,11/06/2012 - STATE GENERAL,P
1202920,11/04/2014,11/04/2014 - STATE GENERAL,P
1202920,11/03/2015,11/03/2015 - MUNICIPAL GENERAL,P
1202920,11/08/2016,11/08/2016 - STATE GENERAL,P
1202920,11/06/2018,11/06/2018 - STATE GENERAL,P
1202920,08/11/2020,08/11/2020 - STATE PRIMARY,M
1202920,11/03/2020,11/03/2020 - STATE GENERAL,M
1202920,11/08/2022,11/08/2022 - STATE GENERAL,P
1202921,11/02/2004,11/02/2004 - STATE GENERAL,P
1202921,11/07/2000,STATE GENERAL,P
1202921,11/05/1996,STATE GENERAL,P
1202921,11/05/1996,SCHOOL BOARD ELECTION,P
1202921,11/07/1995,SCHOOL BOARD ELECTION,P
1202921,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1202921,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1202921,04/25/2006,04/25/2006 - SD SPEC ELECT ISD 424 - LESTER PRAIRIE,P
1202921,11/07/2006,11/07/2006 - STATE GENERAL,P
1202921,11/04/2008,11/04/2008 - STATE GENERAL,P
1202921,11/02/2010,11/02/2010 - STATE GENERAL,P
1202921,11/08/2011,11/08/2011 - SD SPEC ELECT ISD 424 - LESTER PRAIRIE,P
1202921,08/14/2012,08/14/2012 - STATE PRIMARY,P
1202921,11/06/2012,11/06/2012 - STATE GENERAL,P
1202921,11/05/2013,11/05/2013 - SD SPEC ELECT ISD 424 - LESTER PRAIRIE,P
1202921,11/04/2014,11/04/2014 - STATE GENERAL,P
1202921,11/03/2015,11/03/2015 - SD SPEC ELECT ISD 424 - LESTER PRAIRIE,P
1202921,08/09/2016,08/09/2016 - STATE PRIMARY,P
1200788,11/07/2000,STATE GENERAL,P
1200788,11/02/1999,MUNICIPAL GENERAL,P
1200788,09/15/1998,STATE PRIMARY ELECTION,P
1200788,11/03/1998,STATE GENERAL,P
1200788,11/05/1996,STATE GENERAL,P
1200788,11/07/1995,SCHOOL BOARD ELECTION,P
1200788,09/13/1994,STATE PRIMARY ELECTION,P
1200788,11/08/1994,STATE GENERAL,P
1200788,11/08/1994,SCHOOL BOARD ELECTION,P
1200788,11/02/2004,11/02/2004 - STATE GENERAL,P
1200788,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1200788,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1200788,11/04/2003,11/04/2003 GENERAL ELECTION,P
1200788,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
1200788,09/12/2006,09/12/2006 - STATE PRIMARY,P
1200788,11/07/2006,11/07/2006 - STATE GENERAL,P
1200788,11/04/2008,11/04/2008 - STATE GENERAL,P
1200788,08/10/2010,08/10/2010 - STATE PRIMARY,P
1200788,11/02/2010,11/02/2010 - STATE GENERAL,P
1251336,08/13/2024,08/13/2024 - STATE PRIMARY,P
1202085,09/14/2004,09/14/2004 - STATE PRIMARY,P
1202085,11/02/2004,11/02/2004 - STATE GENERAL,P
1202085,09/12/2000,STATE PRIMARY ELECTION,P
1202085,11/07/2000,STATE GENERAL,P
1202085,11/02/1999,MUNICIPAL GENERAL,P
1202085,11/03/1998,STATE GENERAL,P
1202085,09/10/1996,STATE PRIMARY ELECTION,P
1202085,11/05/1996,STATE GENERAL,P
1202085,11/07/1995,MUNICIPAL GENERAL,P
1202085,09/13/1994,STATE PRIMARY ELECTION,P
1202085,11/08/1994,STATE GENERAL,P
1202085,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1202085,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1202085,11/04/2003,11/04/2003 GENERAL ELECTION,P
1202085,09/10/2002,09-10-02 STATE PRIMARY,P
1202085,12/14/2004,12/14/2004 - SPEC ELECT MCD ST. ANTHONY,P
1200729,11/07/2000,STATE GENERAL,P
1200729,11/03/1998,STATE GENERAL,P
1200729,11/05/1996,STATE GENERAL,P
1200729,11/08/1994,STATE GENERAL,P
1200729,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1200729,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1200729,11/04/2003,11/04/2003 GENERAL ELECTION,P
1200729,11/02/2004,11/02/2004 - STATE GENERAL,P
1200729,11/08/2005,11/08/2005 - SCHOOL DISTRICT GENERAL,P
1200729,11/22/2005,11/22/2005 - SPEC ELECT SEN DIST 43,P
1200729,11/07/2006,11/07/2006 - STATE GENERAL,P
1200729,11/02/2010,11/02/2010 - STATE GENERAL,P
1200729,11/06/2012,11/06/2012 - STATE GENERAL,P
1200729,11/04/2014,11/04/2014 - STATE GENERAL,P
1200729,11/08/2016,11/08/2016 - STATE GENERAL,P
1200729,11/06/2018,11/06/2018 - STATE GENERAL,P
1200729,11/03/2020,11/03/2020 - STATE GENERAL,P
1200729,11/08/2022,11/08/2022 - STATE GENERAL,P
1203755,11/07/2000,STATE GENERAL,P
1203755,11/03/1998,STATE GENERAL,P
1203755,11/05/1996,STATE GENERAL,P
1203755,11/02/1993,SCHOOL BOARD ELECTION,P
1203755,11/02/2004,11/02/2004 - STATE GENERAL,A
1203755,11/07/2006,11/07/2006 - STATE GENERAL,P
1203755,11/04/2008,11/04/2008 - STATE GENERAL,P
1203755,11/02/2010,11/02/2010 - STATE GENERAL,P
1203755,11/06/2012,11/06/2012 - STATE GENERAL,P
1203755,11/04/2014,11/04/2014 - STATE GENERAL,P
1203755,11/08/2016,11/08/2016 - STATE GENERAL,P
1203755,11/06/2018,11/06/2018 - STATE GENERAL,P
1202085,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
1202085,09/12/2006,09/12/2006 - STATE PRIMARY,P
1202085,11/07/2006,11/07/2006 - STATE GENERAL,P
1202085,05/20/2008,05/20/2008 - SD SPEC ELECT ISD 282 - ST ANTHONY-NEW BRIGHTON,P
1202085,09/09/2008,09/09/2008 - STATE PRIMARY,P
1202085,11/04/2008,11/04/2008 - STATE GENERAL,P
1202085,11/03/2009,11/03/2009 - MUNICIPAL GENERAL,P
1202085,11/08/2011,11/08/2011 - MUNICIPAL GENERAL,P
1202085,08/14/2012,08/14/2012 - STATE PRIMARY,P
