VoterId,ElectionDate,ElectionDescription,VotingMethod
5039107,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
5057234,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,A
5018381,11/06/2012,11/06/2012 - STATE GENERAL,P
5071501,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
5028257,11/08/2022,11/08/2022 - STATE GENERAL,M
5071040,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
5087986,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
5094150,11/07/2023,11/07/2023 - SPEC ELECT TODD CO COM 03,P
5093492,11/07/2023,11/07/2023 - SPEC ELECT TODD CO COM 03,P
5028257,11/06/2012,11/06/2012 - STATE GENERAL,P
5028257,11/08/2016,11/08/2016 - STATE GENERAL,P
5093496,11/07/2023,11/07/2023 - SPEC ELECT TODD CO COM 03,A
5066450,11/07/2023,11/07/2023 - SPEC ELECT TODD CO COM 03,P
5028257,11/06/2018,11/06/2018 - STATE GENERAL,P
5064284,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5087540,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5039847,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5064399,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5002209,11/08/2016,11/08/2016 - STATE GENERAL,P
5040778,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 213 - OSAKIS,P
5094662,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 213 - OSAKIS,P
5098341,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 213 - OSAKIS,A
5028257,11/03/2020,11/03/2020 - STATE GENERAL,M
5028257,08/09/2022,08/09/2022 - STATE PRIMARY,M
5071392,11/08/2022,11/08/2022 - STATE GENERAL,P
5070405,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
5062722,11/08/2022,11/08/2022 - STATE GENERAL,P
5085625,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2159 - BUFFALO LAKE-HECTOR-STEWART,P
5002209,11/06/2012,11/06/2012 - STATE GENERAL,P
5002209,05/12/2015,05/12/2015 - SD SPEC ELECT ISD 549 - PERHAM,P
5034211,11/06/2012,11/06/2012 - STATE GENERAL,P
5014387,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
5039772,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
5084727,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 561 - GOODRIDGE,P
5071528,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
5040745,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
5040746,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
5040728,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
5081302,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
5094537,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
5040732,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
5061033,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 561 - GOODRIDGE,P
5029183,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
5088247,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
5062572,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
5092767,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
5045294,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5092294,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
5058024,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
5065340,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
5097629,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
5098148,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
5045208,02/13/2024,02/13/2024 - SPEC ELECT WILKIN CO COM 03,M
5097740,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
5085289,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5003047,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
5004917,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
5041473,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,A
5061116,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5027030,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
5085155,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5003928,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
5006821,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
5098127,11/04/2014,11/04/2014 - STATE GENERAL,P
5003037,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5001967,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
5002737,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
5068901,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
5001428,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
5075472,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
5090071,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
5054758,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5098127,11/06/2018,11/06/2018 - STATE GENERAL,P
5004211,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
5053655,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
5001556,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
5002133,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
5090089,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
5002403,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
5092360,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5099490,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5078045,05/13/2014,05/13/2014 - SD SPEC ELECT ISD 544 - FERGUS FALLS,P
5078045,11/04/2014,11/04/2014 - STATE GENERAL,A
5078045,11/08/2016,11/08/2016 - STATE GENERAL,A
5064009,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5058522,08/09/2016,08/09/2016 - STATE PRIMARY,M
5058522,11/08/2016,11/08/2016 - STATE GENERAL,M
5027476,11/06/2012,11/06/2012 - STATE GENERAL,P
5058522,08/12/2014,08/12/2014 - STATE PRIMARY,M
5058522,08/14/2018,08/14/2018 - STATE PRIMARY,M
5052572,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
5058522,11/04/2014,11/04/2014 - STATE GENERAL,M
5078035,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5063274,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5084715,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5092547,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5092562,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5025029,11/06/2012,11/06/2012 - STATE GENERAL,P
5097382,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5093507,11/05/2024,11/05/2024 - STATE GENERAL,P
5027476,11/03/2020,11/03/2020 - STATE GENERAL,P
5068972,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5064292,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5062043,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5079538,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5031464,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE MARSHALL,P
5079534,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5027476,11/08/2016,11/08/2016 - STATE GENERAL,P
5027476,05/09/2017,05/09/2017 - SD SPEC ELECT ISD 821 - MENAHGA,M
5027476,11/07/2017,11/07/2017 - SD SPEC ELECT ISD 821 - MENAHGA,P
5046338,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5064010,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE MARSHALL,P
5012317,11/05/2024,11/05/2024 - STATE GENERAL,P
5077267,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5098148,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5078987,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5099592,11/08/2016,11/08/2016 - STATE GENERAL,M
5058842,08/13/2024,08/13/2024 - STATE PRIMARY,P
5043416,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5092060,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5077272,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5015177,11/03/2020,11/03/2020 - STATE GENERAL,A
5079667,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5089436,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5079260,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5015177,11/06/2012,11/06/2012 - STATE GENERAL,P
5015177,11/04/2014,11/04/2014 - STATE GENERAL,P
5015177,11/08/2016,11/08/2016 - STATE GENERAL,P
5015177,11/06/2018,11/06/2018 - STATE GENERAL,A
5098127,11/08/2016,11/08/2016 - STATE GENERAL,A
5054744,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5099592,11/06/2018,11/06/2018 - STATE GENERAL,M
5097444,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
5098638,11/08/2016,11/08/2016 - STATE GENERAL,P
5066839,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5079529,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5091257,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5099592,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,M
5072423,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5001892,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5003462,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5081478,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5063847,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
5062828,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
5066455,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
5073824,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5096919,11/08/2016,11/08/2016 - STATE GENERAL,P
5002287,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5079272,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5079273,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5079543,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5091267,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5071177,11/05/2024,11/05/2024 - STATE GENERAL,P
5072258,11/05/2024,11/05/2024 - STATE GENERAL,P
5055300,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5092352,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5071518,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5043523,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5099592,11/03/2020,11/03/2020 - STATE GENERAL,M
5079545,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5000394,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5098127,11/03/2020,11/03/2020 - STATE GENERAL,A
5079409,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5088767,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5005327,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5005861,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5063855,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5022836,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5054751,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5099592,08/09/2022,08/09/2022 - STATE PRIMARY,M
5006043,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5099592,11/08/2022,11/08/2022 - STATE GENERAL,M
5099592,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5097502,11/06/2018,11/06/2018 - STATE GENERAL,P
5046331,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5073521,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5092359,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5092356,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5023012,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5087876,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5084830,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5056879,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5092079,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5022836,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5092081,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5064070,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5079418,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5043714,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5062703,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5043713,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5085956,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5066644,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5083938,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5085527,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5061065,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5063781,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5063782,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5081747,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5096287,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5096303,11/04/2014,11/04/2014 - STATE GENERAL,P
5092783,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5096281,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5001711,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5092432,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5001721,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5091971,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5072016,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5050684,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5072017,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5098118,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5098619,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5034508,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2534 - BOLD,P
5032371,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5086534,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
5094448,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5093709,06/16/2015,06/16/2015 - SD SPEC ELECT ISD 601 - FOSSTON,P
5093709,05/03/2016,05/03/2016 - SD SPEC ELECT ISD 601 - FOSSTON,P
5003490,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5069172,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
5022936,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
5032019,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
5046456,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
5078247,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
5097740,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5079418,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5069367,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5005084,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5088512,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5061184,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5068498,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5043509,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5060275,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5085435,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5025029,11/04/2014,11/04/2014 - STATE GENERAL,P
5099059,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5099058,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5059784,11/04/2014,11/04/2014 - STATE GENERAL,P
5059784,08/09/2016,08/09/2016 - STATE PRIMARY,P
5059784,11/08/2016,11/08/2016 - STATE GENERAL,P
5059784,03/14/2017,03/14/2017 - TOWNSHIP ELECTION,P
5059784,08/14/2018,08/14/2018 - STATE PRIMARY,P
5059784,11/06/2018,11/06/2018 - STATE GENERAL,P
5059784,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5059784,08/11/2020,08/11/2020 - STATE PRIMARY,P
5059784,11/03/2020,11/03/2020 - STATE GENERAL,P
5059784,03/09/2021,03/09/2021 - TOWNSHIP ELECTION,P
5059784,04/13/2021,04/13/2021 - SD SPEC ELECT ISD 2170 - STAPLES-MOTLEY,P
5003744,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5099222,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5063933,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2534 - BOLD,P
5089176,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2534 - BOLD,P
5096246,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2534 - BOLD,P
5087323,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2534 - BOLD,P
5097065,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2534 - BOLD,P
5088207,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5027989,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
5018467,11/06/2012,11/06/2012 - STATE GENERAL,P
5069215,11/05/2024,11/05/2024 - STATE GENERAL,P
5039023,11/05/2024,11/05/2024 - STATE GENERAL,P
5090038,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,A
5059784,03/08/2022,03/08/2022 - TOWNSHIP ELECTION,P
5059784,08/09/2022,08/09/2022 - STATE PRIMARY,P
5059784,11/08/2022,11/08/2022 - STATE GENERAL,P
5059784,03/14/2023,03/14/2023 - TOWNSHIP ELECTION,P
5085815,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,A
5059282,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2534 - BOLD,P
5088214,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5040508,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5092790,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
5071038,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
5099898,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5018075,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5071040,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
5087986,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
5082433,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
5079523,11/05/2024,11/05/2024 - STATE GENERAL,P
5050027,11/05/2024,11/05/2024 - STATE GENERAL,A
5091198,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
5091205,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
5039107,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
5041121,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
5062043,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5077064,11/05/2024,11/05/2024 - STATE GENERAL,P
5059342,11/04/2014,11/04/2014 - STATE GENERAL,P
5097010,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5082434,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
5059342,11/06/2018,11/06/2018 - STATE GENERAL,P
5059342,08/11/2015,08/11/2015 - SD SPEC ELECT ISD 745 - ALBANY,P
5087810,11/05/2024,11/05/2024 - STATE GENERAL,A
5085594,08/12/2014,08/12/2014 - STATE PRIMARY,P
5085594,11/04/2014,11/04/2014 - STATE GENERAL,P
5086463,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5038705,11/05/2024,11/05/2024 - STATE GENERAL,P
5083438,08/12/2014,08/12/2014 - STATE PRIMARY,A
5063834,11/05/2013,11/05/2013 - SD SPEC ELECT ISD 548 - PELICAN RAPIDS,P
5063834,11/04/2014,11/04/2014 - STATE GENERAL,P
5027641,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
