VoterId,ElectionDate,ElectionDescription,VotingMethod
4765430,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4784150,11/04/2014,11/04/2014 - STATE GENERAL,P
4738156,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
4717701,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
4738157,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
4723720,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
4719995,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
4738162,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
4738166,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
4738158,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
4738164,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
4797636,11/06/2012,11/06/2012 - STATE GENERAL,P
4791684,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4791704,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4761198,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4785129,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4782689,11/04/2014,11/04/2014 - STATE GENERAL,P
4779233,11/08/2016,11/08/2016 - STATE GENERAL,A
4787807,08/12/2014,08/12/2014 - STATE PRIMARY,P
4779233,08/12/2014,08/12/2014 - STATE PRIMARY,P
4782689,05/17/2016,05/17/2016 - SD SPEC ELECT ISD 22 - DETROIT LAKES,P
4782689,11/08/2016,11/08/2016 - STATE GENERAL,A
4797636,11/08/2016,11/08/2016 - STATE GENERAL,P
4779233,11/04/2014,11/04/2014 - STATE GENERAL,A
4782689,08/14/2018,08/14/2018 - STATE PRIMARY,P
4782689,11/06/2018,11/06/2018 - STATE GENERAL,A
4782689,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
4782689,08/11/2020,08/11/2020 - STATE PRIMARY,A
4787807,11/04/2014,11/04/2014 - STATE GENERAL,P
4711172,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4787807,11/03/2020,11/03/2020 - STATE GENERAL,A
4779233,08/14/2012,08/14/2012 - STATE PRIMARY,P
4779268,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4779233,08/11/2020,08/11/2020 - STATE PRIMARY,P
4779233,11/03/2020,11/03/2020 - STATE GENERAL,P
4779233,11/08/2022,11/08/2022 - STATE GENERAL,P
4770452,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4797636,11/04/2014,11/04/2014 - STATE GENERAL,P
4761137,11/05/2024,11/05/2024 - STATE GENERAL,P
4797636,11/03/2020,11/03/2020 - STATE GENERAL,P
4782689,11/03/2020,11/03/2020 - STATE GENERAL,A
4797636,11/06/2018,11/06/2018 - STATE GENERAL,P
4728223,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4771477,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4771480,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4792812,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4701508,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4734123,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4701504,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4779233,11/06/2012,11/06/2012 - STATE GENERAL,A
4765429,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4789250,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4787807,11/06/2012,11/06/2012 - STATE GENERAL,P
4709270,11/02/2010,11/02/2010 - STATE GENERAL,P
4767060,08/12/2014,08/12/2014 - STATE PRIMARY,M
4711175,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4706188,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4734122,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4757108,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4711523,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4711524,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4775386,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4711508,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4792813,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4702566,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4702571,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4774416,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4762434,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4762709,11/05/2024,11/05/2024 - STATE GENERAL,P
4737630,11/05/2024,11/05/2024 - STATE GENERAL,A
4750659,08/13/2024,08/13/2024 - STATE PRIMARY,P
4753398,11/08/2011,11/08/2011 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
4764472,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4764473,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4753396,11/08/2011,11/08/2011 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
4776062,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
4795640,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
4774438,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4766329,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4766330,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4711515,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4719412,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4760164,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4719762,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4705172,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4757715,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,A
4774338,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4711530,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4776157,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
4785308,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4710422,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4785310,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4707623,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4708310,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4710400,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4723266,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
4706623,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4758780,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
4795725,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,A
4734083,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4740228,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4701192,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,A
4762839,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4702297,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4733883,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4767979,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,A
4704185,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4769615,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4770207,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4715830,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4758776,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
4734076,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4788650,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4740236,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4770208,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4724981,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4758779,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
4766325,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4766328,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4734540,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4735516,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4734541,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4761987,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4734152,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4771492,11/04/2014,11/04/2014 - STATE GENERAL,P
4761986,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4749971,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4701814,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4743895,08/13/2024,08/13/2024 - STATE PRIMARY,P
4743896,08/13/2024,08/13/2024 - STATE PRIMARY,P
4762839,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4705759,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4701151,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4728927,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4757472,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4728070,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4728190,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4733712,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4767060,08/14/2018,08/14/2018 - STATE PRIMARY,P
4712622,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4749916,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4792809,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4771492,03/13/2012,03/13/2012 - TOWNSHIP ELECTION,P
4771492,11/06/2012,11/06/2012 - STATE GENERAL,P
4751062,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4702460,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4785754,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4734211,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4716476,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4703921,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4761795,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4764250,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4764553,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4762164,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4751411,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4769650,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4791314,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4787303,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,A
4767346,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4736025,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4760272,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
4757571,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4795725,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4718721,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4760969,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4708301,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4714898,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4761152,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4774567,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4745868,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4707986,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4709595,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4750499,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4793025,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4770421,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4767060,11/03/2020,11/03/2020 - STATE GENERAL,A
4720457,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4715759,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4715762,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4711530,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4766530,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4703832,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4783471,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4705054,11/02/2010,11/02/2010 - STATE GENERAL,A
4785701,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4771477,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4717684,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4753977,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
4736403,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
4772027,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
4734248,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4751062,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4761891,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
