VoterId,ElectionDate,ElectionDescription,VotingMethod
4871839,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
4871849,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
4841672,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
4850068,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
4817259,11/07/2023,11/07/2023 - SPEC ELECT TODD CO COM 03,P
4838211,11/07/2023,11/07/2023 - SPEC ELECT TODD CO COM 03,P
4834414,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 820 - SEBEKA,P
4831603,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 213 - OSAKIS,P
4850870,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 213 - OSAKIS,P
4850867,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 213 - OSAKIS,P
4829896,11/05/2013,11/05/2013 - SD SPEC ELECT ISD 518 - WORTHINGTON,P
4874924,11/08/2016,11/08/2016 - STATE GENERAL,P
4857208,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
4878139,11/05/2024,11/05/2024 - STATE GENERAL,P
4829896,11/06/2012,11/06/2012 - STATE GENERAL,P
4899135,11/06/2012,11/06/2012 - STATE GENERAL,P
4816199,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
4899326,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2159 - BUFFALO LAKE-HECTOR-STEWART,P
4808648,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,A
4808648,04/14/2020,04/14/2020 - SD SPEC ELECT ISD 129 - MONTEVIDEO,P
4808648,08/11/2020,08/11/2020 - STATE PRIMARY,A
4808648,11/03/2020,11/03/2020 - STATE GENERAL,A
4888368,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
4896215,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
4882230,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
4896289,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
4810970,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,A
4890263,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
4890199,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
4879580,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
4890258,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
4850021,11/03/2020,11/03/2020 - STATE GENERAL,M
4849214,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4874924,11/03/2020,11/03/2020 - STATE GENERAL,P
4898538,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4898863,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4872560,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 561 - GOODRIDGE,P
4873487,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
4880365,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4899391,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4841872,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
4880515,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
4885489,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
4869202,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,A
4898531,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4828487,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 561 - GOODRIDGE,A
4808648,11/08/2022,11/08/2022 - STATE GENERAL,A
4842568,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
4885780,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4830699,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
4808913,11/06/2012,11/06/2012 - STATE GENERAL,P
4899449,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4842618,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4843069,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4870326,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4876110,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4835233,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4875925,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4875929,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4808648,05/09/2023,05/09/2023 - SD SPEC ELECT ISD 129 - MONTEVIDEO,A
4871587,02/13/2024,02/13/2024 - SPEC ELECT WILKIN CO COM 03,M
4874046,02/13/2024,02/13/2024 - SPEC ELECT WILKIN CO COM 03,M
4872447,02/13/2024,02/13/2024 - SPEC ELECT WILKIN CO COM 03,M
4859474,11/06/2012,11/06/2012 - STATE GENERAL,P
4859474,11/04/2014,11/04/2014 - STATE GENERAL,P
4859474,11/08/2016,11/08/2016 - STATE GENERAL,P
4849715,11/06/2012,11/06/2012 - STATE GENERAL,P
4813392,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
4833717,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
4879116,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
4823809,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4816881,08/13/2024,08/13/2024 - STATE PRIMARY,P
4891555,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4816700,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4826556,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
4807066,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
4814038,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
4873413,11/08/2016,11/08/2016 - STATE GENERAL,A
4873413,11/06/2012,11/06/2012 - STATE GENERAL,A
4850366,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,A
4871624,11/06/2018,11/06/2018 - STATE GENERAL,P
4835943,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4813833,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
4879110,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
4851247,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,A
4842320,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4898463,11/06/2012,11/06/2012 - STATE GENERAL,P
4835320,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
4850094,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
4851917,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
4869256,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,A
4879982,11/06/2012,11/06/2012 - STATE GENERAL,M
4896608,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
4809335,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4846909,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4899562,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4889441,03/10/2015,03/10/2015 - TOWNSHIP ELECTION,P
4829817,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4852793,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
4838528,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4843277,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4892962,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4804950,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4830709,11/06/2012,11/06/2012 - STATE GENERAL,P
4872677,11/03/2015,11/03/2015 - SCHOOL DISTRICT GENERAL,P
4872677,08/09/2016,08/09/2016 - STATE PRIMARY,P
4866055,11/08/2016,11/08/2016 - STATE GENERAL,M
4866055,11/05/2013,11/05/2013 - SD SPEC ELECT ISD 2342 - WEST CENTRAL AREA,A
4872677,11/13/2013,11/13/2013 - SPEC ELECT WILKIN CO ,M
4871624,11/06/2012,11/06/2012 - STATE GENERAL,P
4871624,11/08/2016,11/08/2016 - STATE GENERAL,P
4872677,11/08/2016,11/08/2016 - STATE GENERAL,P
4879116,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4872677,11/04/2014,11/04/2014 - STATE GENERAL,P
4892859,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4871059,11/06/2012,11/06/2012 - STATE GENERAL,A
4851554,11/06/2012,11/06/2012 - STATE GENERAL,P
4802797,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4898946,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4892936,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4800239,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4856844,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4813286,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4823195,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4802811,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4879110,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4864917,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
4872677,11/06/2012,11/06/2012 - STATE GENERAL,P
4827773,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4856401,08/11/2020,08/11/2020 - STATE PRIMARY,A
4840571,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4872677,11/03/2020,11/03/2020 - STATE GENERAL,P
4872677,11/02/2021,11/02/2021 - SCHOOL DISTRICT GENERAL,P
4872677,08/09/2022,08/09/2022 - STATE PRIMARY,P
4872677,11/08/2022,11/08/2022 - STATE GENERAL,P
4872677,11/07/2023,11/07/2023 - SPEC PRI WILKIN CO COM 03,P
4894710,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4845769,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4892810,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4894012,11/06/2012,11/06/2012 - STATE GENERAL,P
4895567,11/06/2012,11/06/2012 - STATE GENERAL,P
4898769,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4889034,11/06/2012,11/06/2012 - STATE GENERAL,P
4875416,11/06/2012,11/06/2012 - STATE GENERAL,P
4872677,11/07/2017,11/07/2017 - SCHOOL DISTRICT GENERAL,P
4872677,08/14/2018,08/14/2018 - STATE PRIMARY,P
4872677,11/06/2018,11/06/2018 - STATE GENERAL,P
4830143,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4872677,08/13/2019,08/13/2019 - SD SPEC ELECT ISD 146 - BARNESVILLE,P
4800085,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4892947,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4856401,08/14/2018,08/14/2018 - STATE PRIMARY,P
4850366,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4872086,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4866055,11/06/2012,11/06/2012 - STATE GENERAL,A
4850094,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4883493,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4872711,11/06/2012,11/06/2012 - STATE GENERAL,P
4816892,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4880482,11/06/2012,11/06/2012 - STATE GENERAL,P
4885052,11/06/2012,11/06/2012 - STATE GENERAL,P
4887669,11/06/2012,11/06/2012 - STATE GENERAL,P
4853054,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4880482,11/08/2016,11/08/2016 - STATE GENERAL,P
4872711,08/09/2016,08/09/2016 - STATE PRIMARY,M
4872711,11/08/2016,11/08/2016 - STATE GENERAL,M
4833824,11/06/2012,11/06/2012 - STATE GENERAL,P
4856401,11/03/2015,11/03/2015 - SD SPEC ELECT ISD 423 - HUTCHINSON,A
4826721,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4882966,11/04/2014,11/04/2014 - STATE GENERAL,P
4849340,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4824282,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4817011,08/13/2024,08/13/2024 - STATE PRIMARY,P
4856401,11/03/2020,11/03/2020 - STATE GENERAL,A
4856401,11/06/2012,11/06/2012 - STATE GENERAL,P
4833824,11/08/2016,11/08/2016 - STATE GENERAL,P
4806940,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4850275,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4884878,11/05/2024,11/05/2024 - STATE GENERAL,P
4846538,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4806937,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4885052,11/08/2016,11/08/2016 - STATE GENERAL,P
4856708,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4845259,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,A
4868430,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
4882478,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
4872711,08/14/2018,08/14/2018 - STATE PRIMARY,M
4872711,11/06/2018,11/06/2018 - STATE GENERAL,M
4894585,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
4823943,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
4849124,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4834242,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
4822719,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,A
4883492,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
4884144,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
4884697,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
4816669,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,A
4870476,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,A
4866061,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4869159,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4874924,11/06/2012,11/06/2012 - STATE GENERAL,P
4874087,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4800020,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4875031,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4881366,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4814600,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4826151,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
4882815,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
4875370,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4854039,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
4849583,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4883284,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
4872711,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,M
4810756,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4850023,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4881533,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
4882972,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
4884778,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
4800288,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4875416,08/14/2018,08/14/2018 - STATE PRIMARY,P
4889034,11/06/2018,11/06/2018 - STATE GENERAL,M
4892857,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
4846000,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4850021,08/14/2018,08/14/2018 - STATE PRIMARY,P
4850021,11/06/2018,11/06/2018 - STATE GENERAL,P
4899555,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4875416,11/06/2018,11/06/2018 - STATE GENERAL,P
4851554,11/06/2018,11/06/2018 - STATE GENERAL,P
4851554,11/08/2016,11/08/2016 - STATE GENERAL,P
4847943,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
4872711,11/03/2020,11/03/2020 - STATE GENERAL,M
4872711,11/08/2022,11/08/2022 - STATE GENERAL,M
4805196,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4827047,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4865693,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4875271,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4875031,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4820128,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2853 - LAC QUI PARLE VALLEY,P
4820129,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2853 - LAC QUI PARLE VALLEY,P
4838431,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2853 - LAC QUI PARLE VALLEY,P
4879194,11/06/2012,11/06/2012 - STATE GENERAL,P
4879194,11/08/2016,11/08/2016 - STATE GENERAL,A
4882791,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4883492,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4850023,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4881533,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4808913,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4827773,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4833824,11/03/2020,11/03/2020 - STATE GENERAL,A
4886960,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4890336,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4890714,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4885052,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
4834084,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4816885,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4852827,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4812915,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4884144,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4890973,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4887779,11/06/2012,11/06/2012 - STATE GENERAL,P
4871526,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4885052,11/03/2020,11/03/2020 - STATE GENERAL,P
4892584,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4892642,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4889524,11/06/2012,11/06/2012 - STATE GENERAL,P
4886251,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4899170,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4886720,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4886674,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4811824,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4889034,11/03/2020,11/03/2020 - STATE GENERAL,A
4883307,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4888040,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4888022,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4821916,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4802797,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4847929,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2534 - BOLD,P
4897138,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4870248,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4881210,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4873570,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4896014,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
