VoterId,ElectionDate,ElectionDescription,VotingMethod
3995806,11/02/2004,11/02/2004 - STATE GENERAL,P
3965231,11/02/2004,11/02/2004 - STATE GENERAL,P
3914393,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3943111,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 544 - FERGUS FALLS,P
3993135,11/02/2004,11/02/2004 - STATE GENERAL,P
3912668,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,A
3954784,11/07/2006,11/07/2006 - STATE GENERAL,A
3954784,11/04/2008,11/04/2008 - STATE GENERAL,P
3974915,03/14/2023,03/14/2023 - TOWNSHIP ELECTION,P
3986100,03/14/2023,03/14/2023 - TOWNSHIP ELECTION,P
3987768,11/05/2024,11/05/2024 - STATE GENERAL,A
3926912,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3937902,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3993823,03/14/2023,03/14/2023 - TOWNSHIP ELECTION,P
3905394,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3945557,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3949009,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3950177,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,A
3971278,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3943145,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3945896,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3983640,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,A
3918652,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
3942294,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
3947378,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3974450,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3931171,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,A
3902245,11/05/2024,11/05/2024 - STATE GENERAL,P
3960603,11/07/2023,11/07/2023 - SPEC ELECT TODD CO COM 03,P
3956094,11/07/2023,11/07/2023 - SPEC ELECT TODD CO COM 03,P
3981984,11/07/2023,11/07/2023 - SPEC ELECT TODD CO COM 03,P
3945150,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3945176,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3942680,11/07/2023,11/07/2023 - SPEC ELECT TODD CO COM 03,P
3945186,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3945545,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3949186,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3958786,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3998761,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3945147,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3901748,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3977785,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,A
3979401,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,A
3979615,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,A
3958798,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3979695,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3945012,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3926136,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 213 - OSAKIS,P
3972950,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 213 - OSAKIS,P
3973359,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 213 - OSAKIS,P
3972982,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 213 - OSAKIS,P
3977509,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 213 - OSAKIS,P
3940456,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 213 - OSAKIS,P
3974365,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 213 - OSAKIS,P
3966292,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 213 - OSAKIS,P
3974203,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 213 - OSAKIS,P
3979131,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 213 - OSAKIS,P
3917933,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
3940998,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
3969376,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2853 - LAC QUI PARLE VALLEY,P
3981197,11/02/2004,11/02/2004 - STATE GENERAL,P
3928248,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
3973213,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
3997683,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
3904377,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
3996731,11/02/2004,11/02/2004 - STATE GENERAL,P
3968660,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
3958156,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
3904701,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2159 - BUFFALO LAKE-HECTOR-STEWART,P
3993135,11/07/2006,11/07/2006 - STATE GENERAL,P
3998612,11/02/2004,11/02/2004 - STATE GENERAL,P
3988376,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3960903,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3927823,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3983076,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3933645,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3965399,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3983708,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3907644,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3924633,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3933632,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3964575,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3964592,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3983652,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3920296,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3960805,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3963608,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3981150,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
3902132,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2342 - WEST CENTRAL AREA,P
3955669,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2342 - WEST CENTRAL AREA,P
3900283,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2342 - WEST CENTRAL AREA,P
3944959,11/02/2004,11/02/2004 - STATE GENERAL,P
3940899,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
3945907,11/02/2004,11/02/2004 - STATE GENERAL,P
3937679,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
3905231,11/02/2004,11/02/2004 - STATE GENERAL,P
3916277,11/02/2004,11/02/2004 - STATE GENERAL,P
3915640,11/02/2004,11/02/2004 - STATE GENERAL,P
3974968,11/02/2004,11/02/2004 - STATE GENERAL,P
3936383,02/13/2024,02/13/2024 - SPEC ELECT WILKIN CO COM 03,M
3906169,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3929151,11/02/2004,11/02/2004 - STATE GENERAL,P
3937886,11/02/2004,11/02/2004 - STATE GENERAL,P
3929539,02/13/2024,02/13/2024 - SPEC ELECT WILKIN CO COM 03,M
3916758,11/02/2004,11/02/2004 - STATE GENERAL,P
3911867,02/13/2024,02/13/2024 - SPEC ELECT WILKIN CO COM 03,M
3913374,08/13/2024,08/13/2024 - STATE PRIMARY,P
3929967,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2342 - WEST CENTRAL AREA,P
3956052,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,A
3942836,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,A
3923151,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
3942794,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
3942820,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
3996731,11/07/2006,11/07/2006 - STATE GENERAL,P
3905467,11/05/2024,11/05/2024 - STATE GENERAL,P
3905231,11/06/2007,11/06/2007 - SD SPEC ELECT ISD 023 - FRAZEE,P
3974968,11/06/2007,11/06/2007 - SD SPEC ELECT ISD 023 - FRAZEE,P
3944959,11/07/2006,11/07/2006 - STATE GENERAL,P
3974968,11/07/2006,11/07/2006 - STATE GENERAL,P
3919805,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
3956367,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
3986163,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,A
3957537,11/07/2006,11/07/2006 - STATE GENERAL,P
3920990,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
3942832,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
3926689,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3996731,11/04/2008,11/04/2008 - STATE GENERAL,P
3952771,11/05/2024,11/05/2024 - STATE GENERAL,M
3936346,11/05/2024,11/05/2024 - STATE GENERAL,P
3918221,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
3926702,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3905027,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,A
3905101,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
3974968,11/04/2008,11/04/2008 - STATE GENERAL,P
3901839,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
3905285,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
3919776,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
3919595,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
3907688,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
3907906,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,A
3919171,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
3944959,11/04/2008,11/04/2008 - STATE GENERAL,P
3920149,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
3957537,11/04/2008,11/04/2008 - STATE GENERAL,P
3937439,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
3954979,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
3997470,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
3936632,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
3936642,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
3991200,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
3946100,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
3954763,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
3955024,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
3929151,11/04/2008,11/04/2008 - STATE GENERAL,P
3954767,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
3960702,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
3951860,11/07/2006,11/07/2006 - STATE GENERAL,P
3945907,11/04/2008,11/04/2008 - STATE GENERAL,P
3929166,11/07/2006,11/07/2006 - STATE GENERAL,P
3979846,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3910645,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3986483,11/04/2008,11/04/2008 - STATE GENERAL,P
3986483,11/02/2010,11/02/2010 - STATE GENERAL,P
3986483,11/06/2012,11/06/2012 - STATE GENERAL,P
3974968,11/03/2015,11/03/2015 - SCHOOL DISTRICT GENERAL,P
3986483,11/04/2014,11/04/2014 - STATE GENERAL,P
3906605,11/08/2005,11/08/2005 - SCHOOL DISTRICT GENERAL,P
3944959,11/02/2010,11/02/2010 - STATE GENERAL,P
3974968,11/13/2013,11/13/2013 - SPEC ELECT WILKIN CO ,M
3974968,08/09/2016,08/09/2016 - STATE PRIMARY,P
3974968,11/08/2016,11/08/2016 - STATE GENERAL,P
3974968,11/04/2014,11/04/2014 - STATE GENERAL,P
3966011,11/07/2006,11/07/2006 - STATE GENERAL,P
3966011,05/26/2016,05/26/2016 - SD SPEC ELECT ISD 740 - MELROSE,P
3966011,11/02/2004,11/02/2004 - STATE GENERAL,P
3991363,11/05/2024,11/05/2024 - STATE GENERAL,P
3974968,08/14/2018,08/14/2018 - STATE PRIMARY,P
3974968,11/06/2018,11/06/2018 - STATE GENERAL,P
3932212,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
3986483,11/02/2004,11/02/2004 - STATE GENERAL,P
3986483,11/07/2006,11/07/2006 - STATE GENERAL,P
3900356,11/08/2016,11/08/2016 - STATE GENERAL,P
3900356,11/06/2018,11/06/2018 - STATE GENERAL,P
3900356,04/09/2019,04/09/2019 - SPEC PRI POPE CO COM 01,P
3900356,11/03/2020,11/03/2020 - STATE GENERAL,A
3940191,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3993029,11/07/2006,11/07/2006 - STATE GENERAL,P
3993029,11/04/2008,11/04/2008 - STATE GENERAL,P
3978896,11/02/2004,11/02/2004 - STATE GENERAL,P
3901795,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
3918683,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
3987263,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3917069,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
3901342,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
3911064,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
3906605,11/02/2004,11/02/2004 - STATE GENERAL,P
3987239,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3950363,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3950571,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3932029,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
3918267,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
3907815,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
3906605,02/21/2006,02/21/2006 - SD SPEC ELECT ISD 2342 - WEST CENTRAL AREA,M
3902920,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3988077,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3974968,08/13/2019,08/13/2019 - SD SPEC ELECT ISD 146 - BARNESVILLE,P
3951860,11/04/2008,11/04/2008 - STATE GENERAL,P
3929166,11/04/2008,11/04/2008 - STATE GENERAL,P
3987668,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3950690,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3937544,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
3910856,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3923500,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3974968,11/03/2020,11/03/2020 - STATE GENERAL,P
3974968,11/02/2021,11/02/2021 - SCHOOL DISTRICT GENERAL,P
3974968,08/09/2022,08/09/2022 - STATE PRIMARY,P
3974968,11/08/2022,11/08/2022 - STATE GENERAL,P
3974968,11/07/2023,11/07/2023 - SPEC PRI WILKIN CO COM 03,P
3919833,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3974968,11/06/2012,11/06/2012 - STATE GENERAL,P
3923480,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3923489,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3995768,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3936014,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3940191,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3951439,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3954345,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
3927795,11/04/2008,11/04/2008 - STATE GENERAL,P
3938750,11/04/2008,11/04/2008 - STATE GENERAL,P
3957537,11/08/2016,11/08/2016 - STATE GENERAL,A
3913658,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3907983,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3927864,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3938808,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3940250,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3993029,11/02/2004,11/02/2004 - STATE GENERAL,P
3923538,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3954763,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3929151,11/06/2012,11/06/2012 - STATE GENERAL,P
3995723,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3906647,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3954767,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3946012,11/04/2008,11/04/2008 - STATE GENERAL,A
3906605,11/04/2008,11/04/2008 - STATE GENERAL,P
3927681,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3938577,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3938786,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3984222,11/02/2010,11/02/2010 - STATE GENERAL,P
3984222,11/06/2012,11/06/2012 - STATE GENERAL,P
3938728,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3930890,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
3998075,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
3926581,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
3958215,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3923235,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
3948070,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
3950354,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3916544,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3932335,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3922001,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3954252,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3965031,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3900010,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
3933059,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
3960912,11/03/2009,11/03/2009 - SD SPEC ELECT ISD 2759 - EAGLE VALLEY,P
3960912,03/30/2010,03/30/2010 - SD SPEC ELECT ISD 2759 - EAGLE VALLEY,P
3960912,11/02/2010,11/02/2010 - STATE GENERAL,P
3960912,11/08/2011,11/08/2011 - SD SPEC ELECT ISD 2759 - EAGLE VALLEY,P
3960912,08/14/2012,08/14/2012 - STATE PRIMARY,P
3960912,11/04/2014,11/04/2014 - STATE GENERAL,P
3960912,04/19/2016,04/19/2016 - SD SPEC ELECT ISD 2759 - EAGLE VALLEY,P
3905767,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2342 - WEST CENTRAL AREA,P
3920066,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3988101,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3946012,11/02/2004,11/02/2004 - STATE GENERAL,P
3926567,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
3927761,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3927770,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3927794,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3965231,11/04/2008,11/04/2008 - STATE GENERAL,A
3931014,11/02/2004,11/02/2004 - STATE GENERAL,P
3984222,11/02/2004,11/02/2004 - STATE GENERAL,P
3984222,11/07/2006,11/07/2006 - STATE GENERAL,P
3984222,11/04/2008,11/04/2008 - STATE GENERAL,P
3954320,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3929680,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3915895,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3955601,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3997935,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3908071,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3997386,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3997420,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3948092,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
3949673,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,A
3960912,11/02/2004,11/02/2004 - STATE GENERAL,P
3960912,09/12/2006,09/12/2006 - STATE PRIMARY,P
3997429,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3915358,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3998776,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3998779,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3929314,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3901771,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3986326,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3942643,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
3996329,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3921039,11/02/2004,11/02/2004 - STATE GENERAL,P
3955908,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
