VoterId,ElectionDate,ElectionDescription,VotingMethod
1029897,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 486 - SWANVILLE,P
1036125,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 486 - SWANVILLE,P
1026554,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1030581,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 486 - SWANVILLE,P
1063066,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1068137,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
1099156,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1009084,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 213 - OSAKIS,P
1014171,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 213 - OSAKIS,P
1035249,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 213 - OSAKIS,P
1035250,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 213 - OSAKIS,P
1041487,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 213 - OSAKIS,P
1002137,11/07/2023,11/07/2023 - SPEC ELECT TODD CO COM 03,P
1034565,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
1034790,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
1021422,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
1021423,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
1085998,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
1015108,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
1002337,11/05/1996,STATE GENERAL,P
1002337,09/13/1994,STATE PRIMARY ELECTION,P
1002337,11/08/1994,STATE GENERAL,P
1029258,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
1031176,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,A
1020768,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
1082638,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
1026843,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
1002337,11/07/2000,STATE GENERAL,P
1002337,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1002337,03/11/2003,03/11/2003 TOWNSHIP ELECTION,P
1002337,11/02/2004,11/02/2004 - STATE GENERAL,P
1002337,11/07/2006,11/07/2006 - STATE GENERAL,P
1002337,11/04/2008,11/04/2008 - STATE GENERAL,P
1002337,09/09/2008,09/09/2008 - STATE PRIMARY,A
1002337,11/02/2010,11/02/2010 - STATE GENERAL,P
1002337,08/14/2012,08/14/2012 - STATE PRIMARY,P
1002337,11/06/2012,11/06/2012 - STATE GENERAL,P
1002337,08/12/2014,08/12/2014 - STATE PRIMARY,P
1002337,11/04/2014,11/04/2014 - STATE GENERAL,P
1002337,11/08/2016,11/08/2016 - STATE GENERAL,P
1002337,11/06/2018,11/06/2018 - STATE GENERAL,P
1002337,11/03/2020,11/03/2020 - STATE GENERAL,A
1054763,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1031176,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1026914,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1065301,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1058961,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1084444,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1057359,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1025840,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1024846,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1047747,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1065151,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
1030664,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1029432,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1029961,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1039531,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1026069,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1018314,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1057359,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1066281,11/05/2024,11/05/2024 - STATE GENERAL,P
1015703,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1029433,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1025015,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1082638,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1039529,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1078616,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1085956,11/05/2024,11/05/2024 - STATE GENERAL,P
1014347,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1088280,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
1059555,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1026069,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1068137,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
1035460,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1020107,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1071641,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1025015,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1028934,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1065865,11/05/2024,11/05/2024 - STATE GENERAL,P
1029432,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1047757,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1094416,11/05/2024,11/05/2024 - STATE GENERAL,A
1014867,11/05/2024,11/05/2024 - STATE GENERAL,P
1047747,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1017713,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2853 - LAC QUI PARLE VALLEY,P
1036300,11/05/2024,11/05/2024 - STATE GENERAL,P
1025697,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1057359,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1015703,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1025015,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1026069,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1080733,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE MARSHALL,P
1063066,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE MARSHALL,A
1028817,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1032306,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1035460,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1087560,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1022202,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1043310,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1026838,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1014889,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1042422,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1004804,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1021889,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1096144,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1055917,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1061853,11/05/2024,11/05/2024 - STATE GENERAL,P
1071641,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1017820,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1098112,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1013351,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1094475,11/05/2024,11/05/2024 - STATE GENERAL,A
1017800,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1041162,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1063036,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1073132,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1022563,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1050359,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1084466,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1056862,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1061355,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1038387,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1038316,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1003260,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1089731,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1015017,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1019644,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1014205,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1022654,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1027608,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1014631,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1060042,11/07/2000,STATE GENERAL,P
1060042,11/05/1996,STATE GENERAL,P
1060042,11/08/2016,11/08/2016 - STATE GENERAL,P
1060042,11/04/2014,11/04/2014 - STATE GENERAL,P
1000247,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1000247,11/07/2000,STATE GENERAL,P
1000247,11/03/1998,STATE GENERAL,P
1000247,11/05/1996,STATE GENERAL,P
1000247,11/08/1994,STATE GENERAL,P
1000247,11/02/2004,11/02/2004 - STATE GENERAL,P
1000247,11/07/2006,11/07/2006 - STATE GENERAL,P
1000247,11/04/2008,11/04/2008 - STATE GENERAL,P
1000247,11/08/2011,11/08/2011 - SD SPEC ELECT ISD 347 - WILLMAR,P
1000247,11/06/2012,11/06/2012 - STATE GENERAL,P
1000247,08/12/2014,08/12/2014 - STATE PRIMARY,P
1000247,11/04/2014,11/04/2014 - STATE GENERAL,P
1000247,05/19/2015,05/19/2015 - SD SPEC ELECT ISD 347 - WILLMAR,P
1000247,11/08/2016,11/08/2016 - STATE GENERAL,P
1000247,08/14/2018,08/14/2018 - STATE PRIMARY,P
1000247,11/06/2018,11/06/2018 - STATE GENERAL,P
1000247,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
1000247,08/11/2020,08/11/2020 - STATE PRIMARY,P
1000247,11/03/2020,11/03/2020 - STATE GENERAL,A
1000247,08/09/2022,08/09/2022 - STATE PRIMARY,P
1000247,11/08/2022,11/08/2022 - STATE GENERAL,P
1002545,11/03/1998,STATE GENERAL,P
1002545,11/06/2012,11/06/2012 - STATE GENERAL,P
1002545,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1002545,11/07/2000,STATE GENERAL,P
1002545,11/05/1996,STATE GENERAL,P
1002545,11/07/2006,11/07/2006 - STATE GENERAL,P
1002545,11/08/1994,STATE GENERAL,P
1002545,11/04/2008,11/04/2008 - STATE GENERAL,P
1002545,11/02/2010,11/02/2010 - STATE GENERAL,P
1002545,11/02/2004,11/02/2004 - STATE GENERAL,P
1002545,11/04/2014,11/04/2014 - STATE GENERAL,P
1002545,09/12/2006,09/12/2006 - STATE PRIMARY,P
1002545,09/13/1994,STATE PRIMARY ELECTION,P
1002545,11/03/2020,11/03/2020 - STATE GENERAL,M
1002545,11/08/2022,11/08/2022 - STATE GENERAL,P
1004326,11/04/2008,11/04/2008 - STATE GENERAL,P
1004326,11/05/1996,STATE GENERAL,A
1004326,11/07/2006,11/07/2006 - STATE GENERAL,P
1004326,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1004326,11/08/1994,STATE GENERAL,P
1004326,11/02/2004,11/02/2004 - STATE GENERAL,P
1004326,11/07/2000,STATE GENERAL,P
1004326,11/02/2010,11/02/2010 - STATE GENERAL,P
1004326,11/06/2012,11/06/2012 - STATE GENERAL,P
1004326,11/04/2014,11/04/2014 - STATE GENERAL,P
1004326,11/08/2016,11/08/2016 - STATE GENERAL,A
1004326,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
1004326,08/14/2018,08/14/2018 - STATE PRIMARY,P
1004326,11/06/2018,11/06/2018 - STATE GENERAL,P
1004326,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
1003291,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1003291,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1003291,11/02/2004,11/02/2004 - STATE GENERAL,P
1003291,09/12/2000,STATE PRIMARY ELECTION,P
1003291,11/07/2000,STATE GENERAL,P
1003291,11/03/1998,STATE GENERAL,P
1003291,11/05/1996,STATE GENERAL,P
1003291,09/13/1994,STATE PRIMARY ELECTION,P
1003291,11/08/1994,STATE GENERAL,P
1003291,11/07/2006,11/07/2006 - STATE GENERAL,P
1003291,11/04/2008,11/04/2008 - STATE GENERAL,P
1003291,11/02/2010,11/02/2010 - STATE GENERAL,P
1003291,11/08/2011,11/08/2011 - SCHOOL DISTRICT GENERAL,P
1003291,11/06/2012,11/06/2012 - STATE GENERAL,P
1003291,11/04/2014,11/04/2014 - STATE GENERAL,P
1003291,05/05/2015,05/05/2015 - SD SPEC ELECT ISD 273 - EDINA,P
1003291,11/08/2016,11/08/2016 - STATE GENERAL,P
1003291,11/07/2017,11/07/2017 - SCHOOL DISTRICT GENERAL,P
1003291,11/06/2018,11/06/2018 - STATE GENERAL,P
1003291,11/05/2019,11/05/2019 - SCHOOL DISTRICT GENERAL,P
1003291,11/03/2020,11/03/2020 - STATE GENERAL,P
1003291,08/09/2022,08/09/2022 - STATE PRIMARY,M
1056559,11/05/2024,11/05/2024 - STATE GENERAL,P
1001462,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1001462,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1001462,11/02/2004,11/02/2004 - STATE GENERAL,P
1001462,09/12/2000,STATE PRIMARY ELECTION,P
1001462,11/07/2000,STATE GENERAL,P
1001462,11/02/1999,SCHOOL BOARD ELECTION,P
1001462,11/03/1998,STATE GENERAL,P
1001462,11/03/1998,SCHOOL BOARD ELECTION,P
1001462,09/10/1996,STATE PRIMARY ELECTION,P
1001462,11/05/1996,STATE GENERAL,P
1001462,11/08/1994,STATE GENERAL,P
1001462,11/02/1993,SCHOOL BOARD ELECTION,P
1001462,05/16/2001,2001 EDINA SPECIAL ELECTION (5/16/2001),P
1001462,09/12/2006,09/12/2006 - STATE PRIMARY,P
1001462,11/07/2006,11/07/2006 - STATE GENERAL,P
1001462,11/04/2008,11/04/2008 - STATE GENERAL,P
1001462,11/02/2010,11/02/2010 - STATE GENERAL,P
1001462,11/06/2012,11/06/2012 - STATE GENERAL,P
1001462,08/12/2014,08/12/2014 - STATE PRIMARY,P
1001462,11/04/2014,11/04/2014 - STATE GENERAL,A
1001462,11/08/2016,11/08/2016 - STATE GENERAL,A
1001462,11/06/2018,11/06/2018 - STATE GENERAL,A
1001462,11/03/2020,11/03/2020 - STATE GENERAL,A
1001462,11/08/2022,11/08/2022 - STATE GENERAL,A
1007003,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1007003,11/02/2004,11/02/2004 - STATE GENERAL,P
1007003,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1007003,11/07/2000,STATE GENERAL,P
1007003,11/03/1998,STATE GENERAL,P
1007003,11/05/1996,STATE GENERAL,P
1007003,11/05/1996,SCHOOL BOARD ELECTION,P
1007003,09/13/1994,STATE PRIMARY ELECTION,P
1007003,11/08/1994,STATE GENERAL,P
1007003,09/12/2006,09/12/2006 - STATE PRIMARY,P
1009551,11/02/2004,11/02/2004 - STATE GENERAL,P
1009551,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1009551,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1009551,09/12/2000,STATE PRIMARY ELECTION,P
1009551,11/07/2000,STATE GENERAL,P
1009551,11/02/1999,MUNICIPAL GENERAL,P
1009551,09/15/1998,STATE PRIMARY ELECTION,P
1009551,11/03/1998,STATE GENERAL,P
1009551,11/04/1997,MUNICIPAL GENERAL,P
1009551,11/05/1996,STATE GENERAL,P
1009551,11/05/1996,SCHOOL BOARD ELECTION,P
1009551,11/07/1995,SCHOOL BOARD ELECTION,P
1009551,11/08/1994,STATE GENERAL,P
1009551,11/07/2006,11/07/2006 - STATE GENERAL,P
1009551,09/25/2007,09/25/2007 - SD SPEC ELECT ISD 206 - ALEXANDRIA,P
1009551,03/11/2008,03/11/2008 - TOWNSHIP ELECTION,P
1009551,11/04/2008,11/04/2008 - STATE GENERAL,P
1009551,08/10/2010,08/10/2010 - STATE PRIMARY,P
1009551,11/02/2010,11/02/2010 - STATE GENERAL,P
1009551,09/27/2011,09/27/2011 - SD SPEC ELECT ISD 206 - ALEXANDRIA,P
1009551,11/06/2012,11/06/2012 - STATE GENERAL,P
1009551,11/04/2014,11/04/2014 - STATE GENERAL,P
1009551,11/08/2016,11/08/2016 - STATE GENERAL,P
1009551,11/06/2018,11/06/2018 - STATE GENERAL,A
1009551,08/11/2020,08/11/2020 - STATE PRIMARY,P
1009551,11/03/2020,11/03/2020 - STATE GENERAL,A
1009551,11/08/2022,11/08/2022 - STATE GENERAL,P
1007003,11/07/2006,11/07/2006 - STATE GENERAL,P
1007003,11/06/2007,11/06/2007 - SCHOOL DISTRICT GENERAL,P
1007003,03/11/2008,03/11/2008 - TOWNSHIP ELECTION,P
1007003,11/04/2008,11/04/2008 - STATE GENERAL,P
1007003,08/10/2010,08/10/2010 - STATE PRIMARY,P
1007003,11/02/2010,11/02/2010 - STATE GENERAL,P
1007003,03/08/2011,03/08/2011 - TOWNSHIP ELECTION,P
1007003,08/14/2012,08/14/2012 - STATE PRIMARY,P
1007003,11/06/2012,11/06/2012 - STATE GENERAL,P
1007003,08/12/2014,08/12/2014 - STATE PRIMARY,P
1007003,11/04/2014,11/04/2014 - STATE GENERAL,P
1007003,11/08/2016,11/08/2016 - STATE GENERAL,P
1007003,08/14/2018,08/14/2018 - STATE PRIMARY,P
1007003,11/06/2018,11/06/2018 - STATE GENERAL,P
1007003,11/05/2019,11/05/2019 - SD SPEC ELECT ISD 206 - ALEXANDRIA,P
1007003,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
1007003,11/03/2020,11/03/2020 - STATE GENERAL,P
1007003,08/09/2022,08/09/2022 - STATE PRIMARY,P
1007003,11/08/2022,11/08/2022 - STATE GENERAL,P
1003139,11/05/2002,11-05-02 STATE GENERAL ELECTION,A
1003139,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1003139,11/07/2000,STATE GENERAL,P
1003139,09/15/1998,STATE PRIMARY ELECTION,P
1003139,11/03/1998,STATE GENERAL,P
1003139,09/10/1996,STATE PRIMARY ELECTION,P
1003139,11/05/1996,STATE GENERAL,P
1003139,12/31/1996,SPECIAL ELECTION,P
1003139,09/13/1994,STATE PRIMARY ELECTION,P
1003139,11/08/1994,STATE GENERAL,P
1003139,05/16/2001,2001 EDINA SPECIAL ELECTION (5/16/2001),P
1003139,12/18/2001,ISD 270 SPECIAL ELECTION,P
1003139,11/02/2004,11/02/2004 - STATE GENERAL,A
1003139,09/12/2006,09/12/2006 - STATE PRIMARY,P
1003139,11/07/2006,11/07/2006 - STATE GENERAL,P
1003139,09/09/2008,09/09/2008 - STATE PRIMARY,P
1003139,11/04/2008,11/04/2008 - STATE GENERAL,A
1003139,11/02/2010,11/02/2010 - STATE GENERAL,P
1003139,11/06/2012,11/06/2012 - STATE GENERAL,P
1003139,08/12/2014,08/12/2014 - STATE PRIMARY,P
1003139,11/04/2014,11/04/2014 - STATE GENERAL,A
1003139,11/08/2016,11/08/2016 - STATE GENERAL,A
1003139,11/07/2017,11/07/2017 - SCHOOL DISTRICT GENERAL,P
1003139,11/06/2018,11/06/2018 - STATE GENERAL,A
1003139,11/03/2020,11/03/2020 - STATE GENERAL,A
1003139,11/08/2022,11/08/2022 - STATE GENERAL,A
1012242,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1012242,05/16/2001,2001 EDINA SPECIAL ELECTION (5/16/2001),P
1012242,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1003260,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1003260,11/02/2004,11/02/2004 - STATE GENERAL,P
1003260,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1003260,09/12/2000,STATE PRIMARY ELECTION,P
1003260,11/07/2000,STATE GENERAL,P
1003260,11/02/1999,MUNICIPAL GENERAL,P
1003260,09/15/1998,STATE PRIMARY ELECTION,P
1003260,11/03/1998,STATE GENERAL,P
1003260,11/04/1997,MUNICIPAL GENERAL,P
1003260,09/10/1996,STATE PRIMARY ELECTION,P
1003260,11/05/1996,STATE GENERAL,P
1003260,11/05/1996,SCHOOL BOARD ELECTION,P
1003260,11/07/1995,MUNICIPAL GENERAL,P
1003260,09/13/1994,STATE PRIMARY ELECTION,P
1003260,11/08/1994,STATE GENERAL,P
1003260,11/02/1993,MUNICIPAL GENERAL,P
1003260,11/04/2003,11/04/2003 GENERAL ELECTION,P
1003260,09/10/2002,09-10-02 STATE PRIMARY,P
1003260,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
1003260,11/07/2006,11/07/2006 - STATE GENERAL,P
1003260,11/06/2007,11/06/2007 - MUNICIPAL GENERAL,P
1003260,11/04/2008,11/04/2008 - STATE GENERAL,P
1003260,11/03/2009,11/03/2009 - MUNICIPAL GENERAL,P
1003260,11/02/2010,11/02/2010 - STATE GENERAL,P
1003260,11/06/2012,11/06/2012 - STATE GENERAL,P
1060042,11/06/2018,11/06/2018 - STATE GENERAL,A
1079964,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
1079964,11/07/2006,11/07/2006 - STATE GENERAL,P
1079964,11/06/2018,11/06/2018 - STATE GENERAL,P
1079964,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1003382,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1003382,11/02/2004,11/02/2004 - STATE GENERAL,P
1003382,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1003382,11/07/2000,STATE GENERAL,P
1003382,11/03/1998,STATE GENERAL,P
1003382,11/05/1996,STATE GENERAL,P
1003382,11/05/1996,SCHOOL BOARD ELECTION,P
1003382,11/07/1995,SCHOOL BOARD ELECTION,P
1003382,09/13/1994,STATE PRIMARY ELECTION,P
1003382,11/06/2007,11/06/2007 - MUNICIPAL GENERAL,P
1003382,11/04/2008,11/04/2008 - STATE GENERAL,P
1003382,11/06/2012,11/06/2012 - STATE GENERAL,P
1003382,11/04/2014,11/04/2014 - STATE GENERAL,A
1003382,11/08/2016,11/08/2016 - STATE GENERAL,P
1003382,11/03/2020,11/03/2020 - STATE GENERAL,P
1003382,11/08/2022,11/08/2022 - STATE GENERAL,P
1003690,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1003690,11/07/2000,STATE GENERAL,P
1003690,09/15/1998,STATE PRIMARY ELECTION,P
1003690,11/03/1998,STATE GENERAL,P
1003690,11/05/1996,STATE GENERAL,P
1003690,09/13/1994,STATE PRIMARY ELECTION,P
1003690,11/08/1994,STATE GENERAL,P
1003690,11/02/2004,11/02/2004 - STATE GENERAL,P
1003690,09/10/2002,09-10-02 STATE PRIMARY,P
1003690,11/07/2006,11/07/2006 - STATE GENERAL,P
1003690,11/06/2007,11/06/2007 - SCHOOL DISTRICT GENERAL,P
1003690,11/04/2008,11/04/2008 - STATE GENERAL,A
1003690,11/03/2009,11/03/2009 - SCHOOL DISTRICT GENERAL,P
1003690,08/10/2010,08/10/2010 - STATE PRIMARY,P
1003690,11/02/2010,11/02/2010 - STATE GENERAL,P
1003690,11/08/2011,11/08/2011 - SCHOOL DISTRICT GENERAL,P
1003690,08/14/2012,08/14/2012 - STATE PRIMARY,P
1003690,11/06/2012,11/06/2012 - STATE GENERAL,P
1003690,08/12/2014,08/12/2014 - STATE PRIMARY,P
1003690,11/04/2014,11/04/2014 - STATE GENERAL,P
1003690,05/10/2016,05/10/2016 - SD SPEC ELECT ISD 277 - WESTONKA,P
1003690,11/08/2016,11/08/2016 - STATE GENERAL,P
1003690,08/14/2018,08/14/2018 - STATE PRIMARY,P
1003690,11/06/2018,11/06/2018 - STATE GENERAL,P
1003690,11/05/2019,11/05/2019 - SCHOOL DISTRICT GENERAL,P
1003690,08/11/2020,08/11/2020 - STATE PRIMARY,P
1003690,11/03/2020,11/03/2020 - STATE GENERAL,P
1003690,11/08/2022,11/08/2022 - STATE GENERAL,P
1001552,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1001552,11/07/2000,STATE GENERAL,P
