VoterId,ElectionDate,ElectionDescription,VotingMethod
6180876,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
6197393,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
6134835,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
6167264,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,A
6115414,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
6148106,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
6148107,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
6128771,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
6133519,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,A
6180848,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,A
6180875,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
6186874,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,A
6197388,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
6180855,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
6197389,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,A
6188289,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
6170655,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,A
6135228,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
6173709,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6121875,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6170650,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6154796,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6153828,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
6197014,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
6190889,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6114210,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6132576,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
6162759,11/08/2022,11/08/2022 - STATE GENERAL,M
6187942,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6168849,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6180867,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6125845,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6116526,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6196939,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6143452,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
6172235,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6134336,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6123418,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,A
6154579,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6170662,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6188023,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6148106,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6148107,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6161284,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6156404,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6175414,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6199796,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6133210,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE MARSHALL,P
6162780,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6119812,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6168857,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
6132810,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6185483,08/13/2024,08/13/2024 - STATE PRIMARY,P
6133520,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6154515,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,A
6163703,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6192707,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6196798,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6116414,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6163702,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6191753,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6162781,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6187742,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6121436,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
6183865,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6134923,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6183967,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6197390,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6165077,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6165078,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6191974,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6134920,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6124925,11/05/2024,11/05/2024 - STATE GENERAL,P
6127615,11/05/2024,11/05/2024 - STATE GENERAL,P
6142657,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6196940,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
6143446,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6163680,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
6141275,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6149563,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6150734,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
6124487,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6124488,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6153122,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6113575,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
6140576,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6166219,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
6142649,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6123172,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6153127,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6155470,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6197360,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6140220,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
6139047,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
6171696,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,A
6174076,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6134835,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6188287,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6134921,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6148503,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6197361,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6160077,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
6134338,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6180864,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6148493,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6197358,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6121787,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6150117,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6187999,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,A
6138492,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6120493,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6166875,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6197390,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,A
6148086,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6164266,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6168853,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6197369,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6191267,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6177136,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6120493,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6172885,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,A
6135575,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,A
6194490,11/05/2024,11/05/2024 - STATE GENERAL,P
6194490,08/13/2024,08/13/2024 - STATE PRIMARY,P
6167128,08/13/2024,08/13/2024 - STATE PRIMARY,P
6167128,11/08/2022,11/08/2022 - STATE GENERAL,P
6160752,11/08/2022,11/08/2022 - STATE GENERAL,P
6167128,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6167128,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 347 - WILLMAR,P
6167128,11/05/2024,11/05/2024 - STATE GENERAL,P
6197017,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6197018,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6197412,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
6148307,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6118598,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6143642,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6185483,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6161999,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6167819,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6170659,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6159521,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6161030,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6194490,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6117819,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6170018,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6180863,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6181869,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6113749,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,A
6170660,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6170527,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
6102547,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6187750,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6135009,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
6166118,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2159 - BUFFALO LAKE-HECTOR-STEWART,P
6193904,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
6118601,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
6143203,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
6180874,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6140178,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2159 - BUFFALO LAKE-HECTOR-STEWART,P
6124611,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
6135148,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6134834,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6192707,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,A
6123436,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6198132,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
6123439,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6113751,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6113752,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6199820,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6176816,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
6139908,11/05/2024,11/05/2024 - STATE GENERAL,P
6139949,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
6187745,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6180881,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6105498,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6132179,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6187743,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6130219,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
6132964,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6190515,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
6176355,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6135231,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
6197389,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6177426,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6113488,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
6112022,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2534 - BOLD,A
6138636,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2534 - BOLD,P
6125194,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2534 - BOLD,A
6177850,08/13/2024,08/13/2024 - STATE PRIMARY,P
6153134,11/05/2024,11/05/2024 - STATE GENERAL,P
6180880,11/05/2024,11/05/2024 - STATE GENERAL,A
6180885,11/05/2024,11/05/2024 - STATE GENERAL,P
6122723,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
6198096,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2534 - BOLD,P
6172156,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2534 - BOLD,P
6187924,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2534 - BOLD,P
6159113,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6139092,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6100619,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
6123318,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
6137479,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2534 - BOLD,P
6174484,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
6176667,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
6178128,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
6192111,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6139098,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6194306,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
6194313,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
6128217,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
6140016,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
6161091,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
6194300,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
6194307,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
6169318,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
6174448,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
6199944,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
6111126,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
6113675,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
6121905,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
6118124,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
6130379,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
