VoterId,ElectionDate,ElectionDescription,VotingMethod
2693132,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2675793,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2693365,11/03/1998,STATE GENERAL,P
2693365,08/11/2020,08/11/2020 - STATE PRIMARY,P
2693365,11/03/2020,11/03/2020 - STATE GENERAL,P
2693132,11/04/2003,11/04/2003 GENERAL ELECTION,P
2665503,11/06/2001,2001 CITY/SCHOOL,P
2679280,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
2661969,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
2698469,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
2699854,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
2662049,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
2666592,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
2696200,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
2682830,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
2685412,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
2676816,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
2657014,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
2625870,11/03/2020,11/03/2020 - STATE GENERAL,A
2693132,11/02/2004,11/02/2004 - STATE GENERAL,P
2675793,11/02/2004,11/02/2004 - STATE GENERAL,P
2600242,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
2693132,02/15/2005,02/15/2005 - SD SPEC ELECT ISD 719 - PRIOR LAKE,P
2606792,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2670341,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
2650416,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
2630704,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2665503,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2661969,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2698469,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2693132,11/07/2006,11/07/2006 - STATE GENERAL,P
2682830,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2685412,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2646741,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2689264,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2611215,11/07/2000,STATE GENERAL,P
2665978,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
2686390,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2693132,11/04/2008,11/04/2008 - STATE GENERAL,P
2695728,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2696200,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2680473,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2686498,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
2699854,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2673147,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2673476,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2662354,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2647714,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2615563,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2675793,11/04/2008,11/04/2008 - STATE GENERAL,P
2685637,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2665503,11/02/2004,11/02/2004 - STATE GENERAL,P
2665503,11/07/2006,11/07/2006 - STATE GENERAL,P
2693339,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2663451,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2665366,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2667743,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2686498,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2661969,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2698469,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2649732,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2691838,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,A
2665503,11/04/2008,11/04/2008 - STATE GENERAL,P
2631311,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
2611215,11/02/2004,11/02/2004 - STATE GENERAL,P
2639099,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2614537,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2677194,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2627073,11/08/1994,STATE GENERAL,P
2627073,11/03/1998,STATE GENERAL,P
2652791,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2636031,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2534 - BOLD,P
2611215,04/04/2006,04/04/2006 - SD SPEC ELECT ISD 2711 - MESABI EAST,P
2685747,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2534 - BOLD,P
2692843,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2534 - BOLD,P
2650638,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2534 - BOLD,P
2661621,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2534 - BOLD,P
2685412,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2695605,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2681829,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2534 - BOLD,A
2636445,11/05/2024,11/05/2024 - STATE GENERAL,A
2679904,11/05/2024,11/05/2024 - STATE GENERAL,P
2693365,11/05/2024,11/05/2024 - STATE GENERAL,P
2647386,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2667832,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2665503,11/02/2010,11/02/2010 - STATE GENERAL,P
2646741,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2610323,11/05/2024,11/05/2024 - STATE GENERAL,P
2690260,11/05/2024,11/05/2024 - STATE GENERAL,A
2664745,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2609905,11/05/2024,11/05/2024 - STATE GENERAL,P
2673293,11/05/2024,11/05/2024 - STATE GENERAL,M
2665503,11/06/2012,11/06/2012 - STATE GENERAL,P
2665503,08/09/2016,08/09/2016 - STATE PRIMARY,P
2665503,11/04/2014,11/04/2014 - STATE GENERAL,P
2694792,08/09/2022,08/09/2022 - STATE PRIMARY,M
2694792,11/08/2022,11/08/2022 - STATE GENERAL,M
2665503,11/08/2016,11/08/2016 - STATE GENERAL,P
2631233,11/05/2024,11/05/2024 - STATE GENERAL,P
2627814,11/03/1998,STATE GENERAL,P
2627814,09/13/1994,STATE PRIMARY ELECTION,P
2627814,11/08/1994,STATE GENERAL,P
2627814,11/02/2004,11/02/2004 - STATE GENERAL,P
2646741,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2663970,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2661969,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2691838,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,A
2679611,11/05/1996,STATE GENERAL,P
2603687,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2694792,11/08/2016,11/08/2016 - STATE GENERAL,P
2694792,11/03/2020,11/03/2020 - STATE GENERAL,M
2663019,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2665503,11/06/2018,11/06/2018 - STATE GENERAL,P
2679611,11/02/2004,11/02/2004 - STATE GENERAL,P
2689457,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2665503,08/11/2020,08/11/2020 - STATE PRIMARY,M
2627323,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2641286,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE MARSHALL,P
2647911,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2606792,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE MARSHALL,P
2665503,11/03/2020,11/03/2020 - STATE GENERAL,M
2665503,11/02/2021,11/02/2021 - SD SPEC ELECT ISD 1 - AITKIN,P
2627073,11/02/2004,11/02/2004 - STATE GENERAL,P
2665503,11/08/2022,11/08/2022 - STATE GENERAL,M
2637156,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE MARSHALL,P
2689581,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2691743,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 415 - LYND,P
2691705,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2682245,11/05/2024,11/05/2024 - STATE GENERAL,P
2671580,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2688262,11/07/2006,11/07/2006 - STATE GENERAL,P
2688262,11/02/2004,11/02/2004 - STATE GENERAL,P
2688262,11/05/1996,STATE GENERAL,P
2677909,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2671559,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2661828,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2692299,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2661829,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2669645,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2626125,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2670341,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2650416,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2643319,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2669809,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2638983,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2694937,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2669808,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2647834,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2608382,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2624305,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2659804,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2675773,11/07/2000,STATE GENERAL,P
2675773,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2627073,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2645560,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2612617,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2627814,09/12/2000,STATE PRIMARY ELECTION,P
2675773,11/02/2004,11/02/2004 - STATE GENERAL,P
2692823,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2675773,11/07/2006,11/07/2006 - STATE GENERAL,P
2675773,11/02/2010,11/02/2010 - STATE GENERAL,P
2683393,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2689186,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2675773,11/06/2012,11/06/2012 - STATE GENERAL,P
2654358,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2680916,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2674724,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2693884,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 914 - ULEN-HITTERDAL,P
2627814,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2633572,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2683036,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 914 - ULEN-HITTERDAL,P
2675773,11/04/2014,11/04/2014 - STATE GENERAL,P
2682651,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2675773,11/08/2016,11/08/2016 - STATE GENERAL,P
2675773,11/06/2018,11/06/2018 - STATE GENERAL,P
2681804,11/05/2024,11/05/2024 - STATE GENERAL,P
2683353,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2679655,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2660602,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2659848,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2647383,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2671580,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2671559,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2678708,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2688134,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2694363,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2622950,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2682652,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2684701,11/05/2024,11/05/2024 - STATE GENERAL,P
2669872,11/03/1998,STATE GENERAL,P
2669872,11/07/1995,SCHOOL BOARD ELECTION,P
2669872,11/08/1994,STATE GENERAL,P
2669872,11/08/1994,SCHOOL BOARD ELECTION,P
2613855,11/07/2000,STATE GENERAL,P
2613855,11/02/1999,MUNICIPAL GENERAL,P
2613855,09/15/1998,STATE PRIMARY ELECTION,P
2613855,11/03/1998,STATE GENERAL,P
2613855,11/04/1997,MUNICIPAL GENERAL,P
2613855,11/05/1996,STATE GENERAL,P
2613855,12/31/1996,SPECIAL ELECTION,P
2613855,09/12/1995,MUNICIPAL PRIMARY,P
2613855,11/07/1995,MUNICIPAL GENERAL,P
2636445,11/04/1997,MUNICIPAL GENERAL,P
2636445,11/05/1996,STATE GENERAL,P
2613855,11/06/2001,FALL GENERAL (11/6/2001),P
2613855,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2664356,11/05/2002,11-05-02 STATE GENERAL ELECTION,A
2664356,11/02/2004,11/02/2004 - STATE GENERAL,P
2664356,11/07/2006,11/07/2006 - STATE GENERAL,A
2664356,11/04/2008,11/04/2008 - STATE GENERAL,P
2664356,08/09/2016,08/09/2016 - STATE PRIMARY,P
2664356,11/08/2016,11/08/2016 - STATE GENERAL,P
2664356,11/06/2018,11/06/2018 - STATE GENERAL,P
2664356,08/11/2020,08/11/2020 - STATE PRIMARY,M
2664356,11/03/2020,11/03/2020 - STATE GENERAL,M
2664356,11/02/2021,11/02/2021 - SD SPEC ELECT ISD 1 - AITKIN,P
2664356,11/08/2022,11/08/2022 - STATE GENERAL,M
2664356,11/02/2010,11/02/2010 - STATE GENERAL,P
2664356,11/06/2012,11/06/2012 - STATE GENERAL,P
2664356,11/04/2014,11/04/2014 - STATE GENERAL,P
2691538,11/03/1998,STATE GENERAL,P
2600070,11/02/2004,11/02/2004 - STATE GENERAL,P
2613855,09/10/2002,09-10-02 STATE PRIMARY,P
2613855,09/14/2004,09/14/2004 - STATE PRIMARY,P
2627324,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2600070,11/04/2008,11/04/2008 - STATE GENERAL,P
2600070,11/06/2012,11/06/2012 - STATE GENERAL,P
2600070,11/08/2016,11/08/2016 - STATE GENERAL,P
2613855,11/02/2004,11/02/2004 - STATE GENERAL,P
2635946,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2613855,11/07/2006,11/07/2006 - STATE GENERAL,P
2613855,11/04/2008,11/04/2008 - STATE GENERAL,P
2669872,11/04/2008,11/04/2008 - STATE GENERAL,P
2613855,08/10/2010,08/10/2010 - STATE PRIMARY,P
2613855,11/02/2010,11/02/2010 - STATE GENERAL,P
2670660,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,A
2647386,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2613855,08/14/2012,08/14/2012 - STATE PRIMARY,P
2613855,11/06/2012,11/06/2012 - STATE GENERAL,P
2688262,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2605976,11/05/2024,11/05/2024 - STATE GENERAL,P
2677617,11/05/2024,11/05/2024 - STATE GENERAL,P
2669872,11/06/2012,11/06/2012 - STATE GENERAL,P
2613855,11/04/2014,11/04/2014 - STATE GENERAL,P
2613855,08/12/2014,08/12/2014 - STATE PRIMARY,P
2628637,11/05/2024,11/05/2024 - STATE GENERAL,P
2627073,11/07/2006,11/07/2006 - STATE GENERAL,P
2683601,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2660682,11/07/2000,STATE GENERAL,P
2660682,11/07/2000,SCHOOL BOARD ELECTION,P
2660682,11/02/1999,MUNICIPAL GENERAL,P
2660682,11/03/1998,STATE GENERAL,P
2660682,11/04/1997,MUNICIPAL GENERAL,P
2660682,12/31/1997,SPECIAL ELECTION,P
2660682,09/10/1996,STATE PRIMARY ELECTION,P
2660682,11/05/1996,STATE GENERAL,A
2660682,11/08/1994,STATE GENERAL,P
2660682,11/02/1993,MUNICIPAL GENERAL,P
2660682,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2675237,08/13/2024,08/13/2024 - STATE PRIMARY,A
2660682,11/02/2004,11/02/2004 - STATE GENERAL,P
2636445,11/03/2020,11/03/2020 - STATE GENERAL,A
2691568,08/13/2024,08/13/2024 - STATE PRIMARY,P
2655540,08/13/2024,08/13/2024 - STATE PRIMARY,P
2665520,08/13/2024,08/13/2024 - STATE PRIMARY,P
2660682,11/04/2008,11/04/2008 - STATE GENERAL,P
2679038,08/13/2024,08/13/2024 - STATE PRIMARY,A
2660682,11/07/2006,11/07/2006 - STATE GENERAL,P
2649564,08/13/2024,08/13/2024 - STATE PRIMARY,P
2655897,11/05/2024,11/05/2024 - STATE GENERAL,A
2613855,11/08/2022,11/08/2022 - STATE GENERAL,P
2668492,08/13/2024,08/13/2024 - STATE PRIMARY,A
2673296,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2675628,08/13/2024,08/13/2024 - STATE PRIMARY,P
2660764,08/13/2024,08/13/2024 - STATE PRIMARY,P
2682534,08/13/2024,08/13/2024 - STATE PRIMARY,A
2655640,08/13/2024,08/13/2024 - STATE PRIMARY,P
2675088,11/05/2024,11/05/2024 - STATE GENERAL,P
2693339,08/13/2024,08/13/2024 - STATE PRIMARY,P
2685412,08/13/2024,08/13/2024 - STATE PRIMARY,P
2661351,08/13/2024,08/13/2024 - STATE PRIMARY,P
2663451,08/13/2024,08/13/2024 - STATE PRIMARY,P
2665366,08/13/2024,08/13/2024 - STATE PRIMARY,P
2649732,08/13/2024,08/13/2024 - STATE PRIMARY,P
2630704,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 544 - FERGUS FALLS,P
2696367,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 544 - FERGUS FALLS,P
2696294,08/13/2024,08/13/2024 - STATE PRIMARY,P
2686390,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 544 - FERGUS FALLS,P
2689990,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 544 - FERGUS FALLS,P
2675826,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 544 - FERGUS FALLS,P
2614755,11/05/2024,11/05/2024 - STATE GENERAL,P
2669596,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 544 - FERGUS FALLS,P
2689264,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 544 - FERGUS FALLS,P
2692496,11/03/2020,11/03/2020 - STATE GENERAL,P
2627814,11/04/2008,11/04/2008 - STATE GENERAL,P
2627073,11/07/2000,STATE GENERAL,P
2627073,11/07/1995,MUNICIPAL GENERAL,P
2669645,08/13/2024,08/13/2024 - STATE PRIMARY,P
2646105,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2342 - WEST CENTRAL AREA,P
2692496,11/03/1998,STATE GENERAL,P
2690630,08/13/2024,08/13/2024 - STATE PRIMARY,P
2692643,11/05/2024,11/05/2024 - STATE GENERAL,A
2607270,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2691474,08/13/2024,08/13/2024 - STATE PRIMARY,P
2649549,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2649845,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2627073,11/04/2008,11/04/2008 - STATE GENERAL,P
2694792,06/20/2006,06/20/2006 - SD SPEC ELECT ISD 2887 - MCLEOD WEST SCHOOLS,P
2690631,08/13/2024,08/13/2024 - STATE PRIMARY,P
2694792,12/19/2006,12/19/2006 - SD SPEC ELECT ISD 2887 - MCLEOD WEST SCHOOLS,A
2605773,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2669809,08/13/2024,08/13/2024 - STATE PRIMARY,M
2605976,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2638983,08/13/2024,08/13/2024 - STATE PRIMARY,P
2693042,08/13/2024,08/13/2024 - STATE PRIMARY,P
2643319,11/05/2024,11/05/2024 - STATE GENERAL,M
2669808,08/13/2024,08/13/2024 - STATE PRIMARY,M
2627814,11/07/2000,STATE GENERAL,P
2611479,11/07/2000,STATE GENERAL,P
2611479,11/03/1998,STATE GENERAL,P
2611479,11/05/1996,STATE GENERAL,P
2611479,11/07/1995,MUNICIPAL GENERAL,P
2611479,09/13/1994,STATE PRIMARY ELECTION,P
2611479,11/06/2001,FALL GENERAL (11/6/2001),P
2611479,09/10/2002,09-10-02 STATE PRIMARY,P
2611479,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2611479,09/14/2004,09/14/2004 - STATE PRIMARY,P
2611479,11/02/2004,11/02/2004 - STATE GENERAL,P
2696366,08/13/2024,08/13/2024 - STATE PRIMARY,P
2696367,08/13/2024,08/13/2024 - STATE PRIMARY,P
2646741,08/13/2024,08/13/2024 - STATE PRIMARY,P
2627073,11/06/2012,11/06/2012 - STATE GENERAL,P
2674873,08/13/2024,08/13/2024 - STATE PRIMARY,P
2658615,08/13/2024,08/13/2024 - STATE PRIMARY,P
2649920,08/13/2024,08/13/2024 - STATE PRIMARY,P
2658614,08/13/2024,08/13/2024 - STATE PRIMARY,P
2649620,08/13/2024,08/13/2024 - STATE PRIMARY,P
2689264,08/13/2024,08/13/2024 - STATE PRIMARY,P
2665626,11/05/2024,11/05/2024 - STATE GENERAL,P
2666963,08/13/2024,08/13/2024 - STATE PRIMARY,P
2627275,08/13/2024,08/13/2024 - STATE PRIMARY,P
2608111,08/13/2024,08/13/2024 - STATE PRIMARY,P
2647918,08/13/2024,08/13/2024 - STATE PRIMARY,P
2650351,11/05/2024,11/05/2024 - STATE GENERAL,P
2653896,08/13/2024,08/13/2024 - STATE PRIMARY,P
2627841,08/13/2024,08/13/2024 - STATE PRIMARY,P
2630665,08/13/2024,08/13/2024 - STATE PRIMARY,P
2647911,08/13/2024,08/13/2024 - STATE PRIMARY,A
2673403,08/13/2024,08/13/2024 - STATE PRIMARY,A
2609830,08/13/2024,08/13/2024 - STATE PRIMARY,P
2660527,08/13/2024,08/13/2024 - STATE PRIMARY,M
2652706,08/13/2024,08/13/2024 - STATE PRIMARY,P
2636066,08/13/2024,08/13/2024 - STATE PRIMARY,P
2689990,08/13/2024,08/13/2024 - STATE PRIMARY,P
2609972,08/13/2024,08/13/2024 - STATE PRIMARY,A
2673296,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2609831,08/13/2024,08/13/2024 - STATE PRIMARY,P
2602096,08/13/2024,08/13/2024 - STATE PRIMARY,P
2650678,08/13/2024,08/13/2024 - STATE PRIMARY,P
2627073,11/08/2011,11/08/2011 - SD SPEC ELECT ISD 2154 - EVELETH-GILBERT,P
2627073,11/04/2014,11/04/2014 - STATE GENERAL,P
2680473,08/13/2024,08/13/2024 - STATE PRIMARY,P
2619632,08/13/2024,08/13/2024 - STATE PRIMARY,P
2697217,11/05/2024,11/05/2024 - STATE GENERAL,P
2693291,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 129 - MONTEVIDEO,P
2627073,11/05/1996,STATE GENERAL,P
2620204,08/13/2024,08/13/2024 - STATE PRIMARY,P
2627323,08/13/2024,08/13/2024 - STATE PRIMARY,P
2680453,08/13/2024,08/13/2024 - STATE PRIMARY,M
2698648,08/13/2024,08/13/2024 - STATE PRIMARY,M
2654597,08/13/2024,08/13/2024 - STATE PRIMARY,M
2611668,08/13/2024,08/13/2024 - STATE PRIMARY,P
2627324,08/13/2024,08/13/2024 - STATE PRIMARY,P
2686390,08/13/2024,08/13/2024 - STATE PRIMARY,P
2678461,08/13/2024,08/13/2024 - STATE PRIMARY,P
2682928,08/13/2024,08/13/2024 - STATE PRIMARY,M
2627073,08/14/2012,08/14/2012 - STATE PRIMARY,P
2677868,11/05/2024,11/05/2024 - STATE GENERAL,A
2617779,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
2661351,11/05/2024,11/05/2024 - STATE GENERAL,P
2676569,08/13/2024,08/13/2024 - STATE PRIMARY,P
