VoterId,ElectionDate,ElectionDescription,VotingMethod
3212595,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 820 - SEBEKA,P
3257977,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 820 - SEBEKA,P
3213140,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 820 - SEBEKA,P
3258631,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 820 - SEBEKA,P
3219132,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 347 - WILLMAR,A
3288239,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 486 - SWANVILLE,P
3233791,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3223257,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 600 - FISHER,A
3276297,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 486 - SWANVILLE,A
3223316,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 600 - FISHER,P
3245861,11/03/2020,11/03/2020 - STATE GENERAL,P
3245861,04/13/2021,04/13/2021 - SD SPEC ELECT ISD 2170 - STAPLES-MOTLEY,P
3259244,04/25/2002,SCHOOL DISTRICT BOND ISSUE,P
3239062,11/06/2001,2001 GENERAL ELECTION,P
3239062,11/06/2018,11/06/2018 - STATE GENERAL,A
3259244,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3298420,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 820 - SEBEKA,P
3276286,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3257893,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 820 - SEBEKA,P
3261634,11/03/1998,STATE GENERAL,P
3261634,11/04/2003,11/04/2003 GENERAL ELECTION,P
3261634,11/07/2006,11/07/2006 - STATE GENERAL,P
3246764,12/04/2001,"SCHOOL DISTRICT 840 DECEMBER 4, 2001",P
3246764,11/04/2008,11/04/2008 - STATE GENERAL,P
3204501,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
3255591,03/14/2023,03/14/2023 - TOWNSHIP ELECTION,P
3259244,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 820 - SEBEKA,P
3261634,11/04/2008,11/04/2008 - STATE GENERAL,P
3230863,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
3259040,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
3281749,11/05/2024,11/05/2024 - STATE GENERAL,A
3209122,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3251263,03/14/2023,03/14/2023 - TOWNSHIP ELECTION,P
3232171,03/14/2023,03/14/2023 - TOWNSHIP ELECTION,P
3257923,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3249438,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
3249432,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
3249501,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
3238609,11/05/2024,11/05/2024 - STATE GENERAL,P
3223379,03/14/2023,03/14/2023 - TOWNSHIP ELECTION,P
3259244,11/07/2006,11/07/2006 - STATE GENERAL,P
3239062,11/04/2008,11/04/2008 - STATE GENERAL,P
3257922,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3213914,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,A
3251972,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
3223376,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,A
3223378,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3223379,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3235552,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3235911,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3240233,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3223824,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3235532,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3265150,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3235538,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3265154,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3273861,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3262303,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 820 - SEBEKA,P
3204015,11/07/2023,11/07/2023 - SPEC ELECT TODD CO COM 03,P
3202408,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3205743,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3241742,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3249804,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3249463,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
3204017,11/07/2023,11/07/2023 - SPEC ELECT TODD CO COM 03,P
3204011,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3219451,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 740 - MELROSE,A
3205327,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3224259,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3219410,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 740 - MELROSE,A
3235317,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3250042,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3205764,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3250403,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3249384,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3282354,11/07/2023,11/07/2023 - SPEC ELECT TODD CO COM 03,P
3277073,11/07/2023,11/07/2023 - SPEC ELECT TODD CO COM 03,P
3201381,11/07/2023,11/07/2023 - SPEC ELECT TODD CO COM 03,P
3282353,11/07/2023,11/07/2023 - SPEC ELECT TODD CO COM 03,P
3255545,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
3274010,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
3212377,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2853 - LAC QUI PARLE VALLEY,P
3274011,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
3252891,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
3275177,11/02/2004,11/02/2004 - STATE GENERAL,P
3275177,11/08/2016,11/08/2016 - STATE GENERAL,P
3282086,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
3239667,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
3282063,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
3209122,11/08/2005,11/08/2005 - SD SPEC ELECT ISD 544 - FERGUS FALLS,P
3203567,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 213 - OSAKIS,P
3203551,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 213 - OSAKIS,A
3248925,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 213 - OSAKIS,P
3203663,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 213 - OSAKIS,P
3276431,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 213 - OSAKIS,P
3253497,11/03/2020,11/03/2020 - STATE GENERAL,M
3253497,11/02/2004,11/02/2004 - STATE GENERAL,P
3253497,11/08/2016,11/08/2016 - STATE GENERAL,P
3298022,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 561 - GOODRIDGE,P
3298078,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 561 - GOODRIDGE,P
3209596,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 561 - GOODRIDGE,A
3238942,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,A
3203510,11/07/2000,STATE GENERAL,P
3203510,11/02/1999,SCHOOL BOARD ELECTION,P
3203510,11/03/1998,STATE GENERAL,P
3203510,11/04/1997,SCHOOL BOARD ELECTION,P
3203510,11/05/1996,STATE GENERAL,P
3203510,11/05/1996,SCHOOL BOARD ELECTION,P
3203510,11/07/1995,SCHOOL BOARD ELECTION,P
3203510,11/08/1994,STATE GENERAL,P
3203510,11/02/1993,SCHOOL BOARD ELECTION,P
3203510,11/06/2001,2001 GENERAL ELECTION,P
3211331,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3218776,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3219404,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3201462,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2342 - WEST CENTRAL AREA,P
3233710,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2342 - WEST CENTRAL AREA,P
3236934,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
3218722,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3294574,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3219470,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3218696,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3253534,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3276079,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3297381,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
3249502,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
3202522,11/02/2004,11/02/2004 - STATE GENERAL,A
3235290,11/08/1994,SCHOOL BOARD ELECTION,A
3235290,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3236934,11/02/2004,11/02/2004 - STATE GENERAL,P
3237247,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
3253497,11/04/2008,11/04/2008 - STATE GENERAL,P
3253497,11/04/2014,11/04/2014 - STATE GENERAL,P
3238914,11/04/2014,11/04/2014 - STATE GENERAL,P
3253497,11/07/2017,11/07/2017 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
3276298,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,A
3215096,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3208232,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3215124,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3245523,02/13/2024,02/13/2024 - SPEC ELECT WILKIN CO COM 03,M
3282273,11/06/2001,2001 SCHOOL DISTRICT ELECTION,P
3282273,11/07/2000,STATE GENERAL,P
3282273,11/03/1998,STATE GENERAL,P
3282273,09/13/1994,STATE PRIMARY ELECTION,P
3240877,02/13/2024,02/13/2024 - SPEC ELECT WILKIN CO COM 03,M
3206262,02/13/2024,02/13/2024 - SPEC ELECT WILKIN CO COM 03,M
3235290,11/02/2004,11/02/2004 - STATE GENERAL,P
3245142,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
3246230,03/12/2002,TOWNSHIP ELECTION,P
3209170,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
3248739,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3248097,11/05/2024,11/05/2024 - STATE GENERAL,A
3240878,02/13/2024,02/13/2024 - SPEC ELECT WILKIN CO COM 03,M
3264664,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
3282346,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
3283031,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,A
3283032,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
3208525,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
3215707,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
3252668,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
3278846,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
3267508,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3275177,11/04/2008,11/04/2008 - STATE GENERAL,P
3202522,09/09/2008,09/09/2008 - STATE PRIMARY,P
3268111,02/13/2024,02/13/2024 - SPEC ELECT WILKIN CO COM 03,M
3206982,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
3202522,11/04/2008,11/04/2008 - STATE GENERAL,P
3209826,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3238334,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,A
3202522,11/08/2005,11/08/2005 - SD SPEC ELECT ISD 062 - ORTONVILLE,P
3208831,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3249455,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
3206964,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
3206968,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
3248634,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
3282273,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3258636,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
3201709,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3265969,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3206968,11/05/2024,11/05/2024 - STATE GENERAL,P
3236934,11/04/2008,11/04/2008 - STATE GENERAL,P
3235290,11/02/1999,MUNICIPAL GENERAL,P
3207287,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3214782,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3207288,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3203510,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
3203510,11/04/2003,11/04/2003 GENERAL ELECTION,P
3203510,11/02/2004,11/02/2004 - STATE GENERAL,P
3203510,11/07/2006,11/07/2006 - STATE GENERAL,P
3203510,11/04/2008,11/04/2008 - STATE GENERAL,P
3203510,11/02/2010,11/02/2010 - STATE GENERAL,P
3203510,11/08/2011,11/08/2011 - SD SPEC ELECT ISD 2397 - LESUEUR-HENDERSON,P
3203510,11/06/2012,11/06/2012 - STATE GENERAL,P
3203510,11/04/2014,11/04/2014 - STATE GENERAL,A
3236934,11/06/2012,11/06/2012 - STATE GENERAL,P
3236934,11/02/2010,11/02/2010 - STATE GENERAL,P
3276818,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
3229574,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
3206964,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3206968,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3203510,11/08/2016,11/08/2016 - STATE GENERAL,A
3278896,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3202522,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
3283561,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
3204662,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
3291889,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3291891,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3238462,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
3238929,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3204660,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
3260039,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
3281376,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
3270140,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
3239062,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
3231321,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3239023,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3291601,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3248802,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3226674,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3238236,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
3250703,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3283035,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3214762,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3213833,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3214294,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3278988,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3299641,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
3298530,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3218584,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3249455,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3206720,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3299427,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE MARSHALL,P
3299502,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
3211364,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3209285,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
3249869,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3252945,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3228261,11/05/2024,11/05/2024 - STATE GENERAL,A
3234089,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3297518,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
3281576,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3283021,08/13/2024,08/13/2024 - STATE PRIMARY,P
3215105,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3274978,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE MARSHALL,P
3275177,11/03/2020,11/03/2020 - STATE GENERAL,P
3201525,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3247893,03/12/2002,2002 TOWNSHIP,P
3247893,11/04/2008,11/04/2008 - STATE GENERAL,P
3264400,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
3297522,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
3297530,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
3238546,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
3238562,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
3257002,11/05/2024,11/05/2024 - STATE GENERAL,A
3282563,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
3238350,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
3268052,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3283022,08/13/2024,08/13/2024 - STATE PRIMARY,P
3299798,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
3283030,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
3225580,09/12/2000,STATE PRIMARY ELECTION,P
3225580,11/07/2000,STATE GENERAL,P
3225580,09/15/1998,STATE PRIMARY ELECTION,P
3225580,11/03/1998,STATE GENERAL,P
3225580,11/05/1996,STATE GENERAL,P
3263694,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3290657,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3225582,09/12/2000,STATE PRIMARY ELECTION,P
3225582,11/07/2000,STATE GENERAL,P
3225582,09/15/1998,STATE PRIMARY ELECTION,P
3225582,11/03/1998,STATE GENERAL,P
3225582,09/10/1996,STATE PRIMARY ELECTION,P
3225582,11/05/1996,STATE GENERAL,P
3275383,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3238914,11/06/2001,2001 GENERAL ELECTION,P
3283027,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3265042,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
3253497,11/06/2012,11/06/2012 - STATE GENERAL,P
3238914,11/06/2012,11/06/2012 - STATE GENERAL,P
3238914,09/12/2006,09/12/2006 - STATE PRIMARY,P
3238914,11/06/2018,11/06/2018 - STATE GENERAL,P
3253497,11/06/2018,11/06/2018 - STATE GENERAL,P
3248873,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3204976,11/06/2001,SCHOOL DISTRICT ELECTION,P
3220956,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
3249842,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3249975,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3251914,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
3278633,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3204976,03/12/2002,TOWNSHIP,P
3290707,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3208894,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3261634,09/12/2000,STATE PRIMARY ELECTION,P
3261634,11/07/2000,STATE GENERAL,P
3281427,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3200170,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3202499,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,A
3247691,03/12/2002,03/12/02 TOWNSHIP ELECTION,P
3247691,04/25/2002,SCHOOL DISTRICT BOND ISSUE,P
3247691,11/02/2004,11/02/2004 - STATE GENERAL,P
3247691,11/04/2008,11/04/2008 - STATE GENERAL,P
3245142,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3209118,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3209826,11/05/2024,11/05/2024 - STATE GENERAL,P
3229346,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3215779,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3281748,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
3202573,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
3238591,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,A
3226636,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3262632,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3246230,11/07/2006,11/07/2006 - STATE GENERAL,P
3262578,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3282273,11/07/2006,11/07/2006 - STATE GENERAL,P
3268124,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3214354,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3246230,11/02/2004,11/02/2004 - STATE GENERAL,P
3251763,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3281561,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3282273,11/02/2004,11/02/2004 - STATE GENERAL,P
3275177,11/06/2012,11/06/2012 - STATE GENERAL,P
3275177,11/06/2018,11/06/2018 - STATE GENERAL,P
3226632,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3281749,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
3277776,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3289500,11/04/2008,11/04/2008 - STATE GENERAL,P
3299410,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
