VoterId,ElectionDate,ElectionDescription,VotingMethod
2945188,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 213 - OSAKIS,P
2969433,11/05/2024,11/05/2024 - STATE GENERAL,A
2943998,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
2959475,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2342 - WEST CENTRAL AREA,P
2985037,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2342 - WEST CENTRAL AREA,P
2904396,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
2904397,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
2946255,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
2980079,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,A
2966024,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
2966106,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
2980769,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
2980731,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
2986769,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
2980079,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2986769,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2911562,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2911550,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2975715,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
2928963,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2929916,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2905733,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2905445,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2980731,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2992928,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2976611,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2975455,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2966024,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2966106,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2912619,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2915484,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
2911562,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2936260,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2980769,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2938760,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2956272,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
2984660,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2922580,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2943966,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2943967,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2904665,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2903865,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2911550,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2969433,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2934120,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2904665,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2987206,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2534 - BOLD,P
2934196,11/04/2003,11/04/2003 GENERAL ELECTION,P
2934196,11/06/2007,11/06/2007 - SCHOOL DISTRICT GENERAL,P
2934196,11/02/2004,11/02/2004 - STATE GENERAL,P
2934196,11/06/2012,11/06/2012 - STATE GENERAL,P
2950629,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2934196,11/04/2014,11/04/2014 - STATE GENERAL,P
2934196,11/07/2006,11/07/2006 - STATE GENERAL,P
2934196,11/04/2008,11/04/2008 - STATE GENERAL,P
2934196,11/02/2010,11/02/2010 - STATE GENERAL,P
2934196,11/08/2016,11/08/2016 - STATE GENERAL,A
2903865,11/05/2024,11/05/2024 - STATE GENERAL,P
2937932,11/05/2024,11/05/2024 - STATE GENERAL,P
2915795,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2915795,11/02/2004,11/02/2004 - STATE GENERAL,P
2953085,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,A
2955113,11/05/2024,11/05/2024 - STATE GENERAL,P
2948015,11/05/2024,11/05/2024 - STATE GENERAL,A
2947970,11/05/2024,11/05/2024 - STATE GENERAL,P
2948629,11/05/2024,11/05/2024 - STATE GENERAL,P
2904665,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2903865,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2910633,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE MARSHALL,P
2913605,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2907944,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE MARSHALL,P
2912927,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2954656,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2939434,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2913007,11/07/2000,STATE GENERAL,P
2913007,09/10/1996,STATE PRIMARY ELECTION,P
2917843,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2919188,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2906078,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2939433,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2957941,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2913007,09/10/2002,09-10-2002 STATE PRIMARY,P
2913007,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
2913007,11/04/2003,11/04/2003 GENERAL ELECTION,P
2913007,09/12/2000,STATE PRIMARY ELECTION,P
2913007,11/03/1998,STATE GENERAL,P
2913007,09/14/2004,09/14/2004 - STATE PRIMARY,P
2913007,11/02/2004,11/02/2004 - STATE GENERAL,P
2913007,09/12/2006,09/12/2006 - STATE PRIMARY,P
2913007,11/07/2006,11/07/2006 - STATE GENERAL,P
2913007,09/09/2008,09/09/2008 - STATE PRIMARY,P
2913007,11/04/2008,11/04/2008 - STATE GENERAL,P
2913007,11/03/2009,11/03/2009 - SD SPEC ELECT ISD 2168 - N.R.H.E.G.,P
2913007,11/02/2010,11/02/2010 - STATE GENERAL,P
2913007,08/14/2012,08/14/2012 - STATE PRIMARY,P
2913007,11/06/2012,11/06/2012 - STATE GENERAL,A
2913007,08/12/2014,08/12/2014 - STATE PRIMARY,P
2913007,11/04/2014,11/04/2014 - STATE GENERAL,A
2913007,11/08/2016,11/08/2016 - STATE GENERAL,P
2913007,11/05/1996,STATE GENERAL,P
2913007,11/08/1994,STATE GENERAL,P
2942193,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2999606,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2957364,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2907069,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2908638,11/08/2016,11/08/2016 - STATE GENERAL,P
2950986,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2999283,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2993810,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2908991,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2953536,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2911604,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2903147,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2951143,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2998894,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2974797,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2975499,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2953536,11/07/2006,11/07/2006 - STATE GENERAL,P
2906417,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2998671,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2981876,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2900515,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2986484,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2918769,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2993596,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2962466,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2936761,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2992465,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2972321,11/06/2001,MUNICIPAL & SCHOOL DISTRICT  GENERAL ELECTION 2001,P
2972321,11/07/2000,STATE GENERAL,P
2972321,11/03/1998,STATE GENERAL,P
2972321,11/05/1996,STATE GENERAL,P
2972321,11/04/2003,11/04/2003 GENERAL ELECTION,P
2972321,11/02/2004,11/02/2004 - STATE GENERAL,P
2948628,11/05/2024,11/05/2024 - STATE GENERAL,P
2909062,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2998699,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2972321,11/07/1995,MUNICIPAL GENERAL,P
2972321,11/08/1994,STATE GENERAL,P
2972321,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2972321,11/02/2010,11/02/2010 - STATE GENERAL,P
2972321,11/03/2015,11/03/2015 - SCHOOL DISTRICT GENERAL,P
2972321,11/07/2006,11/07/2006 - STATE GENERAL,P
2972321,11/06/2012,11/06/2012 - STATE GENERAL,P
2972321,11/08/2016,11/08/2016 - STATE GENERAL,P
2972321,11/04/2008,11/04/2008 - STATE GENERAL,P
2972321,11/04/2014,11/04/2014 - STATE GENERAL,P
2972321,11/03/2020,11/03/2020 - STATE GENERAL,A
2972321,11/08/2022,11/08/2022 - STATE GENERAL,P
2972321,11/07/2017,11/07/2017 - SCHOOL DISTRICT GENERAL,P
2972321,11/06/2018,11/06/2018 - STATE GENERAL,P
2969796,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2888 - CLINTON-GRACEVILLE-BEARDSLEY,A
2954656,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2969439,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2888 - CLINTON-GRACEVILLE-BEARDSLEY,A
2912927,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2961695,11/05/2024,11/05/2024 - STATE GENERAL,P
2911845,11/05/2024,11/05/2024 - STATE GENERAL,P
2911550,11/05/2024,11/05/2024 - STATE GENERAL,P
2907292,08/13/2024,08/13/2024 - STATE PRIMARY,P
2925533,08/13/2024,08/13/2024 - STATE PRIMARY,P
2949737,08/13/2024,08/13/2024 - STATE PRIMARY,P
2907249,08/13/2024,08/13/2024 - STATE PRIMARY,P
2907069,08/13/2024,08/13/2024 - STATE PRIMARY,P
2903865,08/13/2024,08/13/2024 - STATE PRIMARY,P
2904665,08/13/2024,08/13/2024 - STATE PRIMARY,P
2938760,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 544 - FERGUS FALLS,A
2902350,08/13/2024,08/13/2024 - STATE PRIMARY,P
2908991,08/13/2024,08/13/2024 - STATE PRIMARY,P
2902040,08/13/2024,08/13/2024 - STATE PRIMARY,P
2934120,08/13/2024,08/13/2024 - STATE PRIMARY,M
2961526,08/13/2024,08/13/2024 - STATE PRIMARY,P
2969433,08/13/2024,08/13/2024 - STATE PRIMARY,P
2976611,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 544 - FERGUS FALLS,P
2915795,11/07/2006,11/07/2006 - STATE GENERAL,P
2915795,11/04/2008,11/04/2008 - STATE GENERAL,P
2939434,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2342 - WEST CENTRAL AREA,P
2924077,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2342 - WEST CENTRAL AREA,P
2939433,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2342 - WEST CENTRAL AREA,P
2957941,08/13/2024,08/13/2024 - STATE PRIMARY,M
2948629,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2979921,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2981243,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2980079,08/13/2024,08/13/2024 - STATE PRIMARY,P
2925533,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2972861,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2974993,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2906078,08/13/2024,08/13/2024 - STATE PRIMARY,P
2957364,08/13/2024,08/13/2024 - STATE PRIMARY,M
2911562,11/05/2024,11/05/2024 - STATE GENERAL,P
2915795,11/07/2000,STATE GENERAL,P
2915795,11/05/1996,STATE GENERAL,P
2966024,08/13/2024,08/13/2024 - STATE PRIMARY,P
2966106,08/13/2024,08/13/2024 - STATE PRIMARY,P
2928963,08/13/2024,08/13/2024 - STATE PRIMARY,P
2929916,08/13/2024,08/13/2024 - STATE PRIMARY,P
2976611,08/13/2024,08/13/2024 - STATE PRIMARY,P
2915795,11/06/2012,11/06/2012 - STATE GENERAL,P
2934797,08/13/2024,08/13/2024 - STATE PRIMARY,M
2997046,08/13/2024,08/13/2024 - STATE PRIMARY,A
2940687,08/13/2024,08/13/2024 - STATE PRIMARY,P
2981789,08/13/2024,08/13/2024 - STATE PRIMARY,P
2938760,08/13/2024,08/13/2024 - STATE PRIMARY,P
2997829,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 129 - MONTEVIDEO,P
2963126,08/13/2024,08/13/2024 - STATE PRIMARY,P
2970512,08/13/2024,08/13/2024 - STATE PRIMARY,M
2942267,08/13/2024,08/13/2024 - STATE PRIMARY,P
2963151,08/13/2024,08/13/2024 - STATE PRIMARY,P
2907153,08/13/2024,08/13/2024 - STATE PRIMARY,P
2970175,08/13/2024,08/13/2024 - STATE PRIMARY,M
2915484,08/13/2024,08/13/2024 - STATE PRIMARY,M
2956272,08/13/2024,08/13/2024 - STATE PRIMARY,M
2949046,08/13/2024,08/13/2024 - STATE PRIMARY,P
2953085,08/13/2024,08/13/2024 - STATE PRIMARY,P
2918769,08/13/2024,08/13/2024 - STATE PRIMARY,P
2945188,08/13/2024,08/13/2024 - STATE PRIMARY,P
2943998,08/13/2024,08/13/2024 - STATE PRIMARY,P
2957734,08/13/2024,08/13/2024 - STATE PRIMARY,P
2949984,08/13/2024,08/13/2024 - STATE PRIMARY,P
2946255,08/13/2024,08/13/2024 - STATE PRIMARY,P
2946984,08/13/2024,08/13/2024 - STATE PRIMARY,P
2985102,08/13/2024,08/13/2024 - STATE PRIMARY,P
2999952,08/13/2024,08/13/2024 - STATE PRIMARY,P
2910866,08/13/2024,08/13/2024 - STATE PRIMARY,P
2952116,08/13/2024,08/13/2024 - STATE PRIMARY,P
2959157,08/13/2024,08/13/2024 - STATE PRIMARY,P
2985103,08/13/2024,08/13/2024 - STATE PRIMARY,P
2996376,08/13/2024,08/13/2024 - STATE PRIMARY,A
2915795,11/08/2016,11/08/2016 - STATE GENERAL,P
2915795,11/02/2010,11/02/2010 - STATE GENERAL,P
2981962,11/05/2024,11/05/2024 - STATE GENERAL,A
2955458,08/13/2024,08/13/2024 - STATE PRIMARY,P
2980731,08/13/2024,08/13/2024 - STATE PRIMARY,P
2980769,08/13/2024,08/13/2024 - STATE PRIMARY,P
2992928,08/13/2024,08/13/2024 - STATE PRIMARY,P
2911604,11/05/2024,11/05/2024 - STATE GENERAL,M
2992375,08/13/2024,08/13/2024 - STATE PRIMARY,A
2991651,08/13/2024,08/13/2024 - STATE PRIMARY,M
2961510,08/13/2024,08/13/2024 - STATE PRIMARY,P
2961509,08/13/2024,08/13/2024 - STATE PRIMARY,P
2948015,08/13/2024,08/13/2024 - STATE PRIMARY,A
2924125,11/05/2024,11/05/2024 - STATE GENERAL,P
2992517,08/13/2024,08/13/2024 - STATE PRIMARY,P
2900515,11/05/2024,11/05/2024 - STATE GENERAL,M
2973514,11/05/2024,11/05/2024 - STATE GENERAL,A
2907746,08/13/2024,08/13/2024 - STATE PRIMARY,A
2983034,08/13/2024,08/13/2024 - STATE PRIMARY,P
2982954,08/13/2024,08/13/2024 - STATE PRIMARY,P
2996353,08/13/2024,08/13/2024 - STATE PRIMARY,P
2943966,08/13/2024,08/13/2024 - STATE PRIMARY,P
2943967,08/13/2024,08/13/2024 - STATE PRIMARY,P
2919188,11/05/2024,11/05/2024 - STATE GENERAL,M
2917843,11/05/2024,11/05/2024 - STATE GENERAL,M
2904020,08/13/2024,08/13/2024 - STATE PRIMARY,P
2910848,08/13/2024,08/13/2024 - STATE PRIMARY,P
2910779,08/13/2024,08/13/2024 - STATE PRIMARY,P
2921844,08/13/2024,08/13/2024 - STATE PRIMARY,P
2953536,11/02/2010,11/02/2010 - STATE GENERAL,P
2953536,11/08/2016,11/08/2016 - STATE GENERAL,P
2953536,11/02/2004,11/02/2004 - STATE GENERAL,P
2953536,11/04/2003,11/04/2003 GENERAL ELECTION,P
2953536,11/03/2020,11/03/2020 - STATE GENERAL,P
2953536,11/06/2012,11/06/2012 - STATE GENERAL,P
2907690,12/31/1996,SPECIAL ELECTION,P
2953536,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
2942267,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2915484,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2956272,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2951247,08/13/2024,08/13/2024 - STATE PRIMARY,P
2984181,11/05/2024,11/05/2024 - STATE GENERAL,M
2973278,11/05/2024,11/05/2024 - STATE GENERAL,A
2934797,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2962194,11/05/2024,11/05/2024 - STATE GENERAL,A
2941414,11/05/2024,11/05/2024 - STATE GENERAL,A
2902350,11/05/2024,11/05/2024 - STATE GENERAL,P
2903462,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 740 - MELROSE,P
2903698,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 740 - MELROSE,P
2998699,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2159 - BUFFALO LAKE-HECTOR-STEWART,P
2907748,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 213 - OSAKIS,P
2936777,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 213 - OSAKIS,P
2948359,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 213 - OSAKIS,P
2952116,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 347 - WILLMAR,P
2981242,11/05/2024,11/05/2024 - STATE GENERAL,A
2901292,11/05/2024,11/05/2024 - STATE GENERAL,A
2931216,08/13/2024,08/13/2024 - STATE PRIMARY,P
2920282,08/13/2024,08/13/2024 - STATE PRIMARY,A
2991633,08/13/2024,08/13/2024 - STATE PRIMARY,M
2953604,08/13/2024,08/13/2024 - STATE PRIMARY,P
2975715,08/13/2024,08/13/2024 - STATE PRIMARY,P
2986485,08/13/2024,08/13/2024 - STATE PRIMARY,P
2953593,08/13/2024,08/13/2024 - STATE PRIMARY,P
2911029,11/05/2024,11/05/2024 - STATE GENERAL,P
2946984,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2955458,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2905699,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2999952,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2959157,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2912295,11/05/2024,11/05/2024 - STATE GENERAL,P
2905429,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2965980,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2977982,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2967598,11/05/2024,11/05/2024 - STATE GENERAL,P
2972635,11/05/2024,11/05/2024 - STATE GENERAL,A
2927639,08/13/2024,08/13/2024 - STATE PRIMARY,P
2927640,08/13/2024,08/13/2024 - STATE PRIMARY,P
2952707,11/05/2024,11/05/2024 - STATE GENERAL,A
2974035,11/05/2024,11/05/2024 - STATE GENERAL,P
2913353,08/13/2024,08/13/2024 - STATE PRIMARY,P
2955676,08/13/2024,08/13/2024 - STATE PRIMARY,P
2993987,08/13/2024,08/13/2024 - STATE PRIMARY,P
2998657,08/13/2024,08/13/2024 - STATE PRIMARY,P
2907403,08/13/2024,08/13/2024 - STATE PRIMARY,P
2944885,08/13/2024,08/13/2024 - STATE PRIMARY,A
2928963,11/05/2024,11/05/2024 - STATE GENERAL,P
2908169,08/13/2024,08/13/2024 - STATE PRIMARY,P
2967599,11/05/2024,11/05/2024 - STATE GENERAL,P
2907659,08/13/2024,08/13/2024 - STATE PRIMARY,P
2944884,08/13/2024,08/13/2024 - STATE PRIMARY,A
2929916,11/05/2024,11/05/2024 - STATE GENERAL,P
2912645,08/13/2024,08/13/2024 - STATE PRIMARY,P
2936777,08/13/2024,08/13/2024 - STATE PRIMARY,P
2912733,08/13/2024,08/13/2024 - STATE PRIMARY,P
2910171,08/13/2024,08/13/2024 - STATE PRIMARY,P
2913227,08/13/2024,08/13/2024 - STATE PRIMARY,P
2912619,11/05/2024,11/05/2024 - STATE GENERAL,P
2912927,08/13/2024,08/13/2024 - STATE PRIMARY,P
2980079,11/05/2024,11/05/2024 - STATE GENERAL,P
2954656,08/13/2024,08/13/2024 - STATE PRIMARY,P
2950986,08/13/2024,08/13/2024 - STATE PRIMARY,M
2955093,11/05/2024,11/05/2024 - STATE GENERAL,A
2939434,08/13/2024,08/13/2024 - STATE PRIMARY,M
2986769,11/05/2024,11/05/2024 - STATE GENERAL,A
2924077,08/13/2024,08/13/2024 - STATE PRIMARY,M
2939433,08/13/2024,08/13/2024 - STATE PRIMARY,M
2976820,11/05/2024,11/05/2024 - STATE GENERAL,P
2910039,11/05/2024,11/05/2024 - STATE GENERAL,M
2934196,11/07/2000,STATE GENERAL,P
2934196,11/02/1999,MUNICIPAL GENERAL,P
2934196,11/03/1998,STATE GENERAL,P
2934196,11/04/1997,MUNICIPAL GENERAL,P
2934196,12/31/1997,SPECIAL ELECTION,P
2934196,11/05/1996,STATE GENERAL,P
2934196,11/07/1995,MUNICIPAL GENERAL,P
2934196,09/13/1994,STATE PRIMARY ELECTION,P
2934196,11/08/1994,STATE GENERAL,P
2934196,11/08/1994,SCHOOL BOARD ELECTION,P
2934196,11/02/1993,MUNICIPAL GENERAL,P
2934196,11/06/2001,MUNICIPAL & SCHOOL DISTRICT  GENERAL ELECTION 2001,P
2934196,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2966797,11/05/2024,11/05/2024 - STATE GENERAL,P
2993810,11/05/2024,11/05/2024 - STATE GENERAL,A
2978005,11/05/2024,11/05/2024 - STATE GENERAL,A
2977967,11/05/2024,11/05/2024 - STATE GENERAL,A
2943309,11/05/2024,11/05/2024 - STATE GENERAL,M
2993630,11/05/2024,11/05/2024 - STATE GENERAL,A
2977221,11/05/2024,11/05/2024 - STATE GENERAL,P
2977982,11/05/2024,11/05/2024 - STATE GENERAL,A
2989182,11/05/2024,11/05/2024 - STATE GENERAL,A
2910766,11/05/2024,11/05/2024 - STATE GENERAL,A
2907396,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2953604,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2985360,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2908169,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2998657,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2907660,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2907659,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2907403,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2999662,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2999675,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2927639,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
