VoterId,ElectionDate,ElectionDescription,VotingMethod
912357,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
947789,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
938872,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
948227,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
900368,11/05/2024,11/05/2024 - STATE GENERAL,A
958562,11/05/2024,11/05/2024 - STATE GENERAL,P
960117,11/05/2024,11/05/2024 - STATE GENERAL,P
967344,11/05/2024,11/05/2024 - STATE GENERAL,A
940512,11/05/2024,11/05/2024 - STATE GENERAL,P
967922,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,A
967923,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,A
944612,11/06/2012,11/06/2012 - STATE GENERAL,P
917129,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
917128,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,A
939190,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
987427,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
960008,11/05/2024,11/05/2024 - STATE GENERAL,P
968588,11/05/2024,11/05/2024 - STATE GENERAL,A
968589,11/05/2024,11/05/2024 - STATE GENERAL,A
986462,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
925378,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
969004,11/05/2024,11/05/2024 - STATE GENERAL,A
986698,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
985470,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
925377,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
960811,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
960810,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
946726,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
987857,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
944612,08/09/2022,08/09/2022 - STATE PRIMARY,P
944612,11/08/2022,11/08/2022 - STATE GENERAL,P
974932,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
948141,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
948575,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
995031,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
967320,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
968587,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
921581,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
900521,09/12/2000,STATE PRIMARY ELECTION,P
900521,11/07/2000,STATE GENERAL,P
900521,09/15/1998,STATE PRIMARY ELECTION,P
900521,11/03/1998,STATE GENERAL,P
900521,11/05/1996,STATE GENERAL,P
900521,11/07/1995,MUNICIPAL GENERAL,P
900521,09/13/1994,STATE PRIMARY ELECTION,P
900521,11/08/1994,STATE GENERAL,P
900521,11/02/1993,MUNICIPAL GENERAL,P
900521,11/02/2004,11/02/2004 - STATE GENERAL,A
900521,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
900521,03/14/2006,03/14/2006 - TOWNSHIP ELECTION,A
900521,09/12/2006,09/12/2006 - STATE PRIMARY,P
900521,11/07/2006,11/07/2006 - STATE GENERAL,P
900521,09/25/2007,09/25/2007 - SD SPEC ELECT ISD 206 - ALEXANDRIA,P
900521,11/04/2008,11/04/2008 - STATE GENERAL,P
900521,08/10/2010,08/10/2010 - STATE PRIMARY,P
900521,11/02/2010,11/02/2010 - STATE GENERAL,P
900521,09/27/2011,09/27/2011 - SD SPEC ELECT ISD 206 - ALEXANDRIA,P
900521,11/06/2012,11/06/2012 - STATE GENERAL,P
900521,11/04/2014,11/04/2014 - STATE GENERAL,P
900521,08/14/2018,08/14/2018 - STATE PRIMARY,P
900521,11/06/2018,11/06/2018 - STATE GENERAL,P
900521,11/05/2019,11/05/2019 - SD SPEC ELECT ISD 206 - ALEXANDRIA,P
900521,08/11/2020,08/11/2020 - STATE PRIMARY,M
900521,11/03/2020,11/03/2020 - STATE GENERAL,M
900521,11/02/2021,11/02/2021 - SD SPEC ELECT ISD 206 - ALEXANDRIA,P
900521,08/09/2022,08/09/2022 - STATE PRIMARY,P
900521,11/08/2022,11/08/2022 - STATE GENERAL,P
900522,11/07/2000,STATE GENERAL,P
900522,11/02/1999,MUNICIPAL GENERAL,P
900522,11/03/1998,STATE GENERAL,P
900522,11/05/1996,STATE GENERAL,P
900522,11/07/1995,MUNICIPAL GENERAL,P
900522,09/13/1994,STATE PRIMARY ELECTION,P
900522,11/08/1994,STATE GENERAL,P
900522,11/02/1993,MUNICIPAL GENERAL,P
900522,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
900522,03/09/2004,03/09/2004 TOWNSHIP ELECTION,P
900522,11/07/2000,STATE GENERAL,P
900522,11/02/1999,MUNICIPAL GENERAL,P
900522,11/03/1998,STATE GENERAL,P
900522,11/05/1996,STATE GENERAL,P
900522,11/07/1995,MUNICIPAL GENERAL,P
900522,09/13/1994,STATE PRIMARY ELECTION,P
900522,11/08/1994,STATE GENERAL,P
900522,11/02/1993,MUNICIPAL GENERAL,P
900522,11/02/2004,11/02/2004 - STATE GENERAL,A
900522,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
900522,03/14/2006,03/14/2006 - TOWNSHIP ELECTION,A
904400,11/02/2004,11/02/2004 - STATE GENERAL,P
904400,09/12/2000,STATE PRIMARY ELECTION,P
904400,11/07/2000,STATE GENERAL,P
904400,09/15/1998,STATE PRIMARY ELECTION,P
904400,11/03/1998,STATE GENERAL,P
904400,11/04/1997,MUNICIPAL GENERAL,P
904400,11/05/1996,STATE GENERAL,P
904400,09/12/1995,MUNICIPAL PRIMARY,P
904400,11/07/1995,MUNICIPAL GENERAL,P
904400,11/08/1994,STATE GENERAL,P
904400,11/02/1993,MUNICIPAL GENERAL,P
904400,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
904400,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
904400,11/04/2003,11/04/2003 GENERAL ELECTION,P
904400,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
904400,09/12/2006,09/12/2006 - STATE PRIMARY,P
904400,11/07/2006,11/07/2006 - STATE GENERAL,P
904400,11/06/2007,11/06/2007 - MUNICIPAL GENERAL,P
904400,09/09/2008,09/09/2008 - STATE PRIMARY,P
904400,11/04/2008,11/04/2008 - STATE GENERAL,P
904400,11/03/2009,11/03/2009 - MUNICIPAL GENERAL,P
904400,08/10/2010,08/10/2010 - STATE PRIMARY,P
904400,11/02/2010,11/02/2010 - STATE GENERAL,P
904400,11/08/2011,11/08/2011 - MUNICIPAL GENERAL,P
904400,08/14/2012,08/14/2012 - STATE PRIMARY,P
904400,11/06/2012,11/06/2012 - STATE GENERAL,P
902138,11/02/2004,11/02/2004 - STATE GENERAL,P
902138,11/07/2000,STATE GENERAL,P
902138,11/03/1998,STATE GENERAL,P
902138,11/04/1997,MUNICIPAL GENERAL,P
902138,11/05/1996,STATE GENERAL,P
902138,09/12/1995,MUNICIPAL PRIMARY,P
902138,11/07/1995,MUNICIPAL GENERAL,P
902138,09/13/1994,STATE PRIMARY ELECTION,P
902138,11/08/1994,STATE GENERAL,P
902138,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
902138,11/04/2003,11/04/2003 GENERAL ELECTION,P
902138,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
902138,09/13/2005,09/13/2005 - MUNICIPAL PRIMARY,P
902138,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
902138,11/07/2006,11/07/2006 - STATE GENERAL,P
902138,11/06/2007,11/06/2007 - MUNICIPAL GENERAL,P
902138,09/09/2008,09/09/2008 - STATE PRIMARY,P
902138,11/04/2008,11/04/2008 - STATE GENERAL,P
902138,11/03/2009,11/03/2009 - MUNICIPAL GENERAL,P
902138,11/02/2010,11/02/2010 - STATE GENERAL,P
902138,11/08/2011,11/08/2011 - MUNICIPAL GENERAL,A
902138,11/06/2012,11/06/2012 - STATE GENERAL,P
902138,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,P
902138,08/12/2014,08/12/2014 - STATE PRIMARY,P
902138,11/04/2014,11/04/2014 - STATE GENERAL,P
902138,08/09/2016,08/09/2016 - STATE PRIMARY,P
902138,11/08/2016,11/08/2016 - STATE GENERAL,P
902138,08/08/2017,08/08/2017 - MUNICIPAL PRIMARY,P
902138,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
902138,08/14/2018,08/14/2018 - STATE PRIMARY,P
902138,11/06/2018,11/06/2018 - STATE GENERAL,P
902138,11/05/2019,11/05/2019 - MUNICIPAL GENERAL,P
902138,08/11/2020,08/11/2020 - STATE PRIMARY,P
902138,11/03/2020,11/03/2020 - STATE GENERAL,P
904684,11/04/2003,11/04/2003 GENERAL ELECTION,P
904684,11/07/2006,11/07/2006 - STATE GENERAL,P
904684,09/09/2008,09/09/2008 - STATE PRIMARY,P
904684,11/04/2008,11/04/2008 - STATE GENERAL,P
904684,11/08/1994,STATE GENERAL,P
904684,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
904684,01/01/2000,SPECIAL ELECTION,P
904684,11/02/1999,SCHOOL BOARD ELECTION,P
904684,11/03/1998,STATE GENERAL,P
904684,08/14/2018,08/14/2018 - STATE PRIMARY,P
904684,11/04/2014,11/04/2014 - STATE GENERAL,P
904684,11/02/2010,11/02/2010 - STATE GENERAL,P
904584,09/14/2004,09/14/2004 - STATE PRIMARY,P
904584,11/02/2004,11/02/2004 - STATE GENERAL,P
904584,09/12/2000,STATE PRIMARY ELECTION,P
904584,11/07/2000,STATE GENERAL,P
904584,01/01/2000,SPECIAL ELECTION,P
904584,11/02/1999,MUNICIPAL GENERAL,P
904584,11/02/1999,SCHOOL BOARD ELECTION,P
904584,09/15/1998,STATE PRIMARY ELECTION,P
904584,11/03/1998,STATE GENERAL,P
904584,11/05/1996,STATE GENERAL,A
904584,11/07/1995,MUNICIPAL GENERAL,P
904584,09/13/1994,STATE PRIMARY ELECTION,P
904584,11/08/1994,STATE GENERAL,P
904584,11/02/1993,MUNICIPAL GENERAL,P
904584,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
904584,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
904584,11/04/2003,11/04/2003 GENERAL ELECTION,P
904584,09/10/2002,09-10-02 STATE PRIMARY,P
904584,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
904584,09/12/2006,09/12/2006 - STATE PRIMARY,P
904584,11/07/2006,11/07/2006 - STATE GENERAL,P
904584,11/06/2007,11/06/2007 - MUNICIPAL GENERAL,P
904584,09/09/2008,09/09/2008 - STATE PRIMARY,P
904584,11/04/2008,11/04/2008 - STATE GENERAL,P
904584,09/15/2009,09/15/2009 - MUNICIPAL PRIMARY,P
904584,11/03/2009,11/03/2009 - MUNICIPAL GENERAL,P
904584,08/10/2010,08/10/2010 - STATE PRIMARY,P
904584,11/02/2010,11/02/2010 - STATE GENERAL,P
904584,08/09/2011,08/09/2011 - MUNICIPAL PRIMARY,P
904584,11/08/2011,11/08/2011 - MUNICIPAL GENERAL,P
904584,08/14/2012,08/14/2012 - STATE PRIMARY,P
904584,11/06/2012,11/06/2012 - STATE GENERAL,P
904584,08/13/2013,08/13/2013 - MUNICIPAL PRIMARY,P
904584,08/12/2014,08/12/2014 - STATE PRIMARY,P
904584,11/04/2014,11/04/2014 - STATE GENERAL,P
904584,11/08/2016,11/08/2016 - STATE GENERAL,A
904584,08/08/2017,08/08/2017 - MUNICIPAL PRIMARY,P
904584,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
904584,08/14/2018,08/14/2018 - STATE PRIMARY,P
904584,11/06/2018,11/06/2018 - STATE GENERAL,P
904584,08/13/2019,08/13/2019 - MUNICIPAL PRIMARY,P
904584,11/05/2019,11/05/2019 - MUNICIPAL GENERAL,P
904584,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
904584,11/03/2020,11/03/2020 - STATE GENERAL,A
904584,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
904584,11/08/2022,11/08/2022 - STATE GENERAL,P
954314,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
905229,11/02/2004,11/02/2004 - STATE GENERAL,P
905229,11/07/2000,STATE GENERAL,P
905229,11/03/1998,STATE GENERAL,P
905229,11/05/1996,STATE GENERAL,P
905229,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
905229,11/04/2003,11/04/2003 GENERAL ELECTION,P
905229,11/07/2006,11/07/2006 - STATE GENERAL,P
905229,11/06/2007,11/06/2007 - MUNICIPAL GENERAL,P
905229,11/04/2008,11/04/2008 - STATE GENERAL,P
905229,11/02/2010,11/02/2010 - STATE GENERAL,P
905229,11/06/2012,11/06/2012 - STATE GENERAL,P
905229,11/08/2016,11/08/2016 - STATE GENERAL,P
905229,11/06/2018,11/06/2018 - STATE GENERAL,A
905229,11/03/2020,11/03/2020 - STATE GENERAL,A
905229,11/08/2022,11/08/2022 - STATE GENERAL,A
953460,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
902856,11/08/1994,STATE GENERAL,P
902856,09/13/1994,STATE PRIMARY ELECTION,P
902856,11/03/1998,STATE GENERAL,P
902856,11/07/2006,11/07/2006 - STATE GENERAL,P
902856,11/05/1996,STATE GENERAL,P
902856,11/04/1997,MUNICIPAL GENERAL,P
902856,11/07/1995,MUNICIPAL GENERAL,P
902856,11/04/2008,11/04/2008 - STATE GENERAL,A
902856,11/02/2010,11/02/2010 - STATE GENERAL,P
902856,11/06/2012,11/06/2012 - STATE GENERAL,P
902856,11/04/2014,11/04/2014 - STATE GENERAL,P
902856,11/08/2016,11/08/2016 - STATE GENERAL,P
902856,11/06/2018,11/06/2018 - STATE GENERAL,A
902856,11/03/2020,11/03/2020 - STATE GENERAL,A
902856,11/08/2022,11/08/2022 - STATE GENERAL,P
937076,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
908907,09/14/2004,09/14/2004 - STATE PRIMARY,P
908907,11/02/2004,11/02/2004 - STATE GENERAL,P
908907,09/12/2000,STATE PRIMARY ELECTION,P
908907,11/07/2000,STATE GENERAL,P
908907,11/02/1999,MUNICIPAL GENERAL,P
908907,11/02/1999,SCHOOL BOARD ELECTION,P
908907,09/15/1998,STATE PRIMARY ELECTION,P
908907,11/03/1998,STATE GENERAL,P
908907,11/04/1997,MUNICIPAL GENERAL,P
908907,11/05/1996,STATE GENERAL,P
908907,09/12/1995,MUNICIPAL PRIMARY,P
908907,11/07/1995,MUNICIPAL GENERAL,A
908907,09/13/1994,STATE PRIMARY ELECTION,P
908907,11/08/1994,STATE GENERAL,P
908907,12/31/1994,SPECIAL ELECTION,P
908907,11/02/1993,MUNICIPAL GENERAL,P
908907,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
908907,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
908907,09/10/2002,09-10-02 STATE PRIMARY,P
908907,09/09/2003,09/09/2003 PRIMARY ELECTION,P
908907,11/04/2003,11/04/2003 GENERAL ELECTION,P
903815,11/02/2004,11/02/2004 - STATE GENERAL,P
903815,11/05/1996,STATE GENERAL,P
903815,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
903815,11/04/2008,11/04/2008 - STATE GENERAL,P
903815,11/06/2012,11/06/2012 - STATE GENERAL,P
903815,11/04/2014,11/04/2014 - STATE GENERAL,P
903815,11/08/2016,11/08/2016 - STATE GENERAL,A
903815,11/06/2018,11/06/2018 - STATE GENERAL,P
903815,11/03/2020,11/03/2020 - STATE GENERAL,P
903815,11/08/2022,11/08/2022 - STATE GENERAL,A
905803,04/30/2011,04/30/2011 - SPEC ELECT CITYWIDE BROOKLYN PARK,P
905803,11/02/2010,11/02/2010 - STATE GENERAL,A
905803,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
905803,11/04/2008,11/04/2008 - STATE GENERAL,A
905803,09/09/2008,09/09/2008 - STATE PRIMARY,P
905803,11/07/2006,11/07/2006 - STATE GENERAL,A
905803,11/02/2004,11/02/2004 - STATE GENERAL,P
905803,11/05/2002,11-05-02 STATE GENERAL ELECTION,A
905803,11/08/1994,STATE GENERAL,P
905803,11/05/1996,STATE GENERAL,P
905803,11/07/2000,STATE GENERAL,P
905803,11/03/1998,STATE GENERAL,P
905803,08/12/2014,08/12/2014 - STATE PRIMARY,A
905803,11/06/2012,11/06/2012 - STATE GENERAL,A
905803,11/04/2014,11/04/2014 - STATE GENERAL,A
905803,11/08/2016,11/08/2016 - STATE GENERAL,P
905803,11/06/2018,11/06/2018 - STATE GENERAL,A
905803,11/03/2020,11/03/2020 - STATE GENERAL,A
905803,08/09/2022,08/09/2022 - STATE PRIMARY,A
905803,11/08/2022,11/08/2022 - STATE GENERAL,A
900929,11/07/2000,STATE GENERAL,P
900929,11/03/1998,STATE GENERAL,P
900929,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
900929,11/02/2004,11/02/2004 - STATE GENERAL,P
900929,11/07/2006,11/07/2006 - STATE GENERAL,P
900929,11/04/2008,11/04/2008 - STATE GENERAL,P
900929,11/02/2010,11/02/2010 - STATE GENERAL,P
900929,11/06/2012,11/06/2012 - STATE GENERAL,P
900929,11/04/2014,11/04/2014 - STATE GENERAL,P
900929,11/08/2016,11/08/2016 - STATE GENERAL,A
900929,11/06/2018,11/06/2018 - STATE GENERAL,P
900929,11/03/2020,11/03/2020 - STATE GENERAL,A
900929,11/08/2022,11/08/2022 - STATE GENERAL,P
909087,11/02/2004,11/02/2004 - STATE GENERAL,P
909087,12/31/2001,SPECIAL ELECTION,P
909087,11/07/2000,STATE GENERAL,P
909087,11/05/1996,STATE GENERAL,P
909087,11/07/1995,MUNICIPAL GENERAL,P
909087,11/08/1994,STATE GENERAL,P
909087,11/02/1993,MUNICIPAL GENERAL,P
909087,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
909087,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
909087,11/07/2006,11/07/2006 - STATE GENERAL,P
909087,11/04/2008,11/04/2008 - STATE GENERAL,P
904400,11/04/2014,11/04/2014 - STATE GENERAL,P
904400,11/03/2015,11/03/2015 - SD SPEC ELECT ISD 345 - NEW LONDON-SPICER,P
904400,11/08/2016,11/08/2016 - STATE GENERAL,P
904400,08/14/2018,08/14/2018 - STATE PRIMARY,P
904400,11/06/2018,11/06/2018 - STATE GENERAL,P
904400,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
904400,11/03/2020,11/03/2020 - STATE GENERAL,P
904400,11/02/2021,11/02/2021 - SD SPEC ELECT ISD 345 - NEW LONDON-SPICER,P
904400,08/09/2022,08/09/2022 - STATE PRIMARY,P
904400,11/08/2022,11/08/2022 - STATE GENERAL,P
904418,09/14/2004,09/14/2004 - STATE PRIMARY,P
904418,11/02/2004,11/02/2004 - STATE GENERAL,P
904418,12/31/2001,SPECIAL ELECTION,P
904418,11/07/2000,STATE GENERAL,P
904418,01/01/2000,SPECIAL ELECTION,P
904418,09/14/1999,MUNICIPAL PRIMARY,P
