VoterId,ElectionDate,ElectionDescription,VotingMethod
5930505,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
5913072,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
5921623,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
5940674,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
5936104,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
5961059,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,A
5954106,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
5970838,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
5940868,02/13/2024,02/13/2024 - SPEC ELECT WILKIN CO COM 03,M
5950707,11/05/2024,11/05/2024 - STATE GENERAL,P
5922727,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,A
5971894,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5952476,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5962972,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5962343,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5964191,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
5978664,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,A
5901510,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5919457,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
5956728,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,A
5983065,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,A
5901360,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5934145,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
5983121,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
5993885,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
5982353,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
5910784,11/05/2024,11/05/2024 - STATE GENERAL,P
5947253,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
5957193,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
5982337,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,A
5929234,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5936578,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
5993885,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5978664,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5957020,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
5936244,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
5951129,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
5901872,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5936251,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5911092,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
5919851,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5916792,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5964191,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5935465,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5962892,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5914450,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5934003,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5994837,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5919465,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5966351,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5901346,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5980414,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5983121,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5922769,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5911459,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5912597,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5991791,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
5919464,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5910761,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5982359,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5932630,11/05/2024,11/05/2024 - STATE GENERAL,P
5909436,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5964233,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5904874,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5922771,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5922772,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5993685,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5975385,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,P
5906362,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5972600,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,A
5903348,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
5952363,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,P
5971305,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
5906309,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5906377,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5926473,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,A
5922079,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5904255,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5929258,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5920857,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
5902544,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5912577,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5977183,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 581 - EDGERTON,A
5906354,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5993568,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5993531,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5902520,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5907961,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5948473,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5902532,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5924098,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5941060,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5933217,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5974162,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5914606,11/05/2024,11/05/2024 - STATE GENERAL,P
5945759,11/08/2022,11/08/2022 - STATE GENERAL,P
5971883,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5971886,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5981025,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5914491,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5914500,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5966164,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5973575,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5940783,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5929251,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5924762,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5911456,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,A
5970554,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
5986400,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
5936483,11/05/2024,11/05/2024 - STATE GENERAL,P
5964946,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5991630,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5933928,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5940725,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5910037,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,A
5906242,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5986157,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5973619,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5912791,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5908044,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5936363,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2534 - BOLD,P
5949095,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2534 - BOLD,A
5936407,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2534 - BOLD,P
5974873,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5911699,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5948473,11/05/2024,11/05/2024 - STATE GENERAL,A
5924224,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2534 - BOLD,P
5954152,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2534 - BOLD,P
5912685,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
5930348,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
5937610,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
5987698,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
5996815,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
5954631,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
5954128,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5991248,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2534 - BOLD,P
5920749,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2534 - BOLD,P
5953012,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5902948,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2534 - BOLD,P
5908767,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
5910946,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
5917507,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
5983637,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
5998965,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
5999012,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
5976636,11/05/2024,11/05/2024 - STATE GENERAL,P
5902646,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
5972802,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
5990786,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
5987699,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
5910041,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5956266,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2534 - BOLD,P
5902537,11/05/2024,11/05/2024 - STATE GENERAL,P
5936413,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2534 - BOLD,P
5988965,11/05/2024,11/05/2024 - STATE GENERAL,P
5945857,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,A
5999196,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5922390,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
5926501,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
5937765,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
5951161,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
5987493,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
5987785,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
5991682,11/05/2024,11/05/2024 - STATE GENERAL,P
5940867,11/05/2024,11/05/2024 - STATE GENERAL,P
5955583,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
5999090,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
5994867,11/05/2024,11/05/2024 - STATE GENERAL,P
5969836,11/08/2022,11/08/2022 - STATE GENERAL,P
5993585,11/05/2024,11/05/2024 - STATE GENERAL,P
5936689,11/05/2024,11/05/2024 - STATE GENERAL,M
5919489,11/05/2024,11/05/2024 - STATE GENERAL,P
5934122,11/05/2024,11/05/2024 - STATE GENERAL,P
5940967,11/05/2024,11/05/2024 - STATE GENERAL,P
5980741,11/05/2024,11/05/2024 - STATE GENERAL,A
5953594,11/03/2020,11/03/2020 - STATE GENERAL,A
5907487,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
5974246,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 787 - BROWERVILLE,P
5960791,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5966254,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5924064,11/05/2024,11/05/2024 - STATE GENERAL,P
5933607,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5970860,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5906761,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2853 - LAC QUI PARLE VALLEY,A
5980544,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5944708,11/03/2020,11/03/2020 - STATE GENERAL,M
5947471,11/05/2024,11/05/2024 - STATE GENERAL,P
5911999,11/05/2024,11/05/2024 - STATE GENERAL,P
5964492,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5927240,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5960841,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5954673,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5906800,11/05/2024,11/05/2024 - STATE GENERAL,P
5966249,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5925308,11/05/2024,11/05/2024 - STATE GENERAL,P
5927246,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5992516,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5969266,11/03/2020,11/03/2020 - STATE GENERAL,A
5904767,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5988348,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5951685,11/05/2024,11/05/2024 - STATE GENERAL,A
5962196,11/05/2024,11/05/2024 - STATE GENERAL,A
5978422,11/05/2024,11/05/2024 - STATE GENERAL,A
5986065,11/05/2024,11/05/2024 - STATE GENERAL,P
5901351,11/05/2024,11/05/2024 - STATE GENERAL,A
5962804,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2853 - LAC QUI PARLE VALLEY,A
5962805,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2853 - LAC QUI PARLE VALLEY,P
5956729,11/05/2024,11/05/2024 - STATE GENERAL,P
5994342,11/05/2024,11/05/2024 - STATE GENERAL,A
5983121,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5940826,11/05/2024,11/05/2024 - STATE GENERAL,P
5964496,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5920974,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5951145,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5932713,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5962343,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE MARSHALL,P
5978422,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5924091,11/05/2024,11/05/2024 - STATE GENERAL,A
5940922,11/05/2024,11/05/2024 - STATE GENERAL,P
5952468,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE MARSHALL,P
5944688,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE MARSHALL,P
5962972,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE MARSHALL,P
5971576,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE MARSHALL,P
5914450,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE MARSHALL,P
5956388,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE MARSHALL,P
5940869,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5928536,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5939675,11/05/2024,11/05/2024 - STATE GENERAL,P
5962892,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE MARSHALL,P
5916792,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE MARSHALL,P
5919435,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
5907007,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5994881,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5901525,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5928545,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5978027,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5921392,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5926707,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5986099,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5965636,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5940655,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5943735,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5915251,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5922781,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5913126,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5983653,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5988571,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5924579,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5963998,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5986181,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2888 - CLINTON-GRACEVILLE-BEARDSLEY,P
5936289,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5951062,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5918181,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5995095,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5993554,11/05/2024,11/05/2024 - STATE GENERAL,P
5901516,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5980614,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5937339,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5937599,11/05/2024,11/05/2024 - STATE GENERAL,P
5947475,11/05/2024,11/05/2024 - STATE GENERAL,P
5907484,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5915819,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5936550,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5962355,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5988095,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5931219,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5924532,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5910036,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5907868,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5961406,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5944650,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5958598,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5909287,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5936578,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5929719,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5971593,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5971247,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5910761,11/05/2024,11/05/2024 - STATE GENERAL,P
5957281,11/05/2024,11/05/2024 - STATE GENERAL,P
5992186,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5920241,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
